#
# Full target list for orbit 195, sector 94
# Created Thu Jun  5 10:48:57 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
149572666,4,4,8.49,86.3679,-60.7218
149572723,4,4,8.42,86.3167,-60.5276
149573096,4,4,9.27,86.6982,-60.3283
149573208,4,4,9.83,86.6320,-60.5979
149573659,4,4,11.05,86.6124,-61.6994
149574542,4,4,9.09,86.7113,-63.2719
149575726,4,1,8.26,86.7690,-64.7628
149576413,4,1,8.78,86.6723,-65.4867
149600376,4,4,10.74,86.8805,-62.1991
149600846,4,4,8.46,87.0306,-61.2027
149601126,4,4,13.40,86.8511,-60.5212
149601156,4,4,11.23,86.9650,-60.4095
149601263,4,4,9.99,87.0350,-60.1150
149601408,4,4,12.10,87.0430,-60.0907
149601451,4,4,9.76,87.1013,-60.1911
149601768,4,4,9.09,87.1372,-61.0352
149602308,4,4,9.52,87.2503,-62.2290
149603071,4,4,9.36,87.0738,-63.4053
149603524,4,4,9.71,87.1397,-63.9883
149625812,4,1,9.75,87.0407,-65.0391
149628632,4,4,8.32,87.3900,-63.7037
149628795,4,4,13.04,87.3329,-63.4532
149629043,4,4,12.55,87.4969,-63.0601
149629077,4,4,8.11,87.3747,-63.0208
149629162,4,4,12.28,87.4137,-62.8706
149629506,4,4,12.24,87.4247,-62.2657
149630117,4,4,9.05,87.4445,-60.8053
149630147,4,4,11.14,87.3354,-60.7187
149630160,4,4,5.96,87.4020,-60.6762
149630625,4,4,12.01,87.6382,-60.3483
149630734,4,4,10.64,87.5457,-60.6402
149630754,4,4,10.53,87.5608,-60.6924
149630824,4,4,10.28,87.7289,-60.8802
149631035,4,4,8.74,87.7248,-61.4244
149631289,4,4,7.46,87.5773,-62.0804
149664423,4,4,8.36,87.6482,-63.5812
149665755,4,1,7.97,87.6626,-65.2599
149902203,4,4,9.92,88.1983,-60.8819
149902303,4,4,11.42,88.0335,-61.1205
149902366,4,4,9.73,88.0231,-61.2710
149902411,4,4,9.50,88.0598,-61.3847
149902452,4,4,11.33,88.1664,-61.4721
149929843,4,4,16.55,89.6514,-60.9381
149930009,4,4,9.82,89.6997,-61.3953
149930084,4,4,11.54,89.5268,-61.5486
149930150,4,4,9.70,89.6929,-61.7036
149930656,4,4,10.94,89.5842,-62.7355
149930673,4,4,8.08,89.5607,-62.7551
149930946,4,4,10.42,89.5795,-63.2595
149933253,4,2,9.05,89.9134,-65.4468
149935360,4,4,9.62,89.9261,-62.1421
149935365,4,4,13.99,89.9217,-62.1261
149935510,4,4,8.72,89.7384,-61.7708
149970589,4,4,13.26,89.8965,-60.5619
149970599,4,4,10.00,89.7476,-60.5274
149970613,4,4,8.46,89.9176,-60.4814
149971113,4,4,8.48,90.1133,-60.4949
149971331,4,4,10.13,90.0488,-60.9154
149971537,4,4,10.31,90.1719,-61.3571
149971754,4,4,10.07,90.0118,-61.8279
149971828,4,4,8.37,90.0786,-61.9996
149972102,4,4,9.40,90.1018,-62.6031
149972207,4,4,7.86,89.9754,-62.8087
149972211,4,4,8.09,90.1513,-62.8122
149977015,4,4,11.62,90.2925,-61.7652
149987940,4,4,10.37,90.4226,-61.1702
149988068,4,4,10.18,90.2115,-60.8691
149988104,4,4,11.12,90.3326,-60.7872
149988107,4,4,11.69,90.3331,-60.7853
149988523,4,4,4.00,90.5391,-60.0968
149988847,4,4,11.61,90.5569,-60.8597
149988995,4,4,10.14,90.6402,-61.1564
150029265,4,4,13.04,90.8798,-61.2049
150029272,4,4,8.78,90.7407,-61.1923
150029275,4,4,11.87,90.7310,-61.1857
150029382,4,4,10.24,90.8702,-60.9691
150029538,4,4,8.09,90.7415,-60.6441
150029671,4,4,10.76,90.8979,-60.3316
150029756,4,4,10.60,90.8448,-60.1204
150029905,4,4,11.45,91.0417,-60.0545
150030205,4,4,9.11,90.9847,-60.6663
150030250,4,4,10.62,90.9734,-60.7820
150030323,4,4,13.16,91.0562,-60.9427
150030353,4,4,11.85,91.0332,-61.0172
150030411,4,4,8.85,90.9472,-61.1516
150030490,4,4,11.17,90.9570,-61.3601
150032882,4,2,8.70,91.0363,-65.5906
150032983,4,2,10.15,91.0248,-65.7135
150034757,4,3,11.64,91.3945,-63.8009
150034769,4,3,9.75,91.2472,-63.7834
150063031,4,4,12.41,91.3637,-61.1330
150063444,4,4,13.13,91.2007,-60.1940
150063627,4,4,8.00,91.4257,-60.1056
150063841,4,4,12.12,91.5823,-60.5507
150065244,4,3,9.82,91.6147,-63.3124
150066057,4,3,11.81,91.5811,-64.5843
150067073,4,2,11.81,91.4583,-65.8768
150068381,4,3,12.17,91.8722,-64.1587
150098291,4,3,10.01,91.7666,-63.0924
150101472,4,3,9.88,92.1062,-63.2542
150101476,4,3,11.06,92.0942,-63.2613
150101501,4,3,9.50,92.0443,-63.3077
150101616,4,3,10.92,92.0066,-63.4993
150101799,4,3,12.02,92.0500,-63.7866
150102127,4,3,12.01,91.9296,-64.2593
150102227,4,3,8.77,91.9503,-64.4413
150103650,4,2,8.32,92.3417,-65.6794
150104808,4,3,9.17,92.2798,-63.9606
150105350,4,3,9.27,92.2907,-63.0189
150105372,4,3,8.89,92.1333,-62.9802
150108380,4,3,11.61,92.4999,-63.2245
150108506,4,3,11.83,92.4730,-63.4592
150109008,4,3,8.55,92.5505,-64.3419
150140166,4,3,11.72,92.7186,-64.4712
150140723,4,3,10.62,92.8465,-63.9819
150141418,4,3,9.66,92.8363,-63.3183
150141471,4,3,8.01,92.7644,-63.2742
150141898,4,3,10.60,92.7022,-62.8177
150142157,4,3,12.17,92.6707,-62.5734
150142653,4,3,10.39,92.7630,-62.0430
150142806,4,3,9.62,92.7114,-61.8752
150146216,4,3,10.02,93.0857,-61.6061
150147985,4,3,11.84,93.0056,-63.2792
150148654,4,3,10.10,93.0695,-63.8602
150149200,4,3,12.19,92.9219,-64.3218
150151262,4,2,9.91,92.9361,-65.8258
150162697,4,2,9.36,93.2352,-65.8154
150163695,4,3,9.40,93.1384,-64.2689
150164445,4,3,10.65,93.1142,-62.9020
150164795,4,3,10.43,93.1994,-62.2319
150164875,4,3,8.39,93.2440,-62.0716
150165182,4,3,7.17,93.1342,-61.4740
150166465,4,3,11.10,93.4492,-60.9622
150166549,4,3,10.65,93.5576,-61.1439
150166721,4,3,9.07,93.5047,-61.4730
150166759,4,3,8.89,93.4584,-61.5384
150167002,4,3,9.88,93.4287,-62.0196
150167117,4,3,11.18,93.4135,-62.2197
150167319,4,3,13.70,93.5156,-62.6307
150167420,4,3,9.55,93.3967,-62.8159
150167643,4,3,13.31,93.4980,-63.2059
150167975,4,3,11.98,93.3670,-63.8052
150186915,4,3,10.86,93.6791,-64.1981
150186943,4,3,12.36,93.6780,-64.1465
150187373,4,3,12.43,93.6247,-63.3145
150187382,4,3,8.72,93.6773,-63.3028
150187908,4,3,9.31,93.7671,-62.2961
150187916,4,3,7.80,93.7146,-62.2834
150188429,4,3,11.57,93.8012,-61.2845
150188448,4,3,12.15,93.6453,-61.2526
150188736,4,3,10.49,93.7289,-60.6551
150188758,4,3,11.43,93.5893,-60.6182
150189153,4,3,9.55,94.0660,-60.0753
150189505,4,3,11.10,94.0230,-60.7619
150189557,4,3,16.93,94.0514,-60.8553
150189826,4,3,11.33,93.8822,-61.3621
150189995,4,3,11.43,93.9108,-61.6979
150191258,4,3,10.61,93.9740,-64.0726
150247039,4,3,12.41,94.2849,-62.8088
150247134,4,3,11.48,94.1674,-62.6483
150247721,4,3,9.99,94.2913,-61.4568
150248762,4,3,8.56,94.3962,-60.4801
150248922,4,3,10.74,94.4612,-60.8132
150249155,4,3,8.07,94.3374,-61.2461
150249367,4,3,10.85,94.5405,-61.6244
150249384,4,3,9.15,94.3297,-61.6418
150249622,4,3,11.78,94.3391,-62.1008
150249728,4,3,9.84,94.5411,-62.2817
150249737,4,3,8.43,94.4211,-62.3041
150250236,4,3,9.67,94.4005,-63.2827
150250617,4,3,7.58,94.4575,-64.0301
150250788,4,3,9.87,94.3191,-64.3044
150270977,4,3,9.09,94.7111,-65.1135
150271169,4,3,8.79,94.6878,-64.7893
150271420,4,3,10.39,94.6423,-64.3373
150271680,4,3,9.52,94.7549,-63.8648
150272064,4,3,8.74,94.6422,-63.1350
150272131,4,3,10.16,94.7069,-63.0107
150272277,4,3,9.18,94.7878,-62.7044
150272447,4,3,8.80,94.5960,-62.3412
150272570,4,3,11.71,94.7079,-62.1066
150273236,4,3,12.06,94.7294,-60.7749
150273255,4,3,8.68,94.6258,-60.7389
150273301,4,3,12.23,94.6111,-60.6498
150273402,4,3,11.19,94.7429,-60.4493
150274386,4,3,5.97,94.9993,-61.3291
150274487,4,3,8.67,94.9865,-61.5363
150274632,4,3,10.10,95.0033,-61.7731
150275360,4,3,9.78,94.8529,-63.2057
150275592,4,3,12.04,95.0315,-63.6696
150298300,4,3,11.49,95.1840,-64.1079
150298433,4,3,12.08,95.2010,-63.8512
150299115,4,3,11.05,95.1506,-62.4575
150299548,4,3,8.89,95.0966,-61.5985
150299840,4,3,10.42,95.2418,-60.9557
150300291,4,3,12.29,95.0467,-60.0151
150300654,4,3,10.78,95.3789,-60.5795
150300935,4,3,12.14,95.4410,-61.1856
150301109,4,3,12.53,95.4133,-61.5228
150301529,4,3,8.54,95.4405,-62.3843
150319968,4,3,10.68,95.6015,-64.9241
150320178,4,3,7.68,95.7154,-64.5426
150320456,4,3,9.73,95.6675,-64.0463
150320610,4,3,9.76,95.6201,-63.6958
150320620,4,3,4.50,95.7558,-63.6830
150320712,4,3,10.49,95.6541,-63.5041
150321314,4,3,10.56,95.6120,-62.2945
150322161,4,3,10.36,95.6307,-60.5097
150322196,4,3,13.49,95.6557,-60.4402
150322285,4,3,12.42,95.7168,-60.3034
150322340,4,3,5.94,95.6288,-60.2182
150322652,4,3,12.10,95.8267,-60.2471
150322913,4,3,11.86,95.9946,-60.7477
150322991,4,3,8.73,95.9378,-60.9009
150323113,4,3,12.56,95.8140,-61.1004
150323138,4,3,11.25,95.9006,-61.1577
150323334,4,3,11.74,95.8835,-61.5395
150323471,4,3,11.66,95.7975,-61.8295
150323684,4,3,10.00,95.7808,-62.2620
150324494,4,3,12.29,95.8921,-63.9952
150324787,4,3,9.38,95.7755,-64.5497
150356903,4,3,8.33,96.1942,-64.7691
150357064,4,3,10.84,96.1075,-64.4989
150357290,4,3,10.44,96.1618,-64.0581
150357404,4,3,6.38,96.2324,-63.8281
150357424,4,3,8.73,96.0608,-63.7875
150357613,4,3,5.87,96.1106,-63.4296
150357935,4,3,8.00,96.1954,-62.8363
150358147,4,3,9.90,96.1814,-62.4174
150358170,4,3,10.83,96.0210,-62.3826
150358433,4,3,11.05,96.2065,-61.8611
150358579,4,3,12.42,96.1811,-61.5446
150358772,4,3,9.95,96.1038,-61.1582
150358991,4,3,9.55,96.1499,-60.7528
150359212,4,3,10.04,96.0699,-60.3659
150359260,4,3,5.81,96.0572,-60.2811
150359325,4,3,10.57,96.1468,-60.1495
150359500,4,3,9.75,96.4834,-60.0567
150359842,4,3,11.28,96.3242,-60.7016
150359892,4,3,10.10,96.3311,-60.7936
150360085,4,3,10.67,96.4333,-61.1079
150360551,4,3,10.20,96.4116,-62.0737
150360599,4,3,9.11,96.4015,-62.1675
150360766,4,3,7.89,96.3533,-62.4222
150361243,4,3,12.04,96.4298,-63.3768
150361489,4,3,9.72,96.4566,-63.8168
150361616,4,3,9.93,96.3024,-64.0551
150361737,4,3,9.85,96.3123,-64.2616
150361768,4,3,10.32,96.4749,-64.3220
150361911,4,3,12.16,96.4753,-64.5610
150390189,4,3,8.54,96.5896,-65.1524
150390327,4,3,10.34,96.6977,-64.9041
150390345,4,3,12.24,96.5273,-64.8682
150390490,4,3,8.28,96.5365,-64.5532
150390543,4,3,9.15,96.7130,-64.4618
150390619,4,3,7.91,96.5127,-64.3304
150391118,4,3,9.99,96.5195,-63.3060
150391195,4,3,11.03,96.6587,-63.1513
150391436,4,3,10.08,96.5810,-62.6489
150391525,4,3,11.91,96.6719,-62.4935
150391908,4,3,11.06,96.6163,-61.7788
150391988,4,3,8.26,96.4981,-61.6245
150392377,4,3,11.20,96.5845,-60.9486
150392467,4,3,12.01,96.6708,-60.7964
150392584,4,3,5.75,96.6382,-60.5573
150392753,4,3,8.53,96.5269,-60.2580
150393049,4,3,8.01,96.7989,-60.1051
150393191,4,3,9.57,96.8160,-60.3679
150393198,4,3,9.48,96.7552,-60.3794
150393302,4,3,9.01,96.9745,-60.5821
150393390,4,3,5.96,96.7998,-60.7285
150393497,4,3,12.57,96.9003,-60.9071
150393623,4,3,10.86,96.8760,-61.1667
150393677,4,3,12.11,96.9158,-61.2629
150394126,4,3,6.54,96.9526,-62.1497
150394361,4,3,9.93,96.9424,-62.5998
150394536,4,3,9.54,96.7781,-62.9704
150395322,4,3,12.20,96.8243,-64.4441
150428703,4,3,11.76,97.1662,-64.5964
150428935,4,3,9.99,96.9948,-64.1520
150429481,4,3,9.25,96.9917,-63.1898
150429609,4,3,9.64,96.9986,-62.9539
150429807,4,3,9.62,97.0606,-62.5284
150430044,4,3,10.06,97.0935,-62.0369
150430404,4,3,10.67,97.1741,-61.2991
150430431,4,3,10.46,97.2141,-61.2555
150430484,4,3,11.96,97.1445,-61.1502
150430566,4,3,10.84,97.1576,-61.0193
150430837,4,3,9.25,97.2143,-60.5344
150431148,4,3,12.63,97.2138,-59.9995
150431571,4,3,10.35,97.4274,-60.6164
150431617,4,3,13.06,97.3916,-60.7043
150431659,4,3,9.35,97.4219,-60.7793
150431712,4,3,10.37,97.2968,-60.8628
150431791,4,3,7.51,97.3280,-61.0054
150431804,4,3,12.98,97.3175,-61.0296
150431816,4,3,11.96,97.3592,-61.0430
150431839,4,3,8.42,97.2339,-61.0949
150431859,4,3,9.85,97.4581,-61.1212
150431920,4,3,5.71,97.4175,-61.2419
150431985,4,3,12.18,97.3276,-61.3846
150431994,4,3,11.96,97.3598,-61.3986
150432038,4,3,12.24,97.4243,-61.4941
150432079,4,3,11.08,97.4647,-61.5470
150432211,4,3,12.81,97.2895,-61.7927
150433318,4,3,12.34,97.2545,-63.8894
150433579,4,3,10.54,97.2408,-64.3087
150437065,4,3,11.31,97.4559,-64.8479
150437346,4,3,11.67,97.3203,-65.3378
150437932,4,3,14.50,97.6132,-65.4971
150438041,4,3,12.19,97.6338,-65.2980
150439289,4,3,8.42,97.5355,-63.1917
150439974,4,3,10.89,97.5277,-61.9688
150439989,4,3,8.79,97.6229,-61.9414
150440079,4,3,8.11,97.5652,-61.7886
150440176,4,3,8.27,97.6861,-61.6086
150440296,4,3,11.52,97.6307,-61.3804
150440362,4,3,8.02,97.5378,-61.2657
150440755,4,3,13.98,97.5835,-60.5665
150441015,4,3,10.85,97.6171,-60.0907
150441800,4,3,10.10,97.9489,-61.0696
150441810,4,3,9.71,97.7121,-61.0892
150441905,4,3,11.18,97.7773,-61.2712
150442152,4,3,9.53,97.9252,-61.6868
150442264,4,3,6.29,97.7942,-61.8795
150442497,4,3,8.48,97.8507,-62.3382
150442658,4,3,10.71,97.7455,-62.5833
150442748,4,3,10.45,97.9397,-62.7509
150442841,4,3,11.26,97.8193,-62.8991
150442974,4,3,12.13,97.9193,-63.1066
150443185,4,3,9.43,97.8678,-63.5350
150443238,4,3,10.19,97.9335,-63.6102
150443296,4,3,9.28,97.8350,-63.7118
150513194,4,3,9.21,97.9235,-64.7102
150513591,4,3,9.38,97.8799,-65.3939
151943470,1,4,16.25,284.5335,-35.0574
151944425,1,4,8.34,284.5941,-34.6521
151945339,1,4,15.30,284.5556,-34.2670
151954475,1,4,4.90,284.5883,-31.0363
152142605,1,3,11.61,307.4538,-32.3053
152167411,1,3,8.31,307.5722,-35.3550
152167813,1,3,9.22,307.6064,-34.6634
152169459,1,3,15.94,307.6085,-31.7960
152180220,1,3,8.01,307.6202,-33.1556
152624701,1,3,7.83,304.1599,-35.0405
152624787,1,3,6.16,304.1102,-35.1981
152625558,1,3,8.18,304.2950,-35.3932
152689099,1,3,15.39,304.3783,-34.0257
152713838,1,3,12.86,304.5343,-32.0535
152715346,1,3,8.10,304.7538,-29.9976
152745202,1,3,8.08,304.8460,-33.1537
152796276,1,3,8.17,305.0077,-32.0954
152796589,1,3,7.00,304.9922,-32.6165
152797900,1,3,6.10,305.0608,-34.5857
158064206,1,1,5.47,280.3777,-48.0955
158102157,1,1,8.92,281.7208,-53.4435
158157292,1,1,8.25,281.7500,-50.8223
158158265,1,1,6.25,281.7463,-50.0949
158159891,1,1,8.73,281.8196,-48.9694
158207364,1,1,8.76,287.2566,-50.8895
158209498,1,1,9.43,287.1415,-48.8001
158235404,1,1,11.29,287.4265,-53.7373
158237409,1,1,12.37,287.5360,-51.8583
158297421,1,1,13.67,287.4844,-49.6649
158335560,1,1,12.74,288.7245,-53.7255
158342117,1,1,5.74,288.7535,-48.9626
158343153,1,1,8.26,288.7583,-49.9899
158343496,1,1,15.29,288.8449,-50.3215
158398356,1,1,8.46,288.8813,-53.7675
158400757,1,1,8.78,289.0707,-51.5317
158401602,1,1,8.55,289.0242,-50.6388
158403855,1,1,7.51,289.0736,-48.4665
158441902,1,1,8.37,289.2131,-51.8874
158442384,1,1,5.89,289.1530,-52.4380
158442595,1,1,11.70,289.2594,-52.6486
158458809,1,1,8.40,289.3879,-49.4620
158459745,1,1,8.40,289.4015,-48.4589
158507202,1,1,5.71,294.8696,-52.8569
158509309,1,1,8.15,294.7878,-49.8568
158511907,1,1,12.21,295.0118,-49.4531
158517339,1,1,8.93,295.0148,-52.8889
158517957,2,4,8.73,294.9529,-53.8196
159541179,1,4,13.08,284.8281,-35.8619
164249928,1,3,13.15,304.3951,-28.8214
164285047,1,3,8.06,304.5878,-28.5372
164382752,1,3,6.56,305.1162,-29.1972
164384775,1,3,11.29,305.1800,-28.1014
164385182,1,3,8.67,305.1755,-27.5757
164404685,1,3,8.77,305.4306,-29.1991
164453159,1,3,14.70,305.6224,-29.4613
164519009,1,3,17.07,305.8987,-27.2560
164521087,1,3,8.99,306.0676,-29.8403
164544472,1,3,17.04,306.0316,-27.4344
164549737,1,3,8.64,306.1327,-26.9004
164551412,1,3,5.91,306.1780,-29.0782
164586125,1,3,8.21,306.3250,-29.0210
164600572,1,3,9.46,306.4397,-27.7734
164660231,1,3,4.93,306.3619,-28.6632
164679353,1,3,16.19,306.6364,-28.2119
164679371,1,3,15.39,306.7279,-28.2408
165847000,1,4,9.24,284.9772,-30.8191
166220082,1,1,11.01,295.1920,-49.4204
166222061,1,1,8.67,295.4199,-49.1819
166223639,1,1,11.52,295.3596,-51.4155
166224562,1,1,15.64,295.2684,-52.7826
166225976,1,1,15.00,295.6221,-52.8812
166226737,1,1,12.04,295.4920,-51.7795
166283631,1,1,12.34,295.7386,-49.3554
166284611,1,1,5.81,295.6395,-50.6676
166313415,1,1,8.47,295.9503,-50.2763
166317799,1,1,8.01,296.1494,-51.4400
166342286,1,1,8.28,297.6936,-51.6976
166348459,1,1,6.40,297.9282,-50.9794
166395799,1,1,15.93,298.0716,-50.2432
166424433,1,1,8.81,298.6207,-50.9534
166467008,2,4,5.60,298.8695,-53.9473
166469020,1,2,16.13,304.8035,-50.1647
166469442,1,2,8.27,304.8182,-49.3633
166495921,1,2,12.35,305.0276,-48.1296
166497228,1,2,14.08,304.9576,-50.4583
166500267,1,2,9.49,305.2138,-51.5850
166500725,1,2,4.61,305.0597,-50.7034
166548234,1,2,14.53,305.1915,-49.9791
166551954,2,3,8.02,305.2892,-52.5905
166578055,1,2,5.68,305.4219,-50.7769
166578417,1,2,5.73,305.4170,-50.0012
166578538,1,2,12.54,305.5389,-49.7361
166580852,2,3,4.10,312.8752,-51.6082
166580970,2,3,15.96,313.0019,-51.8940
166605235,1,2,15.77,313.1171,-47.9822
166606391,1,2,8.30,313.3585,-49.3831
166610129,2,3,10.15,313.5622,-53.5002
166625668,2,3,8.94,313.5578,-51.6213
166627989,2,3,8.79,313.6852,-49.8516
166628329,2,3,6.33,313.6464,-50.7275
166629107,2,3,8.05,313.6421,-52.5239
166650821,2,3,6.54,313.7857,-52.1206
166650959,2,3,8.46,313.8602,-51.7283
166651274,2,3,9.06,313.8773,-50.9810
166654885,2,3,5.43,314.0353,-53.8826
166657780,2,3,16.17,314.2890,-52.6652
166969346,4,2,9.61,94.6497,-66.1729
166970155,4,2,12.23,94.5254,-67.0318
166970183,4,2,11.85,94.6119,-67.0643
166972537,4,2,7.18,94.5865,-69.1627
166973387,4,2,9.08,94.7036,-69.9918
166974030,4,2,11.09,94.5387,-70.7049
166974307,4,2,11.66,94.6262,-71.0003
166975638,4,2,12.38,94.7743,-71.4258
167005326,4,2,12.25,94.9933,-69.9676
167005469,4,2,12.01,94.8709,-69.8225
167005517,4,2,6.45,94.8129,-69.7841
167006364,4,2,10.76,95.0494,-68.9646
167006493,4,2,8.54,94.8114,-68.8308
167007869,4,2,8.55,94.8050,-67.5982
167009292,4,2,7.86,94.8424,-66.0612
167009792,4,2,8.51,95.1023,-66.4003
167010763,4,2,10.54,95.1671,-67.4513
167010833,4,2,10.98,95.3556,-67.5050
167010837,4,2,12.70,95.2223,-67.5051
167010957,4,2,8.84,95.3107,-67.5830
167011368,4,2,9.18,95.1002,-67.9455
167011856,4,2,9.71,95.1469,-68.3840
167012000,4,2,9.78,95.1680,-68.5080
167040411,4,2,10.57,95.0715,-69.5314
167042036,4,2,12.21,95.2297,-71.2507
167042097,4,2,12.46,95.1303,-71.3474
167042110,4,2,11.73,95.2291,-71.3528
167042472,4,2,12.12,95.0714,-71.7740
167042979,4,2,10.41,95.5582,-71.4843
167043194,4,2,10.20,95.4888,-71.2267
167043669,4,2,10.59,95.6379,-70.7291
167045028,4,2,9.97,95.5191,-69.2732
167046661,4,2,10.20,95.4664,-67.6263
167085203,4,2,12.23,95.7257,-66.2731
167085242,4,2,8.13,95.6653,-66.3129
167085840,4,2,14.34,95.7916,-67.0186
167086013,4,2,9.47,95.7217,-67.2137
167086201,4,2,8.86,95.7947,-67.4233
167086374,4,2,12.21,95.8777,-67.6093
167086734,4,2,11.66,95.9136,-67.9951
167087044,4,2,12.97,95.8847,-68.3126
167087316,4,2,10.68,95.7169,-68.5831
167088119,4,2,8.93,95.8850,-69.4534
167088607,4,2,4.15,95.6600,-69.9838
167089430,4,2,8.07,95.7825,-70.9446
167089585,4,2,12.15,95.7325,-71.1213
167089959,4,2,10.95,95.7890,-71.5754
167119619,4,2,7.31,96.0086,-70.1867
167119957,4,2,14.78,96.0090,-69.8029
167120830,4,2,8.38,96.2160,-68.8032
167121012,4,2,5.62,95.9932,-68.6008
167121881,4,2,10.00,96.1945,-67.6948
167122528,4,2,9.26,96.0798,-66.9773
167123841,4,2,10.09,96.3015,-66.4860
167125515,4,2,12.52,96.3274,-68.2997
167125519,4,2,12.63,96.3287,-68.3008
167125872,4,2,11.07,96.4975,-68.6599
167126073,4,2,12.02,96.5492,-68.8827
167126852,4,2,4.53,96.3690,-69.6889
167162824,4,2,10.56,96.4023,-70.1050
167163613,4,2,8.91,96.2621,-70.9974
167163906,4,2,11.04,96.3230,-71.3622
167163909,4,2,11.18,96.4941,-71.3645
167164775,4,2,10.35,96.7076,-71.3830
167164880,4,2,11.25,96.7227,-71.2428
167165793,4,2,13.80,96.7489,-70.0939
167166946,4,2,9.58,96.6073,-68.7189
167167167,4,2,11.81,96.7891,-68.4671
167168632,4,2,10.50,96.7572,-66.6953
167170023,4,2,8.70,97.0357,-67.0063
167201539,4,2,10.97,96.8807,-67.7716
167201721,4,2,9.16,97.1282,-68.0239
167203674,4,2,8.83,97.0789,-70.2584
167204164,4,2,9.96,96.9820,-70.8798
167204815,4,2,12.01,96.8735,-71.7322
167205241,4,2,8.03,97.3487,-71.5065
167206099,4,2,12.28,97.2298,-70.3105
167206326,4,2,9.30,97.1980,-69.9918
167206607,4,2,8.90,97.2918,-69.6240
167206752,4,2,12.28,97.1735,-69.4581
167207517,4,2,11.93,97.1965,-68.5057
167207566,4,2,14.05,97.1785,-68.4436
167207589,4,2,8.62,97.4456,-68.4102
167208380,4,2,11.64,97.3089,-67.4197
167247077,4,2,8.34,97.6386,-67.6025
167247143,4,2,13.27,97.5397,-67.6786
167247946,4,2,10.01,97.6968,-68.6765
167248140,4,2,7.99,97.6154,-68.9476
167248795,4,2,10.71,97.5976,-69.7786
167249270,4,2,9.03,97.5092,-70.4810
167249373,4,2,9.98,97.4996,-70.6206
167249390,4,2,10.62,97.7359,-70.6503
167249700,4,2,12.07,97.4843,-71.0868
167249879,4,2,11.72,97.4940,-71.3718
167250176,4,2,14.50,97.5022,-71.8940
167250266,4,2,12.06,97.9943,-71.8485
167250269,4,2,9.36,97.9409,-71.8464
167303226,4,2,12.39,97.8278,-68.9083
167303382,4,2,7.52,97.9853,-68.7131
167303776,4,2,14.15,98.0334,-68.1781
167303815,4,2,7.27,97.9622,-68.1202
167304005,4,2,10.15,97.8186,-67.8824
167304040,4,2,10.27,98.0075,-67.8440
167304735,4,2,3.94,97.7546,-66.8706
167304933,4,2,10.74,97.9710,-66.5934
167305895,4,2,12.90,98.2506,-66.5812
167306154,4,2,11.66,98.1872,-66.9471
167307018,4,2,12.07,98.1974,-68.2488
167307093,4,2,12.82,98.1335,-68.3558
167308252,4,2,10.68,98.0966,-69.9576
167308905,4,2,11.63,98.0614,-70.8766
167309004,4,2,11.47,98.3271,-71.0432
167309174,4,2,11.11,98.2587,-71.2856
167309434,4,2,12.12,98.2530,-71.6685
167309586,4,2,10.15,98.0603,-71.9637
167309606,4,2,11.90,98.4270,-71.9497
167337533,4,2,9.73,98.4282,-71.3238
167338050,4,2,10.26,98.3389,-70.5790
167338355,4,2,12.69,98.3454,-70.1246
167338863,4,2,11.36,98.3763,-69.4372
167339584,4,2,8.44,98.5406,-68.4770
167339633,4,2,12.72,98.4081,-68.3953
167339970,4,2,10.18,98.4234,-67.9096
167340438,4,2,9.71,98.5610,-67.2201
167341796,4,2,10.01,98.7103,-66.5953
167342439,4,2,10.09,98.7295,-67.5373
167342488,4,2,10.04,98.9429,-67.6232
167342784,4,2,12.09,98.7971,-68.0806
167342845,4,2,11.90,98.7520,-68.1592
167343765,4,2,10.35,98.8960,-69.4904
167343976,4,2,9.09,98.7080,-69.7782
167344029,4,2,10.51,98.7601,-69.8641
167344043,4,2,8.62,98.6712,-69.8848
167344196,4,2,8.66,98.9337,-70.0969
167344197,4,2,10.20,98.9342,-70.0981
167344359,4,2,13.37,98.8645,-70.3581
167363687,4,2,13.01,98.9911,-69.8060
167364354,4,2,11.30,98.9954,-68.7179
167364571,4,2,12.17,99.2187,-68.4151
167364796,4,2,10.60,99.2228,-68.1040
167365279,4,2,9.80,98.9507,-67.3804
167365789,4,2,12.76,99.1345,-66.6555
167366681,4,2,9.54,99.5056,-66.6595
167367237,4,2,8.35,99.2724,-67.4686
167367512,4,2,10.25,99.4020,-67.9125
167367985,4,2,11.77,99.2786,-68.7166
167368379,4,2,11.37,99.4833,-69.4035
167368416,4,2,12.19,99.4018,-69.4956
167368442,4,2,11.36,99.3841,-69.5471
167368443,4,2,10.56,99.3415,-69.5477
167415721,4,2,11.73,99.2870,-70.4686
167415800,4,2,6.86,99.4102,-70.6041
167415960,4,2,8.35,99.2897,-70.9176
167415965,4,2,8.01,99.4575,-70.9305
167416137,4,2,11.82,99.4075,-71.2561
167416321,4,2,10.12,99.5143,-71.6045
167416361,4,2,9.89,99.4338,-71.6826
167417047,4,2,12.26,99.6316,-70.8114
167417444,4,2,8.40,99.5538,-70.0943
167417549,4,2,12.36,99.5685,-69.9204
167417551,4,2,9.79,99.6084,-69.9153
167417695,4,2,11.49,99.7866,-69.6571
167418898,4,2,10.24,99.6097,-67.6565
