#
# Full target list for orbit 63, sector 28
# Created Wed Feb  3 18:29:33 EST 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
237940182,4,1,12.86,59.6756,-63.8599
237940278,4,1,13.70,59.7242,-64.1641
237940407,4,1,12.52,59.8546,-64.6100
237940785,4,1,5.68,59.7178,-65.8814
238167433,3,2,8.27,356.6170,-71.0745
238167654,3,2,10.96,356.3972,-70.1238
238167912,3,2,14.69,356.4253,-69.1032
238168526,3,2,7.79,356.5021,-66.8532
238168956,3,2,8.93,356.7671,-66.6062
238169377,3,2,8.70,356.8642,-68.1990
238169432,3,2,6.43,356.8481,-68.3942
238169463,3,2,10.30,356.8133,-68.5175
238170041,3,2,10.17,356.8060,-70.8392
238170451,3,2,9.33,356.9745,-71.3442
238170509,3,2,11.00,356.9808,-71.1198
238171016,3,2,9.39,357.1089,-69.1199
238171173,3,2,13.06,357.0024,-68.4877
238171511,3,2,8.69,357.1491,-67.3429
238171655,3,2,9.96,357.2203,-66.7693
238171697,3,2,6.33,356.9832,-66.5673
238171805,3,2,10.55,356.9740,-66.2242
238171952,3,2,6.68,357.3884,-66.2581
238172080,3,2,12.10,357.3850,-66.7756
238172285,3,2,10.66,357.2800,-67.5310
238172404,3,2,11.65,357.2756,-67.9431
238172668,3,2,10.89,357.3946,-68.8648
238172797,3,2,10.98,357.4472,-69.3790
238173383,3,2,11.87,357.2583,-71.8483
238173405,3,2,14.11,357.5785,-71.9470
238173456,3,2,10.29,357.6919,-71.6926
238173877,3,2,12.05,357.6700,-70.1883
238173895,3,2,11.50,357.7092,-70.1080
238173920,3,2,11.72,357.8061,-70.0595
238173943,3,2,8.62,357.5665,-69.9629
238174284,3,2,10.04,357.7895,-68.5460
238174675,3,2,10.72,357.8206,-67.1950
238175205,3,2,9.30,358.0540,-66.6558
238175265,3,2,11.21,358.0391,-66.9063
238175935,3,2,12.63,357.9318,-69.4277
238176110,3,2,11.04,357.8468,-70.1529
238176832,3,2,10.32,358.3606,-70.9446
238177035,3,2,15.54,358.1430,-70.2253
238177148,3,2,9.82,358.1592,-69.7904
238177502,3,2,10.44,358.4381,-68.2212
238177870,3,2,12.06,358.2280,-66.8936
238177935,3,2,8.52,358.2908,-66.6480
238178474,3,2,8.48,358.7263,-67.2409
238178570,3,2,10.26,358.6629,-67.6106
238179136,3,2,11.25,358.4715,-69.9361
238179321,3,2,7.67,358.4575,-70.6792
238180274,3,3,9.94,54.0400,-75.7240
238180499,3,3,10.71,53.8906,-74.9940
238180751,3,3,9.79,53.6784,-74.1972
238181045,3,3,11.31,53.9064,-73.2263
238181265,3,3,10.80,53.7532,-72.5744
238182521,3,3,6.56,54.4196,-74.8226
238183201,3,3,8.53,54.1126,-77.1160
238183349,3,3,12.79,54.2207,-77.6686
238183838,3,3,11.31,54.7277,-76.5597
238184060,3,3,12.94,54.7826,-75.7939
238184402,3,3,11.49,54.5226,-74.6942
238185145,3,3,9.64,54.7776,-72.5133
238187137,3,3,10.80,55.0644,-77.3134
238187267,3,3,10.97,55.0965,-77.7497
238187678,3,3,12.31,55.3123,-76.7979
238188583,3,3,8.10,55.2960,-73.9292
238188943,3,3,10.36,55.2316,-72.9860
238189099,3,3,12.32,55.5656,-72.5082
238189493,3,3,16.54,55.8436,-72.4762
238189694,3,3,11.29,55.8910,-73.0419
238189798,3,3,8.53,55.6353,-73.3257
238190427,3,3,10.50,55.6366,-75.1371
238190767,3,3,9.27,55.6183,-76.1798
238190798,3,3,10.44,55.7082,-76.2763
238191094,3,3,11.83,55.6960,-77.3914
238192427,3,3,10.67,56.0370,-74.3405
238192857,3,3,9.74,56.0401,-73.1487
238192896,3,3,10.14,56.3667,-73.0388
238193169,3,3,12.26,56.0551,-72.3367
238193497,3,3,15.98,56.4903,-72.4247
238193885,3,3,11.13,56.7667,-73.5093
238194082,3,3,9.06,56.5071,-74.0262
238194098,3,3,9.53,56.5347,-74.0702
238194217,3,3,7.63,56.6548,-74.5075
238194241,3,3,11.13,56.7620,-74.5762
238194430,3,3,12.54,56.4206,-75.1533
238194459,3,3,11.49,56.7107,-75.2508
238194617,3,3,10.85,56.5970,-75.7137
238194921,3,3,8.10,56.6400,-76.7159
238195420,3,3,16.02,56.9915,-77.5494
238195557,3,3,11.26,56.9987,-77.1693
238195769,3,3,8.06,56.8381,-76.4212
238196252,3,3,13.18,57.0003,-74.9885
238196326,3,3,9.33,57.1450,-74.7802
238196350,3,3,6.74,57.0492,-74.6940
238196355,3,3,11.23,57.0650,-74.6679
238196512,3,3,1.51,56.8108,-74.2383
238197573,3,3,9.26,57.3899,-72.5860
238197638,3,3,11.79,57.4890,-72.7937
238197690,3,3,11.06,57.3975,-72.9070
238197709,3,3,10.30,57.2659,-72.9473
238198520,3,3,12.26,57.3444,-75.1658
238198525,3,3,11.14,57.4124,-75.1786
238198708,3,3,8.17,57.1905,-75.7006
238198771,3,3,5.65,57.5801,-75.8956
238200224,3,3,11.12,57.8068,-75.4840
238200256,3,3,13.50,57.9316,-75.4107
238201323,3,3,10.88,57.9735,-72.5028
238201672,3,3,9.31,58.1315,-72.3184
238202274,3,3,8.49,58.3450,-73.9491
238202466,3,3,11.08,58.2267,-74.3993
238203419,3,3,11.24,57.9838,-77.1338
238203439,3,3,11.42,57.9851,-77.1935
238203650,3,3,8.22,58.1844,-77.8623
238225427,3,3,11.50,58.5046,-75.2883
238225894,3,3,11.25,58.6600,-73.9260
238226533,3,3,15.25,58.7420,-72.2199
238226832,3,3,9.30,58.8621,-72.3416
238227061,3,3,10.76,59.1254,-72.9451
238227230,3,3,11.30,59.0001,-73.4168
238227273,3,3,8.60,58.9977,-73.5553
238227299,3,3,10.84,59.0875,-73.6177
238227405,3,3,8.80,58.8973,-73.9494
238227682,3,3,12.30,58.8528,-74.7782
238228648,3,3,10.93,58.8938,-77.5784
238229082,3,3,9.67,59.3633,-76.9635
238229129,3,3,9.21,59.3827,-76.8335
238229227,3,3,7.41,59.3024,-76.5106
238229705,3,3,11.90,59.1629,-75.0662
238230052,3,3,10.60,59.4827,-74.0993
238230578,3,3,11.36,59.4270,-72.5679
238230740,3,3,9.54,59.1973,-72.1313
238810124,2,1,7.54,326.7756,-62.2157
238810207,2,1,11.17,326.8684,-61.9477
238810600,2,1,10.35,326.7211,-60.6865
238811857,2,1,11.01,327.1580,-63.2093
238813498,2,1,10.23,327.3617,-63.1119
238814010,2,1,9.97,327.3200,-61.5017
238814023,2,1,8.14,327.3882,-61.4635
238814402,2,1,9.00,327.3343,-60.3322
238814798,2,1,12.25,328.0829,-60.7639
238815061,2,1,11.24,328.0391,-61.6244
238815210,2,1,6.75,328.0411,-62.0529
238815261,2,1,12.15,327.9630,-62.1767
238815671,2,1,16.15,328.0501,-63.5447
238817606,2,1,14.19,328.5289,-63.7641
238817935,2,1,10.36,328.5683,-64.8623
238829525,3,2,8.32,340.9400,-70.8467
238829790,3,2,10.75,340.9317,-69.8486
238829932,3,2,8.67,341.0623,-69.3026
238830131,3,2,10.23,341.0238,-68.6614
238830164,3,2,11.25,340.9578,-68.5230
238830745,2,1,11.37,340.8501,-66.5435
238830930,2,1,10.66,340.9978,-65.9659
238830967,2,1,9.92,341.3742,-66.0401
238831201,2,1,12.97,341.2025,-66.8347
238831290,2,1,8.87,341.3342,-67.1538
238831647,3,2,16.56,341.3511,-68.3044
238831722,3,2,11.32,341.1612,-68.6014
238831780,3,2,11.46,341.4296,-68.7966
238833283,3,2,10.60,341.6576,-69.8456
238852287,3,2,11.37,341.4807,-68.2793
238852296,3,2,7.93,341.4366,-68.2538
238853119,2,1,10.14,341.7482,-66.4368
238853420,2,1,13.83,341.8880,-67.4434
238853612,3,2,12.39,341.7499,-68.1546
238853890,3,2,15.51,341.8405,-69.1121
238853963,3,2,10.04,341.7874,-69.3461
238854595,3,2,14.05,341.9248,-71.5555
238854713,3,2,13.71,342.6353,-71.9833
238855251,3,2,8.85,342.7599,-69.9159
238855394,3,2,10.03,342.8265,-69.4862
238855400,3,2,10.32,342.7295,-69.4644
238855636,3,2,11.32,342.8749,-68.6490
238855798,3,2,14.47,342.8806,-68.0237
238867295,2,1,11.29,342.7612,-66.6462
238867738,2,1,8.00,343.2033,-66.7299
238868042,3,2,10.84,342.9468,-67.6536
238868450,3,2,12.74,343.0840,-69.0969
238869214,3,2,9.04,343.0274,-71.6851
238869405,3,3,8.70,38.2646,-77.6288
238869865,3,3,6.44,38.3210,-75.8934
238869930,3,3,11.03,38.3072,-75.6488
238870240,3,3,9.80,38.0991,-74.4929
238870367,3,3,12.12,38.2794,-74.0073
238870487,3,3,11.81,38.3282,-73.6120
238870740,3,3,7.80,38.2483,-72.6863
238870744,3,3,7.80,38.3496,-72.6718
238870817,3,3,7.32,38.2741,-72.4436
238871118,3,3,6.33,38.4350,-72.3492
238871494,3,3,10.21,38.6387,-73.6696
238871896,3,3,8.58,38.4362,-75.0813
238872406,3,3,9.33,38.6190,-77.0449
238872494,3,3,11.09,38.7189,-77.4085
238873384,3,3,10.87,38.7570,-75.1540
238873854,3,3,11.27,38.9977,-73.6240
238873967,3,3,10.36,38.8632,-73.1913
238874577,3,3,7.91,39.2459,-72.6820
238874890,3,3,8.32,39.4677,-73.7936
238875014,3,3,11.28,39.2847,-74.2704
238875054,3,3,8.66,39.1481,-74.3803
238875381,3,3,11.46,39.3140,-75.5101
238875920,3,3,10.93,39.5196,-77.4643
238876532,3,3,14.10,39.6895,-76.1903
238876720,3,3,13.57,39.6374,-75.4684
238876895,3,3,8.13,39.8016,-74.8281
238877488,3,3,7.81,39.5797,-72.8664
238877986,3,3,11.31,40.2658,-72.7634
238878051,3,3,10.50,39.9617,-72.9727
238878114,3,3,9.88,40.0579,-73.1478
238890646,3,3,11.19,40.2818,-76.6112
238891007,3,3,10.63,40.0989,-77.9473
238891522,3,3,10.15,40.3981,-76.0460
238891704,3,3,11.12,40.3850,-75.3256
238891707,3,3,11.02,40.3846,-75.3248
238893410,3,3,9.66,40.8711,-73.9894
238893640,3,3,10.53,40.7364,-74.7322
238894157,3,3,8.51,40.9683,-76.4696
238894395,3,3,10.04,40.8010,-77.3672
238894957,4,4,8.56,93.6295,-53.0792
238895336,4,4,8.82,93.5453,-52.3552
238895496,4,4,10.29,93.6054,-51.9986
238896069,4,4,10.23,93.6573,-50.8722
238900218,4,4,10.85,93.7650,-52.9013
238900351,4,4,8.34,93.7712,-53.1552
238913918,4,4,11.28,93.9188,-53.7707
238914229,4,4,10.17,93.9534,-53.1098
238914431,4,4,9.47,93.9135,-52.6422
238914458,4,4,9.70,94.0292,-52.5705
238914615,4,4,10.90,94.0382,-52.2810
238914683,4,4,10.06,94.0081,-52.1458
238914789,4,4,14.87,93.9946,-51.9067
238915239,4,4,9.46,93.9213,-51.0642
238919863,4,4,11.87,94.1374,-53.5054
238920833,4,4,12.44,94.2945,-52.4189
238925233,4,4,9.23,94.4292,-51.4702
238925870,4,4,11.95,94.4298,-52.6963
238925893,4,4,5.05,94.4657,-52.7330
238926316,4,4,11.72,94.5358,-53.5833
238926393,4,4,11.19,94.5134,-53.7612
238926636,4,4,10.23,94.6994,-53.6097
238926729,4,4,10.87,94.6527,-53.3934
238926772,4,4,9.81,94.7428,-53.2969
238926969,4,4,11.89,94.6918,-52.9070
238927678,4,4,16.92,94.6479,-51.5281
238932352,4,4,9.80,94.8148,-52.9178
238932509,4,4,12.55,94.9430,-53.2267
238947228,4,4,9.29,95.0286,-52.5812
238947589,4,4,9.22,95.1240,-51.7927
238951926,4,4,10.68,95.2502,-52.0542
253912478,1,2,11.50,337.5878,-34.2767
253912587,1,2,10.00,337.5409,-31.0495
253917200,1,2,11.11,337.5714,-34.6967
253917353,1,2,11.47,337.4884,-30.7116
253917376,1,2,8.08,337.5533,-30.4390
253921911,1,2,14.62,337.7208,-35.0491
253922022,1,2,8.74,337.8964,-33.8479
253922045,1,2,11.47,337.8758,-33.4226
253922267,1,2,9.70,337.6866,-30.4757
253922272,1,2,11.23,337.6387,-30.3703
253922282,1,2,8.82,337.6726,-30.2055
253922296,1,2,9.92,338.1261,-31.2442
253923299,1,2,15.03,337.7246,-33.9763
253923427,1,2,8.22,337.5885,-35.4955
253923475,1,2,5.80,337.9389,-35.2905
253923495,1,2,8.32,337.6168,-34.5372
253923527,1,2,11.14,337.9394,-34.5947
253923638,1,2,4.31,337.8768,-32.3462
253923860,1,2,10.34,338.0135,-30.0510
253924700,1,2,15.99,337.6617,-35.9787
253924998,1,2,11.65,338.0224,-34.5944
253925006,1,2,11.24,338.2196,-34.6042
253925023,1,2,10.69,338.1901,-34.3977
253925283,1,2,13.65,338.3578,-32.0113
253925288,1,2,11.37,338.1158,-31.9037
253925435,1,2,14.24,338.3378,-30.2603
253926562,1,2,11.17,338.1223,-34.9617
253926767,1,2,11.32,338.1801,-32.5993
253926995,1,2,9.79,338.3355,-30.4205
253928118,1,2,11.32,338.5648,-35.6440
253928127,1,2,7.16,338.3802,-35.4453
253928155,1,2,12.91,338.7500,-35.5660
253928185,1,2,10.97,338.4015,-34.9938
253928234,1,2,5.94,338.6126,-34.6753
253928368,1,2,8.14,338.5069,-32.8635
253928525,1,2,10.92,338.6465,-30.7029
253928553,1,2,10.80,338.6135,-30.3483
253929649,1,2,10.68,338.3720,-35.6836
253929719,1,2,14.19,338.4339,-35.1869
253929725,1,2,5.67,338.3214,-35.1389
253929735,1,2,10.96,338.5316,-35.1483
253929740,1,2,11.09,338.3454,-34.9996
253929866,1,2,10.60,338.6359,-33.8920
253929873,1,2,8.00,338.4676,-33.7592
253929889,1,2,14.86,338.4516,-33.5874
253929928,1,2,11.11,338.5234,-32.9354
253930118,1,2,10.83,338.5384,-30.5301
253930121,1,2,11.27,338.6081,-30.5636
253931305,1,2,8.60,339.0128,-35.3200
253931337,1,2,14.40,339.1234,-35.1291
253931582,1,2,8.48,338.8792,-32.7736
253931603,1,2,13.49,338.7604,-32.4962
253931639,1,2,8.20,338.7324,-31.9744
253931751,1,2,10.09,338.8244,-30.6271
253931784,1,2,5.84,338.9491,-30.3357
253931796,1,2,11.40,338.8718,-30.1343
253932935,1,2,15.62,339.1193,-35.8526
253932946,1,2,9.98,338.9693,-35.3759
253933031,1,2,8.47,338.7441,-34.3842
253933040,1,2,10.29,338.9910,-34.4079
253933196,1,2,10.48,338.8317,-32.5905
253933344,1,2,10.00,338.8760,-30.7404
253933735,1,2,15.97,338.8055,-32.3643
253934491,1,2,8.12,339.2114,-35.4568
253934526,1,2,10.51,339.3885,-35.1088
253934674,1,2,12.75,339.0295,-32.5667
253934704,1,2,8.39,339.3131,-32.5088
253934758,1,2,8.88,339.3476,-31.9409
253934773,1,2,13.38,339.0694,-31.7035
253934781,1,2,4.88,339.1474,-31.6640
253936074,1,2,15.94,339.2081,-35.2345
253936139,1,2,9.33,339.3072,-34.4414
253936239,1,2,10.99,339.2857,-32.7487
253936412,1,2,13.95,339.3476,-31.4563
253936462,1,2,11.29,339.4025,-30.9956
253936463,1,2,8.74,339.4004,-30.9642
253936534,1,2,14.29,339.3816,-30.3568
253937638,1,2,8.00,339.3657,-29.9651
255546587,4,4,9.51,95.2350,-53.9135
255559203,4,4,5.08,95.9073,-52.1810
255559451,4,4,17.36,96.0311,-52.6258
255559489,4,4,-0.67,95.9879,-52.6956
255559524,4,4,17.94,95.9521,-52.7802
255559687,4,4,10.47,95.9206,-53.0797
255560298,4,4,11.22,96.2184,-53.6198
255560319,4,4,8.44,96.0715,-53.5756
255560473,4,4,8.91,96.2014,-53.2948
255560639,4,4,12.50,96.0618,-53.0112
255560654,4,4,15.80,96.1970,-52.9915
255560740,4,4,4.89,96.2015,-52.8062
255586487,4,4,14.07,96.6906,-52.7349
255586622,4,4,10.47,96.6244,-52.9775
255586872,4,4,9.88,96.7120,-53.3909
255586960,4,4,8.18,96.7239,-53.5819
255586974,4,4,10.64,96.7222,-53.6098
255587350,4,4,7.78,96.8329,-53.5661
255587619,4,4,10.66,96.8409,-53.1030
255587817,4,4,8.35,96.8276,-52.7736
255594396,4,4,17.27,96.9628,-53.7548
255594430,4,4,9.24,96.9624,-53.8333
255594552,4,4,11.20,97.2229,-53.8321
255616528,4,4,10.25,97.4391,-53.6966
255616848,4,4,9.01,97.6088,-53.6236
255639052,4,4,13.14,98.1860,-53.6888
255639095,4,4,10.53,98.1405,-53.7693
257654971,3,1,10.33,8.5506,-60.3165
257654994,3,1,11.24,8.6384,-60.3986
257656287,3,1,11.38,8.6024,-65.0923
257711125,3,4,6.91,29.9008,-65.4478
257711157,3,4,11.38,29.8567,-65.3086
257711433,3,4,11.61,29.8610,-64.2251
257711521,3,4,11.14,29.8998,-63.8781
257712339,3,1,9.16,29.8278,-60.5023
257719099,4,4,8.83,77.8212,-56.0561
257719274,4,4,12.16,77.8861,-56.5319
257719472,4,4,10.08,77.8341,-57.1968
257720049,4,1,8.71,77.9279,-58.9858
257720189,4,1,9.69,77.9633,-59.3928
257720227,4,1,10.45,77.8585,-59.5124
257720280,4,1,8.31,77.8086,-59.6788
257720376,4,1,9.29,78.2865,-59.9833
257720377,4,1,8.27,78.2850,-59.9823
257720478,4,1,8.89,78.2826,-59.6427
257720503,4,1,6.00,78.3273,-59.5855
257721425,4,4,9.75,78.3156,-56.8194
257721678,4,4,10.21,78.2174,-56.0838
257721686,4,4,13.55,78.2685,-56.0624
257725008,3,1,8.29,30.1463,-60.1966
257735550,3,4,7.20,30.1249,-62.7623
257736157,3,4,11.09,30.2378,-64.9875
259290110,2,4,10.77,336.2877,-53.9996
259290237,2,4,11.46,336.4350,-54.5415
259290683,2,1,10.75,336.4090,-56.1451
259290741,2,1,10.71,336.3820,-56.4002
259290971,2,1,11.27,336.2608,-57.2548
259291010,2,1,10.94,336.4260,-57.3406
259291108,2,1,4.71,336.2363,-57.7995
259291206,2,1,9.03,336.2658,-58.2149
259291370,2,1,12.31,336.3708,-58.8623
259847304,3,4,11.87,39.8741,-71.4903
259847500,3,4,5.42,39.7218,-70.6798
259861558,3,4,9.40,39.7215,-66.6182
259861569,3,4,12.98,39.7952,-66.5830
259861796,3,4,7.01,39.9635,-66.1187
259862015,3,4,5.99,39.8942,-66.9574
259862028,3,4,10.94,40.0095,-67.0025
259862052,3,4,8.02,40.0871,-67.1039
259862131,3,4,9.76,40.0335,-67.4503
259862349,3,4,4.20,39.8987,-68.2669
259862426,3,4,10.93,40.0246,-68.6071
259862594,3,4,5.91,40.1681,-69.2331
259863095,3,4,9.56,40.0567,-71.3221
259863352,3,4,7.13,40.3667,-71.4628
259863726,3,4,9.41,40.1870,-70.0466
259863914,3,4,11.81,40.3652,-69.3858
259864042,3,4,14.76,40.3256,-68.9237
259864208,3,4,10.89,40.2354,-68.2579
259864852,3,4,11.19,40.6520,-66.0900
259865094,3,4,9.72,40.6611,-66.9676
259884162,3,4,10.73,40.4930,-67.4442
259884612,3,4,8.09,40.7449,-69.0311
259885176,3,4,5.41,40.7107,-71.2044
259885547,3,4,9.93,40.9709,-71.2279
259886044,3,4,7.84,40.8597,-69.3826
259886108,3,4,5.79,40.8528,-69.1595
259886373,3,4,8.02,41.0168,-68.1488
259886391,3,4,11.04,40.9409,-68.0916
259886581,3,4,8.05,40.9297,-67.2826
259886654,3,4,11.43,40.8268,-66.9802
259886730,3,4,5.75,40.8624,-66.7148
259886806,3,4,9.67,40.8253,-66.4261
259886811,3,4,11.36,40.8617,-66.3757
259887289,3,4,12.01,41.2810,-67.3473
259887426,3,4,10.14,41.2459,-67.8302
259887769,3,4,8.14,41.3578,-69.1855
259901093,3,4,13.56,41.5366,-71.3738
259901124,3,4,6.23,41.4053,-71.2360
259901289,3,4,11.49,41.6536,-70.6183
259901346,3,4,11.69,41.5131,-70.4022
259901564,3,4,9.47,41.6221,-69.5486
259901613,3,4,11.32,41.3867,-69.3675
259901747,3,4,5.85,41.5285,-68.8904
259901828,3,4,10.82,41.6463,-68.5823
259901858,3,4,10.89,41.5975,-68.4509
259901940,3,4,10.96,41.5968,-68.1670
259902074,3,4,4.78,41.3870,-67.6164
259902152,3,4,8.45,41.4651,-67.3697
259902437,3,4,8.11,41.4821,-66.3176
259902632,3,4,12.17,41.7808,-66.4515
259902718,3,4,11.27,41.8193,-66.8190
259902846,3,4,7.14,41.7604,-67.2777
259903281,3,4,10.04,41.7680,-68.9308
259929341,3,4,16.04,42.4479,-67.0434
259929746,3,4,9.48,42.4532,-68.4552
259929998,3,4,9.92,42.3794,-69.4223
259930416,3,4,9.94,42.4645,-70.9806
259930475,3,4,11.88,42.3817,-71.2253
259960471,3,4,10.18,42.6645,-70.2385
259960841,3,4,12.17,42.7397,-68.8027
259961168,3,4,5.70,42.7177,-67.5224
259961321,3,4,10.24,42.7622,-66.9341
259961340,3,4,9.68,42.6687,-66.8882
259961366,3,4,11.98,42.8307,-66.7935
259961392,3,4,10.83,42.7565,-66.7274
259961558,3,4,11.22,42.8474,-66.1090
259961615,3,4,10.48,42.9908,-65.9802
259961639,3,4,11.18,43.1387,-66.0970
259962054,3,4,12.24,43.0179,-67.6868
259962164,3,4,11.55,43.1210,-68.1843
259962185,3,4,11.06,42.8956,-68.2592
259962335,3,4,10.55,43.1473,-68.7986
259963068,3,4,12.03,43.1472,-71.6105
259963278,3,4,10.31,43.3782,-71.3756
259963279,3,4,9.74,43.2277,-71.3753
259963376,3,4,16.03,43.2819,-70.9827
259963735,3,4,16.10,43.2146,-69.3760
259974768,3,4,16.99,43.2775,-67.4306
259975137,3,4,10.89,43.6122,-65.9079
259975138,3,4,11.83,43.5954,-65.9457
259976119,3,4,8.06,43.5180,-70.0504
259976130,3,4,11.07,43.5333,-70.1050
259976396,3,4,8.50,43.6832,-71.3611
259976844,3,4,11.48,44.0331,-70.8065
259977370,3,4,10.72,43.9617,-68.5709
259977976,3,4,11.68,43.9896,-66.2074
260000998,3,4,10.20,44.2196,-66.1329
260001009,3,4,10.85,44.1839,-66.1817
260001111,3,4,11.27,44.1100,-66.5926
260001578,3,4,8.86,44.3332,-68.5266
260001669,3,4,8.06,44.2323,-68.8841
260002014,3,4,14.06,44.0829,-70.3703
260002110,3,4,11.15,44.2983,-70.7811
260002226,3,4,10.61,44.2503,-71.2411
260002251,3,4,11.08,44.1751,-71.3547
260002453,4,4,8.09,91.0697,-59.8223
260002718,4,4,11.03,91.0508,-59.2156
260002962,4,4,10.96,91.0063,-58.6158
260003140,4,4,9.33,91.0321,-58.2007
260003329,4,4,9.66,91.1251,-57.6723
260003467,4,4,10.69,91.0829,-57.3027
260003879,4,4,9.93,91.1751,-56.3572
260004324,4,4,10.14,91.0917,-55.3110
260004910,4,4,8.55,91.1132,-54.0488
260005109,4,4,10.32,91.3824,-54.2662
260005509,4,4,8.80,91.4128,-55.1092
260041257,4,4,11.38,91.3052,-55.3012
260041674,4,4,5.46,91.2780,-56.2329
260041957,4,4,10.32,91.2477,-56.8355
260042834,4,4,8.53,91.2543,-58.8304
260043056,4,4,10.09,91.4035,-59.3929
260043481,4,4,7.64,91.5121,-59.5474
260043723,4,4,8.73,91.6087,-58.9537
260043884,4,4,10.23,91.4941,-58.4926
260044425,4,4,12.46,91.4587,-57.3033
260044924,4,4,14.19,91.4616,-56.2068
260045033,4,4,10.20,91.5981,-55.9572
260045258,4,4,11.39,91.4625,-55.4953
260045741,4,4,12.81,91.5004,-54.5575
260046314,4,4,10.92,91.6692,-54.6359
260046328,4,4,8.11,91.8061,-54.6642
260046359,4,4,9.85,91.6716,-54.7259
260046422,4,4,10.26,91.6919,-54.8384
260075032,4,4,8.07,91.7292,-57.0984
260075236,4,4,11.09,91.7291,-57.6387
260075733,4,4,9.18,91.6575,-58.7836
260075743,4,4,9.70,91.7827,-58.8014
260075804,4,4,12.57,91.8242,-58.9725
260075919,4,4,10.93,91.6789,-59.2508
260075943,4,4,10.78,91.6983,-59.2980
260076448,4,4,10.44,91.9998,-59.3632
260076575,4,4,8.88,92.0213,-59.0478
260076675,4,4,11.46,91.8713,-58.7922
260077378,4,4,10.24,91.9944,-57.1718
260078030,4,4,7.40,91.8941,-55.7056
260078159,4,4,11.01,91.9914,-55.3983
260079188,4,4,9.63,92.1200,-54.5808
260079189,4,4,11.28,92.1183,-54.5814
260079513,4,4,8.05,92.0713,-55.2384
260080137,4,4,10.25,92.1735,-56.4785
260127241,4,4,12.85,92.1507,-57.0603
260127258,4,4,11.13,92.0805,-57.1156
260127606,4,4,8.04,92.0670,-57.9322
260127863,4,4,9.59,92.1423,-58.4862
260128069,4,4,9.17,92.0428,-58.9683
260128333,4,4,11.49,92.1331,-59.5409
260128434,4,4,9.71,92.2279,-59.7754
260128701,4,4,8.15,92.4076,-59.5220
260128741,4,4,12.70,92.4400,-59.4145
260128839,4,4,13.95,92.3841,-59.1833
260128890,4,4,12.91,92.4198,-59.0358
260129352,4,4,9.95,92.3633,-57.9442
260130129,4,4,13.39,92.3787,-56.1297
260130483,4,4,10.64,92.3054,-55.4038
260130844,4,4,12.32,92.2697,-54.6620
260130966,4,4,12.84,92.3708,-54.4252
260131643,4,4,11.31,92.6182,-54.9226
260131665,4,4,5.39,92.5746,-54.9686
260132033,4,4,11.26,92.5456,-55.7550
260132182,4,4,11.19,92.4794,-56.0452
260159562,4,4,10.77,92.6209,-58.0036
260159741,4,4,9.53,92.4855,-58.4263
260159769,4,4,11.49,92.6333,-58.4895
260159884,4,4,11.09,92.5408,-58.7154
260160453,4,4,7.58,92.7082,-59.7999
260160482,4,4,10.33,92.7930,-59.7483
260161111,4,4,10.62,92.8439,-58.3568
260161144,4,4,9.11,92.7853,-58.2875
260161587,4,4,10.99,92.7834,-57.3545
260162387,4,4,10.39,92.8249,-55.5512
260162604,4,4,10.53,92.8104,-55.0882
260162995,4,4,10.49,92.8002,-54.3031
260163567,4,4,10.86,92.8801,-54.6424
260164371,4,4,10.52,92.9707,-56.3177
260164415,4,4,10.33,92.9655,-56.4009
260187599,4,4,11.15,93.0492,-58.0798
260187885,4,4,12.84,92.9680,-58.7037
260188017,4,4,9.16,92.8602,-58.9814
260188418,4,4,10.41,92.9604,-59.8692
260188633,4,4,9.00,93.2454,-59.5645
260189000,4,4,9.88,93.2257,-58.6839
260189643,4,4,13.29,93.1806,-57.3143
260189734,4,4,12.98,93.2097,-57.1321
260189849,4,4,11.01,93.0778,-56.8705
260189950,4,4,8.10,93.0653,-56.6793
260190364,4,4,10.12,93.1942,-55.8504
260190547,4,4,9.89,93.0755,-55.5077
260191247,4,4,9.80,93.0672,-54.0547
260191777,4,4,9.47,93.4044,-54.9026
260192346,4,4,8.91,93.3793,-56.0744
260192532,4,4,10.87,93.4592,-56.5009
260192754,4,4,5.80,93.4185,-56.9184
260193210,4,4,12.35,93.3083,-57.9493
260239085,4,4,9.39,93.4385,-58.6322
260239177,4,4,8.48,93.4481,-58.8265
260239338,4,4,11.10,93.3409,-59.1730
260239455,4,4,11.04,93.4205,-59.4590
260239481,4,4,10.46,93.4074,-59.5004
260240161,4,4,16.98,93.5154,-58.7002
260240167,4,4,10.45,93.4855,-58.6815
260241479,4,4,8.86,93.6701,-55.8080
260241701,4,4,13.07,93.5057,-55.3479
260241997,4,4,11.04,93.6211,-54.7239
260242234,4,4,9.59,93.6692,-54.2424
260242257,4,4,8.98,93.6111,-54.2168
260242381,4,4,11.01,93.5064,-53.9792
260242697,4,4,8.24,93.8258,-54.5585
260242736,4,4,12.66,93.8728,-54.6162
260242762,4,4,11.04,93.8277,-54.6642
260243057,4,4,12.68,93.8164,-55.2533
260243059,4,4,12.46,93.8154,-55.2567
260243101,4,4,8.50,93.7611,-55.3302
260243143,4,4,10.79,93.8151,-55.4057
260244081,4,4,11.07,93.7087,-57.3884
260244435,4,4,13.00,93.7676,-58.1270
