#
# Full target list for orbit 185, sector 89
# Created Fri Jan 10 10:49:40 EST 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
386853614,3,1,8.49,139.9827,-56.7096
386898812,3,4,13.90,140.1069,-59.1865
386899832,3,4,7.83,139.9328,-59.4783
386905827,3,4,5.64,140.3253,-58.6827
387103691,3,1,7.32,140.5062,-54.5428
387106852,3,1,8.29,140.5283,-55.0106
387176295,3,1,5.46,140.4577,-55.5142
387178621,3,1,11.14,140.4140,-55.9076
387183336,3,1,13.61,140.4890,-56.7917
387188690,3,4,13.78,140.4078,-58.0258
387201824,3,4,16.76,140.3922,-59.6519
388104525,4,3,11.60,55.9338,-65.1937
388106228,4,3,14.15,62.7115,-67.7158
388106446,4,3,11.53,62.5941,-68.4501
388106793,4,4,9.84,62.8050,-69.6136
388106831,4,4,10.19,62.7416,-69.7197
388107335,4,4,8.79,62.5830,-71.3448
388107420,4,4,8.32,62.6571,-71.6914
388128056,4,4,10.33,63.5185,-71.3271
388128190,4,4,11.30,63.7046,-70.8427
388128308,4,4,12.02,63.7278,-70.4945
388128331,4,4,13.78,63.5052,-70.4230
388129029,4,3,11.65,63.7112,-68.2360
388129049,4,3,13.47,63.7511,-68.1762
388129372,4,3,10.14,63.6099,-67.1602
388129392,4,3,8.93,63.5677,-67.1105
388129475,4,3,11.90,63.6528,-66.8278
388129477,4,3,11.70,63.5293,-66.8233
388129478,4,3,12.03,63.5362,-66.8229
388129489,4,3,9.56,63.5893,-66.7902
388129622,4,3,10.31,63.6344,-66.3656
388129814,4,3,12.99,65.5277,-66.1046
388129878,4,3,10.65,65.3824,-66.3121
388130237,4,3,12.83,65.3993,-67.4702
388130395,4,3,12.21,65.3016,-67.9102
388130597,4,3,9.28,65.4679,-68.4524
388131027,4,4,8.03,65.3619,-69.6155
388131072,4,4,10.31,65.3658,-69.7449
388131109,4,4,8.87,65.4126,-69.8695
388131142,4,4,11.44,65.3317,-69.9592
388131435,4,4,13.08,65.5281,-70.8142
388131463,4,4,8.50,65.2423,-70.9182
388131593,4,4,9.50,65.3477,-71.2844
388179507,4,4,12.31,52.0961,-74.1352
388180413,4,1,10.24,105.7575,-72.3159
388180830,4,1,11.32,105.6635,-72.9879
388180971,4,1,8.43,105.5425,-73.2556
388181597,4,1,12.36,105.5793,-74.3756
388182039,4,1,10.37,105.6464,-75.1463
388182341,4,1,11.08,105.7383,-75.7500
388182591,4,1,10.95,105.6460,-76.2586
388198242,4,4,12.00,61.2429,-78.3746
388200018,4,4,12.14,62.5188,-77.9402
388202207,4,4,10.26,100.3860,-78.0459
388354988,3,2,13.71,125.0061,-50.3131
388354990,3,2,13.61,125.0056,-50.3119
388680425,3,2,8.33,125.7055,-49.8965
388680487,3,2,10.70,125.6658,-49.8691
388682292,3,2,17.10,125.7621,-49.2003
388684352,3,2,5.46,125.6320,-48.4903
388761462,3,2,8.30,125.8230,-51.7417
389323171,4,4,12.24,85.6666,-70.7305
389323816,4,4,12.98,85.6152,-70.6052
389325751,4,4,11.37,85.6714,-70.1905
389328965,4,4,11.89,85.6236,-69.4954
389363675,4,4,11.07,85.5641,-69.2224
389363695,4,4,11.21,85.5376,-69.2167
389363745,4,4,10.47,85.5498,-69.2077
389365531,4,4,8.45,85.8022,-68.5932
389365607,4,4,12.21,85.7027,-68.5620
389441413,4,4,11.25,85.9976,-70.2671
389444166,4,4,10.31,85.9668,-70.8573
389499588,4,4,12.52,86.0913,-71.8304
389501533,4,4,11.93,86.1477,-71.3017
389506883,4,4,7.35,86.1266,-70.1349
389562850,4,4,11.45,86.3722,-68.4569
389621419,4,4,11.98,86.4658,-70.8403
389624081,4,4,8.86,86.6979,-71.6035
389625539,4,4,9.38,86.7616,-71.5240
389663831,4,4,9.42,86.7632,-71.0092
389663914,4,4,8.48,86.8929,-70.9888
389667572,4,4,12.36,86.7648,-70.1593
389669796,4,4,10.39,86.8992,-69.3664
389749856,4,4,10.56,87.2619,-70.0417
389750430,4,4,11.94,87.2425,-70.2034
389750989,4,4,7.91,87.0809,-70.3461
389792790,4,4,11.45,87.1035,-71.0051
389796373,4,4,8.49,87.5848,-71.3558
389800935,4,4,11.76,87.5212,-70.0397
389801637,4,4,8.68,87.3707,-69.7870
389865251,4,2,5.23,87.4726,-66.9011
389920950,4,4,7.18,87.7523,-69.9029
389921108,4,4,11.59,87.6195,-69.9667
389921913,4,4,11.73,87.8366,-70.2859
389923735,4,4,9.85,87.8559,-70.8840
389924075,4,4,10.40,87.8740,-70.9918
389924946,4,4,11.93,87.6241,-71.3440
389925522,4,4,10.98,87.5696,-71.6834
389925768,4,4,8.75,87.6589,-71.8712
389925842,4,4,9.83,87.7242,-71.9667
391546838,3,1,13.90,139.0158,-52.7504
391550834,3,1,8.13,138.8892,-51.9005
391624171,3,1,5.75,138.9782,-49.9735
391625084,3,1,9.74,138.9858,-49.7511
391635191,3,1,8.82,139.0660,-49.5911
391723768,3,1,12.83,139.1246,-53.6723
391744055,4,3,10.65,82.8171,-66.2923
391744286,4,3,11.99,82.5542,-66.4091
391744596,4,3,11.27,82.5485,-66.5666
391745571,4,3,12.21,82.5621,-66.9819
391745744,4,3,12.70,82.6526,-67.0510
391745863,4,3,12.97,82.7075,-67.0983
391746008,4,3,11.59,82.8248,-67.1570
391746141,4,3,12.88,82.6923,-67.2051
391746189,4,3,12.56,82.6076,-67.2218
391746270,4,3,11.61,82.8035,-67.2522
391746326,4,3,12.18,82.6684,-67.2691
391746328,4,3,12.11,82.7319,-67.2712
391746343,4,3,12.43,82.6672,-67.2772
391746578,4,3,12.98,82.7658,-67.3557
391807733,1,2,8.64,160.0425,-13.4012
391808645,1,2,7.17,160.0417,-16.3731
391808671,1,2,9.67,160.0153,-16.4675
391809072,4,3,11.24,82.5653,-67.5394
391809264,4,3,12.51,82.7164,-67.6362
391813522,4,4,12.18,82.7241,-69.1947
391813813,4,4,12.55,82.6545,-69.2518
391814467,4,4,11.96,82.7120,-69.3668
391821943,4,4,10.24,82.7699,-70.4006
391823416,4,4,11.72,82.7446,-70.6935
391825813,1,2,15.98,160.2204,-13.2928
391826567,1,2,7.59,160.2334,-13.1294
391843498,1,2,8.16,160.4078,-14.6048
391844777,1,2,6.20,160.5572,-13.7889
391845826,1,2,8.44,160.5572,-17.2516
391845853,1,2,8.43,160.5523,-17.3220
391847245,1,2,4.82,160.6306,-13.9744
391887389,4,4,7.73,82.6904,-70.9188
391887390,4,4,9.60,82.6776,-70.9195
391887875,4,4,9.34,82.6991,-71.0673
391887898,4,4,10.97,82.7350,-71.0722
391889973,4,4,11.20,82.6489,-71.8745
391890469,4,1,12.01,115.5993,-71.2777
391890671,4,1,12.03,115.5314,-70.9284
391890749,4,1,9.01,115.3791,-70.7948
391891312,4,1,9.74,115.4010,-69.9074
391891461,4,1,11.34,115.4645,-69.6680
391891749,4,1,8.56,115.5668,-69.2058
391892132,4,1,9.55,115.4907,-68.6610
391892593,4,1,9.35,115.4550,-68.0283
391892828,4,1,8.71,115.4503,-67.6981
391892844,4,1,12.51,115.4130,-67.6767
391893024,4,1,10.30,115.4128,-67.4167
391893059,4,1,12.28,115.5722,-67.3611
391893148,4,1,9.52,115.3666,-67.2426
391893752,4,1,9.75,115.5577,-66.4364
391895060,4,1,12.06,115.7723,-67.1890
391900348,4,1,11.79,115.6887,-68.8645
391901095,4,1,7.30,115.8335,-70.0649
391901448,4,1,10.73,115.7769,-70.7027
391901533,4,1,10.28,115.7054,-70.8480
391901960,4,1,5.76,115.7164,-71.5418
391901997,4,1,8.80,115.8935,-71.6115
391902278,4,1,9.91,106.5484,-77.6907
391902612,4,1,11.86,106.5682,-76.8393
391903048,4,1,9.37,106.5394,-75.8506
391903064,4,1,8.78,106.5297,-75.8195
391903734,4,1,9.38,106.5964,-74.3909
391903770,4,1,11.38,106.2904,-74.3350
391903776,4,1,11.62,106.6531,-74.3284
391904102,4,1,10.45,106.5980,-73.6542
391904670,4,1,8.93,106.4556,-72.6023
391904697,4,1,11.50,106.4770,-72.5587
391905265,4,1,8.98,106.8622,-72.2143
391922626,4,1,10.12,106.8820,-73.1198
391923441,4,1,15.28,106.9778,-74.6412
391924000,4,1,12.75,106.9179,-75.8617
391925105,4,1,10.17,107.5710,-77.2014
391925156,4,1,9.25,107.6106,-77.0278
391925508,4,1,9.10,107.5988,-76.1827
391925531,4,1,10.64,107.7351,-76.1121
391925969,4,1,9.97,107.7566,-75.1680
391926765,4,1,9.62,107.4839,-73.5738
391927456,4,1,7.88,107.6249,-72.3427
391927558,4,1,12.40,107.4979,-72.1355
391927657,4,1,12.32,107.7803,-71.9958
391927730,4,1,9.24,108.1710,-72.0029
391927841,4,1,10.53,108.1696,-72.1995
391946225,4,1,13.77,108.0267,-72.5455
391946816,4,1,9.85,108.0417,-73.5418
391947051,4,1,12.23,108.0454,-74.0208
391947345,4,1,11.77,107.9442,-74.6093
391947542,4,1,9.78,108.1025,-75.0165
391947856,4,1,10.22,108.0369,-75.7341
391947909,4,1,12.83,108.1502,-75.8559
391948057,4,1,9.09,107.9124,-76.1922
391948473,4,1,12.11,108.1585,-77.1431
391948885,4,4,9.30,79.6345,-78.2198
391948920,4,4,9.58,79.2504,-78.2968
391949001,4,4,10.46,79.5951,-78.5028
391950805,4,4,11.61,80.1303,-78.0441
392009873,4,4,10.27,79.8593,-78.5992
392010760,4,4,9.07,79.8961,-80.8847
392024925,4,4,10.14,85.5695,-79.5137
393030869,4,4,9.88,65.3855,-78.3713
393030999,4,4,8.20,65.6848,-78.7144
393204184,2,2,11.88,144.4802,-39.1504
393204653,2,2,16.53,144.3971,-38.8704
393224161,2,2,12.30,144.5019,-38.1372
393340920,3,2,12.40,130.7094,-46.2133
393346713,3,2,10.21,130.6634,-45.0186
393490554,4,3,12.97,67.3177,-58.0447
393490573,4,3,10.39,67.3321,-58.1124
393491149,4,3,12.54,67.5997,-59.4683
393491489,4,3,11.26,67.5141,-58.1874
393491490,4,3,9.40,67.6316,-58.1797
393491690,4,3,12.82,67.6358,-57.5070
393554442,2,1,8.43,127.8243,-33.8195
393557934,2,1,16.91,127.8720,-32.5255
393747847,4,3,12.51,64.9066,-58.8342
393836933,1,2,8.39,157.9400,-21.8316
393844873,2,1,5.65,128.2054,-31.4955
393855012,1,2,5.65,158.7397,-23.1760
393914310,2,1,5.52,128.2436,-34.6340
394069647,2,1,8.99,128.5383,-30.9723
394144045,2,1,8.05,128.6452,-34.9679
394151928,2,1,5.69,128.6329,-32.5997
394223845,2,1,11.96,128.6114,-30.5859
394225555,2,1,8.12,128.6409,-29.9677
394232135,4,4,8.14,47.8078,-77.8053
394232171,4,4,7.91,48.1323,-77.9147
394356010,4,4,13.46,43.4372,-79.9867
394356035,4,4,9.06,43.0547,-80.0317
394357918,4,4,14.26,43.8296,-79.4143
394657039,4,4,10.51,51.7824,-78.5498
394677476,4,4,8.16,52.1953,-80.1709
394678798,4,4,5.30,54.1251,-78.3230
394678864,4,4,9.17,54.1295,-78.4943
394679100,4,4,6.00,54.1036,-79.0989
394698511,4,4,15.79,58.3994,-78.1875
394699148,4,4,8.64,58.3334,-79.8098
394701606,4,4,8.35,64.9279,-80.1200
396694704,4,3,11.37,65.1846,-59.9176
396694790,4,3,10.35,65.0256,-59.4986
396694905,4,3,10.35,65.0810,-58.9518
396697136,4,3,10.76,65.3973,-58.8167
396697266,4,3,8.46,65.1985,-59.4090
396697309,4,3,9.92,65.2946,-59.6040
396697394,4,3,8.64,65.4704,-59.8279
396697741,4,3,10.44,65.4274,-58.2926
396697919,4,3,9.54,65.5488,-57.4371
396722019,4,3,9.39,65.8083,-58.3379
396722474,4,3,13.18,65.8869,-59.5085
396722785,4,3,13.43,65.8983,-58.0732
396722918,4,3,12.17,65.9979,-57.5221
396743356,1,1,11.73,147.3169,-17.3027
396792779,1,1,8.06,147.4327,-17.0320
396794358,1,1,12.70,147.4828,-14.7332
396795219,1,1,8.14,147.5773,-12.2774
396795976,1,1,10.07,147.6700,-13.8113
396810588,1,1,8.23,147.7983,-12.3400
396811649,1,1,3.33,147.8697,-14.8468
396811847,1,1,8.11,147.8882,-15.3840
396813735,1,1,8.04,148.0896,-14.5869
396823875,1,1,10.91,148.1732,-15.6048
396826744,1,1,7.61,148.2944,-12.5933
398217467,2,4,8.52,139.8773,-24.6675
400080677,3,1,9.02,133.5868,-48.4304
400136515,3,1,8.13,133.6497,-50.8244
400142851,3,1,13.96,133.5887,-52.6131
400213575,3,1,13.74,133.6387,-53.4785
400217280,3,1,8.46,133.9006,-53.3524
400217320,3,1,16.40,133.7939,-53.3447
400391630,3,1,9.71,134.0446,-49.4906
400395395,3,1,12.46,134.0022,-50.3284
400445441,3,1,4.89,134.0801,-52.7234
400527618,3,1,5.55,134.2439,-49.6810
400529079,3,1,8.46,134.1674,-49.3146
400598180,3,1,9.73,134.4671,-49.6973
400683848,3,1,10.75,134.3713,-52.0396
400762242,3,1,11.92,134.5789,-50.2383
400762805,3,1,13.45,134.6465,-50.1207
400851344,3,1,5.00,134.4813,-48.5728
400852783,3,1,10.33,134.5988,-48.1857
400932585,3,1,13.30,134.7077,-51.0436
400934484,3,1,11.16,134.8260,-51.4933
401014546,3,1,9.73,134.7022,-53.0563
401027524,3,1,8.17,134.9217,-51.6801
401120275,3,1,5.74,135.0044,-49.5579
401125028,3,1,11.70,134.9576,-48.4885
401160558,3,1,10.87,135.1109,-50.3556
401297312,3,1,10.91,135.2471,-52.7459
401299019,3,1,13.03,135.3353,-52.3535
401307217,3,1,8.02,135.2619,-50.5122
401478684,3,1,5.80,135.4355,-52.1886
401683991,3,1,8.51,135.8518,-48.6880
401687356,3,1,5.92,135.7931,-49.6965
401691366,3,1,16.82,135.8680,-50.6700
401751570,3,1,6.49,135.7720,-53.5503
401784948,3,1,8.19,136.0625,-51.9959
401844323,3,1,9.05,136.0744,-49.6100
401846042,3,1,10.34,136.0909,-49.1029
401847213,3,1,10.72,136.0986,-48.7736
402051444,3,1,11.03,136.3233,-51.0414
402053027,3,1,13.29,136.3917,-50.6661
404763306,4,3,16.04,84.9173,-66.6980
404763926,4,3,7.93,84.8986,-67.0418
404768019,4,4,9.59,84.6442,-68.8850
404768604,4,4,12.79,84.7699,-69.0694
404768745,4,4,11.88,84.6540,-69.0855
404768847,4,4,11.57,84.6781,-69.0952
404768956,4,4,12.20,84.6904,-69.1063
404768964,4,4,12.50,84.8344,-69.1073
404769646,4,4,11.71,84.7747,-69.2741
404796860,4,4,11.52,84.6771,-69.3859
404797151,4,4,10.38,84.8720,-69.4535
404797355,4,4,12.15,84.7452,-69.4899
404798544,4,4,11.77,84.9170,-69.7427
404798700,4,4,14.19,84.9172,-69.7720
404804908,4,4,16.21,84.7599,-70.9028
404805415,4,4,10.89,84.7866,-71.0329
404849302,4,4,8.87,85.1080,-69.8584
404850274,4,4,9.27,85.0507,-69.6680
404850840,4,4,11.47,85.1429,-69.5568
404851936,4,4,10.40,85.1538,-69.3206
404852071,4,4,10.30,85.2034,-69.2809
404852080,4,4,12.81,84.9630,-69.2777
404852096,4,4,12.72,84.9822,-69.2739
404852431,4,4,8.77,85.2304,-69.1752
404925622,4,3,12.13,85.1771,-67.0668
404932577,4,4,5.93,85.3123,-68.7702
404933493,4,4,9.31,85.3350,-69.0853
404933947,4,4,10.20,85.5257,-69.2188
404965477,4,4,12.88,85.4193,-69.3681
404965649,4,4,11.04,85.3740,-69.4159
404966400,4,4,11.67,85.3987,-69.5996
404966425,4,4,11.99,85.3339,-69.6064
404967301,4,4,9.26,85.3654,-69.8010
404968457,4,4,5.97,85.3740,-70.0337
404974043,4,4,11.74,85.4151,-71.3323
404975352,4,4,12.21,85.3497,-71.7466
405421924,1,1,11.86,143.0941,-13.6401
405422983,1,1,8.20,142.9953,-15.9675
405423422,1,1,8.04,143.0420,-16.8800
405450659,1,1,15.81,143.2055,-14.3492
405451015,1,1,4.55,143.2323,-13.5168
405451423,1,1,8.19,143.2372,-12.5877
405452527,1,1,11.89,143.2593,-13.8306
405454160,1,1,10.44,143.2431,-17.3434
405469312,1,1,8.28,143.4291,-14.3806
405471275,1,1,14.89,143.5817,-13.8778
405471961,1,1,8.63,143.5529,-15.3855
405473897,1,1,5.86,143.6562,-16.3757
405485201,1,1,11.75,143.7319,-12.2505
405485269,1,1,5.98,143.7114,-12.1308
405487207,1,1,8.22,143.8311,-16.2759
407616543,4,4,10.03,69.4338,-74.0009
407616545,4,4,13.07,69.3544,-74.0054
407621011,4,4,12.36,69.3604,-75.9016
407621029,4,4,10.60,69.4397,-75.9917
407621049,4,4,10.48,69.4623,-76.0533
407621267,4,4,9.13,69.4621,-77.0808
407621305,4,4,13.63,69.3385,-77.2624
407621351,4,4,13.71,69.2714,-77.4486
407621706,4,4,10.46,70.8274,-76.7505
407621805,4,4,7.25,71.0242,-76.3048
407621918,4,4,10.81,70.8466,-75.8966
407622480,4,4,10.06,70.8875,-74.1356
407622849,4,4,11.93,70.9548,-73.3634
407633895,4,4,10.59,82.2110,-75.3832
407661867,4,4,8.25,83.0770,-72.8325
407661994,4,4,11.42,83.0432,-73.0052
407662059,4,4,10.07,83.1574,-73.0836
407662400,4,4,11.14,83.0842,-73.6023
407662961,4,4,9.88,83.1277,-74.6909
408307172,2,4,8.20,144.6845,-20.5153
408308474,1,1,11.61,144.8428,-17.9734
408308657,1,1,8.20,144.8372,-18.3116
408310006,2,4,8.87,144.8749,-20.9824
408310311,2,4,11.43,144.8456,-21.5879
408350711,2,4,9.62,144.9639,-21.5715
408351779,1,1,8.47,144.9507,-19.5541
408351795,1,1,10.62,145.0483,-19.5218
408351887,1,1,11.71,144.9906,-19.3281
408377560,2,4,11.58,145.2296,-20.9773
408381079,2,4,8.41,145.3667,-21.7914
408382023,2,4,4.76,145.3206,-23.5915
408382452,2,4,12.04,145.4842,-23.5302
408382624,2,4,8.70,145.4607,-23.2376
408414768,2,4,8.15,145.5013,-20.9193
408416746,1,1,9.75,145.6451,-19.2363
408416845,1,1,8.84,145.6402,-19.4606
408420719,1,2,8.70,161.3320,-19.6945
408440341,1,2,9.16,161.6313,-18.0483
408449178,1,2,9.44,161.8083,-19.0607
409901306,1,1,8.05,144.8757,-15.9617
409941263,1,1,6.61,145.0109,-12.9974
409941771,1,1,5.23,145.0763,-14.3324
409942614,1,1,5.94,145.0730,-16.3475
409943021,1,1,8.25,145.0231,-17.2515
409945931,1,1,8.28,145.3371,-12.3085
409972607,1,1,13.05,145.2401,-16.9969
409977271,1,1,8.11,145.3689,-13.9610
410010991,1,1,8.11,145.8351,-13.2018
410039214,1,2,5.36,161.7168,-17.2970
410039739,1,2,8.42,161.6360,-15.5763
410040293,1,2,8.36,161.6494,-13.5665
410060661,1,2,7.21,161.9012,-15.6271
410060772,1,2,6.65,161.9081,-15.2620
410060774,1,2,7.33,161.9169,-15.2458
410060775,1,2,7.18,161.9174,-15.2440
410061160,1,2,7.35,161.8699,-13.9794
410061711,1,3,9.02,161.8657,-11.9028
410063172,1,2,14.36,161.9907,-17.0460
410066548,1,2,9.32,162.3307,-16.5100
410067602,1,2,2.24,162.4069,-16.1923
410091786,1,2,17.13,162.5436,-14.0770
410092126,1,2,9.30,162.5351,-15.2436
410092815,1,2,8.37,162.5415,-17.3276
410094645,2,4,12.42,133.2589,-22.1981
410127392,2,4,8.19,133.4064,-23.0323
410162322,2,4,8.02,133.5709,-21.8106
410163387,2,4,9.50,133.6073,-22.9500
410164289,2,4,8.03,133.6317,-23.8497
410211252,2,4,10.76,133.8300,-23.8705
410211461,2,4,6.26,133.9826,-23.8180
410242957,2,4,12.73,134.0704,-23.4489
410245196,2,4,9.06,134.0641,-21.1466
410251532,2,4,8.41,134.2075,-22.5254
410297323,2,4,9.10,134.1900,-23.1941
410298536,2,3,8.05,149.8787,-23.1221
410299875,1,2,5.31,149.8278,-20.3568
410301282,1,2,8.00,149.9343,-18.6650
410303247,2,3,13.44,149.9708,-22.9226
410319267,2,3,12.41,150.1508,-21.7029
410322559,1,2,8.25,150.2284,-21.3948
410324206,2,3,7.26,150.2948,-23.1464
410349025,2,3,12.22,150.2865,-22.3192
410353662,2,3,5.93,150.4343,-23.8069
410359381,1,2,9.59,150.5482,-19.7668
410359667,1,2,8.19,150.5958,-19.0506
410420473,4,1,11.77,117.8617,-65.7511
410445955,4,1,8.94,118.0413,-65.2912
410446058,4,1,12.95,118.0578,-65.1650
410446521,3,4,11.78,117.8894,-64.5691
410447183,3,4,9.33,118.0808,-63.7563
410447919,3,4,8.48,117.9621,-62.9087
410447951,3,4,12.37,118.0627,-62.8640
410450213,3,4,12.26,118.0410,-60.4241
410450228,3,4,10.68,117.8949,-60.4124
410451090,3,4,6.34,119.9170,-60.2073
410451502,3,4,3.27,119.9064,-60.5870
410451677,3,4,8.38,119.9908,-60.7467
410451752,3,4,9.57,119.8644,-60.7964
410486022,3,4,9.34,120.0227,-63.4882
410486078,3,4,9.17,119.8501,-63.5534
410486289,3,4,9.76,119.9779,-63.8076
410486537,3,4,11.37,119.8937,-64.0831
410487677,4,1,8.47,119.8914,-65.4357
410488012,4,1,11.44,119.8347,-65.8693
410898932,3,3,16.19,106.9719,-49.0112
410899017,3,3,8.06,106.9818,-48.9171
410901394,3,3,13.13,107.1908,-49.8218
413168113,2,4,11.83,143.5695,-23.6079
413201246,2,4,8.05,143.6974,-20.2055
413201748,2,4,7.95,143.6746,-21.1019
413203447,2,4,7.86,143.7998,-23.8440
413205400,2,4,11.65,143.7827,-20.4846
413205850,2,4,6.29,143.8906,-19.5836
413247338,1,1,8.53,143.9976,-18.8883
413248763,2,4,8.74,144.0079,-21.6677
413252895,2,4,8.18,144.1353,-22.4294
413274373,2,4,8.07,144.2790,-21.4002
413276333,2,4,8.42,144.4059,-23.2331
413279476,1,1,11.67,144.4249,-18.7340
413298527,2,4,12.15,144.5124,-21.4043
413300076,1,2,15.39,160.1535,-23.7110
413324579,1,2,14.92,160.2345,-22.5255
413325612,1,2,8.15,160.3673,-22.9098
413328693,1,2,17.29,160.5728,-21.1446
413328822,1,2,8.48,160.5982,-21.4910
413367354,1,2,8.47,160.6537,-22.2189
413372087,1,2,13.23,160.9368,-21.5408
413373047,1,2,9.69,160.9916,-18.8636
413373646,1,2,11.86,161.1168,-18.6382
415569420,1,1,12.22,147.1439,-18.1659
415571256,2,4,8.13,147.2229,-21.3608
415572385,2,3,8.04,147.3346,-23.3828
415600780,1,1,11.68,147.3599,-18.4018
415600896,1,1,11.64,147.4083,-18.1271
415601803,1,1,12.18,147.4960,-19.6959
415602092,1,1,8.22,147.5046,-20.2743
415604081,2,3,16.52,147.6239,-23.7549
415643181,1,1,12.94,147.6201,-19.1443
415644524,1,1,6.89,147.7826,-18.6585
415678512,1,1,11.30,148.1086,-19.1724
418082219,1,1,11.46,145.9151,-19.7615
418091967,2,4,5.78,145.8774,-20.3659
418093187,2,4,14.23,145.8727,-22.9796
418095582,2,4,9.49,145.9475,-20.1970
418096656,1,1,9.79,146.1855,-18.2148
418098714,2,4,5.94,146.1512,-22.7517
418100733,2,4,9.30,146.2697,-20.9640
418100884,2,4,7.65,146.3121,-20.6720
418102812,1,1,8.18,146.4145,-19.5807
418132615,2,4,8.56,146.7422,-20.3769
422148645,1,2,8.59,150.6517,-16.5677
422168457,1,2,8.46,150.9194,-15.4401
422170477,1,2,8.67,151.0310,-15.2243
422201212,1,2,9.03,150.9901,-17.2760
422201977,1,2,12.38,151.0905,-16.4596
422206627,1,2,12.80,151.3725,-14.7351
422246633,1,2,6.97,162.6044,-15.1048
422247512,1,3,8.35,162.6543,-11.9286
422250290,1,2,8.47,162.9091,-13.8461
422270253,1,2,9.37,162.9901,-15.4529
422271493,1,2,14.63,163.0844,-16.1342
422271542,1,2,8.49,163.1405,-15.9504
422277792,1,2,9.42,163.2088,-14.9682
422279419,1,2,5.34,163.3876,-15.4462
422280527,1,3,11.31,163.5537,-12.5445
423246899,2,4,8.16,140.3609,-23.7862
423248552,2,4,8.02,140.4070,-21.4346
423275733,2,4,12.34,140.5063,-23.9461
423279462,2,4,9.91,140.6818,-18.1780
423316978,2,4,8.78,140.8221,-19.4276
423317929,2,4,7.97,140.7508,-21.0013
423317953,2,4,4.58,140.8105,-21.0376
423320660,2,4,14.02,140.8856,-22.8598
423321905,2,4,17.28,140.8913,-20.8732
423324389,2,4,9.23,140.9675,-19.3274
423332337,2,4,12.46,140.9764,-21.6383
423336545,2,4,8.02,141.1354,-22.7247
423338092,2,4,11.81,141.1679,-21.7311
423340050,2,4,15.32,141.1455,-20.4936
423344204,2,4,16.89,141.1019,-18.3167
423363720,2,4,9.87,141.2266,-23.4627
423364940,1,2,5.66,156.9772,-21.7331
423364953,1,2,7.88,156.9810,-21.7014
423365061,1,2,5.63,157.0095,-21.3965
423366849,1,2,12.11,157.0668,-19.2560
423366950,1,2,5.80,157.1537,-19.5250
423391000,1,2,9.11,157.1614,-21.5336
423393242,1,2,13.12,157.2702,-20.9292
423394448,1,2,7.80,157.3880,-18.2438
423394553,1,2,8.51,157.3099,-18.5799
423433528,1,2,15.21,157.5016,-23.8010
423436881,1,2,11.85,157.6720,-20.6652
423443090,1,2,8.12,157.7660,-22.5720
423444069,1,2,9.13,157.6942,-20.1045
423445163,1,2,12.50,157.8204,-18.8086
423445356,1,2,11.49,157.8475,-19.3624
423447063,1,2,8.33,157.9261,-23.7161
425056845,4,4,10.69,83.0156,-71.4267
425057879,4,4,11.40,82.8154,-71.0694
425064757,4,4,11.36,82.9179,-69.8836
425067154,4,4,12.87,82.8967,-69.5133
425067522,4,4,13.12,83.0268,-69.4490
425068409,4,4,12.06,82.8583,-69.2904
425068672,4,4,13.16,82.9507,-69.2393
425068758,4,4,12.49,82.8857,-69.2222
425068761,4,4,12.13,82.9556,-69.2207
425068767,4,4,9.29,83.1196,-69.2187
425069023,4,4,8.71,82.9955,-69.1608
425069664,4,4,13.24,83.1154,-69.0047
425070148,4,4,12.97,83.0749,-68.8745
425083410,4,3,11.15,82.9342,-67.6337
425083927,4,3,12.04,82.8664,-67.4123
425084139,4,3,12.19,83.0033,-67.3397
425084841,4,3,12.34,82.9650,-67.0395
425084965,4,3,11.51,83.0798,-66.9979
425085294,4,3,12.26,82.9253,-66.8575
425085686,4,3,8.35,82.9053,-66.6781
425086260,4,3,10.60,83.0785,-66.4033
425086349,4,3,9.12,82.9997,-66.3552
425086354,4,3,12.98,82.8862,-66.3516
425086652,4,3,10.07,82.9663,-66.1751
428627916,1,1,8.72,145.6952,-18.6569
430428929,3,2,8.19,130.8287,-43.2030
430498169,3,2,10.05,130.8484,-44.5786
430502428,3,2,5.53,130.7786,-45.5617
430503597,3,2,4.87,130.7806,-45.8085
430503923,3,2,9.75,130.8846,-45.8934
430509139,3,2,11.75,130.7962,-46.9929
430546572,3,2,5.96,131.2370,-47.3125
430553024,3,2,9.84,131.1970,-45.9820
430553236,3,2,8.22,131.1165,-45.9405
430585469,3,2,10.25,131.1391,-45.6879
430590314,3,2,6.05,131.2096,-44.5417
430591603,3,2,15.27,131.2324,-44.1425
430595941,3,2,3.28,131.0996,-42.6491
430595969,3,2,6.50,131.1873,-42.6366
430625041,3,2,9.01,131.3311,-45.9595
430625174,3,2,10.43,131.2935,-45.9818
431380163,4,4,5.11,48.9939,-77.3880
431383040,4,4,12.49,49.3357,-77.3710
431479397,4,4,11.69,49.6367,-77.5703
431589306,4,4,8.76,50.5802,-75.1803
431591408,4,4,8.48,50.3054,-74.2918
432083201,2,4,8.05,136.6812,-21.9616
432085744,2,4,17.42,136.6284,-18.3403
432085831,2,4,5.77,136.7281,-18.2017
432088308,2,4,8.85,136.7601,-21.2086
432089011,2,4,11.24,136.7592,-22.1501
