#
# Full target list for orbit 155, sector 74
# Created Mon Dec  4 12:13:15 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
441726381,2,2,6.84,256.4969,75.1035
441727430,2,2,8.49,256.9822,76.7529
441728505,2,1,11.71,256.6557,72.8059
441729162,2,1,8.13,257.2484,73.1533
441730540,2,2,13.32,257.4488,77.4853
441731185,2,2,8.13,257.7049,75.0980
441732151,2,1,10.17,257.8768,72.1356
441734144,2,2,10.59,258.5580,76.7037
441734844,2,2,8.95,258.5192,74.1227
441736986,2,2,13.44,258.8372,76.4690
441737505,2,2,10.84,259.0534,77.4952
441739020,2,1,9.47,259.0172,72.1612
441739153,2,1,9.05,259.4257,72.1027
441739871,2,2,12.81,259.5641,74.3026
441740296,2,2,8.13,259.7722,75.6541
441741602,2,2,9.45,260.0189,75.3763
441761700,2,2,8.37,260.8055,77.9197
441762221,2,2,5.91,260.8934,76.0549
441762631,2,2,8.71,260.7876,74.5167
441764197,2,2,11.40,261.0262,73.9106
441764892,2,2,10.54,260.9811,76.3933
441765413,2,2,16.39,261.6596,77.5598
441765495,2,2,14.73,261.6883,77.2789
441765914,2,2,10.88,261.3747,75.8823
441766479,2,2,11.24,261.3788,74.1379
441767708,2,2,8.69,261.9742,73.3142
441768698,2,2,8.21,262.0824,76.7095
441788380,2,2,9.26,262.5213,76.3924
441790929,2,2,8.06,262.6136,75.0611
441791113,2,2,17.00,262.4479,75.6700
441791160,2,2,10.69,262.5438,75.8393
441792937,2,2,5.66,263.1700,74.2276
441793272,2,2,8.69,263.2524,73.2174
441793553,3,1,11.17,263.2314,72.3573
441794509,2,2,12.18,263.5989,74.4721
441797078,3,1,11.05,263.8017,72.6914
441797176,3,1,10.54,264.0013,72.4136
441797394,3,1,12.28,264.3010,72.0865
441797545,3,1,5.01,264.2875,72.4559
441797803,2,2,10.67,264.3789,73.2613
441798995,2,2,11.95,264.1480,77.1263
441799219,2,2,13.71,264.5958,77.9142
441799461,2,2,14.59,264.7545,76.9232
441799462,2,2,13.36,264.7784,76.9227
441799482,2,2,14.94,264.7896,76.8074
441799484,2,2,12.37,264.8159,76.7974
441799643,2,2,8.28,264.5262,76.2054
441800221,2,2,8.13,264.8484,74.3668
441800429,2,2,9.95,264.6047,73.7278
441801208,3,1,6.95,265.2752,72.4223
441801398,3,1,11.15,265.1360,72.9382
441803068,2,2,13.15,265.4806,77.1775
441803471,2,2,11.47,265.6870,75.6233
441803555,2,2,10.11,265.5422,75.3127
441803619,2,2,16.60,265.5041,75.0981
441804533,3,1,11.51,265.4548,72.2169
441804565,3,1,5.29,265.4928,72.1551
441804568,3,1,4.12,265.4848,72.1471
441804674,3,1,9.03,266.0454,72.0509
441804888,3,1,11.26,265.8504,72.6112
441805455,2,2,14.21,265.9224,74.0921
441806023,2,2,10.62,265.7064,75.9978
441806350,2,2,10.57,265.7982,77.1744
441807376,2,2,8.53,266.1207,75.0573
441808043,3,1,10.27,266.3989,73.2063
441808062,3,1,8.01,266.2203,73.1629
441808279,3,1,5.66,266.0868,72.6255
441808796,3,1,11.25,266.4952,72.6361
441809052,2,2,8.66,266.5924,73.2881
441809977,2,2,13.43,266.5589,76.1934
441810396,2,2,13.63,266.7214,77.7391
441810716,2,2,6.98,267.1015,77.0297
441811087,2,2,9.66,267.2398,75.7325
441811481,2,2,18.01,267.1186,74.3111
441811910,3,1,7.20,266.9103,73.1322
441811929,3,1,11.72,267.1811,73.0779
441812067,3,1,13.81,267.0884,72.7379
441812069,3,1,14.75,267.0685,72.7336
441813918,2,2,4.55,267.3637,76.9645
444977693,1,3,16.60,111.0665,58.8601
444977814,1,3,12.49,111.1712,58.5493
444978250,1,3,8.85,111.0822,57.4665
444981829,1,3,8.13,111.2933,58.3203
444982783,1,3,15.56,111.4568,59.1820
444987784,1,3,8.02,112.1365,59.3473
444993224,1,3,16.60,112.5390,57.8849
445018388,1,3,14.20,112.9349,57.3629
445018393,1,3,16.03,113.0088,57.3546
445021475,1,3,15.97,113.1236,57.7923
445021749,1,3,8.85,113.2214,58.5250
445030151,1,3,9.00,128.6078,58.8036
445035600,1,3,8.02,129.2418,58.1668
445047926,1,4,8.54,129.9672,56.1711
445050085,1,4,7.39,130.1726,55.6653
445052339,1,3,8.75,130.2759,59.9006
445788184,1,3,9.19,132.5447,65.8087
445788428,1,3,8.00,132.6044,64.8645
445788573,1,3,5.96,132.4215,64.2648
445854727,2,3,8.74,197.5583,83.3787
445855740,2,3,8.01,198.7309,82.0975
445857760,2,4,15.84,203.7493,69.7584
446125872,1,4,11.49,145.1395,58.3451
446125880,1,4,11.88,145.2511,58.3078
446125886,1,4,12.30,145.2781,58.2891
446127290,1,4,7.38,145.9397,55.9523
446128450,1,4,7.94,146.2659,58.4390
446128522,1,4,10.45,146.2005,58.1194
446128542,1,4,10.24,146.2288,58.0058
446130423,1,4,11.16,146.3440,57.9592
446130643,1,4,8.47,146.4287,58.8644
446131348,1,4,14.29,146.5629,57.9413
446131363,1,4,15.01,146.5950,57.8878
446131545,1,4,3.00,146.6319,57.1283
446133064,1,4,11.97,146.7938,57.2858
446133216,1,4,10.57,146.8477,57.8854
446133218,1,4,11.34,146.8212,57.8896
446133225,1,4,10.52,146.8218,57.9038
446133227,1,4,15.99,146.8818,57.9130
446133619,1,4,8.55,146.9076,59.5250
446134220,1,4,11.47,146.9775,57.8857
446134487,1,4,8.09,147.0205,56.8421
446151086,1,4,8.99,147.1657,55.8017
446151507,1,4,17.66,147.2251,57.6659
446152451,1,4,8.51,147.3836,57.8787
446153042,1,4,9.35,147.3819,55.0377
446159489,1,2,5.61,119.9027,79.8614
446169154,2,3,6.61,201.1633,83.3091
446172137,2,4,8.57,206.1444,73.6272
446172447,2,4,8.79,206.0480,72.3619
451749580,4,3,5.23,286.2997,27.1238
451752068,4,3,8.13,286.2400,26.2742
451788144,4,3,8.23,286.9046,27.9465
451788628,4,3,15.74,286.8616,28.1290
452058761,4,4,8.02,296.7006,29.7150
452089680,4,4,8.66,296.6617,28.2438
452092165,4,4,8.61,296.6966,27.9981
453425318,1,4,9.22,146.2240,53.8702
453425499,1,4,7.81,146.1678,52.7938
453425616,1,4,8.06,146.2182,52.0346
453428902,1,4,14.35,146.8001,51.9024
453431591,1,4,11.36,147.3030,52.1006
453433386,1,4,15.02,147.5685,53.2539
453444539,1,4,11.63,147.7951,52.3953
453444580,1,4,8.53,147.7723,52.6237
453444667,1,4,15.73,147.8584,53.1585
453446865,1,4,10.27,148.3834,53.4430
456300729,1,2,8.68,117.3210,70.0897
456301334,1,3,8.17,117.2301,68.0410
456302722,1,3,9.88,117.4556,68.2124
456304463,1,2,16.63,117.8753,69.4286
456305193,1,3,10.20,117.7374,67.0431
456305454,1,3,8.36,117.9154,66.2757
456306892,1,2,11.83,118.0652,70.1655
456307173,1,2,8.26,118.0433,71.2266
457095383,1,3,17.18,118.3719,66.4882
457096893,1,2,7.37,118.5846,71.0790
457099062,1,3,16.48,118.6218,66.1839
457102131,1,3,8.30,119.3302,67.4431
457102860,1,3,7.96,132.8393,64.4183
457103803,1,4,17.33,132.7039,60.2565
457104028,1,4,8.34,133.0696,60.5715
457127187,1,3,9.45,133.9618,64.9724
457127465,1,3,15.66,134.1185,65.6629
457127681,1,3,4.78,134.1555,64.6032
457130991,1,4,8.23,134.6434,61.3010
457131237,1,4,8.32,134.7235,60.1545
457134795,1,4,16.35,140.7167,52.7454
457135191,1,4,8.53,140.8383,53.2934
458416754,1,3,12.61,125.8989,64.2255
458417350,1,3,8.04,130.5254,65.2904
458417756,1,3,5.79,130.5075,63.4554
458417767,1,3,8.29,130.6278,63.3976
458419328,1,3,12.50,130.9000,63.0780
458461293,2,1,10.03,232.1836,71.3185
458478250,2,1,9.77,232.1466,66.3587
458479571,2,1,10.25,233.1973,65.4072
458484139,2,1,15.62,235.4372,64.8976
458484258,2,1,8.73,235.4798,65.4661
459179733,1,2,8.18,122.6540,78.8584
459181064,2,3,17.61,122.5399,83.4713
459182385,2,3,7.59,123.4036,81.7578
459182601,2,3,8.75,123.1149,82.4711
459182998,1,2,16.45,137.5820,78.1732
459183811,2,3,5.98,137.8018,80.8288
459188620,1,2,8.01,141.3569,78.8834
459188928,2,3,8.25,141.2785,79.8333
459189798,2,3,11.88,141.0019,82.8587
459189807,2,3,8.28,141.0807,82.9063
459210705,2,3,8.49,149.4698,82.5422
459211673,2,3,8.45,150.1560,80.4019
459211741,2,3,9.65,150.2973,80.7066
459211746,2,3,12.93,149.7638,80.7132
459212036,2,3,16.00,149.7864,81.8932
459216483,2,4,8.17,193.7842,69.8168
459218143,2,4,7.37,194.2895,70.7552
459220020,2,4,7.42,194.6999,68.7868
459220068,2,4,8.92,194.7940,69.0308
459220237,2,4,10.20,194.7365,69.8971
459220381,2,4,5.89,194.7735,70.5968
459753413,1,4,9.16,133.1834,54.8426
459753450,1,4,6.81,133.2837,54.9534
459754423,1,4,5.95,133.2750,59.0561
459755051,1,4,8.15,133.6689,58.1524
459755577,1,4,8.77,133.6288,55.7926
459755750,1,4,12.84,133.7057,55.1341
459756954,1,4,8.38,133.7670,57.4269
459758369,1,4,8.74,134.1019,56.6194
459758530,1,4,13.96,134.0904,56.0242
459759706,1,4,8.12,134.2591,56.3895
459759815,1,4,5.63,134.2375,56.8889
459761666,1,4,8.72,134.7684,55.1014
459761969,1,4,8.39,136.5844,54.0032
459762279,1,4,13.63,136.4260,55.3070
459762337,1,4,7.39,136.4386,55.5290
459762474,1,4,9.57,136.4285,56.1224
459763484,1,4,6.39,136.6796,59.3444
459766182,1,4,8.14,143.3871,59.7945
459766321,1,4,15.45,143.2785,59.0453
459766346,1,4,11.23,143.3920,58.8785
459766393,1,4,11.82,143.2677,58.6352
459766394,1,4,9.23,143.3549,58.6333
459766403,1,4,15.84,143.3652,58.5594
459768256,1,4,12.56,143.6707,58.5376
459768297,1,4,15.23,143.6858,58.7472
459768742,1,4,11.46,143.9247,58.8297
459768762,1,4,15.29,143.9611,58.7441
459768840,1,4,13.55,143.9128,58.3807
459769385,1,4,9.03,144.0352,55.5484
459769560,1,4,8.00,143.9649,54.6993
459786333,1,4,17.19,143.9626,53.9868
459786380,1,4,7.50,144.1410,54.1226
459787290,1,4,15.69,144.2460,58.3454
459787297,1,4,12.74,144.1118,58.3595
459787299,1,4,11.05,144.1858,58.3702
459787301,1,4,15.76,144.1896,58.3938
459787332,1,4,11.33,144.0876,58.5579
459787347,1,4,9.61,144.0993,58.6270
459787860,1,4,15.82,144.3925,58.7112
459787897,1,4,15.52,144.4506,58.5296
459789155,1,4,12.07,144.5848,55.0968
459789367,1,4,9.98,144.5278,56.0187
459789679,1,4,8.09,144.5853,57.4247
459789883,1,4,14.15,144.4700,58.4954
459789893,1,4,12.46,144.5200,58.5434
459789909,1,4,11.95,144.5109,58.6070
459857588,2,3,8.01,68.0732,88.6288
459867361,2,3,14.88,84.4637,85.8987
459873006,2,3,4.77,90.3356,85.1821
459873019,2,3,10.07,90.7802,85.2193
459873029,2,3,10.10,90.7203,85.2462
459891002,2,3,8.79,95.2141,84.1788
459893459,2,3,5.61,102.9472,86.6836
459893929,2,3,8.89,104.0925,84.2390
459894730,2,3,10.57,104.6488,86.5090
459901487,2,3,6.41,124.2241,84.0575
459903429,2,3,8.71,130.9701,86.2284
459909260,2,3,9.61,134.4547,84.0414
459909838,2,3,8.72,134.0217,85.6073
459914387,2,3,8.29,135.9668,86.8767
459915346,2,3,8.99,140.2517,85.5838
459926477,2,3,8.16,144.4302,85.8714
459968383,3,2,13.62,254.6702,60.1679
459968655,3,2,8.54,254.7655,61.1471
459969957,3,2,11.90,254.8157,65.7476
459970307,3,2,9.32,254.9240,64.6993
459976272,3,2,16.39,254.8983,62.1589
459977299,3,2,17.00,255.4950,61.1886
459978312,3,2,5.29,255.5653,64.6010
459978721,3,2,8.56,255.8172,65.7753
459979243,3,2,8.48,255.6809,64.0268
459981026,3,2,8.85,256.0604,61.2451
459982139,3,2,14.08,256.0682,64.8580
459982699,3,2,14.98,256.3218,64.9301
459983276,3,2,9.76,256.2298,62.9320
459983822,3,2,10.97,256.1479,61.2198
459984361,3,2,9.43,256.4437,60.2756
461494284,2,2,16.74,327.3666,86.2475
461499449,2,3,8.30,331.5695,89.3439
461521982,2,3,8.07,340.5963,88.5237
461547908,2,3,5.35,351.7646,87.3076
461621539,2,3,8.56,13.0675,87.9634
461634737,2,3,10.71,18.0917,88.3592
461640148,2,3,11.99,20.7640,88.9085
461652875,2,3,8.06,22.8483,88.6571
461652914,2,3,6.40,23.4866,89.0154
462543135,2,3,8.37,158.0649,81.9818
462544179,2,3,5.67,159.0074,80.4946
462547224,2,3,8.86,219.0231,81.2674
462549849,2,3,6.21,191.1097,80.6207
462551638,2,1,7.96,224.7719,73.4264
462551875,2,1,8.29,224.4393,72.4840
462552847,2,1,17.07,225.0797,74.9795
462553953,2,1,10.71,230.7805,76.3320
462575187,2,1,8.01,232.8577,67.0849
462575726,2,1,8.57,232.6468,69.1525
462615350,3,2,12.71,251.1192,60.0860
462615795,3,2,10.39,251.2046,61.6107
462616422,3,2,12.33,251.1044,63.8083
467155541,1,4,16.96,131.5100,57.0578
467158177,1,4,8.66,132.0177,55.2579
467158373,1,4,8.94,131.9336,56.0873
467158766,1,4,10.35,132.0280,57.4889
467159546,1,4,9.98,132.1682,59.2860
467159687,1,4,18.02,132.2331,58.6984
467159755,1,4,8.27,132.2157,58.4176
467160144,1,4,11.29,132.2492,56.8583
467160355,1,4,12.60,132.2896,56.0772
467176368,1,4,17.58,132.8997,55.4762
467181063,3,4,14.04,291.7969,59.2778
467182409,3,4,10.85,291.6600,57.6479
467183071,3,4,8.01,291.7412,56.8857
467186665,3,4,8.66,296.1831,54.4965
467187065,3,4,16.01,296.1786,54.8286
467188281,3,4,5.50,296.2503,55.8476
467189872,3,4,8.20,296.3126,57.3499
467210721,3,4,5.93,296.6029,54.4056
467211520,3,4,12.50,296.6416,55.0166
467212061,3,4,15.53,296.7872,55.4473
467214815,3,4,15.49,296.6063,57.7412
470675847,2,2,8.24,294.4045,84.7713
470677450,2,2,10.79,296.5544,86.0021
470677461,2,2,8.64,296.3014,86.0460
470678283,2,2,13.50,297.0328,85.0760
470679277,2,2,11.23,298.6991,84.4924
470680672,2,2,8.32,302.1151,84.7062
470680809,2,2,6.61,302.1446,85.1241
470681489,2,3,9.02,301.7407,87.9814
471011933,2,1,4.27,236.0153,77.7945
471012043,3,1,4.97,290.8921,69.0145
471012682,1,2,7.24,133.8263,70.7911
471013454,3,2,16.03,263.6759,66.4996
471013469,3,1,15.71,293.5385,64.6851
471013473,3,3,15.96,266.5185,57.4485
471013476,3,4,16.01,279.2196,57.4618
471015194,3,4,15.04,294.6170,58.4043
471015195,3,3,15.79,270.9950,53.9304
471015215,3,1,15.34,283.4910,70.7735
471015219,3,4,15.30,293.8150,56.8471
471015222,3,4,15.83,297.9750,60.5168
471015228,3,2,16.36,263.0790,70.3579
471015234,3,2,16.59,253.5930,63.2595
471015241,3,2,16.66,251.6850,60.6192
471015246,3,3,16.39,261.3190,52.2404
502940982,4,1,13.19,292.7618,45.7272
520613582,3,4,15.00,280.6632,57.8608
609887490,2,3,18.80,17.4399,88.0082
629958642,2,3,17.18,39.6989,89.6375
671041270,2,3,18.33,71.3034,87.0933
671043062,2,3,18.77,72.4786,87.5192
671045538,2,3,17.58,63.7619,88.6208
671045736,2,3,18.59,66.3372,88.6622
703316472,2,3,17.93,89.3840,84.9994
703317830,2,3,17.89,87.2490,85.1362
705289220,2,3,18.24,98.5590,82.3608
705301179,2,3,17.68,94.6308,84.6296
705307724,2,3,18.93,99.0647,86.9428
705307943,2,3,18.18,97.9867,87.1061
705308246,2,3,18.54,93.5978,87.2076
705308374,2,3,17.32,92.3227,87.3524
742879407,1,3,18.15,113.1938,57.6803
742879603,1,3,16.91,113.3041,57.8499
742879636,1,3,18.77,113.2837,57.9070
742882343,1,3,17.44,110.7888,57.7741
742889799,1,3,18.20,110.0453,57.5152
742899574,1,3,18.21,109.9264,58.0777
742902510,1,3,18.54,111.1601,58.6387
742902751,1,3,18.84,111.2009,58.8739
742903402,1,3,18.73,109.9117,58.6487
742908377,1,3,18.15,109.3513,59.3044
743140364,1,3,18.68,119.7425,56.9682
743140899,1,3,18.60,119.5325,57.3316
743145197,1,3,18.49,118.1500,56.9925
743145393,1,3,18.31,117.5506,57.0718
743149377,1,3,18.47,115.0073,57.5895
743150305,1,3,18.50,116.4291,57.6379
743151191,1,3,18.61,116.1775,58.1573
743153482,1,3,17.36,118.6952,58.0501
743156293,1,3,18.45,119.3672,59.0117
743158361,1,3,18.44,117.7176,58.8440
743163859,1,3,17.89,119.5488,59.9873
743168208,1,3,17.18,119.3896,61.1450
743180223,1,3,18.75,112.0410,59.0036
743181928,1,3,18.44,112.9782,59.3647
743183342,1,3,18.68,112.4522,59.6399
743184556,1,3,18.39,115.7556,59.1836
743186779,1,3,18.25,115.5327,60.0430
743186936,1,3,18.86,114.6607,59.9800
743187725,1,3,17.90,116.0988,60.0756
743191217,1,3,18.55,114.1271,60.5413
743192607,1,3,18.30,112.9520,60.9380
743192617,1,3,18.10,113.3145,60.8426
743193096,1,3,17.21,114.5736,60.8408
743194098,1,3,17.77,114.7285,61.4389
743198290,1,3,18.39,110.7606,60.0254
743208242,1,3,18.74,108.5550,61.1834
743210199,1,3,18.59,112.0438,61.0750
743216097,1,3,18.27,110.5141,61.7260
743219366,1,3,17.94,110.6131,62.4382
743221449,1,3,16.76,110.8228,63.0240
743221796,1,3,17.72,110.3202,63.1166
743223436,1,3,18.07,115.8216,61.0128
743225015,1,3,18.41,117.5980,61.5842
743226438,1,3,18.26,116.7186,62.0074
743226502,1,3,17.77,116.3665,61.8128
743226683,1,3,16.73,116.6785,62.0908
743228814,1,3,18.78,115.4518,62.0538
743229022,1,3,18.64,114.4821,61.6668
743234353,1,3,18.40,118.3059,62.8240
743236229,1,3,18.06,118.4200,63.1119
743239292,1,3,19.24,116.8158,63.4625
743241089,1,3,18.98,117.1383,63.6500
743247097,1,3,18.45,113.5738,63.2312
743247853,1,3,18.63,114.3342,63.6315
743254554,1,3,18.89,111.0885,64.4837
743256434,1,3,18.14,114.8876,64.2004
743260954,1,3,17.66,114.8628,65.4129
743263621,1,3,18.14,112.7348,65.2771
743266278,1,3,18.51,114.0836,65.6252
743270551,1,3,17.75,119.3002,64.8961
743271994,1,3,18.44,118.3340,64.8720
743273107,1,3,18.75,117.5282,65.0676
743273818,1,3,18.41,119.1315,65.1409
743275211,1,3,18.57,118.0921,65.4826
743278486,1,3,17.95,119.2568,66.8932
743281686,1,3,18.98,115.8325,65.8020
743282827,1,3,18.33,116.6111,66.0958
743283324,1,3,18.49,117.6702,66.3964
743284708,1,3,18.78,116.9575,66.8303
743287074,1,3,17.47,113.1165,66.3857
743289345,1,3,18.68,114.9132,67.1546
743289801,1,3,18.27,114.3315,67.1571
743292177,1,3,17.78,117.9078,67.1255
743293496,1,3,18.06,116.9861,67.4288
743299358,1,3,17.92,116.3503,68.3060
743300634,1,3,18.74,115.0715,68.6340
743302170,1,3,18.11,119.0056,68.4013
743333541,1,3,17.84,107.8316,63.3675
743381378,1,3,17.31,108.9566,64.6835
743383280,1,3,17.88,109.5139,64.7957
743384805,1,3,18.77,109.4582,65.4217
743385325,1,3,18.64,107.9870,64.5598
743394155,1,3,17.82,110.8138,66.0463
743395515,1,3,18.76,109.8105,65.9622
743398431,1,3,19.39,110.4353,66.6438
743403723,1,3,17.59,109.1243,66.9169
743405242,1,3,17.04,108.4420,67.1613
743458823,1,3,17.70,112.1075,67.0280
743460746,1,3,18.55,110.6796,67.5399
743461179,1,3,18.25,111.6843,67.6859
743464215,1,3,18.26,112.3876,68.0505
743464540,1,3,18.76,112.3970,68.3782
743464541,1,3,18.97,112.4225,68.3717
743466778,1,3,18.66,109.7375,68.0295
743467494,1,3,17.67,109.0755,68.0452
743467651,1,3,18.49,108.4726,68.0098
743469279,1,3,18.66,110.9716,68.3008
743471558,1,3,18.55,108.9145,68.7854
743473414,1,3,18.55,113.1559,68.4748
743478303,1,2,18.86,113.3932,70.1080
743484772,1,2,17.94,111.3165,70.4276
743487532,1,3,18.67,106.2279,68.5808
743506350,1,2,17.87,108.4213,70.7539
743507287,1,2,17.84,108.5124,71.1734
743509720,1,2,18.22,106.0364,71.1934
743511939,1,2,18.61,107.3795,71.2178
743512316,1,2,18.24,106.1550,71.3288
743523737,1,2,18.64,114.3270,71.1276
743526574,1,2,18.87,117.5226,71.0058
743536460,1,2,18.45,116.7181,73.2873
743536763,1,2,18.71,116.1569,73.3783
743537152,1,2,18.66,114.8597,73.2049
743538226,1,2,18.55,114.5619,73.6096
743538266,1,2,17.20,114.4850,73.7410
743539747,1,2,18.98,110.4735,71.5586
743540987,1,2,18.84,109.7826,71.6905
743541965,1,2,18.83,111.5235,71.7804
743544511,1,2,18.90,110.7122,72.5723
743545387,1,2,17.52,107.5667,71.7785
743545898,1,2,18.69,106.6582,72.1456
743546593,1,2,18.49,108.0561,72.5577
743552917,1,2,18.31,112.1639,72.7431
743558440,1,2,18.74,112.7962,74.1857
743564359,1,2,18.65,108.3011,74.5198
743565781,1,2,18.23,108.5512,75.2064
743599369,1,2,18.99,104.5987,74.6993
743601982,1,2,18.38,106.0246,75.5540
743614619,1,2,18.88,116.2557,73.6753
743616217,1,2,18.83,118.8943,74.0898
743618182,1,2,18.88,116.3182,74.7332
743622895,1,2,18.67,115.1731,74.3840
743627592,1,2,18.65,114.3883,75.4858
743629322,1,2,14.94,112.0754,75.2709
743629821,1,2,17.69,111.3367,75.5465
743631223,1,2,17.32,109.9744,75.8089
743643826,1,2,16.94,112.8818,77.0405
743645824,1,2,17.78,115.2692,77.6919
743646418,1,2,18.92,111.9798,77.5519
743652149,1,2,18.57,116.0976,78.6105
743655376,1,2,18.08,118.0140,79.3152
743657957,1,2,18.71,117.3922,79.6407
743660657,1,2,17.51,106.9768,75.7000
743665436,1,2,18.79,108.3047,77.0506
743668449,1,2,17.69,104.6903,76.6791
743680268,1,2,19.82,108.3960,78.3636
743686012,1,2,18.37,107.3378,78.9537
743687196,1,2,17.67,102.5743,79.0582
743695228,1,2,19.00,109.3692,79.4139
743701016,1,2,17.41,103.8642,79.6845
743710271,2,3,18.48,118.0091,81.2148
743710417,2,3,18.43,118.2803,81.3314
743729769,2,3,16.63,118.4603,81.6977
743732016,2,3,18.66,118.9380,82.6917
743736813,2,3,18.30,118.2576,83.1713
743738267,2,3,19.58,111.6552,83.5385
743742025,2,3,18.23,118.3909,84.8255
743742483,2,3,15.62,118.4731,85.3050
743744213,2,3,18.32,105.6583,83.6534
743746495,2,3,17.93,108.5084,83.8914
743747642,2,3,18.87,105.1171,83.8850
743750615,2,3,17.35,111.6912,84.6759
743751791,2,3,18.89,110.5480,85.1063
743751869,2,3,18.54,107.6985,84.5456
743753373,2,3,18.94,106.4865,85.3428
743755468,2,3,16.64,110.1667,85.4955
743756868,2,3,18.66,110.7196,86.1039
743760975,2,3,18.86,109.8404,86.3449
743765197,2,3,18.58,112.3566,87.7307
802198531,1,4,18.41,139.7680,53.9664
802200786,1,4,17.50,137.0460,53.8555
802201133,1,4,18.71,138.2361,53.9656
802205914,1,4,17.59,139.0381,54.6260
802206438,1,4,18.80,139.0800,55.2036
802207612,1,4,18.34,139.2170,55.7276
802251628,1,4,18.52,134.0207,54.9168
802254306,1,4,18.94,132.7313,55.1232
802264209,1,4,16.74,132.4631,55.5872
802264823,1,4,18.22,131.3375,55.8165
802265328,1,4,18.71,132.2246,56.4433
802267005,1,4,18.05,130.2272,56.3602
802268095,1,4,18.69,130.7015,56.4562
802302831,1,3,18.48,122.8495,56.8371
802309341,1,3,17.77,126.9879,56.0670
802310002,1,3,17.76,127.6466,56.7496
802310168,1,3,17.30,127.4547,56.6872
802315662,1,3,18.43,128.1647,57.2459
802318618,1,3,18.41,128.4999,58.7529
802320148,1,3,17.07,124.6111,56.7508
802324910,1,3,17.30,124.8104,57.5485
802326304,1,3,17.38,123.9346,58.2450
802330010,1,3,17.74,126.8518,58.9810
802333836,1,3,18.13,125.7652,59.7587
802339968,1,4,18.42,135.6826,56.5076
802339995,1,4,18.66,135.8820,56.6639
802341546,1,4,18.91,137.5340,56.5694
802347745,1,4,18.33,132.7209,56.2771
802351454,1,4,18.42,131.6480,57.3335
802354143,1,4,18.84,135.4921,57.8600
802354165,1,4,18.28,135.7254,57.9727
802355728,1,4,18.03,136.0686,58.7168
802361362,1,4,18.01,138.6399,58.2106
802361487,1,4,18.82,139.1672,58.3589
802363608,1,4,18.21,138.3007,59.5581
802363747,1,4,18.66,139.6774,59.3012
802364880,1,4,18.03,139.3246,60.2352
802366117,1,4,17.05,136.2465,59.5886
802367194,1,4,18.54,138.8374,60.3433
802372519,1,4,18.49,139.6899,61.3708
802372885,1,4,18.49,138.6482,61.4283
802379634,1,3,18.75,129.9860,59.1897
802382230,1,3,18.37,130.2369,59.9712
802382426,1,3,18.47,130.5023,60.2982
802383118,1,4,17.64,133.0380,59.5269
802385746,1,4,18.50,133.8917,60.8668
802385804,1,4,17.32,133.8686,61.0364
802390483,1,3,18.89,128.3561,59.6349
802391870,1,3,18.65,130.0458,60.2996
802393063,1,3,18.79,129.1026,60.7056
802393682,1,3,18.35,126.9282,60.1446
802399620,1,3,17.00,131.7322,61.7247
802399689,1,3,18.32,131.1002,61.5526
802399804,1,3,17.33,131.3814,61.7265
802404129,1,3,17.95,130.5008,62.9455
802406052,1,4,18.75,134.3548,61.0573
802409227,1,4,17.01,134.0805,62.1091
802411564,1,4,18.67,135.1304,62.8966
802412339,1,4,16.77,137.4909,62.4909
802413540,1,4,17.73,137.0042,63.0400
802415246,1,4,19.00,138.9578,63.9153
802420245,1,3,18.38,132.2897,62.9016
802424877,1,3,17.61,133.0315,63.9098
802430043,1,3,17.93,133.8908,64.5302
802433924,1,4,18.91,139.4972,63.8995
802435354,1,4,17.58,137.8488,64.8479
802451737,1,3,18.46,120.8791,57.6569
802463356,1,3,18.47,123.4387,60.1098
802464703,1,3,18.47,124.0086,60.4475
802469246,1,3,17.94,120.0214,59.1016
802470275,1,3,17.71,120.3019,60.2913
802471890,1,3,17.66,120.9119,60.8954
802473633,1,3,18.64,120.9369,61.7604
802476838,1,3,17.87,120.8280,62.3325
802480158,1,3,18.92,125.6658,61.5789
802481732,1,3,20.25,126.4494,61.8644
802483410,1,3,18.05,125.0163,61.9350
802489100,1,3,17.78,128.0801,63.1303
802492783,1,3,18.41,126.3724,63.4792
802494227,1,3,18.76,127.3187,63.6461
802494638,1,3,17.57,127.4748,64.0683
802496522,1,3,18.40,122.9082,62.2299
802498540,1,3,17.77,122.1172,63.0629
802502841,1,3,17.77,120.5492,63.7667
802503727,1,3,18.05,122.4810,63.7525
802504828,1,3,18.59,121.5725,64.0845
802505775,1,3,18.72,121.9868,64.6672
802507522,1,3,18.06,123.8395,64.3082
802517060,1,3,18.60,129.6424,64.6319
802521156,1,3,18.14,128.1965,65.1308
802526699,1,3,18.74,134.7159,66.5816
802530898,1,3,17.16,132.5062,67.0094
802530946,1,3,18.53,133.2260,67.0495
802536360,1,3,17.65,127.5010,66.5128
802539480,1,3,18.94,124.6279,66.9202
802540496,1,3,17.83,127.0478,67.2086
802540556,1,3,18.29,126.7053,67.0650
802540920,1,3,18.91,125.8166,66.9516
802541199,1,3,18.60,125.3924,67.1256
802543044,1,3,18.55,129.5250,67.2513
802554829,1,3,17.95,121.3028,65.4368
802555268,1,3,17.47,121.6414,65.6100
802556681,1,3,18.18,120.8193,66.1861
802558555,1,3,18.47,121.4057,66.4073
