#
# Full target list for orbit 133, sector 63
# Created Wed Mar 22 13:44:10 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
300871545,4,1,10.04,117.6573,-70.5334
300932479,4,1,10.68,117.6595,-69.8601
300935162,3,4,8.30,117.7098,-66.6952
300935176,3,4,13.58,117.5297,-66.6849
300937452,4,1,8.11,117.7579,-67.6729
300937813,4,1,14.82,117.7620,-68.0727
300938910,4,1,9.96,117.7854,-69.4659
300939409,4,1,8.14,117.7361,-70.0880
300940126,4,1,8.19,117.8871,-71.0949
300968640,4,1,14.98,118.1376,-70.7057
300969581,4,1,12.45,118.2441,-69.4009
300969869,4,1,8.19,118.1507,-69.0330
300970772,4,1,9.86,118.1133,-67.9365
300970893,3,4,13.34,118.3090,-67.8017
301861686,3,4,13.72,130.7057,-70.5225
301863249,3,4,8.92,130.9995,-71.7526
301867133,3,4,4.95,130.9764,-68.2114
301867609,3,4,8.05,130.8795,-67.8522
301921072,3,4,8.51,131.0509,-65.9883
301928190,3,4,14.80,131.4562,-71.3561
302003748,3,4,12.80,131.4756,-67.4117
302007902,3,4,8.86,131.9777,-67.0546
302008338,3,4,8.71,132.0048,-67.3507
302038263,3,4,10.36,131.9514,-69.3984
302040469,3,4,11.47,131.8053,-71.3227
302043038,3,4,10.48,132.3392,-70.5641
302047241,3,4,9.69,132.2280,-69.1673
302048382,3,4,11.46,132.2693,-68.8900
302049576,3,4,10.19,132.3131,-68.3683
302131001,3,4,10.23,132.1946,-67.0341
302134539,3,4,4.94,132.6466,-66.7923
302137891,3,4,15.07,132.6464,-68.8818
302138460,3,4,11.10,132.5175,-69.2823
302139856,3,4,8.34,132.4634,-70.2959
302212110,3,4,12.47,132.7678,-69.3442
302212476,3,4,11.37,132.7399,-69.0699
302280274,3,4,10.79,133.0468,-68.5102
302281292,3,4,10.41,132.9909,-69.2508
302285359,3,4,14.85,133.3579,-71.2133
302368715,3,4,7.51,133.4767,-66.8002
302440272,3,4,9.75,133.5883,-68.2952
302440596,3,4,8.10,133.6022,-68.5387
302443822,3,4,13.86,133.6899,-70.9185
302444319,3,4,8.40,133.7284,-71.3301
302444623,3,4,11.80,133.7655,-71.5934
302446418,3,4,14.24,134.0309,-70.7640
302448650,3,4,13.51,134.0439,-69.0410
302449709,3,4,10.70,133.9158,-68.3438
302519793,3,4,9.21,133.9660,-67.7076
302527524,3,4,12.64,134.1922,-68.5103
302529168,3,4,7.57,134.3431,-69.6416
302591641,3,4,5.78,134.2856,-71.0168
302659412,3,4,9.48,134.9663,-67.9556
302661599,3,4,11.86,134.8132,-69.3115
302661626,3,4,11.78,134.8064,-69.3286
302718298,3,4,8.16,135.1216,-70.1666
302718857,3,4,8.38,135.1896,-69.7698
302720622,3,4,4.21,135.2858,-68.6839
302723033,3,4,10.85,135.0852,-67.2512
302790649,3,4,3.90,135.6116,-66.3967
302790829,3,4,8.46,135.4802,-66.4907
302795302,3,4,9.10,135.3323,-68.9268
302798365,3,4,12.40,135.5968,-70.9475
302800062,3,4,8.62,135.7565,-71.6014
302800714,3,4,16.35,135.8945,-71.1002
302855294,3,4,8.52,135.7514,-67.4050
302859770,3,4,9.68,136.0604,-66.4963
302953462,3,4,8.04,135.9735,-67.6205
302960387,3,4,9.07,136.4850,-71.7585
302960546,3,4,9.98,136.4200,-71.6386
302962039,3,4,4.82,136.4098,-70.5384
302995864,3,4,8.37,136.4688,-69.5751
303001170,3,4,8.92,136.3920,-66.6122
303028157,3,4,8.27,155.2255,-68.3066
303089420,3,4,10.92,136.7955,-69.1482
303093077,3,4,9.52,136.6299,-71.7364
303096256,3,4,13.78,136.9119,-69.8427
303096713,3,4,14.61,136.8951,-69.5526
303117779,3,1,7.95,164.0034,-59.5212
303123055,3,1,12.35,164.0207,-58.8398
303156867,3,4,8.56,136.8431,-68.5787
303225294,3,1,5.05,164.0677,-58.0533
303297349,2,2,3.81,159.3246,-48.2257
303301402,2,2,12.09,159.5601,-49.5660
303301814,2,2,5.91,159.6787,-49.7421
303312575,3,4,6.86,137.9877,-67.7216
303312873,3,4,9.85,137.9823,-67.8941
303315098,3,4,7.00,137.9489,-69.2034
303327435,2,2,13.47,164.0159,-54.2805
303335627,3,1,8.37,164.2560,-55.5456
303363295,3,4,16.99,138.3799,-68.8583
303364023,3,4,13.01,138.3821,-69.3044
303427297,3,1,9.95,164.1904,-57.7559
303438002,3,4,8.58,138.5391,-70.9886
303441872,3,4,12.60,138.7083,-69.9007
303441920,3,4,9.73,138.7288,-69.8670
303443210,3,4,11.54,138.8733,-69.0861
303443247,3,4,10.48,138.9020,-69.0692
303445195,3,4,8.10,138.6940,-67.9884
303492140,2,2,9.73,159.7380,-52.4426
303495210,2,2,8.19,159.7860,-51.4035
303500786,2,2,16.72,159.8139,-49.0510
303519120,3,1,6.21,164.4507,-59.7322
303523084,3,1,8.16,164.3089,-59.2390
303548116,3,4,11.31,139.0605,-69.3001
303582783,2,2,15.22,160.0841,-49.8582
303583303,2,2,8.69,160.1027,-50.1000
303591615,2,2,8.41,160.1098,-52.3623
303603871,3,4,14.18,139.4596,-70.6938
303606981,3,4,4.99,139.3199,-68.6898
303608809,3,4,5.58,139.3075,-67.6765
303609983,3,4,5.01,139.4651,-67.0508
303610721,3,4,7.96,139.4378,-66.6908
303610995,3,4,8.28,139.3684,-66.5577
303611186,3,4,11.98,139.4567,-66.4703
303686889,3,4,12.82,139.5998,-66.6461
303732337,2,3,9.19,168.7028,-33.2626
303732826,2,3,12.44,168.7671,-34.1472
303777184,3,4,5.77,139.8716,-67.4313
303809249,3,1,12.35,164.5223,-55.4215
303810866,3,1,5.75,164.5201,-55.7838
303811839,3,1,10.00,164.5425,-55.9822
303814029,3,1,12.77,164.5198,-56.3860
303863213,3,4,8.31,140.2391,-67.5918
303866507,3,4,8.00,140.2230,-69.4164
303870255,3,4,8.09,140.6498,-71.6809
303938489,3,1,10.81,164.6856,-59.9699
303938918,3,4,13.46,140.5003,-71.0417
303941464,3,4,14.43,140.4301,-69.2846
303942557,3,4,8.05,140.5687,-68.6388
303943840,3,4,13.29,140.5825,-67.9474
303948107,3,4,13.42,140.9245,-65.9473
304023339,3,4,9.46,140.9591,-67.9078
304024058,3,4,16.14,140.7332,-68.2801
304025075,3,4,13.42,140.7383,-68.8315
304027059,3,4,14.59,140.8088,-70.0024
304039341,3,1,8.84,164.8820,-59.6291
304053236,3,1,8.32,164.8197,-57.6807
304080254,3,4,14.15,141.0042,-70.5215
304080910,3,4,5.30,141.1537,-70.0758
304084556,3,4,7.26,141.2381,-67.9208
304085024,3,4,13.22,141.0511,-67.6837
304142124,3,1,7.84,164.8547,-56.6238
304178155,3,4,4.54,141.7741,-71.6014
304216847,3,4,8.35,141.7733,-66.2577
304218908,3,4,13.35,141.9952,-66.4828
304219387,3,4,5.90,142.1267,-66.7016
304229131,2,2,8.28,164.9137,-55.0295
304234452,3,1,11.49,165.0353,-56.1215
304234457,3,1,11.48,165.0344,-56.1228
304234502,3,1,9.13,164.9361,-56.1323
304299578,3,4,15.42,141.9711,-69.7450
304302401,3,4,5.93,141.9527,-71.7808
304303114,3,4,14.91,142.2772,-71.5642
304306263,3,4,11.08,142.2061,-69.6275
304345263,3,4,8.21,142.3201,-68.1768
304355898,3,1,5.14,165.0663,-57.5604
304458680,3,1,8.74,164.9672,-59.5767
304894205,3,1,10.56,165.6310,-59.7348
304992548,3,1,9.77,165.7119,-59.3183
305127595,3,1,5.38,165.5453,-55.9129
305447083,3,1,8.41,165.9189,-59.4331
305448980,3,1,10.98,165.7655,-59.6572
305453691,3,1,10.47,166.0858,-59.6811
305461671,3,1,10.20,166.0992,-58.7259
305567403,1,1,13.04,163.5953,-15.1194
305568254,1,1,9.94,163.6588,-17.7796
305568698,1,1,8.30,163.7923,-16.7963
305644718,1,1,9.56,164.1627,-15.8845
305645124,1,1,11.69,164.1203,-17.0814
305645246,1,1,7.32,164.1913,-17.4530
305645933,1,1,13.53,164.2892,-16.2599
305685377,1,2,14.28,175.7181,-21.5739
305693987,2,2,5.63,166.0120,-54.1978
305810217,3,1,8.30,166.2700,-56.4030
305917819,3,1,9.92,166.2224,-59.7003
305918859,3,1,9.76,166.2860,-59.8216
305918950,3,1,10.81,166.1566,-59.8317
305920064,3,1,11.91,166.4318,-59.9356
305920853,3,1,11.89,166.4004,-59.8270
305921876,3,1,10.00,166.4177,-59.7037
306045981,3,1,15.89,166.5195,-58.9223
306047557,3,1,11.41,166.5360,-58.7242
306049726,3,1,11.77,166.3745,-58.4215
306049762,3,1,13.26,166.3893,-58.4169
306052346,3,1,8.13,166.4526,-58.0310
306154410,2,2,8.73,166.5316,-55.2146
306247066,2,2,8.32,166.6697,-54.2488
306254330,3,1,8.18,166.5716,-55.9148
306255021,3,1,11.95,166.6242,-56.0558
306377134,3,1,9.28,166.6635,-57.6326
306384457,3,1,4.98,166.6219,-58.6750
306385106,3,1,9.68,166.7282,-58.7694
306385280,3,1,10.56,166.6919,-58.7928
306386296,3,1,9.60,166.6439,-58.9201
306470369,3,4,8.30,118.4769,-67.4551
306472057,4,1,10.75,118.4347,-69.7017
306491594,3,1,8.11,166.8866,-59.9635
306498425,3,1,9.56,166.8515,-59.1028
306498470,3,1,11.75,166.8431,-59.0970
306498598,3,1,12.60,166.8656,-59.0814
306498850,3,1,10.49,166.9292,-59.0479
306501673,3,1,9.67,166.8186,-58.7053
306508340,3,4,14.12,118.7641,-67.2964
306508587,3,4,11.45,118.8770,-66.9956
306510653,3,4,12.74,119.1852,-67.0719
306511307,3,4,7.94,119.1376,-67.7722
306511559,3,4,9.21,119.1625,-68.0804
306511825,3,4,13.01,119.0192,-68.4017
306512813,4,1,7.83,119.0661,-69.6450
306512967,4,1,13.40,119.0312,-69.8615
306573938,4,1,15.35,118.9494,-71.7629
306576958,3,4,11.36,119.4279,-68.1404
306577335,3,4,8.11,119.3053,-67.6934
306577678,3,4,11.14,119.3684,-67.3036
306578324,3,4,9.77,119.2512,-66.5974
306580215,3,4,11.05,119.7421,-67.2321
306624254,3,1,8.17,166.9197,-56.6606
306627908,3,1,15.85,166.8106,-55.9622
306631417,3,4,8.33,119.6966,-69.0520
306633087,4,1,8.13,119.8216,-71.4330
306633279,4,1,12.54,119.7081,-71.7453
306634426,4,1,14.47,120.0797,-70.4026
306635088,4,1,10.06,119.8925,-69.4558
306668068,4,1,7.17,120.3859,-70.0232
306672432,3,4,8.60,120.5929,-67.7948
306735869,3,4,6.37,120.6274,-66.0218
306736346,3,4,8.30,120.9473,-66.3430
306736615,3,4,8.13,120.7969,-66.6054
306736789,3,4,8.30,120.8389,-66.8390
306736831,3,4,11.49,120.9870,-66.8803
306738947,3,4,13.94,120.8222,-69.2566
306739511,4,1,8.06,120.7379,-70.0301
306740183,4,1,10.94,120.7304,-70.9303
306743678,2,2,8.04,166.7557,-55.0587
306773020,3,4,11.29,121.0187,-67.6451
306774665,3,4,8.36,121.4794,-65.8872
306779230,4,1,13.10,121.4284,-71.1906
306822067,4,1,12.81,121.7568,-71.8977
306823515,3,4,10.51,121.6964,-69.9683
306824672,3,4,8.67,121.6474,-68.6173
306826966,3,4,13.69,121.7294,-66.3065
306828113,3,4,10.98,121.9594,-66.6874
306829961,3,4,4.55,121.9819,-68.6169
306830024,3,4,8.47,121.9416,-68.6951
306832872,3,1,8.78,167.1203,-56.4852
306834625,3,1,9.63,167.0020,-56.7877
306839025,3,1,9.37,167.0400,-57.5333
306844182,3,1,5.88,166.9888,-58.2906
306893990,3,4,10.22,122.0014,-70.1007
306894095,3,4,12.35,121.9485,-70.2273
306895522,4,1,5.62,122.2369,-71.7218
306895791,4,1,8.48,122.4298,-71.3494
306898941,3,4,8.43,122.2422,-67.5757
306900161,3,4,11.64,122.4212,-66.3486
306916630,3,1,10.10,167.1371,-58.9298
306916705,3,1,8.95,167.0621,-58.9419
306916925,3,1,2.85,167.1474,-58.9750
306917080,3,1,10.71,167.0870,-58.9992
306917111,3,1,9.58,167.0214,-59.0025
306917209,3,1,11.46,167.0580,-59.0149
306917605,3,1,10.06,166.9805,-59.0646
306917628,3,1,10.97,167.0055,-59.0678
306922791,3,1,11.00,167.0257,-59.6950
306928502,3,4,10.32,122.6242,-67.8717
306931200,3,4,13.21,122.7078,-71.1259
306931401,4,1,10.00,122.6735,-71.4063
306931668,4,1,11.09,122.5388,-71.7667
306932279,3,4,7.46,123.0680,-71.2667
306996173,2,3,5.95,178.6049,-37.7486
306996324,2,3,9.74,178.5787,-37.5537
306996646,2,3,12.00,178.6230,-37.1328
307023901,3,4,12.38,122.8763,-66.7738
307031171,3,4,9.30,123.1814,-68.3576
307031724,3,4,11.68,123.2770,-68.5832
307071791,2,2,16.42,166.2963,-43.0393
307079330,2,2,10.17,166.2508,-46.0345
307080375,2,2,8.06,166.2634,-46.6939
307084982,3,4,11.50,123.6576,-68.5255
307085577,3,4,11.14,123.4375,-67.9304
307086990,3,4,9.20,123.4508,-66.6028
307091504,3,4,7.71,123.7101,-69.6226
307158324,3,4,8.24,124.0627,-70.4014
307159162,3,4,10.32,124.0836,-69.4419
307160124,3,4,5.42,124.0005,-68.4722
307160287,3,4,9.44,124.1580,-68.3002
307210830,3,4,9.41,124.5334,-68.3152
307210868,3,4,8.59,124.4500,-68.3552
307212227,3,4,9.73,124.4742,-69.7041
307214209,3,4,8.19,124.6619,-71.9773
307216507,3,4,8.47,124.6062,-69.3135
307216760,3,4,10.49,124.7511,-69.0613
307218050,3,4,11.50,124.8162,-67.8149
307285548,3,4,15.73,124.7148,-65.9120
307286216,3,4,8.60,125.0066,-66.4972
307286219,3,4,10.40,125.1382,-66.5012
307290964,3,4,11.78,125.1530,-71.0875
307291308,3,4,5.74,125.0018,-71.5052
307291318,3,4,5.43,124.9537,-71.5147
307292457,3,4,14.97,125.3453,-70.9018
307363368,3,4,14.49,125.3547,-67.0513
307365389,3,4,11.64,125.5247,-66.5724
307365390,3,4,10.73,125.5277,-66.5738
307366709,3,4,13.01,125.6870,-67.7235
307432660,3,4,9.43,125.7499,-70.1566
307433122,3,4,12.46,125.6727,-70.6747
307435661,3,4,5.79,125.8555,-70.2486
307438092,3,4,8.94,125.8272,-67.7832
307438562,3,4,13.21,126.0070,-67.3631
307440881,3,4,11.21,126.3141,-66.4283
307441274,3,4,8.30,126.2207,-66.7879
307488085,3,4,10.01,126.3400,-67.8878
307488184,3,4,10.41,126.2684,-67.9755
307489138,3,4,10.90,126.1818,-68.8817
307490261,3,4,9.90,126.1740,-70.1667
307490686,3,4,9.76,126.1112,-70.6547
307492324,3,4,5.79,126.5113,-71.0769
307494078,3,4,9.23,126.4328,-69.0404
307569010,3,4,2.78,126.4336,-66.1379
307571078,3,4,15.41,126.9594,-67.4797
307571165,3,4,9.84,126.9543,-67.5513
307571751,3,4,12.15,126.9436,-68.0785
307573001,3,4,14.71,126.7822,-69.2901
307573424,3,4,8.54,126.7427,-69.7455
307573730,3,4,5.58,126.8195,-70.0932
307633699,3,4,9.42,127.2230,-68.9802
307641922,3,4,9.86,127.4915,-67.0188
307716123,3,4,9.10,127.8322,-68.0238
307749482,3,1,11.15,167.2758,-58.9659
307749510,3,1,12.56,167.3011,-58.9620
307779650,3,4,9.28,128.0230,-67.6170
307780535,3,4,8.05,127.9615,-68.3955
307783263,3,4,8.61,128.0711,-71.0896
307783750,3,4,11.01,127.9134,-71.6612
307783859,3,4,13.87,128.0069,-71.7829
307784098,3,4,8.09,128.1854,-71.7953
307784862,3,4,11.25,128.2686,-70.8942
307784873,3,4,10.56,128.2548,-70.8869
307785290,3,4,8.09,128.2167,-70.4312
307849973,3,4,11.92,128.5069,-66.7686
307853178,3,4,14.43,128.5673,-69.5629
307858064,3,1,11.84,167.3445,-58.8534
307858462,3,1,12.09,167.3076,-58.8098
307925788,3,4,8.34,128.8919,-66.3610
307927495,3,4,10.73,129.2038,-66.6806
307928254,3,4,8.33,129.1454,-67.2530
307928622,3,4,9.85,129.2695,-67.4937
307990280,3,4,9.43,129.2356,-67.7448
307993483,3,4,6.94,129.0860,-70.6766
307998103,3,1,8.85,167.2714,-56.4340
308050385,1,1,8.00,167.7280,-17.6937
308051259,1,4,11.10,167.7833,-14.5616
308051292,1,4,15.50,167.7903,-14.4354
308051323,1,4,15.64,167.7037,-14.2963
308051358,1,4,15.50,167.6742,-14.1774
308051360,1,4,14.95,167.7715,-14.1665
308051372,1,4,11.09,167.7537,-14.1285
308051387,1,4,13.61,167.6760,-14.0864
308076113,1,4,10.19,167.8943,-13.4357
308076910,1,4,7.77,167.8927,-14.9952
308079677,3,4,17.45,129.8835,-66.2941
308080032,1,4,12.42,168.0237,-14.6017
308080057,1,4,12.64,167.9202,-14.5681
308080155,1,4,11.87,167.9351,-14.3977
308080276,1,4,14.26,168.0078,-14.1924
308080288,1,4,10.55,167.9858,-14.1837
308081885,1,4,8.29,168.0909,-12.8331
308082580,1,4,15.97,168.1431,-14.3704
308082634,1,4,13.01,168.0490,-14.4864
308082678,1,4,14.79,168.1193,-14.5760
308082680,1,4,12.59,168.0787,-14.5790
308082706,1,4,11.59,168.0452,-14.6247
308082761,1,4,12.46,168.0580,-14.7212
308085294,3,4,7.06,129.8101,-69.2738
308085979,3,4,13.94,129.9466,-69.9063
308086060,3,4,12.78,129.9578,-70.0007
308086497,3,4,5.19,129.7719,-70.3870
308086642,3,4,16.04,129.8271,-70.5449
308087983,3,4,7.17,130.0752,-71.8767
308094988,1,1,12.52,168.1056,-17.7760
308095225,1,1,5.93,168.2774,-17.2564
308095928,1,4,12.63,168.2739,-14.7692
308095957,1,4,12.17,168.2364,-14.6414
308095962,1,4,14.45,168.2777,-14.6274
308096030,1,4,12.59,168.2299,-14.3683
308096038,1,4,11.98,168.2700,-14.3445
308096054,1,4,12.32,168.2447,-14.2785
308096158,1,4,6.60,168.2109,-13.9338
308097411,1,4,10.49,168.2954,-14.5952
308097414,1,4,11.79,168.3968,-14.6058
308097460,1,4,12.98,168.2948,-14.8077
308097477,1,4,14.01,168.3974,-14.8722
308097570,1,4,8.38,168.3893,-15.1822
308098254,1,1,11.57,168.2929,-17.6578
308099125,1,4,15.29,168.5296,-14.9370
308099127,1,4,15.09,168.4918,-14.9323
308099175,1,4,12.22,168.4957,-14.7503
308099182,1,4,12.79,168.4896,-14.7410
308099256,1,4,13.89,168.4233,-14.4443
308099280,1,4,11.92,168.4194,-14.3761
308140763,3,1,8.35,167.4799,-56.6797
308145375,3,4,9.81,130.2165,-70.4795
308146525,3,4,8.41,130.1640,-69.3878
308147425,3,4,8.25,130.1718,-68.6177
308157112,3,4,14.34,130.3903,-68.0034
308183430,3,4,9.47,130.3840,-68.4268
308184924,3,4,10.26,130.4334,-69.7854
308185925,3,4,8.85,130.4918,-70.7451
308186412,3,4,13.26,130.5033,-71.2225
308272271,3,1,9.04,167.4089,-57.8606
308279507,3,1,10.48,167.4234,-58.7783
308307606,3,3,13.24,120.1999,-60.8656
308395911,3,3,4.98,120.0832,-63.5673
308396022,3,3,11.07,120.2598,-63.6750
308396509,3,3,13.23,120.1941,-64.1822
308400796,3,3,8.73,120.4021,-62.8561
308404140,3,3,10.73,120.6894,-60.0409
308425348,3,1,12.29,167.5828,-58.9830
308429510,3,1,6.98,167.7280,-58.4552
308451526,3,3,11.17,120.7322,-64.0737
308456810,3,3,8.10,120.7813,-62.1327
308457026,3,3,9.88,120.9246,-61.9231
308457039,3,3,8.09,120.8182,-61.9085
308537791,3,3,8.32,120.9235,-60.9075
308539673,3,3,8.45,121.1488,-60.4861
308542258,3,3,11.97,121.0761,-62.7247
308542383,3,3,6.29,121.1788,-62.8363
308542808,3,3,11.45,121.0220,-63.2775
308543034,3,3,8.54,121.0782,-63.5123
308543286,3,3,11.32,121.2258,-63.7713
308545366,3,4,13.91,121.4633,-65.7833
308549178,3,1,17.37,167.6576,-57.9995
308599562,3,3,9.38,121.3051,-64.3427
308612785,3,3,13.43,121.4870,-61.6672
308616873,3,3,5.81,121.6502,-63.5156
308648857,2,2,9.42,167.6703,-55.3367
308666886,3,3,8.52,121.8271,-62.4262
308745715,3,3,6.00,122.0537,-61.0773
308748912,3,3,6.38,122.1026,-63.8008
308751185,3,4,10.21,122.3853,-65.8004
308751575,3,4,11.40,122.2404,-65.3924
308794367,3,1,9.80,167.9449,-56.3417
308844962,3,3,4.29,122.2506,-61.3043
308845717,3,3,12.17,122.2341,-60.7170
308851582,3,3,9.90,122.5856,-63.7399
308920046,3,4,16.10,122.7265,-65.3860
308926825,3,3,8.77,123.0288,-60.3108
308939665,3,1,11.55,167.8753,-58.4383
308939677,3,1,8.83,167.8656,-58.4408
308939976,3,1,11.77,167.9064,-58.4828
308946116,3,1,11.00,167.7943,-59.2249
308986588,3,3,16.75,123.0006,-61.1352
308987429,3,3,13.34,122.9602,-61.7332
308991822,3,4,9.06,123.1129,-65.5437
308994213,3,3,8.15,123.2109,-63.9776
308995207,3,3,13.55,123.1927,-63.0773
309064718,3,3,8.80,123.5743,-60.2781
309066741,3,3,8.21,123.5018,-61.6568
309067801,3,3,8.28,123.4974,-62.4356
309082111,3,1,8.29,168.1516,-58.6440
309083667,3,1,3.56,168.0141,-58.4234
309146836,3,3,5.21,123.8160,-62.9157
309150857,3,3,13.62,123.6878,-60.1232
309151373,3,3,5.66,123.9359,-60.0571
309220009,3,1,8.00,168.1837,-56.9357
309254930,3,4,8.99,124.3000,-65.6570
309255011,3,4,14.04,124.2858,-65.5801
309255535,3,4,14.07,124.3720,-65.1220
309257814,3,3,11.66,124.2694,-63.2134
309277678,2,2,8.20,168.1889,-54.9716
309292175,3,3,5.49,124.2300,-60.5505
309292963,3,3,12.07,124.3378,-60.0310
309293646,3,3,14.70,124.5365,-60.2159
309401053,3,4,4.10,124.5787,-65.6131
309402106,3,4,8.49,124.7486,-65.2781
309402205,3,4,10.96,124.8130,-65.1874
309475657,3,4,10.43,125.2330,-65.1699
309552570,3,3,8.39,125.3053,-61.4453
309555642,3,3,12.21,125.5755,-60.2857
309555787,3,3,7.96,125.4429,-60.3758
309614870,4,3,7.77,78.6026,-63.5409
309615082,4,3,11.16,78.6595,-63.2181
309617509,4,3,8.70,78.8139,-62.1493
309619055,4,3,12.28,78.9015,-64.4736
309627556,3,3,11.84,125.6380,-63.0724
309655922,4,3,11.73,79.1064,-64.9885
309656203,4,3,11.61,79.0668,-64.6921
309658221,4,3,9.86,79.2538,-61.5145
309658435,4,3,14.89,79.0441,-60.9603
309659126,4,3,10.11,79.5065,-60.6900
309702035,4,3,11.89,79.7156,-65.6896
309704722,4,3,5.96,79.6829,-62.9850
309710741,3,3,8.09,126.0576,-60.6493
309754884,4,3,15.81,79.5764,-61.0274
309780483,3,3,8.11,126.2311,-63.1122
309781635,3,3,12.79,126.1501,-62.2744
309787398,3,3,15.95,126.5705,-61.1494
309787691,3,3,8.02,126.3760,-61.3487
309791156,4,3,10.96,80.0549,-62.6463
309791561,4,3,13.76,80.2142,-61.9144
309791758,4,3,14.72,80.1841,-61.4973
309792357,4,3,10.04,80.1061,-59.8953
309854901,3,4,5.14,126.4648,-64.6005
309857585,3,4,13.76,126.7242,-64.8821
309861318,3,3,14.13,126.8207,-62.0063
309913305,3,1,13.00,152.0749,-53.2871
309915769,3,1,8.70,152.1323,-52.8270
309927462,3,3,8.50,126.6788,-60.6544
309931476,3,3,8.01,127.0342,-61.5634
310009611,3,2,9.53,152.1179,-50.3076
310023548,3,3,10.91,127.2072,-62.2182
310024075,3,3,7.91,127.2803,-61.8733
310028784,3,3,8.00,127.5038,-60.7150
310128088,3,3,13.39,127.3457,-62.0545
310133917,3,4,8.07,127.5815,-65.3692
310138892,2,1,8.07,152.3389,-48.3638
310145227,2,1,9.39,152.2886,-50.2104
310146917,3,2,7.91,152.3255,-50.6396
310200735,3,3,13.27,127.7871,-62.2422
310209240,3,3,13.46,127.8081,-60.4196
310213064,3,3,9.07,127.9128,-62.7446
310247999,3,1,8.80,152.3237,-52.1813
310250527,3,1,18.14,152.3633,-52.7308
310251314,3,1,8.07,152.4248,-52.8759
310308203,3,4,9.95,128.0843,-65.8411
310478036,3,4,16.49,128.5715,-65.4064
310485540,3,3,13.63,128.6271,-60.4919
310537530,3,3,12.80,128.9160,-62.1150
310645192,3,4,7.98,129.2195,-63.6276
310648021,3,3,8.45,129.1304,-61.9627
310650979,3,3,10.55,129.1333,-60.4030
310766227,3,4,8.28,129.3094,-63.9011
310822679,2,1,12.64,152.9116,-48.2059
311072421,3,1,5.18,153.0950,-52.1630
311251785,2,1,7.92,151.8630,-43.1225
311252710,2,1,13.52,151.8857,-43.6294
314826949,4,4,11.59,52.2922,-73.5298
314828399,4,4,8.61,52.5647,-72.9809
314829796,4,4,12.01,52.4933,-75.4689
314830131,4,4,10.99,52.8061,-76.1706
314830135,4,4,12.56,52.8247,-76.1719
314864553,4,4,11.92,53.1683,-75.8888
314864631,4,4,8.69,53.1903,-75.6318
314864866,4,4,12.77,53.2079,-74.7665
314865597,4,4,11.77,52.9829,-72.3288
314865962,4,4,10.35,53.2817,-72.7440
314865991,4,4,7.60,53.5578,-72.8452
314866254,4,4,11.07,53.5598,-73.7552
319259194,4,4,9.53,71.6510,-78.5616
322732838,1,4,11.74,171.8170,-9.1034
322732889,1,4,8.47,171.8190,-8.8689
322733324,1,4,8.70,171.8073,-6.6249
322734707,2,4,8.59,165.8729,-29.7931
322736182,1,1,8.58,165.8996,-25.8384
322736252,1,1,7.87,165.9212,-25.6587
322777782,1,1,8.20,169.2828,-27.8140
322777970,1,1,13.57,169.2061,-28.3885
322778114,1,1,16.16,169.1915,-28.8441
322779768,1,1,16.83,169.3671,-26.7015
322807371,1,2,11.67,173.7149,-24.6056
322807675,1,2,11.67,173.7031,-25.6047
322808734,1,2,16.26,173.7239,-28.6130
322810819,1,2,9.20,174.9016,-25.5723
332714415,1,4,11.55,164.5216,-12.6772
332714562,1,4,11.84,164.5638,-12.9109
332714619,1,4,11.93,164.4610,-13.0110
332774664,1,4,14.46,164.6854,-13.1177
332774702,1,4,10.85,164.6134,-12.9904
332774716,1,4,12.90,164.6525,-12.9339
332774717,1,4,12.95,164.6559,-12.9315
332774754,1,4,10.15,164.6795,-12.8260
332774755,1,4,11.25,164.5866,-12.8243
332774795,1,4,14.59,164.6252,-12.6876
332775203,1,4,11.21,164.7575,-12.6294
332775255,1,4,12.97,164.7517,-12.8194
332775276,1,4,12.54,164.7121,-12.9157
332775282,1,4,9.54,164.7345,-12.9507
332775309,1,4,15.61,164.7697,-13.0352
332775320,1,4,15.36,164.7742,-13.0561
332775325,1,4,12.46,164.7312,-13.0697
332775438,1,4,11.43,164.7891,-13.4709
332815846,1,1,4.12,164.8786,-16.3538
332816651,1,4,10.58,164.8306,-13.2464
332816668,1,4,15.84,164.9258,-13.1593
332816776,1,4,9.27,164.8537,-12.7528
332817257,1,4,11.01,164.9491,-12.8868
332817264,1,4,14.59,165.0572,-12.9171
332817298,1,4,12.58,165.0600,-13.0207
332817322,1,4,8.89,165.0178,-13.0787
332817325,1,4,15.74,165.0607,-13.0937
332817332,1,4,12.95,164.9800,-13.1168
332817338,1,4,12.78,164.9798,-13.1323
332817359,1,4,13.18,164.9792,-13.1885
332817366,1,4,12.93,164.9756,-13.2183
332817553,1,4,8.75,164.9461,-14.0085
332817574,1,4,4.44,165.0487,-14.0836
332818531,1,1,8.17,164.9768,-17.3169
332823538,1,1,17.44,165.0911,-16.0045
332823540,1,1,17.24,165.0953,-16.0037
332825422,1,4,11.82,165.0994,-13.2789
332825440,1,4,11.30,165.0766,-13.2581
332825474,1,4,11.62,165.1729,-13.2161
332825565,1,4,12.74,165.0771,-13.1015
332825620,1,4,11.85,165.1193,-13.0311
