#
# Full target list for orbit 81, sector 37
# Created Thu Apr 15 13:19:43 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
451887168,2,1,10.29,172.9131,-54.6881
451889662,2,1,15.96,172.9224,-54.0304
451890341,2,1,10.30,173.0865,-54.0140
451913795,2,1,8.17,173.1374,-54.7790
451922999,2,2,13.42,173.0711,-56.8358
451952639,2,2,8.44,173.0315,-58.5044
451959707,3,1,4.56,172.9532,-59.5156
452006163,2,2,11.07,173.1865,-56.4822
452007499,2,2,9.63,173.1696,-56.2093
452035938,2,1,7.50,173.2729,-54.3246
452039722,2,1,5.39,173.5566,-54.5557
452047060,2,2,11.45,173.4724,-56.2919
452083121,3,1,10.92,173.5081,-59.0333
452105936,3,1,11.73,173.3740,-59.3231
452107356,3,1,9.62,173.3735,-59.4935
452113819,3,1,11.39,173.6891,-59.5906
452143688,2,2,8.57,173.6819,-58.2680
452145614,2,2,11.69,173.6060,-57.9639
452147954,2,2,10.71,173.6811,-57.5822
452148591,2,2,8.02,173.5853,-57.4749
452148627,2,2,11.44,173.6309,-57.4679
452148924,2,2,10.39,173.7705,-57.4166
452163402,2,1,4.70,173.6897,-54.2640
452202468,2,2,10.94,173.9646,-57.8284
452240467,3,1,10.63,174.0110,-59.7165
452241682,3,1,8.13,174.1755,-59.5651
452267394,2,2,10.33,174.1476,-58.8878
452269183,2,2,11.36,174.0595,-58.6340
452281203,2,2,11.47,174.0431,-56.6242
452283444,2,2,8.21,174.1651,-56.1415
452284693,2,2,11.35,174.1360,-55.8536
452314602,2,2,5.63,174.2896,-55.4636
452323342,2,2,10.17,174.2255,-57.3138
452325432,2,2,12.50,174.2529,-57.6804
452347534,2,2,10.14,174.2369,-58.6799
452356947,3,1,11.74,174.3583,-59.9228
452357269,4,3,13.00,88.1219,-53.8592
452357628,4,3,11.65,88.1207,-53.0496
452382525,3,4,10.12,137.2077,-73.7784
452384160,3,4,10.82,137.1509,-72.5459
452385066,3,4,7.96,137.5521,-71.9791
452385108,3,4,11.99,137.3672,-72.0098
452386130,3,4,8.54,137.5441,-72.7076
452388538,3,4,10.24,137.3250,-74.6842
452389467,3,4,11.21,137.3923,-75.6010
452406568,3,4,8.13,137.3673,-76.5204
452408828,3,4,5.19,138.0526,-76.6633
452413794,3,4,10.58,137.7759,-72.2933
452415390,3,4,9.55,138.2048,-72.6745
452415506,3,4,12.05,138.2125,-72.7564
452415572,3,4,11.89,138.0672,-72.8066
452415590,3,4,11.74,138.1127,-72.8225
452416345,3,4,10.06,138.3582,-73.4238
452417063,3,4,8.75,138.2082,-73.9976
452419843,3,4,9.27,138.1119,-76.6310
452420984,3,4,10.61,138.7228,-77.9450
452438795,3,4,8.09,138.6444,-75.2956
452440566,3,4,10.87,138.6316,-73.7677
452442775,3,4,9.82,138.5282,-72.1425
452443436,3,4,8.29,138.9204,-72.1772
452443452,3,4,8.41,138.8927,-72.1878
452448437,3,4,10.69,138.8706,-76.1463
452464329,3,4,8.64,139.0724,-76.2779
452465896,3,4,10.16,139.2901,-77.8279
452466679,3,4,9.19,139.4137,-76.7784
452467437,3,4,11.95,139.6099,-75.9581
452467804,3,4,11.42,139.5054,-75.6099
452468565,3,4,5.34,139.3545,-74.8941
452468734,3,4,5.92,139.3642,-74.7344
452468954,3,4,10.57,139.4316,-74.5518
452472328,3,4,9.60,139.5422,-72.0206
452472500,3,4,11.05,139.7881,-71.9452
452474188,3,4,11.35,139.7568,-73.0673
452476202,3,4,12.92,139.7354,-74.6658
452479048,3,4,7.73,139.8498,-77.6430
452479078,3,4,9.66,140.0067,-77.6902
452480719,3,4,11.57,140.2134,-76.3729
452494253,3,4,8.18,140.2157,-75.2980
452495510,3,4,8.14,140.1597,-74.2371
452497315,3,4,8.48,140.3097,-72.9317
452498424,3,4,12.95,140.2298,-72.1998
452501166,3,4,7.48,140.5246,-73.5440
452501234,3,4,11.20,140.5351,-73.5841
452501314,3,4,10.91,140.5653,-73.6449
452517080,3,4,9.47,140.7571,-76.4282
452518444,3,4,6.50,140.8463,-77.8884
452518847,3,4,10.48,140.8542,-77.4089
452521321,3,4,9.53,140.9494,-74.9235
452521611,3,4,9.32,140.9102,-74.6831
452522010,3,4,12.76,141.1295,-74.3696
452522386,3,4,9.68,140.8672,-74.0522
452522877,3,4,12.16,140.9455,-73.6818
452524282,3,4,10.39,140.8307,-72.6666
452528086,3,4,11.15,141.4165,-73.8864
452528755,3,4,10.50,141.5161,-74.4199
452531544,3,4,5.93,141.2516,-77.2522
452532229,3,4,8.27,141.9092,-77.7471
452532232,3,4,11.07,141.6810,-77.7438
452532295,3,4,9.72,141.6476,-77.6543
452533640,3,4,8.64,141.9672,-76.1289
452549271,3,4,11.90,141.8420,-75.2960
452549272,3,4,12.61,141.8467,-75.2959
452553663,3,4,13.50,141.8152,-72.1126
452553861,3,4,10.63,141.6761,-71.9801
452555180,3,4,11.32,142.0633,-72.6651
452556478,3,4,9.32,142.2384,-73.5619
452558481,3,4,9.55,142.3637,-75.1430
452576549,3,4,12.65,142.6262,-76.5270
452577884,3,4,8.60,142.6755,-75.2892
452578516,3,4,7.73,142.7300,-74.7699
452578586,3,4,11.38,142.7030,-74.7139
452579325,3,4,7.86,142.7491,-74.1531
452580027,3,4,8.02,142.4743,-73.6490
452580990,3,4,9.95,142.6738,-72.9589
452589193,3,4,11.07,142.9790,-71.9816
452590255,3,4,8.87,142.9540,-72.6284
452590903,3,4,3.94,142.9006,-73.0809
452590956,3,4,12.04,142.8875,-73.1244
452591471,3,4,12.20,142.9765,-73.4602
452591819,3,4,11.77,142.7734,-73.7072
452591868,3,4,6.99,142.8534,-73.7469
452592416,3,4,8.18,142.8488,-74.1552
452593585,3,4,12.80,143.1352,-75.0507
452594323,3,4,10.77,143.0433,-75.7037
452603367,3,4,10.73,143.1716,-75.1134
452603700,3,4,10.55,143.1960,-74.8427
452604247,3,4,10.84,143.4140,-74.3804
452604601,3,4,12.98,143.5175,-74.0933
452607166,3,4,12.56,143.2234,-72.3640
452607169,3,4,12.95,143.2280,-72.3631
452607509,3,4,8.14,143.2778,-72.1390
452629994,3,4,9.93,144.2970,-76.0538
452631514,3,4,10.90,144.1283,-74.7512
452632394,3,4,11.39,143.9859,-74.0869
452649232,3,4,9.78,144.6095,-73.6387
452650393,3,4,10.33,144.6605,-74.5052
452665837,3,4,9.86,144.7903,-77.5888
452666981,3,4,8.31,145.0913,-76.3266
452667427,3,4,11.26,145.0182,-75.8540
452671777,3,4,12.12,144.7489,-72.4933
452675482,3,4,9.06,145.1816,-73.8117
452679404,3,4,10.23,145.1798,-77.3629
452679501,3,4,9.71,145.4430,-77.4644
452681880,3,4,8.64,145.6395,-75.9259
452682623,3,4,9.87,145.5685,-75.2988
452692894,3,4,11.62,145.6118,-74.4962
452692895,3,4,10.42,145.6081,-74.4961
452693677,3,4,10.71,145.8082,-73.8805
452695595,3,4,9.22,145.6111,-72.5966
452696133,3,4,8.95,145.5537,-72.2545
452696641,3,4,10.93,145.8118,-71.9216
452715859,1,4,11.01,189.9383,-23.3638
452715928,1,4,10.99,189.9184,-23.1263
452716345,1,4,10.04,189.9141,-21.8920
452717013,1,4,10.62,189.8486,-19.8964
452729288,1,4,10.30,194.2759,-23.3669
452729552,1,4,9.62,194.2624,-22.6917
452729955,1,4,11.45,194.2904,-21.4361
452731549,1,4,11.21,194.3964,-19.2145
452732241,1,4,9.83,194.3393,-21.3123
452732774,1,4,5.38,194.3877,-22.7536
452733642,1,4,12.09,195.5458,-22.6718
452734312,1,4,8.08,195.4609,-20.6855
452734364,1,4,13.07,195.4825,-20.4954
452734608,1,4,7.72,195.4726,-19.7749
452734738,1,4,11.26,195.5328,-19.3804
452735006,1,4,15.96,195.5567,-18.5267
452735095,1,4,11.40,195.4522,-18.1800
452735339,1,4,14.64,195.6346,-18.4696
452735594,1,4,13.34,195.5873,-19.3380
452735729,1,4,11.28,195.6837,-19.7766
452735812,1,4,10.62,195.6451,-20.0632
452736552,1,4,14.67,195.6066,-22.2749
452745014,1,4,10.71,195.6513,-23.4451
452745251,1,4,10.77,195.7529,-23.8267
452745933,1,4,10.53,195.8158,-21.9510
452746377,1,4,11.37,195.7746,-20.5774
452746413,1,4,8.13,195.7383,-20.4900
452746839,1,4,7.40,195.7601,-19.0777
453079030,4,1,12.75,113.7537,-71.5141
453079527,4,1,11.81,113.5971,-70.7253
453079732,4,1,7.66,113.6405,-70.3818
453080267,4,1,10.34,113.6907,-69.5606
453081083,4,2,10.74,113.6420,-68.2711
453082318,4,2,8.04,113.6844,-66.6421
453095065,4,2,12.80,114.0063,-67.0945
453095211,4,2,12.33,113.9790,-67.3163
453095415,4,2,7.37,114.1498,-67.6137
453095489,4,2,12.54,113.9128,-67.6939
453097599,4,1,12.11,114.0526,-71.1926
453097891,4,1,8.27,114.1032,-71.7117
453098772,4,1,9.83,115.9583,-70.7663
453099275,4,1,11.43,116.1467,-70.0048
453099404,4,1,6.21,116.0535,-69.8216
453099618,4,1,10.62,116.0900,-69.5115
453099619,4,1,8.10,116.0861,-69.5105
453099697,4,1,9.12,116.1598,-69.3991
453101363,4,2,10.19,116.2397,-67.2859
453101438,4,2,5.03,116.0032,-67.2018
453102450,4,2,5.57,116.1825,-66.0716
453216716,3,4,7.30,146.1281,-73.9003
453216810,3,4,12.09,146.0877,-73.9779
453217522,3,4,8.05,146.2453,-74.5654
453219156,3,4,9.54,146.2138,-76.0760
453221781,3,4,4.63,146.5881,-76.7765
453235732,3,4,10.17,146.3673,-75.6213
453236056,3,4,10.57,146.3896,-75.3354
453237931,3,4,11.65,146.3622,-73.7760
453239880,3,4,8.37,146.5511,-72.4614
453240313,3,4,5.17,146.4918,-72.2105
453240935,3,4,11.39,146.7988,-72.0140
453241009,3,4,10.56,146.7517,-72.0558
453244956,3,4,10.71,146.7406,-74.6978
453258688,3,4,6.34,147.0850,-75.7773
453259756,3,4,10.96,146.8157,-76.8220
453260209,3,4,10.42,146.8749,-77.2970
453260798,3,4,10.46,147.4539,-77.9631
453263337,3,4,10.40,147.3346,-75.3263
453285656,3,4,8.70,147.7882,-75.5601
453287232,3,4,13.01,147.8743,-77.2007
453289529,3,4,9.94,148.2554,-76.1070
453290275,3,4,10.24,147.9747,-75.3931
453291067,3,4,11.56,148.1757,-74.7510
453292198,3,4,10.90,148.2443,-73.8919
453292862,3,4,8.27,148.0921,-73.4754
453294035,3,4,10.55,148.1491,-72.7386
453322830,3,4,5.51,148.8913,-77.2878
453323260,3,4,11.77,148.8611,-76.7812
453325251,3,4,9.79,148.9607,-74.9015
453326918,3,4,8.65,148.8522,-73.6204
453334712,3,4,11.40,149.0459,-72.4952
453334739,3,4,10.89,148.9801,-72.4810
453334757,3,4,8.30,149.0413,-72.4686
453343150,3,4,10.05,149.1856,-77.7427
453343171,3,4,10.59,149.2580,-77.7616
453356417,3,4,8.19,149.7943,-76.7576
453361260,3,4,7.40,149.7720,-72.7887
453363900,3,4,7.65,150.0476,-72.5597
453374525,3,4,11.51,150.1819,-73.6917
453374541,3,4,10.31,149.8642,-73.7034
453382291,3,4,12.99,150.2755,-74.8364
453392604,3,4,11.63,150.2705,-73.6916
453393852,3,4,10.85,150.2990,-72.8838
453394882,3,4,7.08,150.2721,-72.3179
453399408,3,4,10.21,150.8593,-73.9306
453401266,3,4,8.17,150.6392,-75.1822
453402321,3,4,8.82,150.9834,-76.0681
453416841,3,4,11.44,151.3324,-77.8116
453421633,3,4,10.26,151.2686,-73.6809
453421640,3,4,11.37,151.2947,-73.6748
453423729,3,4,8.61,151.3973,-72.5057
453433668,3,4,8.02,151.2820,-72.0743
453435373,3,4,9.87,151.7791,-72.6640
453436920,3,4,11.29,151.7234,-73.4963
453438963,3,4,8.41,151.7843,-74.8339
453442582,3,4,9.27,151.8267,-77.5413
453455226,3,4,11.24,152.1073,-76.6938
453457371,3,4,8.83,151.8860,-74.8301
453459213,3,4,12.05,151.8986,-73.6038
453459331,3,4,9.25,152.0074,-73.5317
453463733,3,4,11.56,152.3273,-72.6425
453464017,3,4,10.25,152.2800,-72.7981
453469791,1,1,10.26,187.6269,-26.0474
453470307,1,1,10.37,187.6373,-27.4344
453470419,1,1,10.78,187.5728,-27.7633
453470474,1,1,9.61,187.6250,-27.9106
453470645,1,1,11.98,187.5254,-28.3316
453470667,1,1,12.57,187.5800,-28.4100
453471770,1,1,10.82,188.1588,-28.7782
453472071,1,1,8.70,188.0895,-28.1040
453472246,1,1,11.23,188.0516,-27.7005
453472249,1,1,10.84,188.1304,-27.6944
453472268,1,1,11.63,188.1075,-27.6547
453472269,1,1,12.53,188.1027,-27.6509
453472305,1,1,5.77,188.0414,-27.5662
453472323,1,1,14.76,188.1366,-27.5058
453472693,1,1,11.29,188.1217,-26.5052
453472712,1,1,8.84,188.1530,-26.4576
453472808,1,1,11.23,188.1388,-26.1747
453472980,1,1,11.03,188.1277,-25.7339
453473011,1,1,8.28,188.0818,-25.6363
453480397,3,4,8.48,152.7267,-75.5267
453480881,3,4,9.45,152.7950,-75.1583
453481219,3,4,10.28,152.7691,-74.8999
453481812,3,4,7.93,152.8551,-74.4598
453482589,1,1,7.30,188.1554,-24.2010
453483931,2,3,5.98,195.1210,-43.0884
453484548,2,3,11.51,195.1984,-43.6628
453484961,2,3,10.33,195.2528,-44.0513
453491157,2,3,8.11,195.3527,-47.2859
453494365,3,4,8.64,152.7712,-72.4578
453501949,3,4,7.46,153.1197,-76.0776
453503115,2,3,8.02,195.2901,-46.4751
453506556,2,3,11.06,195.3120,-43.7790
453506834,2,3,10.46,195.3903,-43.5399
453507807,2,3,8.52,195.2825,-42.6377
453515748,3,4,11.53,153.5336,-76.6091
453516481,3,4,11.17,153.5096,-75.8836
453521272,3,4,7.40,153.4819,-72.6790
453522378,3,4,9.92,153.6440,-72.1184
453522741,3,4,10.43,153.5471,-71.9260
453525297,3,4,10.51,154.0179,-73.1991
453527100,3,4,9.79,153.7863,-74.3369
453528872,3,4,11.03,153.9903,-75.6931
453530320,3,4,8.35,154.1438,-77.0305
453530375,3,4,8.45,153.8533,-77.0881
453531071,3,4,8.24,153.9750,-77.8680
453548903,3,4,8.97,154.2039,-76.0510
453551017,3,4,7.98,154.2180,-74.4271
453553359,3,4,10.56,154.3049,-73.0264
453553670,3,4,8.96,154.3045,-72.8681
453560511,3,4,9.54,154.8929,-74.5656
453561146,3,4,10.73,154.7859,-75.0273
453561900,3,4,8.20,154.8789,-75.5992
453564375,3,4,9.41,155.2009,-77.9354
453585488,3,4,8.38,155.0475,-73.9825
453588998,3,4,4.60,155.1143,-72.1301
453589127,3,4,9.64,155.2187,-72.0635
453590353,3,4,11.07,155.5063,-72.3341
453616053,3,4,14.73,155.8875,-77.4057
453617516,3,4,8.72,156.1171,-75.9711
453618704,3,4,8.86,155.7295,-75.0261
453620177,3,4,3.65,156.0984,-74.0318
453622285,3,4,10.32,156.0710,-72.8564
453625820,3,4,8.26,156.4674,-72.5582
453627452,3,4,10.93,156.4904,-73.3591
453628517,3,4,6.13,156.1849,-73.9717
453628646,3,4,16.37,156.4927,-74.0500
453650192,3,4,7.92,156.5326,-76.4515
453650324,3,4,8.48,156.5911,-76.3410
453654783,3,4,4.58,156.7046,-73.1679
453655634,3,4,8.75,156.8731,-72.7532
453673660,3,4,11.16,157.2905,-72.6188
453674125,3,4,10.99,157.3021,-72.8590
453675019,3,4,10.88,157.0420,-73.3217
453679121,3,4,8.82,156.9924,-76.2324
453679198,3,4,9.09,157.1927,-76.2912
453689120,3,4,4.71,157.5844,-71.9930
453691539,3,4,11.29,158.0321,-73.0467
453691898,3,4,3.41,157.7584,-73.2214
453717216,3,4,9.96,158.4128,-75.8398
453719659,3,4,9.21,158.1350,-74.0750
453734715,3,4,7.84,158.1338,-72.4285
453742854,3,4,5.27,158.8527,-76.3089
453744579,2,3,14.89,196.2586,-42.1331
453745186,2,3,13.34,196.3758,-42.7052
453745585,2,3,10.31,196.3750,-43.0549
453746453,2,3,8.24,196.3843,-43.8564
453748690,2,3,8.39,196.2613,-45.6501
453749336,2,3,8.33,196.3134,-46.1074
453749981,2,3,8.16,196.2571,-46.5634
453750774,2,3,6.05,196.2773,-47.1171
453750841,2,3,9.99,196.3089,-47.1646
453751113,2,3,10.42,196.3469,-47.3560
453751173,2,3,8.55,196.2474,-47.3969
453754190,3,4,8.29,159.2304,-77.8857
453756107,3,4,10.21,159.0776,-76.0089
453761965,3,4,8.52,159.2375,-72.3419
453764422,3,4,10.63,159.5558,-72.6181
453764990,3,4,11.45,159.5175,-72.8906
453766186,3,4,12.59,159.4889,-73.4948
453766335,3,4,8.62,159.4150,-73.5787
453773849,2,3,9.43,199.0397,-46.5229
453776506,2,3,4.23,199.1325,-44.7044
453776684,2,3,9.52,199.0477,-44.5708
453780214,2,3,10.22,199.1884,-42.1576
453782421,2,3,5.69,199.3080,-43.9795
453784987,2,3,11.93,199.2690,-45.8250
453789494,2,3,10.73,199.4337,-47.2376
453790578,2,3,11.43,199.4272,-46.5783
453790933,2,3,11.97,199.3716,-46.3573
453792561,2,3,12.04,199.4524,-45.2733
453793862,3,4,8.81,159.9022,-76.4062
453794834,3,4,8.94,159.8823,-75.6322
453796356,3,4,4.43,159.8158,-74.4934
453798039,3,4,8.56,159.8008,-73.5598
453798771,3,4,8.17,159.9492,-73.1905
453802826,3,4,11.91,160.1565,-72.5702
453804199,3,4,5.83,160.2727,-73.2834
453808153,3,4,12.82,160.3868,-76.0404
453809768,3,4,12.42,160.3428,-77.6816
453811456,2,3,10.77,199.4859,-44.7565
453812740,2,3,9.86,199.4620,-43.8386
453813589,2,3,8.24,199.4255,-43.1336
453813750,2,3,10.48,199.4414,-43.0059
453813834,2,3,7.85,199.3703,-42.9331
453815948,2,3,9.85,199.6227,-42.7367
453815965,2,3,13.30,199.5751,-42.7488
453816280,2,3,12.01,199.5465,-43.0088
453816281,2,3,12.31,199.5452,-43.0088
453818264,2,3,10.71,199.6378,-44.5555
453819146,2,3,12.61,199.6337,-45.1742
453819148,2,3,12.43,199.6247,-45.1753
453819990,2,3,6.90,199.6035,-45.7648
453884816,3,4,8.55,153.4690,-69.7760
453884974,3,4,11.23,153.3093,-69.8629
453885273,3,4,3.30,153.4336,-70.0379
453886236,3,4,10.65,153.2817,-70.5593
453890421,3,4,10.95,153.6214,-70.7749
453892563,3,4,7.44,153.8153,-69.6364
453895689,3,4,5.52,153.6585,-68.2326
453930161,3,4,10.65,154.0610,-68.4859
453933881,3,4,7.87,153.9096,-70.2632
453936887,3,4,15.19,154.1890,-71.7448
453937748,3,4,8.63,154.2879,-71.2055
453941112,3,4,8.05,154.2688,-69.3686
453944551,3,4,8.35,154.2582,-67.8918
453971877,3,1,8.68,154.6995,-66.7950
453981195,3,4,11.46,154.5770,-70.7896
454001278,3,4,11.12,154.6699,-71.4547
454002061,3,4,12.41,154.5422,-71.9635
454002062,3,4,11.10,154.5375,-71.9641
454004251,1,1,11.46,192.3674,-31.6365
454004654,1,1,8.09,192.3921,-30.8141
454005387,1,1,7.06,192.5812,-30.5770
454005584,1,1,13.34,192.5084,-31.0488
454005653,1,1,8.79,192.5635,-31.2243
454005984,1,1,9.41,192.4773,-31.8587
454005985,1,1,11.22,192.5791,-31.8594
454007419,1,2,9.05,192.5609,-34.7381
454010069,2,4,12.65,175.1574,-39.3544
454010595,2,4,7.87,175.1711,-38.5760
454011861,2,4,15.71,175.2610,-36.5627
454012528,2,4,10.22,175.3432,-36.4078
454012766,2,4,9.49,175.3858,-36.7937
454013177,2,4,16.57,175.2945,-37.4899
454013359,2,4,8.99,175.3004,-37.7916
454013368,2,4,10.36,175.3737,-37.8068
454014111,2,4,10.03,175.2894,-38.9383
454015615,2,4,6.29,175.3606,-41.0190
454017386,2,4,8.36,175.4531,-40.5740
454021446,2,4,8.19,175.6916,-37.3982
454021535,2,4,9.87,175.6706,-37.5533
454021564,2,4,8.73,175.7156,-37.6020
454037605,2,4,8.13,175.7106,-38.5803
454037959,2,4,14.27,175.6103,-39.0730
454038953,2,4,9.15,175.7131,-40.5384
454039002,2,4,9.90,175.5895,-40.5968
454040583,2,4,8.04,175.7559,-41.3281
454041906,2,4,8.01,175.7578,-39.5449
454041982,2,4,7.74,175.8022,-39.4384
454043454,2,4,4.68,175.8631,-37.1903
454044221,2,4,8.49,175.7674,-36.0221
454044475,2,4,7.46,176.0077,-36.3008
454044952,2,4,9.59,175.8988,-37.1391
454046120,2,4,7.16,175.9482,-38.9201
454052210,2,4,8.89,176.0356,-36.7744
454068686,2,4,11.04,176.2005,-36.5036
454069910,2,4,12.08,176.3048,-38.3315
454070231,2,4,11.39,176.2671,-38.7870
454070695,2,4,13.71,176.1949,-39.4598
454073466,2,4,11.38,176.3952,-40.9337
454074283,2,4,11.29,176.3895,-39.8829
454074431,2,4,9.93,176.3582,-39.6789
454075905,2,4,7.44,176.3628,-37.6225
454075998,2,4,9.00,176.4510,-37.4817
454077660,2,4,12.71,176.5770,-37.0389
454077916,2,4,10.06,176.5303,-37.4609
454078395,2,4,7.93,176.5288,-38.1483
454081779,2,4,9.23,176.7339,-41.2928
454082369,2,4,4.27,176.6175,-40.4980
454101188,2,4,10.96,176.7220,-40.4718
454101656,2,4,8.03,176.6667,-39.8457
454102197,2,4,10.38,176.7323,-39.0586
454102818,2,4,8.67,176.6479,-38.1502
454103883,2,4,13.36,176.6874,-36.4684
454104678,2,4,15.90,176.8228,-36.6316
454105013,2,4,8.52,176.7987,-37.1312
454106021,2,4,10.58,176.8630,-38.6217
454109915,2,4,7.72,176.9988,-40.2917
454110259,2,4,9.30,177.0441,-39.8326
454110270,2,4,10.56,177.0172,-39.8216
454110741,2,4,9.08,177.0390,-39.2131
454111745,2,4,10.47,176.9832,-37.7386
454111870,2,4,11.44,176.9514,-37.5638
454112557,2,4,14.14,176.9288,-36.5029
454242222,3,4,9.25,165.3571,-76.7519
454243393,3,4,11.48,165.5042,-75.6878
454246767,3,4,6.77,165.5059,-73.4879
454261088,3,4,10.87,166.2688,-75.1375
454278691,3,4,7.21,165.9942,-74.2479
454278780,3,4,10.59,166.2050,-74.1957
454280953,3,4,10.33,165.9623,-72.9892
454281036,3,4,11.93,166.1681,-72.9517
454285703,3,4,9.77,166.5349,-73.1571
454295971,3,4,7.03,167.1132,-73.9756
454323762,3,4,11.37,167.3157,-73.8795
454325016,3,4,10.92,167.4889,-74.6019
454329780,3,4,8.12,167.7157,-76.1109
454332296,3,4,7.17,167.8108,-74.4635
454333711,3,4,8.01,167.6206,-73.6595
454337019,3,1,11.22,167.7436,-72.1007
454359887,3,4,10.12,168.1192,-73.7421
454360693,3,4,7.58,168.1000,-74.2094
454361391,3,4,10.05,168.2921,-74.6122
454361414,3,4,10.58,167.9752,-74.6272
454363400,3,4,9.19,168.2110,-75.9686
454375130,3,1,8.54,168.6977,-72.1125
454397801,3,4,10.81,168.9905,-73.5521
454399546,3,4,10.56,169.0411,-74.5297
454424668,3,4,8.04,169.2712,-74.5838
454426437,3,4,10.23,169.1427,-73.6116
454426610,3,4,10.23,169.4004,-73.5368
454429534,3,1,8.89,169.1195,-72.2413
454435286,3,4,8.48,169.5644,-74.1737
454435313,3,4,7.24,169.6744,-74.1907
454442954,3,4,9.96,169.9775,-75.6439
454443619,3,4,6.31,169.9017,-75.1425
454458232,3,4,11.00,170.2045,-74.9778
454459265,3,4,14.05,169.8950,-74.3660
454459867,3,4,7.86,169.8716,-74.0055
454464152,3,1,6.35,170.0167,-71.9943
454465988,3,1,8.45,170.3470,-72.5640
454469672,3,4,10.69,170.4466,-74.4386
454469713,3,4,14.15,170.4989,-74.4635
454494966,3,4,10.94,170.9035,-75.3405
454502643,3,1,5.52,171.0459,-72.2566
454541357,3,1,13.59,171.7703,-72.3294
454542042,3,1,12.83,171.6269,-72.0772
454542043,3,1,11.82,171.6289,-72.0770
454543924,3,1,5.91,172.0762,-72.4740
454544943,3,1,12.69,172.1890,-72.8949
454548791,3,4,8.43,171.9904,-74.8454
454578103,3,1,7.93,172.4831,-73.3754
454580532,3,1,8.62,172.5269,-72.3334
454587376,3,4,5.42,172.6190,-74.6087
454587406,3,4,11.15,172.7782,-74.6338
454587411,3,4,11.60,172.6926,-74.6369
454636667,3,1,11.21,173.7387,-72.8227
454638159,3,1,11.36,173.7273,-73.5097
454638417,3,1,10.23,173.7663,-73.6276
454639958,3,4,10.37,173.5623,-74.4795
454667303,3,1,7.54,174.1613,-73.3537
454668455,3,1,5.56,173.9344,-72.8417
454668560,3,1,8.89,173.9194,-72.7971
454669112,3,1,8.83,173.8351,-72.5802
454670728,3,1,11.09,174.0870,-72.0164
454674453,3,1,9.79,174.2811,-73.2134
454707078,3,1,8.50,174.8276,-73.8132
454710006,3,1,5.79,174.8542,-72.5602
454710462,3,1,6.87,174.6582,-72.3689
454715223,3,1,14.04,175.3209,-73.2602
454748201,3,1,8.17,175.7165,-73.4203
454754679,3,1,8.90,176.0098,-72.8769
454755702,3,1,8.32,176.0817,-73.3042
454789862,3,1,5.71,176.2180,-73.1505
454790725,3,1,10.61,176.2462,-72.7940
454794646,3,1,14.67,176.5870,-72.4920
454832981,3,1,10.60,177.6376,-72.5280
454848200,3,1,8.37,177.4658,-72.7294
454888671,3,1,9.07,178.1212,-72.4904
456896131,2,3,12.21,196.1088,-47.1877
456896752,2,3,10.16,196.1397,-46.7600
456899453,2,3,9.00,196.1283,-44.7644
456901376,2,3,11.00,196.0965,-43.1417
456902608,2,3,12.35,196.1088,-42.0257
457255667,3,3,9.06,124.3871,-57.9002
457256308,3,3,8.76,124.3189,-57.4847
457264385,2,1,8.07,158.7734,-48.8931
457332854,3,2,7.58,157.0701,-59.3502
457339889,3,2,10.73,157.2283,-58.5132
457345960,3,2,9.48,157.2063,-57.7660
457349679,3,2,5.79,157.1999,-57.2329
457370860,3,2,11.75,157.2456,-56.5775
457401419,3,2,11.21,157.1010,-54.2696
457401536,3,2,11.60,157.1060,-54.2478
457403529,3,2,11.90,157.4007,-53.9890
457409850,3,2,11.61,157.3597,-55.0540
457418232,3,2,9.49,157.3736,-56.5058
457425111,3,2,7.75,157.2968,-57.6134
457427613,3,2,5.25,157.3973,-57.9664
457438800,3,2,8.55,157.4552,-58.8338
457474270,3,2,9.04,157.2674,-59.7525
457479295,3,2,8.03,157.4937,-59.5102
457480521,3,2,11.02,157.6392,-59.3656
457500041,3,2,10.96,157.6432,-58.7792
457505223,3,2,11.56,157.5684,-58.1420
457509572,3,2,13.06,157.5495,-57.5398
457512814,3,2,11.40,157.6207,-57.0394
457530599,3,2,11.49,157.5054,-56.4890
457532610,3,2,8.22,157.6273,-56.1734
457540920,3,2,11.40,157.5521,-54.7820
457560493,3,2,8.06,157.7148,-54.0132
457592947,3,2,11.49,157.8260,-57.1191
457595913,3,2,7.32,157.6918,-57.5995
457596993,3,2,11.12,157.7579,-57.7699
457626191,3,2,10.23,157.7264,-59.6078
457626209,3,2,12.46,157.7258,-59.6092
457705452,3,2,11.15,158.0661,-54.8423
457734884,3,2,8.92,158.2833,-55.8992
457738024,3,2,11.31,158.2377,-56.4788
457739405,3,2,10.96,158.2609,-56.7023
457744438,3,2,8.04,158.2104,-57.5095
457758829,3,2,8.62,158.2862,-57.5655
457763986,3,2,9.70,158.2365,-58.3668
457764782,3,2,9.88,158.1734,-58.4624
457766442,3,2,5.61,158.1991,-58.6667
457771525,3,2,11.20,158.1332,-59.3488
457796270,3,2,10.46,158.2902,-59.2011
457801419,3,2,7.57,158.2951,-58.4986
457803940,3,2,5.62,158.3557,-58.1901
457804063,3,2,8.14,158.3010,-58.1704
457828481,3,2,10.63,158.3374,-56.5550
457833229,3,2,11.82,158.4387,-55.7299
