#
# Full target list for orbit 215, sector 102
# Created Wed Mar 11 13:00:50 EDT 2026 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
257520272,3,3,13.34,290.5306,-83.2335
257572873,3,3,8.48,291.3824,-83.6393
257573215,3,3,8.07,291.8964,-78.2209
257577230,3,3,11.67,292.4567,-79.9509
257587863,2,1,12.55,220.1878,-67.2251
257592641,2,1,9.36,220.1418,-66.6045
257601932,2,1,12.13,220.4289,-66.6560
257699919,2,1,11.46,220.4155,-67.8010
257699927,2,1,10.15,220.4113,-67.8023
257776531,2,1,16.55,220.4477,-70.8614
257776944,2,1,9.42,220.3516,-71.0481
257783275,2,1,9.84,220.7600,-70.2632
257894586,2,1,8.26,220.6463,-67.9171
257900517,2,1,8.79,220.8458,-66.7786
258007041,2,1,16.36,220.9983,-66.9723
258094384,2,1,12.11,221.2138,-69.3930
258095326,2,1,6.47,221.0571,-69.6748
258100470,2,1,8.87,220.9614,-71.4806
258101498,2,1,12.48,221.1437,-71.9421
258102858,2,1,7.94,221.5228,-71.3631
258103218,2,1,12.68,221.2979,-71.2266
258103219,2,1,11.87,221.2845,-71.2264
258187994,2,1,13.32,221.5086,-68.4432
258191787,2,1,11.49,221.4649,-67.6196
258323707,2,1,12.93,221.5105,-67.2598
258323711,2,1,11.67,221.4925,-67.2589
258329658,2,1,9.11,221.4347,-66.2290
258330621,2,1,12.14,221.4106,-66.0732
258331923,2,1,12.99,221.5866,-65.9925
258335181,2,1,9.55,221.5933,-66.5248
258406641,2,1,8.32,221.5882,-67.7713
258409964,2,1,12.93,221.8056,-68.5212
258414179,2,1,16.13,221.7857,-69.6783
258414689,2,1,8.85,221.6963,-69.8445
258451206,1,1,9.92,196.4014,-47.3036
258454507,1,1,16.77,196.4845,-44.9179
258492932,2,1,11.95,221.8372,-70.5015
258518383,1,1,11.94,196.6324,-44.9194
258520047,1,1,10.88,196.7091,-46.1657
258522080,1,1,8.12,196.6790,-47.5267
258583749,1,1,14.56,196.7424,-45.7867
258583891,1,1,10.47,196.7263,-45.6921
258588345,1,4,8.99,196.9584,-41.9093
258591195,1,1,8.68,196.9947,-44.5006
258603530,2,1,8.02,221.9892,-67.8388
258603532,2,1,10.11,221.9927,-67.8382
258655731,1,1,8.25,197.1222,-45.3683
258658170,1,1,15.54,197.0828,-43.1851
258686739,1,1,9.87,197.2427,-43.3692
258687058,1,1,16.33,197.2779,-43.6602
258704431,2,1,7.24,222.1284,-66.5263
258704817,2,1,6.06,222.1855,-66.5936
258706265,2,1,5.98,222.2159,-66.8440
258787444,1,1,9.12,197.3948,-46.6749
258789022,1,1,10.01,197.4947,-45.4609
258790078,1,1,15.03,197.4980,-44.5717
258791348,1,1,16.05,197.3928,-43.4110
258792636,1,4,8.85,197.5158,-42.2209
258794623,1,1,15.06,197.6110,-43.5442
258794982,1,1,13.03,197.6860,-43.8555
258812851,2,1,9.41,222.3148,-71.3410
258816774,2,1,9.75,222.4828,-70.9178
258817094,2,1,9.46,222.4881,-70.8086
258817836,2,1,8.02,222.6268,-70.5353
258835206,1,1,16.07,197.6857,-46.7282
258838375,1,1,14.15,197.7968,-47.0175
258838968,1,1,8.12,197.8273,-46.6019
258906153,1,1,4.33,197.8456,-43.3687
258907375,1,4,5.30,197.7862,-42.2331
258917846,1,1,10.33,197.9125,-47.4546
258930679,2,1,9.46,222.6368,-68.4762
258938122,2,1,12.99,222.5457,-66.9079
259019958,2,1,10.14,222.5615,-66.4806
259024844,2,1,16.56,222.8280,-66.1517
259026952,2,1,9.33,222.9607,-66.4843
259030346,2,1,14.34,222.8479,-67.0626
259114642,2,1,9.10,222.7341,-68.2175
259120405,2,1,16.68,222.9831,-69.7100
259124516,2,1,8.96,222.9961,-71.1039
259125159,2,1,12.80,222.7914,-71.3365
259223081,2,1,8.38,223.0666,-70.7247
259230140,2,1,9.66,223.1935,-68.6666
259291108,4,4,4.71,336.2366,-57.8000
259424304,2,1,6.93,223.5405,-66.4214
259437523,2,1,16.74,223.5630,-68.2719
259440345,2,1,15.53,223.5801,-68.9576
259518267,2,1,9.55,223.3140,-69.7889
259522008,2,1,11.12,223.4770,-71.0107
259522658,2,1,13.49,223.3485,-71.2606
259525263,2,1,13.43,223.6502,-71.5020
259525266,2,1,9.84,223.6337,-71.5013
259526570,2,1,9.81,223.8425,-70.9876
259529822,1,1,16.38,198.9029,-43.9607
259534828,1,1,16.25,198.9793,-47.8381
259534964,1,1,8.94,199.0001,-47.9581
259600910,2,1,8.00,223.6789,-68.9884
259602459,2,1,17.01,223.6782,-68.8097
259606227,2,1,9.47,223.6275,-68.3846
259716719,4,1,9.55,322.5455,-65.7605
259717418,4,1,8.05,322.3770,-63.5403
259718515,4,1,8.93,322.5924,-60.4643
259718796,4,1,7.00,322.6047,-60.2072
259719464,4,1,6.60,322.7021,-62.1682
259719482,4,1,8.05,322.7114,-62.2392
259723764,2,1,6.16,223.6773,-65.9912
259731936,2,1,8.28,224.0107,-67.3628
259762205,4,1,8.12,323.0447,-64.3304
259762298,4,1,8.88,322.9937,-64.0671
259765082,4,1,5.91,323.2165,-64.1501
259784083,4,1,8.31,323.4389,-60.6968
259784185,4,1,9.51,323.3435,-60.4056
259784187,4,1,11.41,323.3424,-60.4030
259784884,4,1,11.54,323.6194,-61.5828
259787303,4,1,8.63,323.9255,-62.7863
259834345,2,1,12.12,224.1166,-68.9680
259834419,2,1,11.28,224.1040,-68.9881
259838889,2,1,8.43,223.9304,-70.3405
259842692,2,1,9.46,223.9355,-71.8243
259843297,2,1,9.03,224.4220,-71.7787
259845346,4,1,11.21,324.2874,-60.6022
259915804,2,1,8.88,224.3124,-70.6534
259918160,2,1,8.25,224.2989,-69.8565
259921967,2,1,16.16,224.4713,-68.7473
259926020,2,1,13.06,224.3192,-67.8217
259926608,2,1,13.59,224.4253,-67.6957
260023402,2,1,15.47,224.5425,-66.2409
260133735,2,1,9.80,224.6188,-67.2783
260137157,2,1,16.72,224.5860,-67.9848
260194655,2,1,13.00,224.7687,-71.1278
260196381,2,1,13.96,224.5272,-71.8274
260196460,2,1,8.14,224.7022,-71.8628
260200424,2,1,12.61,224.8240,-70.4812
260204804,2,1,9.62,225.0905,-69.1299
260341097,2,1,9.27,224.8545,-66.1431
260342097,2,1,9.77,225.0368,-65.9856
260431351,2,1,9.41,225.1903,-66.1115
260433429,2,1,9.65,225.1953,-66.2744
260517846,2,1,9.06,225.6621,-71.8717
260711833,4,2,9.71,345.8982,-69.0489
260719949,2,1,8.11,225.6903,-66.1129
260721076,2,1,13.92,225.8100,-65.8910
260722501,2,1,7.87,225.9233,-66.1754
260723200,2,1,9.22,225.9244,-66.2963
260749385,4,2,9.51,345.9134,-67.7835
260749554,4,2,8.31,346.1570,-68.3792
260749705,4,2,15.46,346.0145,-68.9317
260750622,4,2,8.41,346.2049,-71.7567
260751444,4,2,5.20,346.2185,-68.8198
260753626,4,2,8.01,346.5492,-70.4882
260754594,4,2,13.24,346.9790,-69.7752
260755229,4,2,8.97,346.8880,-67.6283
260756218,4,2,12.69,347.2697,-67.6433
260795163,4,2,12.76,347.6483,-68.8252
260795404,4,2,6.07,347.4364,-67.8767
260795727,4,2,5.61,347.5558,-66.8574
260795850,4,2,7.58,347.4165,-66.4718
260795902,4,2,8.48,347.5798,-66.3052
260797169,4,2,13.09,347.9440,-69.8542
260820871,4,2,9.06,348.0550,-70.1132
260821924,4,2,12.34,348.2313,-66.4445
260821925,4,2,12.72,348.2239,-66.4442
260822727,4,2,6.63,348.4709,-68.2914
260833774,2,1,11.71,225.8855,-69.5191
260837597,2,1,10.37,225.8654,-70.7375
260837739,2,1,7.35,225.8046,-70.7871
260837931,2,1,15.90,225.9352,-70.8525
260839573,4,2,8.84,348.9657,-67.1222
260839766,4,2,15.03,349.0106,-67.7609
260840420,4,2,3.83,349.1586,-70.2510
260852224,4,2,7.96,349.3289,-66.9409
260852919,4,2,4.98,349.5838,-67.4710
260853063,4,2,11.36,349.5044,-67.8613
260853064,4,2,11.33,349.5025,-67.8622
260853688,4,2,16.65,349.6410,-70.2105
260853867,4,2,17.67,349.6638,-70.8495
260854773,4,2,9.42,349.7927,-69.6312
260855442,4,2,8.19,350.0261,-67.3227
260889990,4,2,11.78,350.1975,-67.3899
260926702,2,1,5.25,226.1977,-71.6064
260927155,2,1,9.81,226.2427,-71.3828
260927329,2,1,10.08,226.1531,-71.3094
260928562,2,1,8.23,226.1863,-70.8320
260936703,1,1,8.16,201.6782,-49.6125
260937089,1,1,9.67,201.7137,-49.7742
260938431,1,1,17.42,201.7225,-50.3743
260944490,1,1,8.91,201.7047,-52.7964
260945227,1,1,8.78,201.5552,-53.0694
260947147,1,1,10.00,201.6081,-53.7045
260997529,1,1,11.60,203.1052,-53.3903
261006275,1,1,13.49,203.1530,-50.0402
261007330,1,1,8.21,203.1011,-49.5693
261012882,2,1,9.06,226.2784,-67.6675
261020738,2,1,12.91,226.1120,-66.2031
261020943,2,1,9.27,226.2306,-66.1659
261095540,1,1,13.57,203.2527,-47.9998
261097229,1,1,12.92,203.1937,-48.7922
261097508,1,1,8.84,203.3420,-48.9422
261098001,1,1,12.44,203.2089,-49.1747
261098036,1,1,12.64,203.2218,-49.1843
261113894,2,1,8.51,226.3902,-66.8355
261122480,2,1,17.21,226.4933,-68.6743
261223334,2,1,16.32,226.4684,-69.4008
261230415,2,1,5.04,226.7844,-71.9050
261230752,2,1,13.14,226.8426,-71.7384
261233016,2,1,17.84,226.8190,-70.7993
261240624,3,4,9.25,292.9229,-60.9946
261241692,3,4,14.88,292.8591,-62.4216
261289662,2,1,5.08,226.7643,-69.4760
261290640,2,1,11.75,226.6557,-69.1658
261297767,2,1,16.63,226.7297,-67.4671
261382375,1,1,12.15,209.8125,-49.2156
261385436,1,1,5.09,209.8232,-50.3698
261389056,1,1,13.64,209.8213,-51.6171
261389834,1,1,9.01,209.8073,-51.8776
261389883,1,1,7.96,209.8249,-51.8930
261409832,2,1,7.24,227.1260,-66.4760
261424477,3,3,9.50,304.2630,-75.2971
261427053,3,3,5.33,304.6125,-72.9796
261427146,3,3,11.63,304.7169,-73.1435
261427392,3,3,8.49,304.6175,-73.5420
261458818,3,3,9.54,304.6055,-75.5923
261460023,4,2,15.31,334.4330,-66.9937
261462443,4,2,6.68,334.7077,-68.3145
261463562,4,2,8.21,335.0580,-67.2933
261485576,2,4,8.08,209.7396,-53.4170
261497366,1,1,11.32,210.0087,-50.9525
261499941,4,2,8.10,335.2388,-68.3296
261519133,2,1,9.72,227.0202,-70.6327
261524157,4,2,16.15,335.9043,-67.4716
261526008,4,2,5.40,336.2968,-70.4321
261540897,4,2,10.77,348.2243,-75.9013
261541625,4,2,8.77,348.2759,-73.5250
261542169,4,2,9.15,348.8713,-72.0807
261542854,4,2,8.39,348.7765,-74.1845
261560580,4,2,12.08,349.2525,-74.5365
261562893,4,2,8.40,349.3688,-76.5396
261570492,1,1,17.06,209.9545,-48.3704
261580100,2,1,7.00,227.2020,-70.7108
261580883,2,1,8.01,227.3622,-70.4218
261585090,2,1,16.04,227.4324,-69.1012
261586418,2,1,6.85,227.4016,-68.7217
261590229,4,2,17.25,349.8559,-73.9839
261592170,4,2,6.88,350.1548,-75.6326
261592209,4,2,9.65,350.2112,-75.7717
261592213,4,2,11.78,350.2411,-75.7736
261593636,4,2,8.30,350.8509,-74.8452
261643880,4,2,6.35,351.0781,-72.1655
261643977,4,2,8.61,350.9493,-72.4672
261644938,4,2,8.48,351.0462,-75.9139
261693614,2,1,9.89,227.3624,-67.7668
261696824,2,1,5.10,227.3746,-67.0842
261698173,2,1,14.39,227.3584,-66.8232
261699332,2,1,8.29,227.2070,-66.6003
261700035,2,1,9.00,227.3194,-66.4690
261706722,2,1,9.73,227.6980,-66.5653
261706947,2,1,16.23,227.7407,-66.6054
261797569,2,1,9.63,227.5693,-67.2527
261867566,2,1,10.57,227.6584,-71.3618
261869591,2,1,8.11,227.8412,-71.6448
261875511,2,1,11.36,227.8078,-69.5209
261875527,2,1,11.36,227.8102,-69.5152
261952254,2,1,9.83,228.0864,-68.8332
261954388,2,1,14.65,227.9030,-68.3122
261955756,2,1,5.81,227.8053,-67.9867
262020326,3,3,8.99,323.7208,-72.1742
262021962,3,3,8.46,323.3812,-75.7564
262022587,3,3,18.41,323.4182,-77.4386
262084158,2,1,17.28,228.2990,-66.3817
262089002,2,1,9.22,228.2049,-67.3422
262153390,2,1,11.95,228.2847,-69.8466
262153393,2,1,12.69,228.2725,-69.8481
262161607,2,1,10.77,228.4294,-70.7486
262162166,2,1,7.39,228.5539,-70.5592
262259472,2,1,2.73,228.5800,-70.0795
262260135,2,1,15.10,228.3851,-69.8239
262263388,2,1,16.73,228.5328,-68.8214
262270566,2,1,14.42,228.4864,-67.0974
262372298,2,1,13.21,228.4660,-66.4361
262373716,2,1,12.45,228.6458,-66.1657
262375548,2,1,9.47,228.8236,-66.0240
262376300,2,1,7.75,228.7336,-66.1574
262452631,2,1,8.31,228.7309,-68.9238
262453834,2,1,16.82,228.9282,-69.2742
262457542,2,1,6.21,228.8088,-70.5208
262550101,2,1,8.31,229.0488,-71.1057
262553765,2,1,8.29,229.0489,-69.7504
262558716,2,1,8.94,229.1542,-68.3035
262560353,2,1,8.54,229.1322,-67.8783
262561968,2,1,8.00,229.0643,-67.4849
262731527,2,1,13.46,229.5235,-68.5381
262735671,2,1,15.21,229.5024,-69.3552
262786727,4,3,9.52,347.9271,-56.7897
262786785,4,3,9.28,347.8298,-56.4774
262788606,4,3,10.77,348.1214,-59.2158
262789062,4,3,8.04,348.3697,-58.7663
262815962,4,4,8.18,348.2335,-54.1867
262816932,4,3,8.74,348.4235,-57.6125
262818577,4,3,14.22,348.6883,-55.2618
262822171,2,1,4.51,229.8707,-71.7921
262824477,4,3,8.72,348.8568,-56.0158
262826499,4,3,7.40,349.0410,-59.7809
262828433,4,3,6.51,349.1070,-55.5268
262828453,4,3,16.64,349.0572,-55.4911
262834160,2,1,1.32,229.7261,-68.6798
262835482,2,1,12.41,229.5843,-68.3150
262841041,4,3,3.59,349.3572,-58.2351
262916393,2,1,9.27,229.8319,-67.1004
262916774,2,1,8.72,229.7309,-67.0151
262929483,2,1,5.89,229.9404,-66.4961
262929804,2,1,9.01,230.0108,-66.5534
262932181,2,1,11.77,230.0368,-67.0299
262982976,2,4,8.88,216.0604,-57.7623
262990535,2,4,8.05,216.0143,-56.8303
262995945,2,4,9.55,216.0507,-56.1259
262997188,2,4,9.43,216.0313,-55.9507
262998312,2,4,16.04,216.0816,-55.7862
262999714,2,4,9.88,215.9101,-55.5532
263018409,2,1,6.53,230.1689,-67.4816
263020470,2,1,11.87,229.8963,-67.9605
263020480,2,1,9.12,229.9109,-67.9635
263083919,2,1,11.85,230.2033,-71.2706
263083921,2,1,11.33,230.1967,-71.2699
263088955,2,1,12.58,230.4206,-69.4004
263088956,2,1,9.74,230.4247,-69.3999
263166635,2,4,12.51,216.6706,-55.2169
263166679,2,4,12.10,216.6742,-55.2257
263172398,2,4,8.20,216.5268,-56.1897
263203214,2,1,15.07,230.4112,-67.2092
263206649,2,1,11.58,230.3690,-66.5037
263207857,2,1,13.44,230.3891,-66.2644
263210597,2,1,9.82,230.5940,-66.0829
263211317,2,1,6.98,230.6337,-66.2116
263212392,2,1,8.00,230.7022,-66.4175
263305175,2,1,16.00,234.0500,-68.5055
263305292,2,1,12.58,234.1930,-68.4740
263305302,2,1,12.99,234.2093,-68.4728
263310222,2,1,9.74,234.2379,-67.2948
263313986,2,1,5.44,234.1174,-66.5452
263315158,2,1,3.12,234.1805,-66.3174
263320619,2,1,9.09,230.7529,-67.3530
263348646,2,1,17.27,230.8937,-71.8620
263349427,2,1,12.19,231.0290,-71.4861
263350818,2,1,9.92,230.9983,-70.9034
263352238,2,1,10.88,230.8488,-70.3452
263355318,2,1,9.14,230.8602,-69.3024
263385369,2,3,8.57,235.8727,-51.8436
263390220,2,3,5.44,235.9080,-51.6298
263390315,2,3,7.31,235.8621,-51.9645
263408272,2,1,17.07,234.3793,-67.4747
263422831,2,4,7.79,216.7863,-59.7365
263484035,2,1,12.59,234.3856,-70.9270
263484959,2,1,11.24,234.4165,-71.3299
263485639,2,1,10.13,234.6259,-71.6245
263486257,2,1,12.32,234.5483,-71.9279
263489037,2,1,16.74,234.6691,-70.7503
263493796,2,1,9.45,230.9242,-67.9591
263499643,2,1,9.16,231.0635,-66.6280
263500582,2,1,9.42,230.9673,-66.4444
263500755,2,1,11.20,231.0697,-66.4113
263500760,2,1,8.38,231.0666,-66.4105
263523769,2,4,5.50,216.7449,-59.2377
263605078,2,1,9.94,234.8483,-69.4907
263606058,2,1,9.53,234.7050,-69.1895
263608626,2,1,16.68,234.6501,-68.4485
263615701,2,1,8.11,234.6991,-66.8136
263616638,2,1,9.87,234.9347,-66.6224
263622131,2,1,9.33,231.2793,-67.3264
263640354,2,4,7.38,216.7499,-57.2890
263643668,2,4,16.57,216.7937,-56.8675
263644311,2,4,9.19,216.8315,-56.7849
263656216,2,4,12.08,216.8361,-55.0722
263665054,2,1,5.75,231.2006,-71.3235
263665532,2,1,9.96,231.3371,-71.5275
263670135,2,1,14.18,231.4360,-70.3818
263707056,2,1,8.38,234.8554,-66.5067
263772098,2,1,5.01,231.5638,-68.3091
263775090,2,1,12.43,231.3809,-67.5537
263776190,2,1,13.72,231.5438,-67.3091
263778194,2,1,9.45,231.4793,-66.8674
263782440,2,1,7.70,231.3837,-66.0373
263789026,2,1,6.39,235.0473,-70.2283
263866540,2,1,13.05,235.4477,-69.8063
263867827,2,1,8.13,235.3125,-69.3821
263890743,2,1,12.56,231.9256,-67.1154
263890761,2,1,11.66,231.9243,-67.1171
263903636,2,1,14.18,231.6768,-68.7194
263905612,2,1,9.16,231.7676,-69.0095
263906382,2,1,9.06,231.6909,-69.1191
263951758,2,1,8.03,231.8603,-70.4708
263952679,2,1,17.54,231.7791,-70.8550
264013424,2,4,11.03,216.9702,-58.3509
264014201,2,4,8.48,216.9714,-58.4310
264026227,2,4,9.88,216.9812,-59.6252
264026296,2,4,7.46,216.9447,-59.6324
264026330,2,4,9.78,216.9889,-59.6355
264137167,2,4,10.95,216.9757,-59.7432
264142427,2,4,4.97,217.1375,-59.6741
264147612,2,4,6.34,217.1811,-59.1976
264357341,2,3,8.26,235.9180,-48.3918
264378555,2,4,16.41,217.2474,-55.9058
264383451,2,4,7.57,217.1744,-55.2217
264850606,2,3,10.42,236.0015,-50.5619
264854835,2,3,16.73,236.0436,-49.3842
264860471,2,3,11.34,235.9991,-50.5634
265124285,3,3,8.95,293.8904,-77.0373
265124418,3,3,15.36,293.9047,-76.8040
265125304,3,3,11.05,293.6235,-75.2148
265143793,3,3,15.01,297.7711,-82.1703
265179710,3,3,9.98,298.4882,-82.6784
265181301,3,3,10.10,298.5735,-78.4304
265184287,3,3,5.11,299.0081,-81.3498
265214627,3,4,8.01,302.5585,-67.4801
265214901,3,4,10.23,302.5929,-67.0377
265214924,3,4,9.38,302.5639,-67.0073
265215908,3,4,9.95,303.1012,-66.4525
265284160,3,4,16.77,303.0910,-70.6130
265285561,3,4,8.12,303.6467,-70.6634
265332355,3,4,12.51,308.6280,-66.5781
265332766,3,4,8.62,308.7400,-67.2482
265333973,3,4,8.66,308.7113,-69.4844
265336403,3,4,4.98,308.9661,-69.6109
265368974,3,3,10.63,315.1878,-76.3381
265371235,3,3,16.00,315.5124,-74.2639
265371495,3,3,12.46,315.5689,-73.7539
265371777,3,3,8.49,315.8567,-73.2740
265435357,3,3,4.61,316.1798,-77.0265
265438551,4,1,8.17,321.1116,-60.6757
265465372,4,1,8.93,320.9791,-61.5574
265467007,4,1,8.61,320.8983,-65.4782
265467908,4,1,9.82,321.1562,-64.0036
265468367,4,1,11.18,321.3434,-62.8391
265469420,4,1,11.39,321.2543,-60.3587
265487957,4,1,9.43,321.5658,-64.7624
265488188,4,1,3.72,321.6123,-65.3603
265527315,4,1,11.42,322.1059,-64.1032
265528114,4,1,17.86,322.3134,-62.1436
265529944,4,1,8.20,330.2246,-56.4712
265530194,4,1,15.59,330.1862,-57.1902
265567174,4,4,8.78,330.5637,-54.7621
265588613,4,1,8.87,331.1377,-58.1706
265592319,4,1,12.74,332.0931,-58.4096
265592331,4,1,12.61,332.0990,-58.3789
265610309,4,1,15.34,332.2176,-58.9514
265610638,4,1,7.55,333.2742,-59.6917
265612438,4,4,11.68,333.1747,-55.9788
265612457,4,4,5.25,333.2347,-55.9451
266980320,4,3,9.18,349.5610,-56.9040
266994864,4,3,8.27,349.6734,-55.1673
266994922,4,3,14.06,349.6994,-55.4880
266995429,4,3,8.80,349.7103,-57.7589
266995561,4,3,6.92,349.6558,-58.3075
266995916,4,3,16.77,349.9740,-59.9731
266996986,4,3,9.96,349.9493,-54.7215
266996987,4,3,8.12,349.9446,-54.7182
266997039,4,3,8.75,350.0582,-54.4730
267018696,4,3,8.54,350.2148,-56.8071
267039170,4,3,9.68,353.0965,-56.5968
267039998,4,3,14.22,353.3423,-59.3949
267061074,4,2,8.56,358.7428,-69.7359
267061191,4,2,10.13,358.8281,-69.3296
267061192,4,2,10.82,358.8275,-69.3274
267061366,4,2,8.69,359.0294,-68.6825
267063619,4,2,8.43,359.1751,-71.8035
267080591,4,2,12.35,359.3491,-69.5492
267080594,4,2,11.80,359.3473,-69.5451
267081284,4,2,6.98,359.4687,-67.0062
267081681,4,2,8.32,359.8031,-66.3772
267082653,4,2,8.28,359.8780,-70.0501
267082843,4,2,8.78,359.7635,-70.9529
267092279,4,2,7.12,0.1620,-66.6834
267232611,2,3,19.36,236.2942,-48.9660
268206054,2,3,8.18,236.4896,-52.5992
268750437,3,1,8.04,280.2097,-71.3655
268808677,3,1,8.91,280.1754,-67.2373
269655424,2,3,7.54,236.6864,-50.2238
270027093,1,4,8.58,205.6874,-32.1439
270051339,1,4,8.01,205.6970,-34.9280
270051983,1,4,15.39,205.7543,-35.8166
270172851,3,3,8.62,331.2730,-76.2210
270173850,4,2,9.01,331.2787,-73.5091
270204401,4,2,8.44,332.7187,-71.9758
270204508,4,2,8.64,332.6773,-72.2747
270244621,3,3,5.54,332.6780,-75.8817
270245472,3,3,8.16,332.9844,-77.1452
270245694,3,3,15.02,333.0649,-76.4343
270245797,3,3,5.26,332.9773,-76.1163
270247756,4,2,8.49,333.2304,-73.0474
270261909,4,2,9.09,356.1539,-73.1560
270262152,4,2,8.12,356.3121,-72.4395
270272909,3,3,9.15,333.6422,-75.3979
270275880,3,3,8.95,334.3091,-76.4212
270288917,1,3,9.28,215.4042,-33.1865
270288933,1,3,10.10,215.4082,-33.1630
270289178,1,3,10.29,215.3337,-32.8599
270347597,1,3,15.29,215.4861,-30.2089
270347814,1,3,13.51,215.5228,-30.5126
270348731,1,3,8.42,215.5574,-31.6725
270349976,1,3,10.78,215.4849,-33.1735
270350043,1,3,14.20,215.5022,-33.2714
270350156,1,3,16.19,215.5578,-33.3985
270350538,1,3,12.85,215.5206,-33.8327
270350539,1,3,12.60,215.5197,-33.8337
270595010,2,3,8.07,236.8381,-49.0075
270599600,2,3,16.18,236.8065,-48.8876
270637781,2,4,8.90,220.3631,-59.1300
270893903,2,4,9.18,220.3510,-56.5280
270894327,2,4,14.46,220.2691,-56.4801
270898354,2,4,15.70,220.2791,-56.0323
271122973,1,3,13.82,210.2045,-35.1499
271123329,1,3,8.51,210.1458,-34.6842
271168962,1,3,9.47,210.1936,-30.5836
271169413,1,3,10.91,211.0137,-30.0149
271173708,1,3,16.14,211.2079,-35.4183
271225003,1,3,8.04,211.1941,-31.9374
271225192,1,3,17.44,211.2070,-31.6547
271225702,1,3,8.28,211.1805,-30.8285
271230060,1,3,8.34,211.2495,-35.4974
271231382,1,3,17.41,211.5052,-34.6049
271274288,1,3,15.26,211.4042,-32.2057
271277100,1,3,12.28,211.5356,-32.5334
271277137,1,3,12.47,211.5363,-32.5858
271278739,1,3,4.85,211.6249,-34.8988
271324183,2,1,9.74,233.0476,-63.6590
271466490,2,2,5.87,232.8499,-60.8773
271466923,2,2,8.73,233.0421,-60.8242
271519524,3,4,8.20,288.5312,-63.7472
271520041,3,4,9.01,288.4920,-63.1222
271520198,3,4,11.22,288.4774,-62.9582
271520227,3,4,5.46,288.3885,-62.9231
271576664,3,3,14.70,319.0989,-76.9681
271578884,3,3,8.28,319.6024,-72.1463
271579973,3,3,8.14,319.8149,-74.7042
271580224,3,3,6.62,319.5683,-75.3470
271610589,2,2,9.64,233.1056,-60.5352
271847827,2,1,9.22,233.2780,-64.6512
271854492,2,1,9.58,233.1486,-65.8990
272021842,2,3,11.66,236.9274,-52.7560
272098067,1,3,8.18,211.7998,-32.7947
272099236,1,3,16.19,211.8356,-34.4328
272111464,2,2,7.69,233.4711,-62.0832
272115411,2,2,8.23,233.5062,-61.5892
272118101,2,2,6.55,233.3619,-61.2737
272208411,1,3,16.53,212.1730,-33.6117
272208416,1,3,8.94,212.1544,-33.6148
272210165,1,3,8.04,212.1654,-35.7387
272968213,2,3,5.92,237.0493,-49.7428
272977820,2,3,8.63,237.0169,-48.9846
272978239,2,3,8.07,236.8990,-50.2821
272983172,2,3,12.67,237.0083,-50.6925
273209702,4,1,2.63,313.7028,-58.4543
273222714,3,3,8.68,314.2640,-72.1110
273227122,3,3,14.00,319.9432,-82.6241
273227182,3,3,8.34,319.5659,-82.8114
273268112,3,3,8.81,320.1196,-80.8188
273270473,3,3,13.67,320.8265,-80.7670
273272475,3,3,8.16,321.5467,-80.1524
273305810,3,3,9.53,322.2256,-77.9610
273307549,3,3,8.01,321.9424,-81.9656
273308398,3,3,16.50,322.8793,-78.2472
273322167,3,3,11.21,322.7722,-82.6814
273323115,3,3,8.17,335.0779,-79.2948
273323613,3,3,2.11,335.0095,-80.4401
273323814,3,3,9.07,334.6965,-80.9797
273325402,3,3,8.47,338.3505,-76.1319
273365294,4,2,8.15,338.3934,-74.6654
273366457,4,2,15.53,340.0205,-72.4145
273369281,4,2,12.41,340.4952,-75.0076
273370115,4,2,9.06,340.4835,-73.5383
273416539,4,2,11.17,341.6461,-73.8979
273418421,3,3,8.91,344.1219,-76.7976
273420262,4,2,8.00,343.9961,-71.9677
273472870,4,2,8.10,344.2092,-73.9605
273476207,4,2,10.82,347.2971,-72.3535
273476652,4,2,4.93,347.1489,-73.5861
273511567,3,3,9.33,347.5228,-77.5709
273511930,4,2,5.49,347.6901,-76.4633
273512942,4,2,16.88,347.3907,-73.7000
273515276,4,2,16.76,347.7570,-75.8199
273651959,3,3,4.89,338.8625,-78.7716
273652436,3,3,8.28,338.7902,-79.8546
273696381,3,3,15.30,339.3637,-78.4601
273699300,3,3,17.27,340.5100,-79.2344
273733875,3,3,8.24,341.0456,-78.0192
273835698,2,3,8.22,233.1293,-49.8883
274246158,2,3,14.41,233.5995,-52.2359
274367763,2,3,11.97,233.5033,-47.9637
274433672,2,3,4.79,237.2101,-52.4383
274459653,3,2,9.40,247.3588,-72.1028
274459817,3,2,16.91,247.2725,-72.1927
274464641,3,2,8.61,247.4107,-75.8153
274862252,2,3,13.50,237.4265,-53.5063
275348063,2,3,4.95,237.3070,-52.2159
275405163,2,3,16.04,240.6737,-53.2393
275548876,2,3,9.28,240.5555,-53.1417
275651537,1,1,10.11,200.8992,-47.3131
275698228,1,1,16.76,200.8837,-45.3800
275698736,1,1,9.34,200.9347,-45.1982
275701459,1,1,14.49,200.9296,-44.1308
275705109,1,1,8.34,200.9010,-42.5315
275708941,1,1,13.15,207.7112,-42.9554
275709825,1,1,13.44,207.7151,-43.2783
275771265,1,1,13.89,207.7504,-45.0366
275778610,1,1,5.94,207.9465,-46.8988
275780251,1,1,13.77,207.9046,-45.9903
