#
# Full target list for orbit 173, sector 83
# Created Mon Aug  5 14:00:05 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
435845150,1,2,12.69,343.5044,18.3378
435845163,1,2,14.50,343.4278,18.3826
435845189,1,2,11.03,343.5349,18.4533
435845234,1,2,11.19,343.5079,18.5973
435845361,1,2,10.43,343.4402,18.9284
435845411,1,2,12.86,343.4518,19.1075
435845463,1,2,8.49,343.4643,19.2870
435845478,1,2,12.80,343.5219,19.3486
435845480,1,2,11.27,343.5315,19.3504
435845536,1,2,12.49,343.5131,19.5124
435845665,1,2,6.52,343.5304,19.8911
435846637,1,2,8.15,343.5352,22.6061
435848225,1,2,8.53,343.6221,20.8741
435848754,1,2,15.95,343.5553,19.2872
435848786,1,2,12.32,343.6117,19.1897
435848854,1,2,10.27,343.5783,18.9716
435849041,1,2,10.99,343.5620,18.4788
435849048,1,2,15.27,343.6235,18.4417
435849060,1,2,10.17,343.5872,18.4136
435849086,1,2,8.96,343.6197,18.3250
435849110,1,2,11.97,343.6548,18.2745
435849119,1,2,12.97,343.6754,18.2540
435849202,1,2,15.12,343.6578,18.0255
435849256,1,2,11.55,343.7077,18.0779
435849300,1,2,12.52,343.6765,18.2120
435849359,1,2,11.74,343.6857,18.3459
435849376,1,2,10.92,343.7917,18.3750
435849397,1,2,15.52,343.7221,18.4405
435849436,1,2,12.47,343.7636,18.5575
435849445,1,2,10.52,343.7676,18.5890
435849461,1,2,11.25,343.7707,18.6588
435849485,1,2,11.83,343.7248,18.7305
435849511,1,2,11.87,343.7871,18.8115
435849570,1,2,11.52,343.7518,18.9831
435849575,1,2,11.12,343.7041,18.9902
435849576,1,2,10.58,343.7540,18.9917
435849633,1,2,10.88,343.6990,19.1510
435849776,1,2,4.89,343.7540,19.5596
435850195,1,2,10.55,343.7165,20.7978
435853243,1,2,11.96,343.8726,18.7009
435853247,1,2,10.52,343.8616,18.6902
435853259,1,2,11.12,343.8410,18.6403
435853287,1,2,11.12,343.8559,18.5251
435853306,1,2,15.64,343.8720,18.4865
435853335,1,2,12.69,343.8809,18.4023
435853352,1,2,9.30,343.8405,18.3507
435853369,1,2,11.56,343.8958,18.3151
435853399,1,2,7.34,343.8928,18.1961
435853419,1,2,15.35,343.8190,18.1368
435853466,1,2,11.90,343.9019,17.9214
436478932,1,1,10.96,347.4928,18.3962
436479963,1,1,14.29,347.4545,21.5877
436482129,1,1,8.78,347.5796,20.1260
436482641,1,1,8.04,347.5500,18.5345
436485504,1,1,17.00,347.7737,22.0358
436485561,1,1,8.58,347.8762,21.8730
436485842,1,1,8.42,347.8523,21.0028
436508469,1,1,11.60,348.0999,22.3455
436508929,1,1,9.47,348.0594,21.0651
436513996,1,1,8.17,348.3813,18.4405
436514690,1,1,5.48,348.4975,19.6339
436515754,1,1,9.45,348.4278,22.6529
436516339,1,1,15.63,348.5324,23.5726
436516344,1,1,16.48,348.5281,23.5613
436518687,1,1,8.33,348.6665,19.2634
436519599,1,1,8.80,348.7540,21.9058
436520163,1,1,9.76,348.7105,23.4359
436520557,1,1,10.85,348.8899,23.4437
436521651,1,1,8.28,348.7838,20.2843
436734224,2,4,9.85,344.0902,29.2305
436736870,1,1,8.03,344.2603,24.6823
436738615,2,4,17.27,344.2625,28.5110
436740487,1,1,9.21,344.3869,27.6499
436742211,1,1,8.23,344.4784,24.0931
436744142,2,4,8.79,344.5408,28.4584
436747174,1,1,13.16,344.7016,25.2617
436749568,1,1,8.11,344.7439,27.7459
436750874,2,4,8.26,344.9023,29.4519
436750946,2,4,16.15,344.9184,29.3121
436758044,1,1,8.33,345.1998,26.5021
436759449,1,1,8.01,345.3135,24.6019
436762305,2,4,18.80,345.5146,29.2969
436764012,1,1,8.90,345.4155,25.7867
436764047,1,1,8.12,345.4429,25.7319
436764867,1,1,9.52,345.6374,24.2495
436765584,1,1,14.91,345.6410,26.0494
436767853,2,4,8.03,345.6710,29.2037
436768559,1,1,8.45,345.7584,27.6953
436774002,1,1,0.20,345.9451,28.0838
436779641,1,1,8.53,346.3041,28.3284
436779704,1,1,5.83,346.2750,28.2020
436780129,1,1,12.18,346.3265,27.5252
436781440,1,1,6.69,346.2639,24.5218
436820523,2,4,5.42,346.3747,28.9887
436822847,1,1,8.71,346.5896,26.0566
436823466,1,1,15.39,346.5742,24.5351
436824143,1,1,8.26,346.7160,25.0297
436825511,1,1,10.29,346.6964,28.0352
436826052,2,4,8.47,346.6390,29.0454
436828549,1,1,3.58,346.7781,25.4681
436830459,1,1,8.40,346.9533,26.9624
436832857,1,1,17.12,347.0494,27.7167
436833675,1,1,16.80,347.0508,25.7342
436834270,1,1,17.26,347.0547,24.2399
436835992,1,1,8.07,347.1928,27.7584
436836694,2,4,12.42,347.1459,29.3468
436836872,2,4,8.08,347.2101,29.6700
437705214,1,1,11.84,358.8267,21.3224
437705224,1,1,10.96,358.8124,21.2841
437705228,1,1,12.79,358.8416,21.2718
437705238,1,1,11.02,358.8010,21.2322
437705245,1,1,11.28,358.8254,21.2155
437705557,1,4,14.61,358.7775,20.1817
437705631,1,4,15.37,358.8147,19.9024
437705667,1,4,14.26,358.8056,19.6914
437705684,1,4,11.80,358.7740,19.6145
437705701,1,4,15.07,358.7919,19.5465
437705702,1,4,11.06,358.7569,19.5447
437705795,1,4,10.24,358.7974,19.1772
437705843,1,4,14.34,358.7420,18.9100
437705877,1,4,11.44,358.8203,18.7931
437705899,1,4,11.13,358.7491,18.7246
437705964,1,4,15.14,358.7432,18.3542
437705968,1,4,13.56,358.8225,18.3376
437706018,1,4,10.41,358.7945,18.1329
437706030,1,4,11.55,358.7777,18.1051
437706031,1,4,14.46,358.8369,18.1050
437706085,1,4,9.56,358.8792,17.9227
437706186,1,4,9.96,358.9650,18.3695
437706188,1,4,9.94,358.8852,18.3742
437706206,1,4,10.86,358.8639,18.4302
437706231,1,4,14.86,358.8788,18.5205
437706257,1,4,10.19,358.8809,18.6214
437706288,1,4,11.95,358.9200,18.6927
437706374,1,4,12.05,358.9427,19.0178
437706401,1,4,14.93,358.9669,19.1307
437706410,1,4,12.14,358.9423,19.1599
437706429,1,4,10.52,358.8630,19.2152
437706440,1,4,12.46,358.8632,19.2512
437706486,1,4,12.66,358.8807,19.3894
437706686,1,4,15.65,358.9127,20.0859
437706731,1,4,15.60,358.9699,20.2528
437708593,1,1,12.69,359.0402,21.0275
437708890,1,4,9.98,359.0223,19.9356
437708902,1,4,10.28,359.0670,19.8831
437708907,1,4,8.43,359.0155,19.8555
437708910,1,4,10.23,359.0257,19.8388
437708939,1,4,14.52,359.0944,19.6819
437708952,1,4,11.48,359.0937,19.6569
437708969,1,4,12.17,359.0822,19.6012
437709022,1,4,11.77,359.0476,19.4097
437709047,1,4,14.56,358.9961,19.3057
437709095,1,4,12.69,359.0837,19.0952
437709097,1,4,12.03,359.0333,19.0933
437709108,1,4,9.49,359.0436,19.0473
437709139,1,4,12.64,359.0575,18.9283
437709198,1,4,10.04,359.0600,18.7212
437709214,1,4,10.61,359.0195,18.6617
437709286,1,4,15.36,359.0267,18.4289
437709299,1,4,14.88,358.9889,18.3619
437709441,1,4,10.66,359.1870,17.9664
437709447,1,4,12.04,359.1600,17.9847
437709454,1,4,11.42,359.2231,18.0099
437709523,1,4,11.85,359.2145,18.3501
437709525,1,4,12.46,359.2256,18.3596
437709538,1,4,11.64,359.1515,18.4213
437709591,1,4,11.57,359.2149,18.6169
437709666,1,4,10.65,359.2064,18.8784
437709674,1,4,11.70,359.1599,18.9207
437709766,1,4,10.96,359.1570,19.3072
437709802,1,4,12.03,359.2212,19.4474
437709891,1,4,16.08,359.1610,19.7643
437709903,1,4,11.84,359.1174,19.8133
437709939,1,4,13.40,359.1981,19.9507
437709945,1,4,15.24,359.1483,19.9660
437710020,1,4,10.78,359.1334,20.3127
437730727,1,4,11.47,359.2892,20.2867
437730854,1,4,10.33,359.3479,19.7927
437730870,1,4,10.21,359.2456,19.7333
437730894,1,4,15.07,359.3325,19.6247
437730980,1,4,11.70,359.2520,19.3079
437730995,1,4,9.32,359.3243,19.2569
437731042,1,4,14.90,359.2500,19.0850
437731105,1,4,11.41,359.3121,18.8098
437731146,1,4,11.54,359.2763,18.6450
437731166,1,4,14.68,359.3549,18.6057
437731201,1,4,10.20,359.2480,18.4589
437731212,1,4,15.38,359.2763,18.4248
437731231,1,4,12.27,359.3542,18.3413
437731338,1,4,14.09,359.2861,17.8961
437731339,1,4,12.73,359.2839,17.8813
441715039,4,3,5.88,253.7417,74.4754
441715327,4,3,15.13,253.8687,73.3547
441715500,4,3,8.98,253.7315,72.6873
441715987,4,3,10.43,254.1493,72.8491
441716054,4,3,6.04,254.0697,73.1277
441716237,4,3,12.25,254.2444,73.8281
441716248,4,3,11.66,254.1678,73.8543
441716374,4,3,6.60,254.0801,74.2820
441717606,4,3,13.54,254.6031,76.6120
441717607,4,3,13.39,254.5860,76.6087
441717731,4,3,13.32,254.4235,76.0749
441717732,4,3,14.87,254.2790,76.0688
441718406,4,3,10.05,254.3379,73.5581
441719325,4,3,10.97,255.0212,73.3444
441720037,4,3,8.45,254.9139,75.9846
441720103,4,3,13.16,254.7785,76.1647
441720646,4,3,7.54,255.1230,77.6149
441721258,4,3,5.88,255.4175,75.2970
441721286,4,3,6.59,255.1165,75.2248
441721594,4,3,11.07,255.4347,74.1979
441723333,4,3,8.79,255.7949,75.7011
441724132,4,3,9.96,256.2187,76.6901
441725501,4,3,8.61,256.4193,72.0096
441725813,4,3,11.05,256.2429,73.0784
441726186,4,3,14.81,256.3819,74.3500
441726381,4,3,6.84,256.4968,75.1035
441727430,4,3,8.49,256.9822,76.7529
441728505,4,3,11.71,256.6557,72.8059
441729162,4,3,8.13,257.2484,73.1533
441730540,4,3,13.32,257.4488,77.4853
441731185,4,3,8.13,257.7049,75.0980
441732151,4,3,10.17,257.8768,72.1356
441734144,4,3,10.59,258.5580,76.7037
441735063,4,3,9.18,258.5865,73.4382
441735934,4,3,9.15,258.9696,73.0119
441736986,4,3,13.44,258.8372,76.4690
441737505,4,3,10.84,259.0534,77.4952
441738774,4,3,11.16,259.2492,72.9567
441738827,4,3,13.33,259.2550,72.7471
441739020,4,3,9.47,259.0172,72.1612
441739153,4,3,9.05,259.4257,72.1027
441739871,4,3,12.81,259.5641,74.3026
441740296,4,3,8.13,259.7723,75.6541
441741602,4,3,9.45,260.0189,75.3763
441742421,4,3,8.63,260.0004,72.5844
441743003,4,3,7.44,260.2265,73.0153
441761635,4,3,8.88,260.3134,77.7240
441762221,4,3,5.91,260.8934,76.0549
441762631,4,3,8.71,260.7876,74.5167
441763252,4,3,13.29,260.5750,72.6454
441763503,4,3,9.64,260.8925,71.9975
441764197,4,3,11.40,261.0261,73.9106
441764892,4,3,10.54,260.9811,76.3933
441765413,4,3,16.39,261.6596,77.5598
441765495,4,3,14.73,261.6883,77.2789
441765914,4,3,10.88,261.3747,75.8823
441766479,4,3,11.24,261.3788,74.1379
441767131,4,3,10.82,261.7421,72.2275
441767344,4,3,11.23,261.8790,72.2457
441767480,4,3,8.39,261.9805,72.5672
441767708,4,3,8.69,261.9742,73.3142
441768698,4,3,8.21,262.0824,76.7095
441788380,4,3,9.26,262.5213,76.3924
441790929,4,3,8.06,262.6136,75.0611
441791113,4,3,17.00,262.4477,75.6700
441791160,4,3,10.69,262.5438,75.8393
441792937,4,3,5.66,263.1700,74.2276
441793272,4,3,8.69,263.2523,73.2174
441793553,4,3,11.17,263.2314,72.3573
441794509,4,3,12.18,263.5989,74.4721
441797078,4,3,11.05,263.8017,72.6914
441797176,4,3,10.54,264.0013,72.4136
441797394,4,3,12.28,264.3010,72.0865
441797545,4,3,5.01,264.2876,72.4559
441797803,4,3,10.67,264.3789,73.2613
441798995,4,3,11.95,264.1480,77.1263
441799240,4,3,9.53,264.8183,77.7946
441799461,4,3,14.59,264.7545,76.9232
441799462,4,3,13.36,264.7784,76.9227
441799482,4,3,14.94,264.7895,76.8074
441799484,4,3,12.37,264.8159,76.7974
441799643,4,3,8.28,264.5262,76.2053
441800221,4,3,8.13,264.8484,74.3667
441800429,4,3,9.95,264.6047,73.7278
441801183,4,3,9.32,265.1289,72.3409
441801208,4,3,6.95,265.2752,72.4224
441801398,4,3,11.15,265.1360,72.9382
441802597,4,3,9.64,265.0295,76.8830
452689665,2,3,7.00,325.9768,27.8468
452691205,2,3,13.06,326.0055,29.3297
452700542,2,3,6.54,326.0799,28.7812
452700589,2,3,4.31,326.0378,28.7410
452701662,2,3,8.01,326.1153,27.6916
452719679,2,3,11.84,326.2107,28.5667
452719868,2,3,10.13,326.1830,28.7571
452720691,2,3,10.00,326.2556,29.5616
452739008,2,3,8.16,327.8561,27.3684
452740376,2,3,10.87,327.7957,28.8636
452741459,2,3,5.55,331.4354,29.9063
452742300,2,3,5.77,331.3947,28.9639
452743735,2,3,13.06,331.3509,27.0531
452744476,2,3,12.26,331.4444,26.0041
452754806,2,3,6.11,332.7156,30.5529
452773731,2,2,14.29,332.1735,39.6140
452773998,2,2,7.87,332.1918,39.4251
452799053,2,1,8.29,340.4434,47.8461
452827054,2,1,8.40,338.5865,50.2162
452830582,2,1,14.99,338.4379,48.9456
452835097,2,1,7.26,338.6514,48.7561
452862495,3,2,8.25,338.6437,52.9659
455492735,2,1,11.57,328.4554,47.3922
455493287,2,1,16.95,328.3821,47.2196
455522746,2,2,16.19,328.3668,43.5339
455522874,2,2,9.50,328.4316,43.4828
455524620,2,2,8.38,328.3502,42.7727
455556361,2,1,8.09,328.5486,46.6011
455591666,2,1,13.03,332.5570,42.0404
455593812,2,1,5.84,332.4403,43.1865
455616776,2,1,16.80,332.4241,46.6267
455647820,2,1,8.87,332.5646,44.4814
455647840,2,1,12.17,332.6627,44.4710
455648557,2,1,16.00,332.6626,44.0685
455650825,2,1,12.16,332.5910,42.8474
455654267,2,1,5.79,332.7652,43.0305
455681786,2,1,6.83,332.8382,47.1479
455687695,2,1,8.21,332.9318,46.6001
455689803,2,1,16.07,333.0241,45.7010
455690743,2,1,8.72,332.9160,45.2788
455694642,2,1,16.47,333.0056,43.1483
455694799,2,1,8.64,332.9318,43.0540
455697608,2,1,8.54,342.7019,42.6764
455791689,2,1,10.41,346.3473,46.9031
455792563,2,1,8.60,346.4113,46.2920
455794818,2,1,8.26,346.3116,44.5734
455796009,2,1,17.57,346.4116,43.5661
455816370,2,1,15.65,347.6985,42.8356
455817128,2,1,5.46,347.6115,43.5431
455824124,3,3,9.69,322.4671,64.9212
455825126,3,3,5.91,322.5064,64.2935
456481794,1,4,12.47,0.0424,17.4671
456481802,1,4,8.97,0.0120,17.4479
456481818,1,4,11.30,0.1273,17.3560
456481827,1,4,11.33,0.1087,17.3273
456481928,1,4,12.76,0.1099,16.8824
456481940,1,4,12.63,0.0638,16.8330
456481959,1,4,11.97,0.0920,16.7521
456482025,1,4,11.82,0.0993,16.4938
456482092,1,4,15.94,0.0778,16.1217
456482231,1,4,11.29,0.0848,15.6539
456482293,1,4,13.03,0.0229,15.3999
456482333,1,4,15.50,0.0998,15.1529
456482344,1,4,11.13,0.1193,15.0966
456482388,1,4,14.45,0.1184,14.9269
456482397,1,4,11.55,0.0096,14.8752
456482399,1,4,10.85,0.0249,14.8652
456482502,1,4,14.80,0.0513,14.4113
456482549,1,4,11.55,0.0718,14.2170
456482565,1,4,11.44,0.1307,14.1769
456482590,1,4,11.14,0.0861,14.0745
456482745,1,4,7.14,0.0749,13.3123
456502009,1,4,14.01,0.1738,14.0974
456502055,1,4,11.80,0.1926,14.2863
456502097,1,4,13.28,0.1686,14.4443
456502114,1,4,12.76,0.1360,14.4923
456502125,1,4,13.79,0.2074,14.5171
456502146,1,4,11.27,0.2190,14.5671
456502147,1,4,14.32,0.2107,14.5738
456502157,1,4,10.94,0.2214,14.6069
456502173,1,4,11.75,0.1478,14.6516
456502211,1,4,10.94,0.2066,14.7927
456502214,1,4,15.37,0.1372,14.8238
456502256,1,4,12.63,0.2225,14.9631
456502281,1,4,8.76,0.1736,15.0368
456502396,1,4,12.27,0.1890,15.5249
456502549,1,4,14.36,0.2533,16.0731
456502594,1,4,11.40,0.2103,16.2902
456502602,1,4,11.69,0.2361,16.3227
456502622,1,4,12.91,0.1624,16.3840
456502628,1,4,9.14,0.2285,16.3958
456502631,1,4,10.73,0.1961,16.4019
456502648,1,4,12.94,0.1908,16.4482
456502656,1,4,15.98,0.1700,16.4677
456502701,1,4,11.78,0.2005,16.6852
456502703,1,4,11.29,0.2425,16.6895
456502730,1,4,11.40,0.1395,16.8005
456502768,1,4,7.91,0.2001,16.9860
456502792,1,4,9.45,0.1342,17.0918
456502794,1,4,11.42,0.1928,17.0970
456502805,1,4,12.53,0.1844,17.1408
456502871,1,4,14.59,0.1398,17.4476
456502995,1,4,9.56,0.1552,17.9688
456801685,1,2,9.92,332.4635,17.9834
456807734,1,2,9.04,332.8311,17.3973
456827174,1,2,7.46,332.8734,17.5194
456829990,1,3,8.71,343.0936,13.2880
456830382,1,2,8.34,343.0821,14.3693
456830944,1,2,5.79,343.0910,15.8822
456832150,1,2,5.00,343.2593,16.8410
456832526,1,2,12.52,343.1660,15.8535
456833098,1,2,9.13,343.2318,14.2731
458461293,4,3,10.03,232.1835,71.3185
459968383,4,4,13.62,254.6702,60.1679
459968655,4,4,8.54,254.7655,61.1471
459970307,4,4,9.32,254.9240,64.6993
459976272,4,4,16.39,254.8983,62.1589
459977299,4,4,17.00,255.4950,61.1886
459978312,4,4,5.29,255.5653,64.6010
459981026,4,4,8.85,256.0604,61.2451
459982139,4,4,14.08,256.0682,64.8580
459982699,4,4,14.98,256.3218,64.9301
459983276,4,4,9.76,256.2298,62.9320
459983822,4,4,10.97,256.1479,61.2198
459984361,4,4,9.43,256.4436,60.2756
462551638,4,3,7.96,224.7719,73.4264
462575726,4,3,8.57,232.6468,69.1525
462615350,4,4,12.71,251.1192,60.0860
462615795,4,4,10.39,251.2046,61.6107
462616422,4,4,12.33,251.1044,63.8083
467181063,3,4,14.04,291.7969,59.2778
467182409,3,4,10.85,291.6600,57.6479
467183071,3,4,8.01,291.7412,56.8857
467186665,3,4,8.66,296.1831,54.4965
467187065,3,4,16.01,296.1786,54.8286
467188281,3,4,5.50,296.2503,55.8476
467189872,3,4,8.20,296.3126,57.3499
467210721,3,4,5.93,296.6029,54.4056
467211520,3,4,12.50,296.6416,55.0166
467212061,3,4,15.53,296.7872,55.4473
467214815,3,4,15.49,296.6063,57.7412
467224090,3,4,13.20,306.8927,55.6308
467226281,3,4,15.58,306.8231,54.6512
467259269,3,3,8.56,307.9030,62.2166
467265105,3,3,13.07,308.8500,61.1409
467294853,3,3,12.68,309.1939,61.2278
467326951,3,3,9.60,311.4674,72.2016
467415654,3,2,18.16,336.2200,53.5034
467420853,3,2,8.53,336.2206,52.1329
467422656,3,2,16.86,336.0659,51.6187
467426098,2,1,16.59,336.1099,50.5907
467429500,2,1,4.45,336.1291,49.4764
467432787,2,1,14.27,336.1205,48.3066
467433123,2,1,8.00,336.1592,48.1850
467437473,2,1,8.23,336.3803,49.2402
467462749,2,1,4.68,336.2646,51.2561
467471988,3,2,8.17,336.2635,53.7224
467472925,3,2,6.88,336.4687,53.9447
467498222,3,2,7.81,336.4240,52.4384
467503032,2,1,8.24,336.5482,51.1721
467531390,2,1,12.54,337.4885,48.3577
467543780,3,2,7.77,337.3966,52.3906
467543861,3,2,5.64,337.4729,52.4168
467547739,3,2,10.38,337.4081,53.4933
467565322,1,2,5.75,340.4514,21.1701
467565456,1,2,8.03,340.4658,21.4309
468389476,2,3,8.01,327.9141,31.6018
468407095,3,1,5.96,315.9672,41.6278
468468027,2,2,16.51,321.1779,39.1290
468472950,2,2,10.13,321.2832,40.8878
468487835,2,2,7.07,323.2881,40.8234
468489031,2,2,10.97,323.2888,40.3414
468492890,2,2,9.03,323.3328,38.7024
468493285,2,2,7.79,323.3974,38.5274
468511196,2,2,14.36,326.1715,38.3214
468549377,3,1,5.19,313.9575,47.4176
468550753,3,1,9.71,314.0620,47.1867
468579873,3,1,14.77,314.0488,44.1820
468583851,3,1,7.34,314.1004,43.1296
468585397,3,1,5.73,314.0779,42.7686
468589268,3,1,8.47,314.9073,42.0456
468624949,3,1,10.80,314.8272,45.4972
468655471,3,1,9.43,314.8305,47.3409
468680578,2,1,5.84,331.2365,47.2348
468692991,2,1,12.82,331.6179,42.0822
468703919,2,1,7.89,331.6540,43.3753
468706094,2,1,16.54,331.7095,44.4985
468756244,2,1,8.10,332.0426,42.5311
468759324,2,1,5.87,331.9728,44.2062
468762707,2,1,13.41,332.0450,45.8350
468763754,2,1,10.29,332.0477,46.2753
468765355,2,1,13.10,332.0493,46.8948
468792279,2,1,6.75,332.3135,44.8465
468812400,2,1,8.19,337.6982,48.7517
468816607,2,1,3.80,337.8244,50.2826
468845640,3,2,10.32,337.8345,53.7961
468846984,3,2,8.06,338.8165,53.6660
468849759,3,2,8.70,338.9187,52.7436
469385642,3,4,9.67,307.1963,54.6419
469415546,3,3,12.13,307.5064,59.4695
469416007,3,3,8.13,307.5328,59.1758
469421586,3,4,5.99,307.3630,56.0682
469459518,3,3,8.10,307.7586,59.8760
469460566,3,3,11.11,307.8880,59.1748
469463559,3,4,8.00,307.7947,57.3878
469464559,3,4,7.39,307.7994,56.8889
469464762,3,4,4.76,307.9435,56.7798
469468503,3,4,9.44,307.8218,55.0728
469470419,3,4,16.30,307.9420,54.3648
469521730,3,2,8.08,317.9668,58.2862
469525728,3,2,8.57,324.1233,59.9272
469531345,3,2,8.07,324.2484,58.1401
469533510,3,2,8.41,324.1994,57.5839
469574418,3,2,5.97,328.7718,54.4838
469584459,3,2,4.96,328.7214,56.6112
469616980,3,2,8.32,328.6553,59.8670
469674003,3,2,8.08,329.2337,55.4086
469685016,3,2,5.47,329.5902,54.5664
469702377,3,2,12.11,329.5681,55.8055
469744638,3,2,17.28,329.6358,58.0750
469744639,3,2,8.57,329.6648,58.0749
469759260,3,2,14.23,329.6556,57.5819
469768959,3,2,9.06,329.6931,55.7803
469798614,3,2,7.05,330.0094,54.1075
469836257,3,2,6.55,329.8452,57.6584
469857617,3,2,11.48,330.1049,59.6917
469863969,3,2,14.62,330.0484,58.0835
469899090,3,2,13.41,330.1425,54.4819
469900098,3,2,16.50,330.0768,54.3131
469924870,3,2,5.50,330.5190,58.0003
469983243,3,2,9.73,330.8131,55.0884
469989077,3,2,8.06,330.8538,56.2707
470014854,3,2,16.15,330.8465,58.9785
470022296,3,2,8.01,331.2500,54.6707
470024495,3,2,8.87,331.2472,55.0805
470053968,3,2,15.22,331.1615,56.9543
471012043,4,2,4.97,290.8921,69.0145
471012067,3,1,2.48,303.8680,47.7142
471012075,3,1,5.89,308.4787,46.6939
471013454,4,3,16.03,263.6759,66.4996
471013455,4,4,16.10,247.3005,55.2553
471013462,3,2,15.11,335.7462,51.6894
471013467,4,3,15.63,259.2763,72.7660
471013469,4,2,15.71,293.5385,64.6851
471013473,4,1,15.96,266.5185,57.4485
471013475,1,1,16.04,346.8107,19.5388
471013476,4,1,16.01,279.2196,57.4618
471015194,3,4,15.04,294.6170,58.4043
471015195,4,1,15.79,270.9950,53.9304
471015215,4,2,15.34,283.4910,70.7735
471015217,3,3,14.90,301.5810,63.2468
471015219,3,4,15.30,293.8150,56.8471
471015222,3,4,15.83,297.9750,60.5168
471015228,4,3,16.36,263.0790,70.3579
471015234,4,4,16.59,253.5930,63.2595
471015241,4,4,16.66,251.6850,60.6192
471015332,2,1,16.36,337.2080,39.3215
471015387,2,4,16.66,344.1700,29.7630
471015399,1,2,16.34,343.0770,22.3012
471015423,1,4,16.30,358.2600,10.1892
512494092,3,3,13.49,297.0378,63.2519
520613582,4,1,15.00,280.6632,57.8608
611102613,1,4,18.61,0.2791,8.4735
611158045,1,4,18.84,1.5843,9.1771
611160336,1,4,18.34,0.9807,9.6190
611160413,1,4,18.87,1.0966,9.7115
611162143,1,4,17.78,1.0097,10.1440
611163222,1,4,17.48,3.1212,10.0642
611192395,1,4,18.01,0.7428,11.3612
611192776,1,4,18.86,0.6589,11.4288
611194002,1,4,18.59,1.8165,11.5554
611197565,1,4,18.65,0.8319,12.2804
611200245,1,4,18.85,0.7299,12.7001
611200651,1,4,18.62,0.7336,13.1343
611200796,1,4,18.41,1.2656,13.2407
611206295,1,4,18.86,1.7790,13.4528
611206582,1,4,17.31,1.9250,13.6466
611214029,1,4,18.86,1.4247,13.6260
611216577,1,4,18.38,0.7201,13.8925
611219219,1,4,18.97,1.1975,15.2014
611219728,1,4,18.33,1.1739,15.4781
611226464,1,4,18.84,0.0977,15.4629
611227042,1,4,17.23,1.0694,15.5294
611228026,1,4,18.85,1.0101,16.0317
611228281,1,4,18.41,0.7244,16.1761
611233003,1,4,18.69,0.7052,16.7295
611236855,1,4,16.91,0.0657,17.6480
1102429836,4,3,18.50,237.8542,64.0378
1102448321,4,3,18.66,239.0112,64.9394
1102450179,4,3,18.28,237.7808,65.4786
1102450291,4,3,17.97,238.0773,65.6377
1102450922,4,3,18.65,238.5205,66.0742
1102452946,4,3,18.48,237.4500,66.4376
1102453809,4,3,18.68,239.0739,66.4863
1102465370,4,3,18.42,235.5120,66.4122
1102469580,4,3,17.61,234.4462,67.3243
1102486455,4,3,18.51,232.1570,68.6885
1102489803,4,3,18.12,236.7016,67.6807
1102491165,4,3,18.10,237.9696,67.9549
1102493238,4,3,16.59,235.1585,67.9374
1102493942,4,3,18.31,235.2447,68.4262
1102495683,4,3,18.31,236.8463,69.0384
1102500218,4,3,17.47,235.1141,69.0263
1102500568,4,3,18.42,234.6259,69.3821
1102501819,4,3,17.96,235.8753,69.3447
1102503442,4,3,17.31,233.2716,69.3876
1102504503,4,3,18.20,232.4517,69.7796
1102504946,4,3,17.79,234.3264,69.7024
1102508199,4,3,18.75,237.1175,70.0988
1102509815,4,3,18.84,237.2378,70.5266
1102554583,4,3,17.32,230.6840,70.1911
1102555267,4,3,16.89,233.3559,70.2624
1102555319,4,3,18.51,233.6671,70.3976
1102556438,4,3,18.41,232.9658,70.7693
1102562542,4,3,18.90,237.0700,71.8917
1102562554,4,3,18.37,236.7773,71.8206
1102563012,4,3,18.76,234.5923,71.7862
1102564166,4,3,18.53,237.7120,72.1822
1102564575,4,3,18.75,238.5658,72.3495
1102567841,4,3,18.14,234.4386,72.8480
1102568272,4,3,18.77,236.1582,72.7274
1102568611,4,3,18.44,237.1972,72.9656
1102569949,4,3,18.57,236.7108,73.6118
1102570908,4,3,18.25,229.3266,71.6914
1102571593,4,3,17.63,228.9581,71.8433
1102573121,4,3,17.27,229.5515,72.0367
1102574700,4,3,17.53,227.8365,72.1406
1102580234,4,3,18.61,232.7803,73.4730
1102580828,4,3,18.42,234.5647,73.5333
1102584065,4,3,17.12,229.1932,73.8687
1102584389,4,3,18.43,231.7579,74.1246
1102586956,4,3,18.07,233.8440,75.1584
1102596405,4,3,18.73,227.7972,73.6702
1102598169,4,3,17.64,222.6794,73.4264
1102603777,4,3,18.03,229.0384,74.7214
1102603842,4,3,18.07,229.3015,74.9339
1102605060,4,3,18.90,233.3696,75.4574
1102625180,4,3,18.19,239.8854,73.2349
1102625743,4,3,18.99,239.3184,73.6310
1102628301,4,3,18.99,237.7100,74.6670
1102628617,4,3,17.64,237.0845,74.8646
1102629504,4,3,18.30,239.4474,75.2931
1102630346,4,3,18.96,236.1518,75.2452
1102630962,4,3,17.32,235.0271,75.1032
1102633488,4,3,18.92,239.6194,76.4118
1102633889,4,3,17.76,233.7664,75.5479
1201089852,4,4,18.50,247.2401,53.9084
1201090055,4,4,17.78,247.2566,53.9544
1201093741,4,4,6.49,249.0584,52.9244
