#
# Full target list for orbit 199, sector 96
# Created Tue Jul 15 13:37:59 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
260162604,4,4,10.53,92.8104,-55.0882
260163567,4,4,10.86,92.8801,-54.6424
260164371,4,4,10.52,92.9707,-56.3176
260164597,4,4,12.35,92.8588,-56.8150
260165092,4,4,9.95,93.0336,-57.8473
260187695,4,4,11.50,93.0458,-58.3049
260188017,4,4,9.16,92.8602,-58.9814
260188534,4,4,8.68,93.0926,-59.7818
260188633,4,4,9.00,93.2454,-59.5645
260189000,4,4,9.88,93.2257,-58.6839
260189643,4,4,13.29,93.1805,-57.3142
260189734,4,4,12.98,93.2097,-57.1321
260189849,4,4,11.01,93.0777,-56.8705
260189950,4,4,8.10,93.0654,-56.6793
260190364,4,4,10.12,93.1942,-55.8503
260190547,4,4,9.89,93.0755,-55.5077
260191777,4,4,9.47,93.4045,-54.9026
260192157,4,4,12.13,93.3181,-55.6782
260192346,4,4,8.91,93.3793,-56.0744
260192532,4,4,10.87,93.4591,-56.5009
260192754,4,4,5.80,93.4185,-56.9185
260193210,4,4,12.35,93.3082,-57.9493
260193252,4,4,12.48,93.2949,-58.0509
260239177,4,4,8.48,93.4481,-58.8264
260239338,4,4,11.10,93.3410,-59.1730
260239455,4,4,11.04,93.4205,-59.4591
260239481,4,4,10.46,93.4074,-59.5004
260240161,4,4,16.98,93.5155,-58.7001
260241479,4,4,8.86,93.6700,-55.8080
260241680,4,4,12.44,93.6638,-55.3886
260241701,4,4,13.07,93.5057,-55.3479
260241997,4,4,11.04,93.6211,-54.7237
260242234,4,4,9.59,93.6692,-54.2424
260242697,4,4,8.24,93.8258,-54.5584
260243101,4,4,8.50,93.7611,-55.3302
260243143,4,4,10.79,93.8151,-55.4057
260244028,4,4,11.31,93.7499,-57.2510
260244435,4,4,13.00,93.7668,-58.1266
260244471,4,4,13.99,93.7049,-58.2172
260265631,4,4,10.21,93.8740,-58.8084
260266066,4,4,8.41,93.7451,-59.7277
260266336,4,4,11.60,94.0792,-59.5711
260266449,4,4,9.66,94.0744,-59.3151
260266502,4,4,7.29,94.0637,-59.2208
260266504,4,4,5.89,94.0776,-59.2158
260266558,4,4,11.11,93.9385,-59.0918
260266656,4,4,9.72,94.0179,-58.8822
260267074,4,4,8.36,93.9866,-58.0006
260267208,4,4,8.31,93.9124,-57.7012
260267530,4,4,11.34,93.9366,-57.0186
260267665,4,4,10.16,94.0217,-56.7262
260268105,4,4,10.08,94.0726,-55.8000
260268310,4,4,14.82,93.9258,-55.4281
260268320,4,4,10.76,94.0104,-55.4120
260268711,4,4,8.47,94.0270,-54.6784
260268898,4,4,11.06,93.9848,-54.3055
260269456,4,4,11.34,94.2528,-54.6341
260269667,4,4,11.50,94.2684,-55.0620
260269838,4,4,8.75,94.2924,-55.4560
260271203,4,4,13.47,94.2181,-58.2298
260271317,4,4,13.98,94.1192,-58.4545
260296875,4,4,8.23,94.4457,-58.8089
260297096,4,4,7.85,94.4104,-58.5258
260297253,4,4,8.43,94.3220,-58.3809
260297461,4,4,8.44,94.3118,-58.1652
260297640,4,4,10.27,94.4597,-57.9725
260297724,4,4,11.02,94.4013,-57.8806
260298315,4,4,11.01,94.3643,-57.1946
260298533,4,4,11.53,94.4244,-56.9482
260298958,4,4,15.08,94.3157,-56.5098
260299812,4,4,9.16,94.4319,-55.5882
260300018,4,4,10.18,94.4955,-55.4065
260300073,4,4,11.10,94.4746,-55.3580
260300211,4,4,11.25,94.3970,-55.2224
260300455,4,4,8.99,94.4503,-54.9897
260300975,4,4,11.75,94.3714,-54.4097
260301896,4,4,5.77,94.5927,-54.4039
260303738,4,4,12.35,94.5409,-56.3867
260303793,4,4,7.87,94.5259,-56.4439
260304277,4,4,7.77,94.6196,-56.9999
260304296,4,4,9.11,94.6155,-57.0135
260304800,4,4,12.75,94.5354,-57.5587
260305086,4,4,10.55,94.5088,-57.8233
260305166,4,4,9.58,94.5259,-57.9281
260351032,4,4,11.08,94.7780,-59.1150
260351280,4,4,11.73,94.7168,-58.5882
260351380,4,4,11.44,94.8052,-58.4204
260351540,4,4,8.28,94.8040,-58.0540
260351752,4,4,10.36,94.7890,-57.6275
260351914,4,4,9.92,94.8982,-57.2930
260351985,4,4,10.42,94.7865,-57.1729
260352096,4,4,14.83,94.7892,-56.9467
260352192,4,4,12.01,94.7595,-56.7713
260352227,4,4,8.28,94.7857,-56.6805
260352274,4,4,9.85,94.8429,-56.5695
260352702,4,4,13.50,94.7300,-55.6495
260353074,4,4,8.97,94.8360,-54.8656
260353507,4,4,8.27,94.7664,-53.9733
260353841,4,4,10.31,95.0566,-54.5369
260354344,4,4,9.94,95.0915,-55.5235
260355054,4,4,12.63,95.0233,-56.9233
260355159,4,4,11.64,95.0495,-57.1571
260355200,4,4,10.61,95.0204,-57.2560
260355230,4,4,10.40,95.0415,-57.3222
260355291,4,4,10.25,95.0216,-57.4685
260355298,4,4,11.92,95.0826,-57.4772
260355804,4,4,10.22,95.0304,-58.5297
260355953,4,4,10.24,95.0872,-58.8276
260356202,4,4,9.61,95.0586,-59.3759
260356437,4,4,11.66,94.9636,-59.8775
260367888,4,4,10.96,95.1519,-59.7546
260368003,4,4,11.31,95.2610,-59.4826
260368246,4,4,9.63,95.2999,-58.9595
260368525,4,4,8.14,95.2411,-58.3520
260368862,4,4,11.09,95.2321,-57.6533
260368982,4,4,10.41,95.2496,-57.3919
260369118,4,4,14.87,95.1605,-57.0938
260369147,4,4,10.10,95.2023,-57.0272
260369411,4,4,12.41,95.2712,-56.5295
260369469,4,4,10.14,95.1613,-56.3992
260369825,4,4,10.98,95.3059,-55.7275
260369855,4,4,8.21,95.2015,-55.6752
260370026,4,4,12.46,95.2342,-55.4090
260370233,4,4,7.89,95.2584,-54.9353
260370234,4,4,16.07,95.2521,-54.9344
260370506,4,4,9.46,95.1817,-54.4439
260371000,4,4,7.94,95.3447,-54.3513
260371228,4,4,11.93,95.5137,-54.7676
260371854,4,4,9.87,95.3411,-55.9503
260372062,4,4,4.76,95.4196,-56.3624
260372065,4,4,10.92,95.5224,-56.3673
260372940,4,4,11.00,95.4158,-58.3085
260414764,4,4,11.48,95.5428,-59.3678
260414929,4,4,12.29,95.6698,-59.0077
260415085,4,4,11.28,95.6649,-58.7254
260415151,4,4,10.85,95.7030,-58.6137
260415529,4,4,11.20,95.6120,-57.7989
260415628,4,4,8.21,95.6191,-57.5921
260415914,4,4,11.37,95.6691,-57.0173
260416034,4,4,12.75,95.6548,-56.8090
260416162,4,4,11.58,95.5535,-56.5611
260416268,4,4,5.41,95.7321,-56.3701
260416560,4,4,10.88,95.5456,-55.7951
260416748,4,4,14.99,95.6587,-55.4294
260417220,4,4,9.38,95.5921,-54.5687
260417932,4,4,10.74,95.9407,-54.5779
260418055,4,4,9.33,95.9297,-54.7684
260418241,4,4,9.96,95.8726,-55.1241
260418789,4,4,7.86,95.9078,-56.1090
260418991,4,4,11.89,95.7748,-56.5330
260419356,4,4,12.49,95.8941,-57.1929
260419365,4,4,11.98,95.8611,-57.2230
260419794,4,4,10.89,95.8449,-58.0153
260419879,4,4,8.59,95.8874,-58.1787
260419882,4,4,11.47,95.7956,-58.1812
260419922,4,4,11.30,95.9349,-58.2573
260419939,4,4,13.54,95.8745,-58.2938
260420061,4,4,6.38,95.9457,-58.5437
260420535,4,4,16.18,95.9005,-59.4590
260420562,4,4,10.05,95.9442,-59.5225
260420823,4,4,11.86,96.0072,-59.8508
260420870,4,4,11.77,96.0414,-59.7613
260471064,4,4,11.13,96.1257,-58.9952
260471066,4,4,9.78,96.1578,-58.9934
260471505,4,4,10.44,96.0760,-58.0742
260472262,4,4,8.07,96.1102,-56.6369
260472456,4,4,10.25,95.9971,-56.2091
260473060,4,4,12.09,96.0945,-55.1627
260473548,4,4,12.41,96.1498,-54.3246
260473612,4,4,12.21,96.1601,-54.2123
260474194,4,4,10.72,96.2597,-54.6177
260474322,4,4,10.60,96.2354,-54.8774
260474697,4,4,12.06,96.1800,-55.5346
260474813,4,4,7.17,96.2741,-55.7248
260474818,4,4,11.35,96.2098,-55.7322
260475252,4,4,13.63,96.2476,-56.5639
260475357,4,4,10.75,96.2984,-56.7580
260476107,4,4,10.23,96.3421,-58.2426
260476305,4,4,11.09,96.3420,-58.6566
260476400,4,4,10.21,96.3443,-58.8644
260476635,4,4,10.37,96.1626,-59.4098
260476779,4,4,10.31,96.2700,-59.6775
260476837,4,4,12.79,96.2482,-59.8044
260501801,4,4,10.25,96.3795,-59.6503
260502102,4,4,11.03,96.5152,-59.0163
260502294,4,4,8.56,96.3666,-58.6197
260502312,4,4,11.39,96.5515,-58.5872
260502578,4,4,10.96,96.5459,-58.0317
260503393,4,4,9.50,96.5261,-56.5211
260503412,4,4,11.21,96.4289,-56.4920
260503815,4,4,9.06,96.3771,-55.7572
260503914,4,4,8.96,96.5112,-55.5814
260504147,4,4,8.53,96.4302,-55.1618
260504177,4,4,10.30,96.5037,-55.1077
260504446,4,4,13.31,96.5695,-54.6089
260504770,4,4,12.26,96.5005,-54.0381
260505190,4,4,11.94,96.6353,-54.4768
260505542,4,4,8.21,96.7453,-55.0331
260505914,4,4,14.39,96.6707,-55.6404
260506296,4,4,13.74,96.7500,-56.3673
260506435,4,4,10.49,96.5792,-56.6545
260506729,4,4,12.21,96.7401,-57.2379
260507093,4,4,4.74,96.7670,-58.0022
260507409,4,4,12.91,96.5884,-58.6639
260507484,4,4,12.57,96.6431,-58.8074
260507500,4,4,8.24,96.6828,-58.8330
260507598,4,4,7.83,96.6816,-59.0254
260507876,4,4,12.47,96.6032,-59.5556
260536927,4,4,11.54,96.9482,-59.2157
260537387,4,4,15.80,96.8615,-58.1970
260537454,4,4,13.20,96.9535,-58.0516
260538033,4,4,15.31,96.8400,-56.9756
260538104,4,4,13.25,96.8984,-56.8240
260538402,4,4,10.20,96.8900,-56.2553
260538574,4,4,10.62,96.9664,-55.9404
260539542,4,4,13.33,96.9491,-54.2795
260539989,4,4,12.32,97.1139,-54.3921
260540380,4,4,9.73,97.0324,-54.9877
260540633,4,4,12.65,97.1377,-55.4006
260540898,4,4,8.30,97.1905,-55.9171
260541079,4,4,10.87,97.0368,-56.2265
260541250,4,4,12.67,97.0049,-56.5721
260541432,4,4,13.30,97.0802,-56.9651
260542013,4,4,12.90,97.1364,-58.0911
260542038,4,4,8.08,96.9866,-58.1444
260542286,4,4,9.55,97.1657,-58.7013
260542381,4,4,10.15,96.9848,-58.8642
260542710,4,4,7.16,97.0760,-59.6179
260605506,4,4,8.17,97.2312,-57.6030
260605524,4,4,10.85,97.2585,-57.5676
260605685,4,4,14.93,97.2059,-57.2170
260605873,4,4,4.24,97.3682,-56.8525
260605972,4,4,10.66,97.3815,-56.6447
260606274,4,4,14.30,97.3920,-55.9967
260606294,4,4,15.32,97.2803,-55.9716
260606533,4,4,8.07,97.3503,-55.5113
260607682,4,4,9.34,97.4722,-54.4037
260608260,4,4,14.14,97.5846,-55.4317
260608510,4,4,12.04,97.5762,-55.9247
260608820,4,4,9.98,97.5088,-56.5464
260608940,4,4,9.15,97.5200,-56.7490
260608983,4,4,10.72,97.4901,-56.8338
260609189,4,4,13.83,97.4633,-57.2248
260609205,4,4,12.72,97.4539,-57.2548
260609222,4,4,8.87,97.4442,-57.2749
260609301,4,4,11.87,97.4543,-57.4079
260610255,4,4,12.30,97.4340,-59.4175
260610468,4,4,8.57,97.5220,-59.9089
260635268,4,4,12.14,97.7041,-59.5874
260635418,4,4,10.89,97.7684,-59.2991
260636048,4,4,12.55,97.6068,-58.0322
260636286,4,4,12.37,97.7799,-57.5945
260636511,4,4,8.65,97.7018,-57.1068
260636592,4,4,8.85,97.7742,-56.9389
260636730,4,4,9.18,97.7804,-56.6543
260636889,4,4,10.59,97.6670,-56.3636
260638572,4,4,13.47,97.9803,-54.4918
260638705,4,4,10.60,97.9890,-54.7090
260638969,4,4,11.67,97.9501,-55.1800
260639999,4,4,11.06,97.9484,-56.9744
260640693,4,4,11.91,97.8207,-58.3202
260640855,4,4,8.84,97.8919,-58.6294
260640910,4,4,5.81,97.9929,-58.7538
260640943,4,4,14.86,97.8536,-58.8133
260641304,4,4,10.22,97.9722,-59.5604
260653839,4,4,12.18,98.0257,-59.4361
260654135,4,4,13.04,98.2074,-58.8388
260654610,4,4,9.86,98.1256,-57.8815
260654645,4,4,12.55,98.1885,-57.8054
260655745,4,4,10.86,98.1420,-55.8121
260655797,4,4,14.98,98.0997,-55.7280
260655847,4,4,7.23,98.1444,-55.6492
260656168,4,4,7.59,98.2006,-55.0803
260656210,4,4,12.46,98.2201,-55.0100
260656374,4,4,17.74,98.0639,-54.7152
260656380,4,4,10.62,98.2050,-54.7054
260656400,4,4,11.57,98.1166,-54.6711
260656935,4,4,8.01,98.4145,-54.1171
260657137,4,4,11.48,98.4322,-54.4827
260657174,4,4,11.84,98.3502,-54.5415
260657210,4,4,8.23,98.4084,-54.5894
260657291,4,4,12.04,98.4164,-54.7182
260657440,4,4,9.89,98.3181,-54.9964
260658693,4,4,12.29,98.2910,-57.3052
260658714,4,4,9.55,98.2850,-57.3440
260659364,4,4,9.91,98.4145,-58.6457
260659374,4,4,10.35,98.2962,-58.6677
260659382,4,4,12.37,98.2752,-58.6772
260659557,4,4,8.32,98.2459,-59.0398
260659986,4,4,10.65,98.4854,-59.9607
260708271,4,4,11.11,98.4596,-59.0629
260708537,4,4,9.37,98.4527,-58.5228
260708591,4,4,11.37,98.5324,-58.4290
260708677,4,4,12.07,98.4697,-58.2790
260708696,4,4,9.86,98.4329,-58.2405
260708708,4,4,11.43,98.5707,-58.2253
260708808,4,4,12.45,98.4438,-58.0060
260709051,4,4,11.04,98.4476,-57.5184
260709282,4,4,8.01,98.5248,-57.0860
260709448,4,4,9.51,98.4913,-56.7446
260709484,4,4,11.35,98.5028,-56.6611
260710175,4,4,9.41,98.5921,-55.4279
260891473,4,2,13.55,72.4053,-78.5172
260947637,4,2,8.80,73.0905,-78.2696
260949692,4,2,8.04,73.3153,-78.1456
260951941,4,2,11.61,74.1688,-78.1027
260967812,4,2,7.89,74.6289,-78.1858
260972178,4,2,11.08,75.5423,-78.0149
260972404,4,2,4.89,75.0545,-78.3000
260972843,4,2,13.30,75.4770,-78.9357
260982587,4,2,10.79,76.0462,-78.0952
260984889,4,2,8.05,76.6092,-78.4085
261059311,4,2,9.53,80.4731,-78.1570
261061538,4,2,8.25,81.3406,-78.1385
261061800,4,2,8.98,81.1748,-78.6765
261090104,4,2,10.47,82.6022,-78.2555
261090191,4,2,9.52,82.4274,-78.4261
261104864,4,2,9.73,82.9871,-78.2906
261107064,4,2,11.19,83.6296,-78.1062
261107147,4,2,9.40,83.2451,-78.2759
261138068,4,2,14.11,84.3973,-78.2899
261138245,4,2,8.09,84.6683,-78.6479
261154464,4,2,11.01,86.4916,-78.0124
261156988,4,2,10.55,87.0383,-78.0056
261157012,4,2,11.80,87.0752,-78.0414
261157048,4,2,13.25,87.1930,-78.1267
261237085,4,2,9.57,88.7530,-78.3390
261258046,4,2,10.01,90.0488,-78.1112
261327578,4,2,12.46,91.5836,-78.2463
261332418,4,2,9.03,92.2403,-77.9185
262038915,1,4,8.06,339.6768,-21.6573
262039241,1,4,7.05,339.6933,-20.6217
262039948,1,4,14.51,339.7145,-17.9877
262040634,1,4,8.67,340.3136,-20.1903
262105959,1,4,8.48,340.2504,-22.4487
262106555,1,4,6.58,340.2683,-23.5216
262107856,1,4,8.51,342.9663,-21.9175
262111977,1,4,17.14,343.2947,-22.1155
262496726,4,4,12.40,109.9054,-59.7570
262496957,4,4,10.97,109.8060,-59.3954
262497025,4,4,8.09,109.9812,-59.2949
262497332,4,4,13.15,109.8606,-58.8714
262497842,4,4,11.71,109.9625,-58.2150
262498136,4,4,8.25,109.9286,-57.7788
262498291,4,4,12.24,109.8078,-57.5919
262498404,4,4,7.55,109.8875,-57.4488
262499797,4,4,14.81,109.8804,-55.7287
262530407,2,2,9.49,20.4380,-46.7149
262530780,2,2,12.95,20.5473,-44.8623
262530871,2,2,8.13,20.5092,-44.4250
262531321,2,2,11.57,20.5444,-42.3480
262531697,2,2,8.31,20.6657,-43.4318
262547343,2,2,9.18,20.8197,-44.6717
262548040,2,2,14.32,21.0195,-42.6811
262576830,4,3,12.42,116.3709,-65.8095
262576911,4,3,8.06,116.3782,-65.7218
262577077,4,3,9.00,116.2187,-65.4821
262577154,4,3,12.46,116.2341,-65.3874
262577838,4,3,13.02,116.2021,-64.5497
262578140,4,3,7.70,116.3648,-64.1941
262607901,4,3,10.24,116.1753,-64.1307
262609501,4,3,9.81,116.3091,-62.3532
262609754,4,3,10.63,116.3244,-62.0838
262609817,4,3,14.04,116.3051,-62.0285
262609922,4,3,11.98,116.2242,-61.9056
262610283,4,3,12.92,116.3231,-61.5294
262610450,4,3,9.14,116.2877,-61.3474
262612391,4,3,12.89,116.7437,-60.3780
262613531,4,3,13.66,116.7268,-61.3996
262614074,4,3,8.09,116.6362,-61.9345
262614905,4,3,11.16,116.6930,-62.8054
262614966,4,3,10.82,116.6434,-62.8773
262704741,4,3,13.55,116.6997,-65.1195
262705103,4,3,13.09,116.7040,-65.5753
262842363,3,4,8.54,52.2921,-62.5323
262842766,3,4,8.89,52.1949,-60.8626
262843259,3,4,12.43,52.5312,-60.8756
262843754,3,4,12.34,52.4167,-62.8426
262843771,3,4,4.33,52.3505,-62.9349
262843834,3,4,12.27,52.5206,-63.1816
262843950,3,4,8.46,52.3983,-63.5959
262874982,3,4,6.29,52.7193,-62.0078
262876172,3,4,12.10,52.9136,-62.5875
262882637,3,4,9.85,53.0783,-64.0163
262883045,3,4,11.01,53.1852,-62.4671
262883439,3,4,5.54,53.2159,-61.0165
262885069,3,4,8.10,53.5544,-64.6614
262885414,3,4,6.58,53.6042,-65.7641
262921847,3,4,13.19,53.6438,-64.0162
262924431,3,4,13.86,54.0163,-60.6661
262925465,3,4,8.35,53.9039,-62.6317
266997039,2,1,8.75,350.0582,-54.4730
267093055,3,3,16.07,41.4709,-73.7958
267093376,3,3,10.90,41.0914,-74.7898
267093388,3,3,8.44,41.2308,-74.8302
267093546,3,3,11.95,41.4845,-75.3692
267094416,3,3,8.52,41.6673,-77.5210
267094538,3,3,9.62,41.7377,-77.0132
267115055,3,3,12.10,41.5330,-73.0789
267115068,3,3,14.56,41.5900,-73.0368
267115100,3,3,8.11,41.6685,-72.9315
267116011,3,3,5.31,42.1850,-73.8413
269729972,4,2,9.62,63.8481,-77.9587
269792842,4,2,11.76,67.5434,-78.3129
269792900,4,2,14.16,67.8931,-78.4340
269794986,4,2,5.32,68.2368,-78.1280
269795007,4,2,13.58,68.3307,-78.1859
269797470,4,2,11.74,68.6802,-78.6998
269797536,4,2,12.68,69.1385,-78.8503
269850106,4,2,10.89,69.7962,-78.4927
269852295,4,2,8.85,69.9511,-78.8073
269855781,4,2,13.73,70.9410,-78.8639
269857621,4,2,8.52,71.0035,-78.0217
270167952,1,3,8.41,349.3039,-18.7714
270187068,1,3,5.46,349.4859,-13.7953
270187694,1,3,5.36,351.8586,-12.9304
270218775,1,3,13.88,351.8605,-17.6965
270259954,2,3,7.33,359.0464,-39.0537
270268773,1,3,9.91,357.0945,-13.2036
270269435,1,3,7.08,357.0382,-16.6995
270358249,1,4,8.55,337.9399,-24.7028
270376126,1,1,8.42,343.6720,-29.3162
270377644,1,4,8.12,345.0428,-25.0567
270377675,1,4,4.54,345.0244,-25.1647
270377759,1,4,5.36,345.1034,-25.6272
270377858,1,4,8.23,345.1054,-26.1328
270377865,1,4,6.88,345.0812,-26.1549
270377986,1,4,8.41,345.0386,-26.6648
270378373,1,1,8.86,345.1199,-28.4504
270409882,1,4,8.35,348.2999,-25.5500
270410795,1,1,8.33,348.2743,-29.5809
270411008,1,1,9.74,349.4034,-29.1721
270411480,1,1,8.86,349.4001,-26.8085
270421615,1,3,8.51,350.0943,-24.7137
270423262,1,2,5.73,351.5521,-27.4245
270458895,1,2,8.21,353.4693,-25.7735
270459043,1,2,13.48,353.4590,-26.5103
270460777,1,2,13.12,354.2358,-24.0875
270461092,1,2,15.65,355.5490,-25.4727
270481317,1,2,17.21,0.2529,-31.1922
270481324,1,2,15.62,0.2234,-31.1651
270481449,1,2,14.50,0.2227,-30.4648
270481479,1,2,17.61,0.2813,-30.3268
270481493,1,2,15.02,0.1641,-30.2719
270481524,1,2,15.60,0.2400,-30.1233
270481537,1,2,8.43,0.2307,-30.0642
270573412,4,4,12.03,86.7783,-53.6340
270578150,4,4,8.72,86.9671,-53.6343
270621612,1,2,8.41,358.6212,-32.4720
270622440,1,2,6.91,358.8197,-31.8843
270622446,1,2,6.18,358.8193,-31.9214
270627580,4,4,8.71,87.2440,-53.4348
270627594,4,4,7.68,87.2348,-53.4620
270653253,1,2,8.63,359.1696,-30.9571
270653417,1,2,17.37,359.2962,-30.0312
270653912,2,4,7.90,352.6637,-38.3276
270654211,2,4,12.32,352.7935,-39.6448
270677079,4,4,7.78,87.6557,-53.4174
270677163,4,4,12.83,87.6327,-53.6290
270677372,4,4,7.56,87.8698,-53.6560
271502950,3,2,9.08,7.9463,-65.2180
271503364,3,2,8.29,7.7230,-63.2752
271503437,3,2,4.28,7.8908,-62.9659
271503441,3,2,4.44,7.8874,-62.9586
271554516,4,3,8.46,105.9082,-71.9991
271554520,4,3,12.33,106.1715,-72.0014
271554665,4,3,10.64,105.9590,-72.2193
271574801,4,2,8.30,105.8722,-74.4873
271575428,4,2,9.72,106.0027,-75.6943
271575759,4,2,10.00,106.1775,-76.3985
271594769,4,3,10.73,108.5199,-72.0895
271595489,4,3,10.18,108.4256,-73.2635
271638135,4,2,6.98,108.8786,-75.8642
271639247,4,3,11.38,108.7308,-73.8123
271639491,4,3,12.86,108.8249,-73.4568
271639931,4,3,8.08,108.9224,-72.7413
271639967,4,3,10.32,108.7751,-72.6816
271640490,4,3,10.96,109.3180,-72.0290
271640842,4,3,11.40,109.3656,-72.5541
271640913,4,3,13.03,109.2156,-72.6680
271641031,4,3,12.38,109.1822,-72.8542
271641144,4,3,12.26,109.1494,-73.0544
271641173,4,3,11.43,109.1657,-73.1024
271641764,4,3,12.08,109.0719,-74.0915
271641849,4,3,12.42,109.2811,-74.2428
271642609,4,2,8.11,109.3679,-75.6807
271694519,4,3,10.83,109.7756,-73.9661
271696207,4,3,9.10,110.1583,-72.5942
271696495,4,3,10.82,109.8471,-72.9996
271696822,4,3,10.53,110.0323,-73.4833
271696887,4,3,11.82,109.9243,-73.5724
271698144,4,2,12.67,110.1376,-75.7671
271722566,4,3,11.62,110.2636,-73.9804
271722899,4,3,11.19,110.3125,-73.4532
271723952,4,3,8.40,110.7061,-71.9583
271724675,4,3,9.23,110.7898,-73.0245
271725271,4,3,8.36,110.7226,-73.9279
271725395,4,3,8.90,110.7515,-74.1137
271725674,4,3,12.85,110.7867,-74.6064
271725679,4,3,13.44,110.7678,-74.6096
271795339,4,3,11.98,111.2254,-74.3275
271795373,4,3,12.32,111.2490,-74.2706
271795511,4,3,11.19,111.1627,-74.0509
271795905,4,3,9.81,111.1716,-73.5236
271796082,4,3,10.54,111.3190,-73.2533
271796478,4,3,10.74,111.3461,-72.6508
271797685,4,3,9.41,111.6887,-72.8935
271798242,4,3,10.92,111.4360,-73.6497
271808981,4,3,11.98,112.0602,-73.6616
271808982,4,3,11.17,112.0581,-73.6613
271808983,4,3,11.70,112.0566,-73.6615
271810430,4,3,11.49,112.1512,-72.1762
271810795,4,3,10.44,112.4043,-72.6816
271811628,4,3,10.83,112.1998,-73.7976
271811957,4,3,8.41,112.3815,-74.2620
271812055,4,3,10.55,112.3976,-74.3952
271890163,4,3,11.48,112.8917,-74.7173
271890201,4,3,10.64,112.8321,-74.6622
271890477,4,3,11.40,112.5396,-74.2057
271890956,4,3,10.63,112.6475,-73.5251
271891181,4,3,10.91,112.8750,-73.1993
271891360,4,3,8.80,112.5578,-72.9447
271891552,4,3,13.36,112.7675,-72.6674
271891993,4,3,10.62,112.8769,-72.1342
271892200,4,3,8.98,112.9317,-72.0045
271892453,4,3,12.31,113.0733,-72.3618
271892595,4,3,8.93,113.2566,-72.5881
271893367,4,3,10.90,112.9653,-73.6060
271893643,4,3,12.19,112.9723,-74.0119
271893721,4,3,11.15,113.3127,-74.1273
271900258,4,3,12.78,113.2023,-74.4170
271900514,4,3,11.70,113.1187,-74.7647
271903832,4,3,13.91,113.6217,-75.1499
271903890,4,3,8.16,113.5808,-75.0731
271904790,4,3,11.20,113.6141,-73.7147
271904892,4,3,9.86,113.4133,-73.5622
271970959,4,3,11.78,113.9022,-73.3189
271971130,4,3,13.53,113.8532,-73.5774
271971221,4,3,12.54,114.0228,-73.6896
271971626,4,3,7.09,113.8402,-74.2748
271975549,4,3,10.02,114.3638,-74.9812
271975726,4,3,13.01,114.1702,-74.7016
271976400,4,3,8.19,114.3271,-73.7107
271977529,4,3,9.74,114.4183,-72.1660
271999940,4,3,11.96,114.8572,-73.7690
271999994,4,3,10.53,114.7945,-73.8482
272000333,4,3,11.50,114.7536,-74.3351
272000355,4,3,10.97,114.7178,-74.3585
272004643,4,3,8.63,115.1897,-74.3652
272004724,4,3,11.22,115.0572,-74.2390
272004930,4,3,10.31,114.9893,-73.9676
272085437,4,3,9.58,115.2847,-73.1282
272085855,4,3,10.90,114.9153,-72.6062
272086159,4,3,13.40,115.0036,-72.2043
272086351,4,3,11.72,115.0876,-71.9731
272086677,4,3,11.19,115.6099,-72.2906
272086938,4,3,3.08,115.4560,-72.6060
272087068,4,3,10.14,115.3734,-72.8061
272127517,4,3,9.35,115.9212,-72.4744
272128072,4,3,10.47,116.1745,-72.0495
272128758,4,3,10.49,116.2088,-72.8708
272128852,4,3,10.87,116.2140,-72.9888
272129137,4,3,12.35,116.1274,-73.3616
272129171,4,3,9.53,116.3999,-73.4198
272129477,4,3,8.62,116.2505,-73.8414
272187783,4,3,7.98,116.7108,-74.0904
272188397,4,3,12.37,116.6639,-73.2547
272188493,4,3,9.11,116.6341,-73.1243
272189048,4,3,10.03,116.6648,-72.4772
272189867,4,3,9.78,117.1232,-72.3987
272190249,4,3,10.26,116.9496,-72.9055
272234061,4,3,10.42,117.6473,-74.1028
272235353,4,3,8.18,117.4267,-72.3570
272235688,4,3,9.45,117.4126,-71.9629
272235713,4,3,10.84,117.3920,-71.9013
272235814,4,3,10.37,117.9813,-72.0365
272236017,4,3,12.66,117.8675,-72.2850
272236035,4,3,12.16,117.8995,-72.3028
272236113,4,3,10.05,117.9386,-72.3948
272236131,4,3,11.31,117.7613,-72.4147
272287612,4,3,12.34,118.2018,-72.1887
272287669,4,3,13.50,118.0446,-72.1298
272288550,4,3,10.03,118.6421,-72.7378
272289084,4,3,11.72,118.7683,-73.4343
272321433,4,3,12.11,119.1037,-73.6583
272321877,4,3,12.21,119.1541,-73.1201
272322464,4,3,12.29,119.0163,-72.4045
272322679,4,3,12.41,119.0211,-72.1803
272322827,4,3,7.42,119.0375,-71.9849
272356014,4,3,9.40,119.2455,-72.0532
272356585,4,3,12.22,119.5350,-72.7146
272357006,4,3,10.00,119.5304,-73.3127
272357134,4,3,8.54,119.4796,-73.4731
272427921,4,3,6.22,119.8155,-73.2443
272429122,4,3,13.04,120.1818,-72.0897
272429196,4,3,8.80,120.2928,-72.1750
272429506,4,3,10.94,120.2197,-72.5483
272467917,4,3,11.90,120.5978,-72.9319
272468304,4,3,10.01,120.4236,-72.4816
272468672,4,3,9.61,120.4881,-72.0775
272468689,4,3,9.32,120.4408,-72.0518
272468825,4,3,10.13,120.8750,-71.9723
272469224,4,3,8.39,120.9255,-72.4562
272469365,4,3,11.78,120.9252,-72.6126
