#
# Full target list for orbit 169, sector 81
# Created Thu Jun 13 10:45:42 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
164407282,3,4,10.71,282.7834,46.9800
164407483,3,4,5.34,282.8000,46.7382
164407908,3,4,14.12,282.7869,46.2450
164407978,3,4,14.37,282.7606,46.1778
164410919,3,1,14.21,282.8827,43.1919
164410976,3,1,14.04,282.8039,43.1327
164411453,3,1,9.25,282.8676,42.6862
164411478,3,1,14.36,282.8598,42.6659
164412999,3,1,14.86,283.0621,42.6289
164413080,3,1,10.58,283.0122,42.7214
164413187,3,1,13.21,282.9569,42.8255
164413446,3,1,9.24,283.0426,43.0858
164413654,3,1,13.08,282.9811,43.3003
164414051,3,1,6.95,283.0685,43.7099
164414655,3,1,12.94,283.0029,44.2840
164416500,3,4,14.10,283.0476,46.2656
164416605,3,4,8.27,282.9772,46.3995
164455576,3,4,14.73,282.9347,46.9951
164455792,3,4,14.08,283.0229,47.2611
164456037,3,4,12.16,282.9454,47.5749
164456041,3,4,14.65,282.9835,47.5783
164456518,3,4,13.59,283.1508,47.6730
164456647,3,4,15.04,283.2048,47.4782
164456891,3,4,14.14,283.1846,47.1557
164457191,3,4,15.66,283.1673,46.8276
164457469,3,4,15.16,283.1164,46.4427
164457525,3,4,13.03,283.2414,46.3785
164458426,3,4,11.87,283.1663,45.4031
164458488,3,4,13.13,283.2125,45.3496
164459427,3,1,12.29,283.1325,44.3759
164459883,3,1,15.32,283.1319,43.9560
164459949,3,1,14.93,283.1296,43.8880
164460147,3,1,6.11,283.2486,43.7132
164460208,3,1,13.59,283.1355,43.6565
164460347,3,1,13.68,283.1209,43.5255
164460425,3,1,12.84,283.1286,43.4568
164460740,3,1,14.53,283.1039,43.1481
164460980,3,1,14.92,283.1497,42.9200
164461124,3,1,11.11,283.1690,42.7921
164461963,3,1,14.13,283.1788,41.9899
164462194,3,1,16.05,283.3672,42.0648
164463075,3,1,11.52,283.2592,42.8455
164463140,3,1,5.03,283.3691,42.9026
164464070,3,1,11.21,283.3749,43.7884
164464085,3,1,11.03,283.3739,43.8014
164522561,3,4,14.78,283.3456,45.2743
164522634,3,4,11.11,283.3504,45.3390
164522726,3,4,14.95,283.2920,45.4339
164524311,3,4,15.36,283.3360,47.1744
164524347,3,4,14.03,283.3355,47.2088
164524541,3,4,11.49,283.3860,47.4362
164525250,3,4,12.13,283.4292,47.5924
164525284,3,4,13.46,283.4632,47.5548
164525743,3,4,11.85,283.4357,47.0668
164525875,3,4,13.34,283.5654,46.9042
164525952,3,4,14.46,283.4576,46.8196
164527012,3,4,15.44,283.5742,45.7348
164527141,3,4,14.82,283.5555,45.6144
164528855,3,1,10.17,283.4621,43.8893
164529393,3,1,14.73,283.4782,43.3837
164529844,3,1,9.30,283.5710,42.9852
164552029,3,1,5.22,283.6215,42.5286
164552564,3,1,10.84,283.6073,43.0041
164552984,3,1,14.58,283.6308,43.3793
164554097,3,1,11.95,283.7373,44.4729
164555061,3,4,14.52,283.5968,45.4079
164555327,3,4,13.79,283.7256,45.6769
164555597,3,4,13.97,283.7316,45.9584
164556407,3,4,13.39,283.6735,46.8227
164556454,3,4,12.06,283.7243,46.8790
164556761,3,4,12.85,283.7176,47.2043
164556913,3,4,13.20,283.7047,47.3853
164557035,3,4,13.78,283.7407,47.5160
164557145,3,4,13.15,283.5861,47.6336
164557346,3,4,11.92,283.7227,47.8524
164557360,3,4,15.05,283.7107,47.8631
164557531,3,4,10.54,283.7666,47.8191
164557618,3,4,9.88,283.8239,47.7165
164557694,3,4,12.03,283.8853,47.6371
164557802,3,4,14.94,283.8477,47.5154
164558055,3,4,11.66,283.8515,47.2439
164558072,3,4,10.51,283.8664,47.2283
164558338,3,4,14.88,283.7978,46.9310
164558468,3,4,14.48,283.8660,46.7897
164559146,3,4,12.25,283.8061,46.0655
164559713,3,4,12.20,283.8530,45.4853
164560648,3,1,15.43,283.8451,44.6090
164561083,3,1,8.16,283.8786,44.1766
164642404,3,1,1.27,283.8340,43.9466
164644375,3,1,11.50,283.7692,42.9976
164644393,3,1,14.66,283.8102,42.9870
164646094,3,1,12.97,283.7640,42.2221
164646288,3,1,10.50,283.9097,42.1310
164646426,3,1,13.47,283.7731,42.0708
164646448,3,1,5.43,283.8990,42.0606
164646534,3,1,13.57,283.7705,42.0272
164646661,3,1,14.14,283.8331,41.9786
164647540,3,1,13.24,283.9730,42.2765
164648617,3,1,8.14,283.9447,42.7658
164649863,3,1,16.30,284.0293,43.3220
164651693,3,1,6.90,283.9883,44.2286
164652245,3,1,9.06,284.0590,44.5185
164654277,3,4,11.98,284.0611,45.5068
164654501,3,4,14.94,284.0336,45.6278
164654760,3,4,10.89,283.9799,45.7512
164656364,3,4,8.51,284.0385,46.6657
164658882,3,4,13.51,284.0973,47.8104
164669398,3,4,11.27,284.1102,46.3837
164669854,3,4,11.09,284.1406,45.9444
164670196,3,4,15.04,284.1252,45.6281
164671104,3,1,13.53,284.1920,44.7620
164671318,3,1,14.45,284.1256,44.5504
164671591,3,1,14.72,284.2195,44.2685
164671623,3,1,14.92,284.1079,44.2458
164673717,3,1,15.05,284.1321,42.3504
164674435,3,1,6.80,284.3549,42.1025
164674454,3,1,14.68,284.2750,42.1237
164674459,3,1,9.03,284.3327,42.1272
164674711,3,1,14.13,284.2871,42.3556
164674750,3,1,14.88,284.3542,42.3884
164674992,3,1,11.06,284.3137,42.6008
164676810,3,1,14.33,284.2686,44.1975
164676924,3,1,13.53,284.3825,44.3083
164721250,3,4,13.16,284.3861,45.7197
164721257,3,4,8.45,284.2730,45.7248
164721759,3,4,12.53,284.3943,46.2491
164721823,3,4,14.55,284.3427,46.3166
164722849,3,4,8.96,284.3759,47.3574
164722988,3,4,10.63,284.2624,47.5060
164723136,3,4,14.22,284.2573,47.6889
164723295,3,4,13.13,284.3169,47.8871
164723504,3,4,13.06,284.4369,47.7504
164723619,3,4,12.77,284.4305,47.6416
164724218,3,4,9.64,284.4849,47.0148
164724774,3,4,16.44,284.5400,46.4723
164724987,3,4,14.06,284.4768,46.2527
164725204,3,4,12.24,284.5558,46.0639
164726831,3,1,15.04,284.4305,44.4803
164726946,3,1,11.84,284.4824,44.3978
164727404,3,1,14.91,284.5321,43.9899
164727439,3,1,13.16,284.5102,43.9615
164728954,3,1,15.23,284.5241,42.6691
164728985,3,1,13.00,284.4903,42.6482
164729248,3,1,12.04,284.4561,42.4398
164729771,3,1,8.05,284.4822,42.0204
164729904,3,1,14.64,284.5780,41.8902
164730843,3,1,14.39,284.6580,42.6527
164730883,3,1,14.91,284.6099,42.6872
164731102,3,1,16.25,284.6671,42.8759
164778123,3,1,8.29,284.6909,43.7719
164778381,3,1,13.99,284.6640,43.9851
164778883,3,1,13.34,284.6754,44.4177
164779321,3,1,14.73,284.6772,44.7976
164780607,3,4,15.07,284.6723,45.9738
164780669,3,4,15.95,284.6505,46.0320
164780824,3,4,14.78,284.6888,46.1721
164780909,3,4,15.02,284.7198,46.2506
164781040,3,4,14.04,284.6996,46.3750
164781045,3,4,11.82,284.7045,46.3787
164781116,3,4,11.30,284.5937,46.4497
164781434,3,4,11.05,284.5948,46.7626
164781761,3,4,14.89,284.5859,47.0796
164782264,3,4,11.50,284.6694,47.5777
164783145,3,4,13.09,284.8154,47.3926
164784178,3,4,14.42,284.7479,46.3735
164784364,3,4,14.58,284.7289,46.2063
164784420,3,4,15.29,284.8499,46.1389
164784457,3,4,12.00,284.8071,46.0979
164785720,3,1,13.51,284.7549,44.9561
164785771,3,1,14.54,284.7781,44.9167
164786087,3,1,14.70,284.8304,44.6581
164786156,3,1,14.29,284.8281,44.6086
164786172,3,1,13.52,284.7883,44.5916
164786289,3,1,13.29,284.7644,44.4850
164786550,3,1,14.88,284.7726,44.2492
164827658,3,1,14.67,284.8385,42.0703
164828012,3,1,13.54,284.9685,42.0791
164828023,3,1,14.61,285.0171,42.0853
164828419,3,1,14.25,284.9286,42.4223
164828968,3,1,17.66,285.0278,42.8931
164830125,3,1,14.70,284.9631,43.9130
164830162,3,1,15.43,284.9057,43.9492
164830167,3,1,13.37,284.9031,43.9541
164830883,3,1,13.10,285.0004,44.5451
164830907,3,1,15.20,284.9725,44.5675
164832454,3,4,13.36,284.9220,45.9723
164832748,3,4,15.36,284.9671,46.2763
164833065,3,4,14.58,284.9411,46.5664
164833925,3,4,9.12,285.0416,47.4216
164834421,3,4,8.11,284.9641,47.9428
164834493,3,4,13.96,285.1593,47.8827
164834500,3,4,15.14,285.1568,47.8732
164835544,3,4,8.36,285.0809,46.8073
164835816,3,4,15.11,285.2093,46.5409
164835943,3,4,9.86,285.0775,46.4197
164836049,3,4,15.31,285.0571,46.3206
164881786,3,4,11.06,285.1899,46.0281
164882868,3,1,13.58,285.1043,45.0081
164882874,3,1,13.00,285.1383,45.0044
164882967,3,1,8.78,285.0682,44.9086
164883253,3,1,11.48,285.0947,44.6663
164883843,3,1,12.81,285.0634,44.1679
164883912,3,1,14.10,285.1220,44.1105
164884002,3,1,15.05,285.1683,44.0265
164884186,3,1,14.99,285.1673,43.8763
164884235,3,1,10.22,285.1829,43.8310
164885822,3,1,14.81,285.0595,42.5476
164886225,3,1,6.31,285.2089,42.2516
164886497,3,1,14.46,285.1105,42.0340
164886585,3,1,13.58,285.1671,41.9669
164886812,3,1,11.81,285.3307,42.0405
164889945,3,1,13.96,285.2956,44.5528
164891482,3,4,14.75,285.2468,45.9501
164892045,3,4,5.90,285.2406,46.4898
164892125,3,4,14.17,285.2538,46.5823
164892142,3,4,14.21,285.2963,46.6035
164892194,3,4,13.46,285.2408,46.6682
164998842,3,4,13.51,285.3073,46.8296
164998949,3,4,4.85,285.3601,46.9342
164999822,3,4,11.20,285.3111,47.8484
165286005,3,3,14.23,298.9109,56.7586
165286030,3,3,8.07,299.0189,56.7828
165304716,3,3,3.54,298.9806,58.8458
165305800,3,3,8.03,299.0843,59.7871
165306776,3,3,8.27,299.2215,58.6601
165307617,3,3,11.73,299.0763,57.8183
165308804,3,3,6.09,299.0798,56.6871
165310952,3,3,8.45,299.2430,54.7996
165498199,4,1,5.98,265.1506,57.3105
165499205,4,1,8.98,265.1609,54.7661
165501942,4,1,11.19,265.8318,59.9898
165526988,4,1,7.92,266.0311,56.1931
165527918,4,1,10.64,266.1338,54.0909
165528287,4,1,12.49,266.0678,54.9964
165529451,4,1,8.03,266.0537,57.7676
165530380,4,1,10.43,266.4064,59.5142
165530450,4,1,8.06,266.3813,59.2938
165531514,4,1,12.09,266.3053,56.2342
165549436,4,1,9.05,266.4889,56.0196
165549513,4,1,9.77,266.5360,56.2194
165549803,4,1,9.67,266.6526,56.9602
165551380,4,1,8.48,266.7454,58.5597
165552714,4,1,8.88,266.7424,55.1476
165553746,4,1,8.00,267.0714,54.9920
165554103,4,1,10.44,266.9314,55.8728
168811723,3,2,14.95,296.8881,41.3961
168811794,3,2,12.51,297.0211,41.3772
168812474,3,2,14.30,296.9028,41.1981
168812898,3,2,13.59,296.8770,41.0804
168816237,3,2,13.09,296.8857,40.2281
168912879,3,2,8.27,296.9092,38.2977
168990573,3,2,15.68,297.0971,36.4397
168996597,3,2,9.46,297.0630,37.3664
169073828,3,2,9.67,297.0406,38.7893
169079027,3,2,13.10,297.0747,39.9339
169081296,3,2,9.85,297.0699,40.5252
169082553,3,2,14.15,297.0702,40.8687
169083837,3,2,14.23,297.0738,41.2245
169084431,3,2,13.48,297.0900,41.3881
169175314,3,2,12.05,297.0589,41.8432
169175503,3,2,13.24,297.1151,41.9091
169176157,3,2,14.02,297.2089,41.7816
169176340,3,2,14.27,297.2015,41.7301
169176556,3,2,13.61,297.2140,41.6640
169177370,3,2,14.11,297.2327,41.4333
169178035,3,2,14.66,297.2618,41.2555
169180792,3,2,12.22,297.2551,40.5484
169181408,3,2,14.43,297.1919,40.3879
169181786,3,2,12.76,297.2526,40.2886
169182342,3,2,13.01,297.2733,40.1367
169283897,3,2,15.62,297.4328,35.9815
169362130,3,2,8.11,297.4343,36.2987
169377328,3,2,5.33,297.3647,38.7101
169458450,3,2,11.37,297.4004,40.1495
169459587,3,2,12.87,297.3602,40.4297
169459899,3,2,13.30,297.4490,40.5109
169460275,3,2,8.02,297.3988,40.6135
169461816,3,2,10.93,297.4538,41.0110
169462917,3,2,12.30,297.3540,41.3000
169465142,3,2,13.89,297.4258,41.9329
169466684,3,2,14.80,297.5839,41.5412
169556484,3,2,13.93,297.5936,40.9772
169558358,3,2,12.63,297.5582,40.5413
169558404,3,2,13.23,297.5820,40.5313
169560572,3,2,12.76,297.5772,40.0277
169640678,3,2,10.31,297.5005,37.3764
169643008,3,2,15.22,297.6204,37.0357
169645174,3,2,11.15,297.6002,36.7376
169651932,3,2,10.83,297.7474,36.0009
169736538,3,2,3.70,297.6953,37.8264
169737561,3,2,16.21,297.6563,38.0010
169741846,3,2,3.33,297.6418,38.7231
169814632,3,2,12.54,297.6513,40.3523
169815759,3,2,5.74,297.6555,40.5997
169819162,3,2,12.17,297.6764,41.4285
169819920,3,2,11.61,297.6352,41.6420
169820995,3,2,13.27,297.8137,41.9630
169822625,3,2,8.08,297.8163,41.4610
169928870,3,2,7.70,297.8538,40.7356
169930145,3,2,13.52,297.7951,40.4176
169938232,3,2,15.50,297.7932,38.8212
170071293,3,2,7.71,297.8273,36.3726
170078311,3,2,16.64,298.0162,36.3935
170078616,3,2,4.84,298.0685,36.4323
170236331,3,2,11.99,297.9401,40.2785
170238679,3,2,13.75,297.9492,40.5307
170251516,3,2,14.77,298.1112,41.7583
170251921,3,2,14.25,298.1135,41.7127
170252465,3,2,11.65,298.1969,41.6504
170344769,3,2,13.11,298.1500,40.6562
170345346,3,2,14.50,298.1339,40.5303
170346081,3,2,13.83,298.1189,40.3750
170346220,3,2,13.74,298.0835,40.3463
170346405,3,2,12.86,298.2113,40.3072
170346516,3,2,14.81,298.0845,40.2833
170348142,3,2,13.31,298.2151,39.9551
170359888,3,2,9.33,298.0786,38.0030
170558670,3,2,8.20,298.3653,37.2160
170643375,3,2,8.01,298.3262,39.7793
170645656,3,2,14.12,298.2933,40.2395
170646917,3,2,14.30,298.2520,40.4961
170647040,3,2,8.71,298.2870,40.5194
170647523,3,2,14.36,298.3738,40.6185
170652343,3,2,13.56,298.2940,41.6838
170652891,3,2,13.39,298.3536,41.8201
170734298,3,2,7.13,298.4103,41.3557
170734539,3,2,11.48,298.3804,41.2964
170737690,3,2,14.14,298.5136,40.6396
170737761,3,2,14.77,298.4465,40.6249
170740143,3,2,12.49,298.4098,40.1567
171016473,3,2,7.66,298.5904,38.4764
171027701,3,2,14.70,298.5304,40.3984
171028357,3,2,14.68,298.5425,40.5147
171029578,3,2,11.41,298.5892,40.7507
171093035,3,2,6.71,298.7429,41.8735
171093212,3,2,14.41,298.6839,41.8315
171099410,3,2,11.74,298.7175,40.5420
171100515,3,2,12.95,298.7122,40.3411
171193594,3,2,11.60,298.7151,37.0653
171194138,3,2,5.10,298.7011,36.9957
171312653,3,2,13.48,298.7484,36.1629
171410228,3,2,16.05,298.8625,37.5821
171416831,3,2,5.04,298.9657,38.4867
171501617,3,2,5.32,298.9193,40.1729
171502232,3,2,13.48,298.8358,40.2930
171503810,3,2,10.61,298.8967,40.5785
171504550,3,2,12.21,298.9177,40.7170
171504993,3,2,14.17,298.9683,40.7974
171505850,3,2,11.96,298.9267,40.9705
171506211,3,2,11.79,298.9058,41.0427
171510535,3,2,14.76,299.0750,41.9422
171510762,3,2,11.92,299.1225,41.8668
171582005,3,2,10.28,299.1149,40.7488
171585303,3,2,11.36,298.9917,40.1422
171669740,3,2,9.17,298.9988,36.4131
171777286,3,2,6.16,299.1840,36.2506
171785217,3,2,15.65,299.1686,37.2197
171786716,3,2,8.71,299.2140,37.4115
171872440,3,2,8.63,299.2566,39.1814
171876171,3,2,11.21,299.2709,39.8266
171879024,3,2,15.14,299.2242,40.3432
171882123,3,2,12.51,299.1394,40.9489
171883078,3,2,10.36,299.1605,41.1438
171971636,3,2,11.65,299.3036,41.4410
171971913,3,2,12.07,299.3197,41.3848
171972797,3,2,14.15,299.3519,41.1957
171973015,3,2,14.27,299.2923,41.1530
171974450,3,2,8.00,299.4195,40.8801
171974705,3,2,11.99,299.2833,40.8343
171975104,3,2,14.55,299.3780,40.7573
171975725,3,2,13.18,299.3255,40.6381
171976306,3,2,11.47,299.3807,40.5356
171977235,3,2,5.54,299.3078,40.3678
171977782,3,2,10.13,299.3215,40.2653
172073927,3,2,9.55,299.3284,37.1549
172265642,3,2,5.86,299.4653,38.1211
172370679,3,2,12.58,299.4270,40.1434
172372582,3,2,12.07,299.5347,40.4777
172373345,3,2,11.47,299.5681,40.6085
172373693,3,2,13.99,299.5017,40.6708
172374550,3,2,14.83,299.4687,40.8300
172374904,3,2,12.81,299.4652,40.8911
172383563,3,2,14.06,299.6220,41.2126
172422394,3,2,11.55,299.7197,40.9039
172422432,3,2,12.65,299.7020,40.8962
172422658,3,2,11.62,299.6762,40.8565
172422725,3,2,12.85,299.6596,40.8438
172426403,3,2,9.43,299.5850,40.2129
172551734,3,2,6.81,299.6432,38.1057
172560369,3,2,11.16,299.6656,37.0064
172562880,3,2,11.42,299.6938,36.7118
172677513,2,1,8.98,299.7982,36.1153
172754786,3,2,12.89,299.8100,38.3936
172755724,3,2,9.66,299.7681,38.5133
172757209,3,2,8.22,299.8634,38.7146
172769100,3,2,10.14,299.8117,40.5098
172769408,3,2,13.02,299.8597,40.5639
172871230,3,2,12.28,299.8788,41.7420
172871432,3,2,18.11,299.9526,41.7001
173066803,3,2,5.36,299.9800,37.0429
175556469,1,2,5.48,289.1294,4.8347
176178205,1,2,12.50,289.2356,5.1407
176183726,1,2,12.49,289.3311,5.5571
176183794,1,2,8.03,289.2725,5.7719
176188045,1,2,6.94,289.2263,5.1598
177464432,1,2,8.33,289.5439,4.2403
177770492,1,3,12.89,302.2803,-8.7606
177776507,1,3,14.92,302.2258,-11.8374
177776704,1,3,8.02,302.2201,-10.3338
178031691,1,3,8.72,302.3474,-7.1808
178291513,1,3,8.28,302.5046,-6.3657
178292586,1,3,16.77,302.5629,-8.9063
178295427,1,3,5.65,302.5295,-10.5370
178296316,1,3,9.17,302.4633,-7.1825
178296341,1,3,14.89,302.4889,-7.1388
178553416,1,3,15.70,302.7218,-7.6352
178555578,1,3,8.05,302.6974,-9.2779
178555671,1,3,6.61,302.7920,-8.8424
178807802,1,3,8.28,302.8380,-11.5581
178811207,1,3,16.06,303.0201,-11.5513
179063600,1,3,8.37,302.9348,-8.5311
179063953,1,3,8.62,303.1067,-7.8010
179068663,1,3,6.89,303.0638,-8.0926
179284475,1,3,5.25,303.0594,-11.2055
179285046,1,3,16.05,303.1691,-11.0117
182602311,1,2,8.95,289.5803,3.0519
182602422,1,2,9.67,289.6834,3.0662
182680659,1,2,6.69,289.5976,5.1312
182949576,1,2,9.41,290.8629,1.2598
182958130,1,2,17.42,290.8385,2.4906
183128261,1,2,13.94,290.8915,3.2051
183134462,1,2,8.25,290.9862,2.3626
183212457,1,2,10.68,290.9544,1.1597
183324933,1,2,8.36,299.5118,4.9358
183411189,1,2,5.16,299.8445,1.3781
183411938,1,2,15.59,299.8234,1.7099
183422729,1,2,15.77,299.8264,5.8062
183448248,1,2,8.20,299.9880,4.4384
183505254,1,2,8.23,300.1142,2.6942
183506713,1,2,5.53,300.0886,3.3318
184008349,3,2,8.22,295.4470,41.0148
184008771,3,2,11.65,295.4383,40.8435
184008951,3,2,14.60,295.4623,40.7769
184009076,3,2,14.39,295.4812,40.7319
184009313,3,2,14.04,295.4326,40.6482
184009681,3,2,14.93,295.5043,40.5055
184010547,3,2,6.07,295.4900,40.2544
184013588,3,2,8.22,295.4113,39.3167
184014067,3,2,13.76,295.4626,39.1685
184014202,3,2,14.25,295.4738,39.1245
184014439,3,2,12.33,295.3774,39.0480
184014677,3,2,12.73,295.5021,38.9835
184015535,3,2,13.40,295.4221,38.7357
184015844,3,2,13.08,295.4981,38.6444
184065812,3,2,14.69,295.5540,37.5338
184085929,3,2,11.65,295.6087,38.7357
184086166,3,2,14.19,295.6447,38.7988
184087762,3,2,14.85,295.6713,39.2783
184090767,3,2,13.13,295.5594,40.2362
184091846,3,2,13.56,295.6713,40.5991
184164035,3,2,12.04,295.7951,40.0273
184164097,3,2,15.14,295.8093,40.0085
184167421,3,2,12.96,295.7011,38.9458
184167572,3,2,13.18,295.6975,38.9020
184167717,3,2,12.46,295.7399,38.8623
184167886,3,2,13.63,295.7719,38.8200
184167959,3,2,12.10,295.8020,38.7979
184167983,3,2,14.71,295.7333,38.7920
184168409,3,2,5.36,295.7949,38.6717
184243096,3,2,14.85,295.9690,38.8672
184243809,3,2,14.11,295.8965,39.0763
184244064,3,2,11.27,295.8694,39.1588
184247532,3,2,12.10,295.9335,40.3005
184250644,3,2,13.56,295.8383,41.4273
184251494,3,2,4.28,295.9381,41.7732
184252938,3,2,14.84,296.1225,41.5612
184253453,3,2,13.27,296.1040,41.3693
184295571,3,2,10.80,296.0635,40.3086
184296343,3,2,14.48,295.9835,40.0616
184296619,3,2,14.02,296.1126,39.9787
184298883,3,2,13.72,296.1079,39.3199
184300256,3,2,14.06,295.9751,38.9466
184300424,3,2,13.56,296.0538,38.8942
184304909,3,2,8.28,296.0831,37.7614
184306673,3,2,4.08,296.0698,37.3546
184417241,3,2,13.71,296.1852,39.2627
184417262,3,2,12.42,296.2222,39.2689
184417625,3,2,14.55,296.2351,39.3703
184417715,3,2,13.29,296.1466,39.3969
184417747,3,2,14.94,296.2645,39.4060
184422034,3,2,4.19,296.2037,40.7166
184423993,3,2,14.73,296.1803,41.4131
184424549,3,2,14.34,296.1398,41.6031
184426431,3,2,13.79,296.3595,41.5745
184426803,3,2,13.06,296.3565,41.4553
184427149,3,2,12.79,296.3546,41.3356
184427205,3,2,14.94,296.3057,41.3171
184427882,3,2,15.02,296.3562,41.0927
184428068,3,2,14.12,296.3887,41.0405
184468386,3,2,11.60,296.3814,39.9599
184468466,3,2,8.33,296.2874,39.9336
184470626,3,2,14.21,296.3244,39.2928
184471242,3,2,14.37,296.3586,39.1152
184471383,3,2,13.22,296.3579,39.0785
184519651,3,2,6.43,296.4153,36.0911
184521624,3,2,13.36,296.4686,36.1504
184525226,3,2,8.07,296.5129,36.8590
184531966,3,2,12.96,296.4838,38.3529
184554636,3,2,14.78,296.5105,39.1732
184554925,3,2,13.02,296.5246,39.2499
184559893,3,2,13.84,296.5004,40.7212
184561799,3,2,8.10,296.5716,41.3339
184944747,3,2,8.21,300.7314,45.9869
184947995,3,2,9.83,300.7686,44.8306
184948833,3,2,12.75,300.8352,44.5605
184997417,3,2,12.40,300.8640,44.3375
184998157,3,2,13.85,300.7982,44.1186
184998205,3,2,14.89,300.7324,44.1070
185057547,3,2,12.17,300.9418,44.0236
185057567,3,2,14.43,300.9295,44.0286
185057595,3,2,14.55,301.0482,44.0377
185057693,3,2,10.33,301.0388,44.0712
185058067,3,2,12.46,300.9457,44.1647
185058719,3,2,11.89,300.9324,44.3445
185058924,3,2,9.02,301.0381,44.4013
185059475,3,2,13.10,300.9014,44.5973
185059488,3,2,11.22,301.0483,44.6030
185059528,3,2,14.50,300.9025,44.6126
185060842,3,2,11.87,300.9949,45.0789
185060864,3,2,9.20,301.0472,45.0876
185060933,3,2,14.76,300.9559,45.1110
185062313,3,2,13.24,300.9354,45.5965
185063077,3,2,8.17,300.9224,45.8600
185110667,3,2,10.78,301.1565,44.3793
185110795,3,2,16.13,301.0857,44.3387
185186149,3,2,11.72,301.3086,44.8070
185226837,3,2,7.99,301.3569,46.6718
185226925,3,2,12.16,301.2404,46.7072
185228133,3,2,8.62,301.3335,47.2102
185230850,3,2,10.52,301.4411,47.5509
185331435,3,2,8.00,301.5553,43.0373
185335907,3,2,14.97,301.5785,44.3122
185409850,3,2,15.49,301.8252,44.0853
185455878,3,2,7.93,302.0296,42.6061
185485580,3,2,8.23,301.9908,44.5896
185598695,3,2,13.47,302.1839,42.4963
185602321,3,2,9.69,302.2537,42.0702
185668633,3,2,14.67,302.2404,45.6015
185675883,3,2,5.96,302.3753,47.8714
185676367,3,2,16.72,302.5122,47.6898
185679779,3,2,8.36,302.3997,46.5352
185706222,3,2,8.80,302.4607,45.4029
185775579,3,2,7.17,302.5556,43.9460
185841818,3,2,8.16,302.7066,47.8131
185848237,3,2,8.44,302.7468,45.6011
185883085,3,2,8.05,302.7571,42.1267
185990643,3,2,8.39,303.1243,47.7679
185990723,3,2,7.02,303.0157,47.7371
186132811,3,2,8.03,303.2182,45.8080
186136107,3,2,4.72,303.3254,46.8157
186232846,3,2,5.57,303.8621,44.1386
186233741,3,2,8.13,303.9406,44.3987
188633299,4,1,8.91,258.8581,53.6464
188633484,4,1,13.52,259.0862,53.6096
188665149,4,1,8.50,259.5688,53.6351
188694034,4,1,4.36,260.4392,53.4204
188729003,4,1,9.72,260.9379,53.0772
188767507,4,1,8.04,261.0534,53.5127
188768068,4,1,5.90,261.3492,52.7903
188777507,4,1,8.69,261.9717,51.8044
188815378,4,1,8.40,262.1950,53.2299
188816152,4,1,9.74,262.3587,52.5544
188816325,4,1,9.90,262.3542,52.0875
188819628,4,1,1.87,262.6080,52.3015
188820825,4,1,10.90,262.7097,52.2039
188825608,4,1,9.35,263.1116,51.7715
188833208,4,1,11.32,263.6327,51.7851
188833585,4,1,8.31,263.6641,52.7053
188835620,4,1,9.65,264.0306,52.1221
188836205,4,1,8.10,263.9471,53.6993
193034150,3,2,16.36,304.9525,42.5542
193098453,3,2,16.02,305.0036,47.2362
193099601,3,2,6.51,304.9835,46.8374
193247077,3,2,6.55,305.4180,44.8142
193250408,3,2,8.44,305.3929,44.1317
193263316,3,2,8.31,305.4166,42.2349
193392248,3,2,5.46,305.7319,42.9838
193629095,3,4,8.46,266.7140,47.3898
193634910,3,4,6.41,266.7833,47.6123
193634953,3,4,14.21,266.9231,47.7052
193635242,3,4,5.86,266.9974,47.5836
193728463,3,4,8.04,267.8095,46.9236
193728983,3,4,11.58,267.9251,47.9751
193729070,3,4,8.79,268.0119,47.7547
193729604,3,4,5.48,268.0041,46.6428
193771690,3,4,8.04,268.1338,46.0935
193773468,3,4,12.74,268.3733,46.3464
193797138,3,4,8.22,268.5504,45.6640
193799723,3,4,7.06,268.6673,45.5543
193822785,3,4,12.25,268.9968,45.8739
193823089,3,4,9.30,269.0409,45.3427
193827322,3,4,3.29,269.2023,45.3506
193867007,3,4,9.36,269.4622,46.5926
193867475,3,4,11.78,269.3923,47.5082
193869952,3,4,6.53,269.7179,45.4764
193871646,3,4,8.06,269.9158,47.3233
193872181,3,4,16.70,269.8884,46.4166
193872605,3,4,8.47,270.0126,45.6329
193872669,3,4,4.13,269.9842,45.5011
193886780,3,4,8.34,270.5959,46.2579
193887000,3,4,16.54,270.5868,45.8837
193887709,3,4,8.35,270.5526,44.7376
193888048,3,4,6.76,270.6282,44.2335
193946586,3,4,8.13,270.8422,45.9754
198158212,4,4,16.28,242.9065,61.6931
198159071,4,4,9.41,243.0763,61.3424
198159549,4,4,8.23,243.0395,63.3841
198159912,4,4,13.27,243.2245,65.0606
198160324,4,4,7.06,243.7382,60.6728
198161914,4,4,13.26,243.8618,64.5888
198162530,4,4,12.19,243.9057,61.9272
198162960,4,4,8.14,243.8313,60.2349
198163183,4,4,7.56,244.2228,60.5349
198176924,4,4,15.43,244.0432,63.5767
198178353,4,4,17.27,244.2539,62.0068
198178505,4,4,7.73,244.3829,61.3681
198178859,4,4,10.10,244.2811,60.0212
198179660,4,4,14.66,244.6015,63.1900
198180316,4,4,8.15,244.8619,65.6143
198180690,4,4,8.99,244.9401,63.9684
