#
# Full target list for orbit 201, sector 97
# Created Thu Nov  6 09:13:54 EST 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
281494581,4,4,13.53,112.2102,-56.9626
281494746,4,4,14.30,112.1524,-57.1467
281495893,4,4,8.20,112.0915,-58.5362
281575671,4,4,10.27,114.1621,-59.5268
281575843,4,4,15.63,114.2752,-59.3093
281575978,4,4,14.90,114.3044,-59.1451
281576168,4,4,15.97,114.1843,-58.9288
281576197,4,4,15.77,114.1771,-58.8960
281576271,4,4,16.33,114.2195,-58.8017
281576629,4,4,7.71,114.1383,-58.3771
281576882,4,4,16.08,114.2609,-58.1018
281577051,4,4,10.48,114.1237,-57.8958
281577115,4,4,15.85,114.1714,-57.8314
281577258,4,4,16.57,114.3092,-57.6811
281578622,4,4,7.60,114.2480,-56.2013
281581467,4,4,10.95,115.9842,-60.3964
281581625,4,4,14.87,116.0788,-60.5688
281582156,4,4,10.01,115.9286,-61.1213
281582696,4,4,16.08,115.9181,-61.7219
281582802,4,4,13.81,115.9630,-61.8383
281630320,4,4,8.37,115.9332,-63.2920
281631335,4,4,8.06,115.9741,-64.6231
281631603,4,4,11.54,116.0459,-64.9679
281634192,4,4,8.99,116.8901,-63.4979
281634912,4,4,8.07,117.0799,-62.6768
281635411,4,4,14.25,116.9439,-62.0822
281636697,4,4,11.44,116.9363,-60.7183
281637229,4,4,14.58,117.0090,-60.2434
281637522,4,4,8.18,117.0101,-59.9050
284081057,1,4,8.35,17.5935,-9.6801
284081258,1,4,5.52,17.5496,-8.9064
284081757,1,4,13.60,17.5612,-7.0210
284082013,1,4,7.51,17.6276,-6.0845
284082359,1,4,8.26,17.8353,-6.9930
284082637,1,4,9.10,17.8777,-8.0573
284120070,1,4,7.14,18.1280,-9.2238
284120761,1,4,4.70,18.6011,-7.9208
284121349,1,1,10.67,18.5860,-11.9019
284121687,1,4,8.16,18.9461,-9.7872
284155978,1,4,11.16,19.5552,-8.2902
284155980,1,4,11.29,19.5459,-8.2953
284194018,4,4,14.47,105.7164,-66.5053
284194062,4,4,11.42,105.5211,-66.5774
284195158,4,3,14.74,105.6061,-68.2848
284195833,4,3,8.17,105.5810,-69.3525
284196430,4,3,10.32,105.5324,-70.4656
284196481,4,3,7.77,105.7926,-70.5417
284196649,4,3,10.39,105.5335,-70.8327
287120224,4,3,13.30,117.9126,-77.9681
287154097,4,3,13.72,118.2242,-78.2330
287154774,4,3,14.56,117.7836,-79.2374
287154823,4,3,8.71,118.0271,-79.2993
287166736,1,3,8.97,27.9126,-0.4844
287173997,1,4,8.77,19.0358,-6.5469
287174089,1,4,15.83,19.0045,-7.0682
287187400,1,3,11.10,27.2347,-6.0008
287187481,1,3,10.57,27.2692,-6.6150
287187603,1,3,8.87,27.2641,-7.4378
287187634,1,3,14.88,27.1665,-7.6436
287188106,1,2,8.61,27.1900,-10.8329
287188478,1,2,13.38,28.5938,-10.7076
287203477,1,2,12.58,29.1508,-9.1391
287204096,1,3,8.70,29.8907,-6.3828
287204371,1,2,8.30,29.8767,-8.0105
287222160,1,2,11.51,30.1942,-10.3584
287222264,1,2,8.04,30.1974,-9.5989
287222785,1,3,10.69,30.2594,-6.2518
287223949,1,2,8.55,32.1210,-17.4813
287271497,1,2,8.27,32.0677,-12.3359
287273024,4,4,7.42,109.4129,-59.2619
287273300,4,4,16.82,109.4152,-58.9332
287273334,4,4,9.55,109.5687,-58.8973
287326696,4,4,10.32,109.7313,-56.4236
287328202,4,4,12.33,109.7635,-58.1154
287329624,4,4,8.22,109.6281,-59.7357
287330542,4,3,11.90,122.0685,-76.8120
287348908,4,3,14.45,121.9859,-74.9074
287350119,4,3,9.59,121.9941,-73.4178
287350461,4,3,11.55,122.0707,-73.0290
287350462,4,3,12.25,122.0781,-73.0273
287350667,4,3,9.96,121.9674,-72.7719
287350801,4,3,10.95,121.9842,-72.6263
287352377,4,3,15.51,122.3824,-72.9876
287353218,4,3,11.14,122.4248,-73.9026
287354013,4,3,18.08,122.6023,-74.8718
287354014,4,3,16.32,122.6457,-74.8721
287354092,4,3,11.88,122.6507,-74.9696
287400402,4,2,12.03,82.4271,-67.0236
287400588,4,2,12.27,82.4503,-67.1050
287400996,4,2,11.48,82.5296,-67.2620
287401176,4,2,12.82,82.3405,-67.3365
287401203,4,2,12.12,82.4276,-67.3466
287403631,4,2,11.38,82.3543,-68.4670
287404510,4,2,13.01,82.2983,-68.7400
287405060,4,2,9.03,82.3633,-68.8678
287405065,4,2,15.91,82.2626,-68.8702
287407926,4,2,12.65,82.3687,-69.3921
287426689,4,3,8.02,122.8887,-74.9994
287427126,4,3,13.53,122.9627,-74.4404
287428978,4,3,13.58,122.9279,-72.3161
287428985,4,3,14.53,122.9478,-72.3114
287429135,4,3,8.76,123.0642,-72.1436
287435694,4,2,8.14,82.2872,-70.8254
287438823,4,2,13.13,82.3862,-71.8985
287491062,4,3,13.57,123.7533,-76.4162
287492109,4,3,17.09,123.6188,-74.9979
287494667,4,3,12.75,123.6328,-72.2450
287495893,4,3,12.82,123.9919,-72.8424
287496048,4,3,8.09,124.1350,-73.0178
287496163,4,3,8.62,124.0394,-73.1500
287496443,4,3,13.13,123.9536,-73.4622
287529691,4,3,10.65,124.1482,-75.4414
287531789,4,3,8.15,124.3594,-77.2575
287531799,4,3,12.25,124.4460,-77.2418
287532010,4,3,3.67,124.6350,-76.9190
287533544,4,3,11.88,124.6977,-74.8452
287534359,4,3,8.98,124.3445,-73.8253
287535518,4,3,11.41,124.4798,-73.3402
287535527,4,3,9.75,124.6357,-73.3350
287586236,4,3,15.90,124.8852,-74.0216
287586237,4,3,11.79,124.9290,-74.0228
287589266,4,3,3.37,125.1563,-77.4842
287589666,4,3,13.45,125.1562,-76.8532
287635063,4,3,14.71,125.1669,-74.0823
287639548,4,3,11.06,125.8718,-74.8317
287640015,4,3,10.76,125.8558,-75.4427
287640017,4,3,11.92,125.8349,-75.4447
287723398,4,3,8.02,126.2897,-76.0465
287724191,4,3,13.64,126.5988,-77.2431
287769002,4,3,8.20,126.8257,-77.7290
287769668,4,3,8.39,126.8521,-76.7411
287833876,4,3,14.64,127.1383,-77.9001
287870438,4,3,7.01,128.0587,-76.9278
289719858,2,3,8.58,36.1062,-17.4508
289719891,2,3,13.51,36.1312,-17.2800
289719940,1,2,11.12,36.1920,-16.9267
289720545,1,2,13.52,36.2180,-12.7608
289721074,1,2,15.63,36.3322,-14.5701
289730067,1,2,17.21,36.2210,-16.1743
289730802,1,2,12.52,36.4621,-14.5430
289730842,1,2,11.76,36.4602,-14.2363
289730892,1,2,8.42,36.4338,-13.8926
289731195,1,2,12.28,36.4953,-12.1162
289731220,1,2,4.88,36.4874,-12.2905
289731700,1,2,5.79,36.5011,-15.3416
289732137,2,3,15.24,36.7000,-17.6192
289732270,1,2,16.01,36.6239,-16.7729
289732276,1,2,8.82,36.6252,-16.7370
290168275,1,2,5.81,31.7388,-15.7059
290168561,1,2,15.36,31.6650,-13.8246
290170018,1,2,8.00,31.8972,-16.3115
290170195,1,2,8.38,31.9466,-15.3460
290170658,1,2,13.20,31.9424,-12.4162
290170765,1,2,4.18,32.1902,-17.7793
290170830,1,2,5.92,32.1869,-17.3914
290177073,1,2,12.58,32.3875,-16.8847
290177074,1,2,12.53,32.3860,-16.8846
290177703,1,2,8.28,32.4606,-13.2082
290178078,1,2,11.16,32.5114,-12.8049
290178137,1,2,9.74,32.6080,-13.1326
290654478,4,1,14.61,83.9025,-53.8164
290714928,4,1,8.72,84.1881,-52.7873
290777240,4,1,13.10,84.9303,-53.4067
290777444,4,1,12.23,84.8590,-52.9333
293163031,3,4,14.32,62.7013,-56.7022
293163456,3,4,12.16,62.6133,-54.8186
293163459,3,4,11.40,62.6125,-54.8170
293163956,3,4,9.53,66.2664,-55.1708
293164461,3,4,13.51,66.3998,-57.3457
293164462,3,4,12.29,66.4011,-57.3471
293164978,3,4,8.42,66.2363,-59.4704
293165262,3,4,14.51,66.6217,-59.1027
293165962,3,4,12.29,66.5471,-56.3399
293165964,3,4,10.59,66.5459,-56.3390
293166471,3,4,8.57,66.5954,-54.2512
293166952,3,4,9.60,66.6893,-55.3707
293166958,3,4,8.96,66.6551,-55.4210
293218107,3,4,10.12,66.6612,-58.0562
293218474,3,4,8.76,66.6823,-58.7765
293222240,4,4,15.45,98.2294,-62.7907
293223295,4,4,11.07,98.4211,-61.8050
293267933,4,4,11.27,98.4560,-62.5387
293268667,4,4,8.60,98.5601,-63.9180
293270257,4,4,14.28,98.7836,-65.0359
293271134,4,4,12.08,98.8431,-63.4483
293271137,4,4,14.90,98.8401,-63.4473
293271569,4,4,16.43,98.8045,-62.6621
293271581,4,4,12.47,98.9003,-62.6401
293272754,4,4,8.17,98.7282,-60.7139
293273044,4,4,14.29,98.7485,-60.2316
293273183,4,4,10.50,98.7492,-60.0023
293286598,1,3,5.51,31.6225,0.0355
293287010,1,3,9.10,31.5726,2.6276
293287014,1,3,10.98,31.5580,2.6393
293345718,4,4,12.24,99.0822,-60.7790
293345927,4,4,10.04,98.9630,-61.1029
293432942,1,3,10.07,26.3085,3.5136
293434196,1,3,6.54,26.4791,3.4175
293435082,1,3,16.10,26.5919,4.1377
293435276,1,3,12.79,26.6189,3.0547
293435307,1,3,11.46,26.5873,2.8288
293435336,1,3,9.03,26.6331,2.7003
293456091,1,3,8.18,26.6776,0.1947
293457754,1,3,12.36,26.7932,3.1329
293458637,1,3,8.37,27.0299,1.5087
293467403,1,3,16.76,26.9667,2.8607
293467691,1,3,8.39,27.0158,4.2531
293468457,1,3,5.07,27.1084,3.6856
293469589,1,3,16.44,27.2389,2.5405
293478903,1,3,10.68,27.3419,0.0851
293479069,1,3,13.82,27.4219,0.9856
293479263,1,3,15.73,27.4852,1.9712
293479403,1,3,8.52,27.4118,2.6407
293502807,1,3,16.58,27.7298,2.8776
293503053,1,3,7.86,27.7547,4.2202
293516628,1,3,9.88,27.9929,2.1849
293517536,1,3,9.12,28.0688,5.1177
293518685,1,3,8.14,28.1577,1.2571
293518714,1,3,15.82,28.2383,1.3925
293518771,1,3,9.87,28.1992,1.7204
293518937,1,3,9.24,28.1341,2.7166
293519096,1,3,8.13,28.1838,3.5664
293561262,1,3,16.52,28.2463,1.0038
293561794,1,3,12.72,28.3812,1.7992
293562039,1,3,3.81,28.3891,3.1877
293565926,1,3,15.07,28.5602,2.0233
293620786,3,4,16.07,59.9090,-51.3109
293934547,4,4,13.28,106.6446,-59.9086
293936969,4,4,8.28,106.6186,-56.6461
293970607,4,4,15.37,106.7823,-56.2471
293970644,4,4,16.23,106.8750,-56.2953
293970810,4,4,14.55,106.8076,-56.5104
293970814,4,4,13.76,106.8085,-56.5116
293971038,4,4,14.98,106.7435,-56.8212
293971821,4,4,12.27,106.8216,-57.8478
293971824,4,4,12.72,106.8211,-57.8490
293971911,4,4,11.96,106.7303,-57.9683
293971913,4,4,11.65,106.7569,-57.9706
293972244,4,4,4.90,106.7000,-58.3809
293973056,4,4,15.89,106.7484,-59.4570
293973218,4,4,6.57,106.8177,-59.7164
293974254,4,4,15.23,107.0081,-58.6788
293974798,4,4,16.45,106.9355,-57.9079
293974981,4,4,15.03,107.0190,-57.6830
293975762,4,4,12.18,106.9355,-56.7066
294052326,4,4,12.14,107.2581,-56.9316
294052632,4,4,13.76,107.1085,-57.3284
294052905,4,4,12.87,107.1783,-57.6846
294053466,4,4,15.60,107.1168,-58.3988
294054151,4,4,8.52,107.2664,-59.3739
294054806,4,4,16.57,107.3476,-59.5648
294055107,4,4,11.70,107.4383,-59.1294
294055242,4,4,10.40,107.4783,-58.9474
294092960,4,4,10.28,107.3563,-57.5019
294092966,4,4,8.67,107.3479,-57.4959
294092998,4,4,10.24,107.4287,-57.4402
294093302,4,4,10.85,107.4113,-57.0593
294094040,4,4,16.14,107.4925,-56.1507
294094234,4,4,9.17,107.3805,-55.9104
294098106,4,4,11.53,107.6644,-56.4598
294098955,4,4,9.98,107.7108,-57.6129
294099075,4,4,16.01,107.5782,-57.7476
294099086,4,4,8.59,107.5296,-57.7671
294099979,4,4,15.99,107.5637,-58.9121
294152383,4,4,16.16,107.7940,-59.4094
294154491,4,4,9.57,107.7269,-56.6989
294154844,4,4,8.52,107.7431,-56.2529
294159534,4,4,9.74,107.9888,-56.0725
294159692,4,4,5.82,107.9808,-56.1552
294204835,4,4,14.43,108.0724,-57.8692
294204998,4,4,15.76,108.0895,-58.0670
294205275,4,4,8.06,108.0760,-58.4032
294205649,4,4,8.72,107.9591,-58.8506
294206429,4,4,8.06,108.0422,-59.8393
294207190,4,4,10.50,108.2843,-58.9592
294207272,4,4,10.26,108.2158,-58.8569
294207756,4,4,8.84,108.1489,-58.2351
294208369,4,4,14.92,108.2465,-57.4711
294208377,4,4,11.64,108.2375,-57.4631
294270749,4,4,11.57,108.4722,-56.5236
294271229,4,4,11.77,108.4808,-57.1110
294271590,4,4,10.61,108.4455,-57.5664
294271993,4,4,15.24,108.3842,-58.0839
294272467,4,4,9.73,108.5354,-58.7030
294272610,4,4,13.38,108.5291,-58.9077
294275131,4,4,13.76,108.6087,-57.6638
294276278,4,4,15.57,108.6205,-56.3649
294325822,4,4,13.27,108.9441,-56.7271
294326578,4,4,11.29,108.9304,-57.6245
294326609,4,4,14.62,108.8964,-57.6517
294327081,4,4,12.60,108.9221,-58.2433
294327083,4,4,12.87,108.9238,-58.2436
294327127,4,4,14.19,108.8470,-58.3052
294327312,4,4,6.58,108.8709,-58.5426
294327531,4,4,5.89,108.9149,-58.8055
294328328,4,4,16.63,108.7940,-59.7686
294328604,4,4,16.92,109.0936,-59.7367
294328887,4,4,14.23,108.9785,-59.3414
294329266,4,4,12.24,109.0499,-58.8141
294330174,4,4,8.21,109.0868,-57.6408
294392274,4,4,8.40,109.0971,-56.1064
294396371,4,4,13.98,109.3198,-56.0231
294397067,4,4,14.86,109.2837,-56.7765
294398838,4,4,16.36,109.3259,-58.8393
294399290,4,4,9.42,109.2948,-59.4101
294399474,4,4,9.51,109.3105,-59.6335
294399554,4,4,17.26,109.3304,-59.7392
294627157,4,2,9.42,70.4739,-70.0123
294667331,4,2,13.36,70.5351,-66.9052
294667961,4,2,13.72,70.6917,-66.0000
294747615,4,2,5.65,70.7667,-70.9308
294750180,4,2,9.28,71.0431,-70.3239
294754396,4,2,10.71,71.0051,-66.4008
294781547,4,2,10.39,71.4842,-68.7618
294784092,4,2,8.92,71.2626,-70.6719
294786073,4,2,15.86,71.7306,-71.3812
294867833,4,2,9.91,71.5055,-70.1613
294872353,4,2,11.19,71.7686,-67.1147
294873015,4,2,10.11,71.6037,-66.3459
294873470,4,2,10.85,71.9196,-66.1326
294873918,4,2,13.09,72.0684,-66.6610
294874367,4,2,9.79,71.8592,-67.1595
294922279,4,2,9.48,71.9182,-69.1358
294922857,4,2,10.71,71.8525,-69.4351
294923213,4,2,12.47,72.0233,-69.6389
294927880,4,2,10.18,72.1941,-70.7236
294929894,4,2,12.15,72.3094,-69.6114
294929896,4,2,11.06,72.2992,-69.6102
294977381,4,2,10.43,72.3017,-69.4565
294977451,4,2,11.71,72.3294,-69.4318
294978051,4,2,10.02,72.3433,-69.1913
294981566,4,2,10.12,72.3326,-67.3687
294982517,4,2,8.42,72.2822,-66.5612
295071039,4,2,4.98,72.6837,-69.8313
299099378,1,4,15.69,21.1026,-8.9580
299099679,1,4,5.52,21.0856,-6.9146
299099849,1,4,6.67,21.2525,-5.9465
299099903,1,4,12.59,21.3005,-6.2813
299100968,1,1,8.08,21.3951,-10.9848
299101175,1,4,12.84,21.3107,-9.7498
299101176,1,4,12.92,21.3106,-9.7485
299101463,1,4,12.02,21.4245,-8.1134
299102346,1,4,5.65,21.4800,-8.5046
299120460,1,4,8.10,21.7557,-6.3491
299120835,1,4,8.06,21.6974,-8.5869
299120888,1,4,11.02,21.7095,-8.8963
299121262,1,1,16.04,21.7539,-11.2766
299121431,1,1,11.08,21.8350,-11.3817
299121497,1,1,13.10,21.8901,-10.8955
299121767,1,4,5.59,21.8681,-9.2974
299133742,1,4,9.46,21.9033,-7.5925
299135660,1,1,4.99,21.9452,-10.9015
299135916,1,1,8.32,21.9425,-11.9544
299176263,1,4,14.94,22.2543,-7.9198
299176311,1,4,12.55,22.2663,-8.1793
299176653,1,1,11.41,22.2410,-10.4947
299177660,1,4,13.14,22.3597,-6.6974
299177896,1,4,9.13,22.4765,-6.6814
299178185,1,4,12.70,22.4282,-8.4000
299198645,1,1,8.77,22.5508,-10.6446
299199031,1,4,9.15,22.5471,-7.9251
299200024,1,1,10.80,22.6702,-10.4641
299200155,1,1,12.87,22.6563,-11.3215
299200167,1,1,9.13,22.6688,-11.4089
299833889,4,2,9.35,60.0274,-74.4472
299886569,3,2,13.33,46.4465,-48.4241
299886628,3,2,7.71,46.5228,-48.7970
299887289,3,2,16.32,46.5028,-52.1589
299898024,4,4,11.70,106.0599,-66.4352
299898372,4,4,11.78,105.8135,-67.0178
299899924,4,3,9.44,106.0103,-69.6869
299901449,4,3,7.16,106.4047,-71.2704
299939258,4,3,15.88,106.2195,-70.0751
299940359,4,3,5.79,106.1460,-68.2485
299941037,4,4,12.10,106.3647,-67.1557
299941410,4,4,15.69,106.3802,-66.5648
299942684,4,4,12.38,106.5018,-67.1171
299942685,4,4,9.38,106.5045,-67.1183
299942872,4,4,14.95,106.6075,-67.3856
299943748,4,3,5.59,106.5598,-68.8376
299943923,4,3,10.75,106.4051,-69.1192
299945285,4,3,10.02,106.6650,-71.4469
300009970,4,3,12.66,106.9779,-69.4776
300011376,4,4,8.06,106.7439,-67.2936
300011941,4,4,10.54,106.9131,-66.4065
300012921,4,4,16.58,107.1725,-66.8127
300013123,4,4,15.38,107.2137,-67.1094
300013902,4,3,16.41,107.0700,-68.3314
300013921,4,3,10.86,107.1339,-68.3687
300015238,4,3,5.28,107.1767,-70.4963
300015239,4,3,2.88,107.1875,-70.4982
300033022,4,3,16.65,107.2495,-71.7319
300033585,4,3,9.99,107.3458,-71.0766
300034351,4,3,11.69,107.5292,-69.7650
300036332,4,4,12.34,107.3976,-66.7673
300037002,4,4,14.99,107.8832,-66.0195
300037209,4,4,8.65,107.7282,-66.3247
300037992,4,4,13.03,107.7185,-67.3531
300038884,4,3,11.38,107.8787,-68.7563
300038935,4,3,9.10,107.8437,-68.8332
300039476,4,3,14.20,107.7427,-69.6862
300039724,4,3,5.89,107.8200,-70.1188
300039874,4,3,8.14,107.6087,-70.3487
300084921,4,3,13.95,107.8827,-70.5427
300086355,4,3,12.63,107.9823,-70.8760
300087894,4,3,14.00,108.0045,-68.4737
300089512,4,4,11.51,108.1501,-66.2240
300136031,4,3,10.46,108.3511,-69.5192
300136074,4,3,8.59,108.4730,-69.5786
300136077,4,3,16.75,108.2824,-69.5900
300137648,4,3,13.60,108.6071,-71.6758
300137988,4,3,10.77,108.6154,-71.0440
300139645,4,3,11.82,108.5437,-68.3871
300141992,4,4,8.55,109.0580,-66.8057
300142103,4,4,11.68,108.8542,-66.9601
300159301,4,3,14.42,108.8168,-70.4174
300160742,4,3,13.74,109.3271,-71.0103
300161962,4,3,10.09,109.1097,-69.0493
300163456,4,4,11.61,109.3048,-66.8679
300164230,4,4,13.82,109.5892,-66.0674
300238558,4,4,12.84,109.3869,-67.0943
300238572,4,4,11.59,109.5978,-67.1103
300241371,4,3,8.00,109.4016,-71.3341
300242735,4,3,7.39,109.8746,-70.2087
300244770,4,4,5.25,109.8113,-67.1872
300286853,4,4,15.75,109.8774,-66.1575
300287049,4,4,12.07,110.1018,-65.9344
300290097,4,3,9.13,110.1680,-70.3152
300290733,4,3,9.67,109.9980,-71.3691
300290824,4,3,5.59,110.2287,-71.5324
300291839,4,3,11.01,110.3709,-70.7212
300292124,4,3,9.24,110.4137,-70.2625
300292127,4,3,12.34,110.4108,-70.2602
300293197,4,3,9.49,110.2798,-68.5783
300293379,4,3,10.25,110.4055,-68.3187
300323829,4,4,8.24,110.3461,-67.2925
300323956,4,4,9.60,110.4934,-67.1166
300324031,4,4,18.56,110.4856,-67.0332
300325379,4,4,8.03,110.7053,-66.5387
300326839,4,3,8.46,110.6861,-68.5110
300328258,4,3,5.82,110.7773,-70.6364
300328740,4,3,11.58,110.8599,-71.4784
300329283,4,3,6.40,111.1549,-71.4704
300329728,4,3,8.41,110.9664,-70.7725
300380739,4,4,10.94,111.0856,-65.9126
300381517,4,4,10.78,111.1877,-66.8338
300381643,4,4,14.22,111.4196,-66.9990
300381700,4,4,12.43,111.3403,-67.0673
300381910,4,4,9.66,111.2891,-67.3426
300382665,4,3,9.91,111.4470,-68.3009
300442826,4,3,10.83,111.6522,-71.1479
300443201,4,3,13.89,111.7309,-70.5295
300443794,4,3,7.29,111.6600,-69.5762
300443831,4,3,8.27,111.7549,-69.5154
300444242,4,3,10.24,111.5497,-68.9066
300444243,4,3,8.80,111.5457,-68.9052
300444383,4,3,13.54,111.6912,-68.7270
300444683,4,3,9.73,111.4942,-68.3011
300446218,4,4,13.46,111.5949,-66.2811
300447314,4,4,8.07,111.9724,-66.9837
300449121,4,3,9.36,111.7778,-69.2989
300449994,4,3,13.16,111.8128,-70.5287
300449995,4,3,12.38,111.8104,-70.5287
300509139,4,3,16.81,111.8685,-71.7381
300510057,4,3,12.32,112.1201,-70.6862
300510242,4,3,10.63,112.2019,-70.3835
300512993,4,4,11.19,112.1051,-66.7840
300555859,4,3,9.00,112.6102,-68.9966
300556379,4,3,11.55,112.4608,-69.7301
300556816,4,3,8.11,112.4282,-70.3380
300557276,4,3,13.02,112.4919,-71.0560
300561157,4,4,11.20,112.8250,-66.9932
300561485,4,4,13.08,112.6817,-66.5821
300562712,4,4,10.94,113.1114,-66.7630
300600556,4,3,9.90,113.1141,-69.7150
300601006,4,3,9.95,113.1217,-70.4491
300605380,4,4,14.19,113.4658,-66.8989
300651179,4,4,10.35,114.2693,-65.9863
300651539,4,4,13.62,114.2206,-66.3994
300651846,4,4,13.49,114.3667,-66.7573
300654054,4,3,8.11,114.3702,-69.6002
300655160,4,3,12.63,114.2510,-71.1128
300658296,4,3,8.00,114.6477,-68.2707
300703844,4,4,8.44,114.6482,-67.1012
300707872,4,3,12.48,115.0170,-69.4871
300707873,4,3,10.96,115.0174,-69.4882
300708192,4,3,9.23,114.7994,-69.9469
300708584,4,3,9.32,114.8816,-70.4455
300708926,4,3,8.51,114.7858,-70.8706
300709924,4,3,12.38,115.0612,-71.5163
300710077,4,3,11.98,115.2714,-71.3033
300710088,4,3,9.42,115.0942,-71.2914
300710144,4,3,8.70,115.2641,-71.2088
300739338,4,3,5.97,115.1260,-69.8460
300739537,4,3,8.85,115.3321,-69.5303
300741565,4,4,11.27,115.1698,-67.0756
300741570,4,4,11.99,115.1521,-67.0669
300741820,4,4,14.06,115.1873,-66.8086
300743889,4,3,16.03,116.3507,-70.1059
300744369,4,3,8.72,116.5026,-69.4979
300807817,4,4,16.34,116.7665,-66.2343
300808454,4,4,12.24,116.5622,-66.9861
300808743,4,4,11.58,116.8179,-67.3121
300809629,4,3,12.24,116.7400,-68.3757
300812741,4,3,10.05,116.9732,-71.0021
300814115,4,3,10.95,116.9737,-69.1963
300864382,4,4,9.15,116.8637,-67.3034
300864518,4,4,11.44,117.0067,-67.1506
300865505,4,4,14.50,116.9198,-66.0981
300865607,4,4,13.89,117.0816,-65.9832
300865934,4,4,5.84,117.4208,-66.1960
300870244,4,3,16.10,117.1430,-71.4112
300870282,4,3,14.71,117.3426,-71.4598
300933103,4,3,10.33,117.5884,-69.1024
300933128,4,3,14.70,117.5726,-69.0538
300935162,4,4,8.30,117.7097,-66.6952
300937813,4,3,14.82,117.7620,-68.0727
300937923,4,3,11.25,117.9568,-68.2347
300939255,4,3,10.92,117.8094,-69.8963
300939265,4,3,13.91,117.9307,-69.9046
300939409,4,3,8.14,117.7361,-70.0879
300940126,4,3,8.19,117.8871,-71.0949
300969581,4,3,12.45,118.2440,-69.4008
300969635,4,3,11.02,118.3014,-69.3179
300969869,4,3,8.19,118.1507,-69.0330
300997574,2,1,8.26,30.9995,-43.9998
300997818,2,1,6.59,30.9836,-45.4125
300998506,3,2,11.28,33.3763,-46.9140
300999574,2,1,13.76,35.3264,-43.3229
301020037,3,2,9.23,35.3032,-45.4763
301021549,3,1,10.82,46.8348,-42.3522
301021757,3,1,16.14,47.4102,-42.6784
301021804,3,1,10.76,47.4632,-42.8664
301021999,3,1,10.66,47.4047,-43.7466
301022138,3,1,14.07,47.4660,-44.4916
301022283,3,1,12.41,47.3633,-45.2886
301022374,3,1,15.15,47.3583,-45.7259
301049767,3,1,6.73,48.2256,-47.1554
301050418,3,1,10.62,48.3135,-43.9164
301051051,3,1,3.58,50.0116,-43.0646
301051477,3,1,10.56,49.9767,-45.2362
301051609,3,1,8.39,50.0757,-45.8285
301057712,3,4,8.33,67.7817,-46.5389
301084138,3,4,11.85,68.4513,-46.9291
301084139,3,4,12.57,68.4443,-46.9312
301084634,3,4,13.96,68.6685,-46.9831
302378519,1,2,9.39,32.6314,-16.1164
302378646,1,2,9.26,32.7239,-15.3628
302381748,1,2,7.13,32.6898,-12.9267
302382692,1,2,8.71,32.7968,-16.9023
302382936,1,2,4.88,32.8900,-17.7430
302383502,1,2,8.67,32.9210,-14.4522
302384263,1,2,9.70,33.0792,-13.5122
302411696,1,2,9.05,33.0404,-16.3933
302413390,1,2,14.67,33.2701,-14.4934
302413707,1,2,16.35,33.2434,-16.2850
302437646,1,2,8.15,33.4895,-16.5611
302438166,1,2,12.97,33.4669,-13.6183
302438986,1,2,14.56,33.5931,-15.2146
302439498,1,2,8.46,33.6284,-17.7893
302439949,1,2,10.60,33.7130,-15.2462
302457168,1,2,8.43,33.7239,-13.0812
302457492,1,2,8.76,33.7920,-12.3623
302457612,1,2,9.83,33.8344,-13.0163
302458773,1,2,14.26,33.9551,-16.8712
302459510,1,2,10.73,33.9573,-12.6728
302463428,1,2,8.09,34.0208,-14.7142
302464332,1,2,8.53,34.2323,-15.9384
302465470,1,2,10.36,34.2852,-14.0867
302498974,1,2,12.77,34.4841,-13.4532
302512634,1,2,16.68,34.6234,-14.0812
302512930,1,2,11.47,34.6661,-12.3673
302513444,1,2,8.41,34.7885,-14.3071
302514873,1,2,11.71,34.8562,-13.3526
302514966,1,2,8.34,34.9152,-12.7617
302515452,1,2,9.79,35.1684,-15.2462
302515524,1,2,10.71,35.1573,-14.6277
302515531,1,2,10.87,35.1296,-14.5921
302515596,1,2,15.97,35.1875,-14.0615
302988562,4,3,13.61,119.1280,-79.0516
306337790,1,4,14.02,18.4639,-6.4924
306337838,1,4,12.07,18.4968,-6.8268
306338207,1,4,17.70,18.4828,-9.6606
306338882,1,1,10.32,14.0949,-14.7883
306343677,1,1,8.48,14.5380,-14.0760
306344182,1,1,10.80,14.6323,-17.6246
306391975,1,1,10.48,15.1756,-13.3179
306472057,4,3,10.75,118.4347,-69.7017
306506977,4,3,16.20,118.7462,-68.9842
306508587,4,4,11.45,118.8770,-66.9956
306510653,4,4,12.74,119.1851,-67.0719
306510711,4,4,14.36,119.0008,-67.1252
306510777,4,4,8.29,119.1442,-67.2023
306512813,4,3,7.83,119.0659,-69.6449
306512967,4,3,13.40,119.0311,-69.8615
306573201,4,3,8.59,119.1953,-70.7161
306573413,4,3,11.16,118.9752,-71.0153
306573442,4,3,17.79,118.9899,-71.0538
306575669,4,3,16.85,119.2313,-69.7619
306576483,4,3,15.01,119.2323,-68.7426
306578077,4,4,10.40,119.2406,-66.8747
306579787,4,4,8.31,119.6347,-66.7744
306580127,4,4,11.26,119.5670,-67.1398
306633087,4,3,8.13,119.8215,-71.4330
306633279,4,3,12.54,119.7081,-71.7453
