#
# Full target list for orbit 137, sector 65
# Created Thu Apr 13 12:22:52 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
127435139,1,1,4.47,217.3836,-43.7806
127442482,1,1,6.78,217.5413,-43.8640
127516619,2,3,8.36,228.4642,-52.0999
127528383,1,1,5.60,217.5356,-45.3215
127530399,1,1,11.11,217.6092,-46.1597
127532620,1,1,5.98,217.5879,-47.0111
127603753,1,1,8.42,217.6671,-44.6415
127660765,1,1,7.39,217.9215,-43.0885
127664511,1,1,5.84,217.9460,-44.8067
127725191,1,1,8.56,217.8062,-47.5295
127725775,1,1,11.99,217.9211,-47.7298
127725826,1,1,12.85,217.9153,-47.7456
127791732,1,1,7.54,218.2376,-42.4056
127794299,1,1,9.59,218.1943,-43.6177
127860338,1,1,8.18,218.2730,-46.1663
127860350,1,1,13.77,218.1686,-46.1686
127861245,1,1,13.58,218.1645,-46.5228
127861722,1,1,7.60,218.2093,-46.7021
127863352,1,1,12.14,218.1240,-47.2604
127868570,1,1,11.94,218.3276,-46.9347
127871423,2,3,9.17,228.7269,-52.3370
127880486,2,3,8.13,228.6984,-52.9657
127949477,1,1,8.47,218.2885,-43.6819
127953507,1,1,6.51,218.5330,-42.0993
127955143,1,1,8.16,218.5562,-42.9265
127955334,1,1,10.94,218.4376,-43.0111
128010059,1,1,9.90,218.5171,-45.8922
128079374,1,1,7.61,218.6392,-46.3049
128116539,1,1,0.90,218.8765,-42.1580
128119540,1,1,7.61,218.7721,-43.5547
128124461,1,1,12.07,218.9187,-45.5766
128213162,1,1,5.94,218.9580,-46.8158
128214547,1,1,10.65,219.0393,-46.3254
128214667,1,1,11.06,218.9940,-46.2832
128214766,1,1,4.19,219.0790,-46.2453
128279931,1,1,7.43,218.9366,-45.6185
128284314,1,1,14.23,218.9808,-43.8647
128285413,1,1,5.78,218.9654,-43.3674
128347753,1,1,9.02,219.1699,-44.4242
128352321,1,1,11.15,219.0844,-46.1547
128408900,1,1,4.53,219.3338,-46.1335
128409635,1,1,8.41,219.4153,-45.8949
128447666,1,1,5.66,219.4023,-43.1113
128449729,1,1,8.20,219.2679,-42.1527
128449971,1,1,10.73,219.3893,-42.0294
128529229,1,1,5.83,219.5567,-45.8722
128531633,1,1,10.26,219.4769,-46.2851
128540327,1,1,16.55,219.4156,-47.7138
128586631,1,2,8.68,228.6836,-48.0319
128587548,1,2,11.14,228.5710,-48.9323
128621140,1,1,9.27,219.6668,-43.7141
128622430,1,1,10.09,219.7265,-43.1730
128703021,1,1,5.59,219.7933,-46.5859
128744887,1,1,8.82,219.8390,-47.5468
128753565,1,1,7.60,220.0528,-45.5461
128833743,1,1,5.62,220.1758,-42.2123
128834808,1,1,8.49,220.1371,-42.6699
128835094,1,1,8.56,220.1913,-42.7852
128836517,1,1,10.64,220.2139,-43.4094
128836606,1,1,12.46,220.2286,-43.4560
128839273,1,1,8.05,220.2221,-44.5009
128886984,1,1,6.70,220.0801,-45.7940
128892786,1,1,9.79,220.2056,-47.6703
128896645,1,1,8.02,220.2528,-47.0607
128948818,1,2,8.23,228.8802,-49.8563
128957972,2,3,11.59,228.9187,-50.8459
128981637,1,1,13.11,220.2809,-43.9509
129053465,1,1,5.90,220.5391,-42.7894
129053516,1,1,11.96,220.4733,-42.8093
129053881,1,1,11.66,220.4610,-42.9899
129060941,1,1,9.27,220.5549,-45.7659
129116176,1,1,9.24,220.3956,-47.0082
129117005,1,1,4.88,220.4603,-47.2753
129117325,1,1,7.75,220.4822,-47.3883
129227909,1,1,11.45,220.7636,-44.1709
129228711,1,1,10.95,220.8534,-44.4852
129246924,1,1,16.71,220.7458,-47.9277
129419398,1,1,9.68,221.2585,-47.5964
129425814,1,1,8.91,221.2224,-45.4804
129468675,1,1,8.15,221.2866,-42.8800
129470268,1,1,8.74,221.2690,-42.1456
129473639,1,1,5.51,221.4884,-43.3056
129551966,1,1,7.84,221.4378,-45.8815
129552814,1,1,8.39,221.4348,-46.1694
129558492,1,1,9.17,221.6626,-47.9001
129560048,1,1,5.71,221.6204,-47.4412
129623324,1,1,13.45,221.6011,-45.6688
129660288,1,1,8.82,222.3107,-45.8020
129777493,1,1,9.65,222.4628,-44.4487
129778070,1,1,16.12,222.4613,-44.6693
129827934,1,1,8.08,222.3669,-47.0356
129890791,1,1,11.45,222.6084,-45.6858
129892047,1,1,16.33,222.5299,-45.2174
129894519,1,1,8.06,222.5848,-44.2629
129897311,1,1,8.26,222.5690,-43.1172
129897649,1,1,11.78,222.6296,-42.9564
129954502,1,1,14.33,222.8384,-45.2505
129954965,1,1,8.18,222.8161,-45.3984
130066313,1,2,8.05,229.0084,-49.0167
130430186,1,2,5.80,228.9737,-48.0738
131161215,2,3,8.07,229.4405,-53.6716
132241321,1,2,6.51,229.5409,-47.8998
132241629,1,2,8.73,229.5395,-48.4761
132245544,1,2,16.97,229.5241,-48.9063
132611413,2,3,12.81,229.6381,-51.2820
132612759,2,3,9.35,229.5040,-52.9401
132622108,2,3,8.10,229.5199,-51.6192
133701057,1,2,9.77,229.9040,-47.9931
133701671,1,2,8.71,229.6843,-48.9068
133701683,1,2,15.48,229.7815,-48.9082
133702204,1,2,10.29,229.7658,-49.7964
134024409,1,2,8.08,229.8634,-48.5084
134032841,1,2,12.41,229.9361,-48.5505
135944328,2,3,5.59,230.3064,-52.7112
136273770,2,3,11.93,230.3070,-53.7159
136274063,2,3,9.98,230.4988,-53.8196
136915882,1,2,4.52,230.5331,-47.9287
136916387,1,2,5.05,230.4347,-48.3194
137222573,1,2,8.28,230.6251,-49.6325
137872682,2,3,9.66,230.7516,-53.5206
137872867,2,3,6.82,230.5576,-53.6050
138187342,1,2,8.82,230.8339,-50.1163
138187450,1,2,8.23,230.7644,-50.3257
138188560,2,3,5.67,230.7897,-51.7361
139161267,2,3,14.83,230.9277,-52.5800
139165955,2,3,8.30,231.0104,-52.1489
139182744,2,3,9.52,231.0008,-53.4482
140114569,1,2,9.54,231.2008,-49.4981
140510714,4,1,8.38,66.7822,-77.7797
140511057,4,1,16.55,66.7096,-76.7597
140527781,4,1,8.03,66.8969,-71.9958
140529399,4,1,16.71,67.5585,-73.6837
140577207,4,1,9.48,67.8835,-73.2396
140578304,4,1,7.59,67.9836,-75.6816
140579490,4,1,16.03,68.2338,-76.2517
140579674,4,1,11.17,68.4062,-75.6622
140580482,4,1,8.30,68.5288,-73.9511
140580497,4,1,12.39,68.2545,-73.9151
140580875,4,1,5.95,68.5643,-73.2084
140595903,4,1,10.39,68.3292,-72.0895
140598179,4,1,9.08,68.6734,-76.1119
140598464,4,1,9.49,68.7942,-77.0654
140599284,4,1,12.02,69.0800,-75.7994
140608230,4,1,8.36,71.5297,-77.0205
140609648,4,1,8.70,71.6869,-73.9187
140659978,4,1,10.74,72.4543,-72.4631
140659980,4,1,8.98,72.4735,-72.4627
140661368,4,1,8.74,72.7046,-72.4240
140661916,4,1,12.20,72.5625,-72.8259
140664260,4,1,10.16,72.8116,-75.5973
140687214,4,1,12.13,73.2069,-76.3395
140687826,4,1,8.47,73.2839,-75.0176
140689204,4,1,13.90,73.0391,-73.3636
140689601,4,1,16.27,72.9663,-73.0468
140689653,4,1,7.36,73.0156,-72.9947
140690428,4,1,5.78,73.2725,-72.4059
140691463,4,1,12.02,73.7016,-76.6806
140692280,4,1,4.07,73.7974,-74.9365
140724078,2,3,5.92,231.3990,-51.3410
140755216,4,1,8.17,73.8533,-73.7616
140757590,4,1,11.80,74.2814,-72.1318
140758953,4,1,13.34,74.0973,-73.2769
140760434,4,1,10.78,74.1305,-74.9203
140800765,4,1,8.02,74.7115,-72.1251
140801898,4,1,10.41,74.8999,-72.6392
140802498,4,1,10.88,75.1266,-73.0895
140827588,4,1,7.15,75.4836,-76.6293
140828939,4,1,7.24,75.2897,-74.3408
140830390,4,1,11.71,75.6273,-72.9139
140830392,4,1,10.33,75.4384,-72.9126
140891597,4,1,10.13,76.7106,-72.3531
140892243,4,1,11.37,76.4408,-72.5918
140892453,4,1,8.14,76.5012,-72.6702
140893238,4,1,6.28,76.5391,-73.0373
140893722,4,1,11.59,76.8191,-73.2457
140894354,4,1,7.71,76.4887,-73.5931
140898436,4,1,8.93,76.6852,-77.3301
140898575,4,1,6.70,76.6530,-77.5702
140900726,4,1,13.24,77.1196,-75.4834
140938580,4,1,9.21,76.8927,-74.4136
140938975,4,1,9.08,76.8919,-73.9935
140941153,4,1,9.21,77.1321,-72.2567
140943040,4,1,11.27,77.5412,-72.7912
140943185,4,1,10.99,77.5598,-72.9165
140946237,4,1,8.74,77.2286,-76.4630
140975023,4,1,9.27,78.1923,-73.3714
140997242,4,1,8.20,78.1137,-75.1449
140998116,4,1,10.69,78.2684,-76.8886
141000877,4,1,9.70,78.4506,-73.7370
141024724,4,1,10.29,79.1464,-72.0518
141025090,4,1,9.62,79.0005,-72.2315
141029712,4,1,11.54,79.2938,-77.1011
141030721,4,1,8.93,79.4504,-75.1859
141037731,2,3,8.46,231.4801,-53.7710
141045436,2,3,8.44,231.4897,-53.0179
141045993,2,3,7.96,231.5338,-53.5578
141090270,4,1,10.09,79.2604,-73.0996
141093693,4,1,8.35,79.6681,-72.6942
141096229,4,1,9.96,79.6566,-75.1045
141121793,4,1,8.29,80.3436,-76.2983
141124793,4,1,11.31,80.2560,-72.8483
141126559,4,1,10.60,80.5562,-71.9385
141127435,4,1,7.33,80.6869,-72.3382
141127541,4,1,11.29,80.6679,-72.3867
141151953,4,1,5.50,80.6343,-73.8013
141152931,4,1,8.15,80.5865,-75.0103
141154638,4,1,14.00,80.9617,-76.9758
141155264,4,1,8.21,81.0946,-75.6204
141184207,4,1,8.34,81.2618,-73.3735
141186075,4,1,6.64,81.3266,-75.6944
141187075,4,1,13.88,81.5381,-77.5257
141210448,4,1,8.34,81.7891,-74.7554
141214102,4,1,11.35,82.1770,-71.9917
141268467,4,1,7.71,82.5142,-76.2487
141269217,4,1,9.53,82.4449,-74.6618
141269916,4,1,11.41,82.4761,-73.5696
141272004,4,1,11.72,82.9014,-71.9041
141278888,4,1,9.05,82.9097,-73.6292
141280255,4,1,4.23,82.9740,-76.3392
141281495,4,1,8.14,83.2485,-75.2367
141281526,4,1,8.89,83.3150,-75.1820
141333573,4,1,11.46,83.7975,-77.7135
141334293,4,1,12.73,83.8378,-75.8912
141335886,4,1,3.50,83.6866,-73.7410
141347692,1,2,7.50,228.6426,-45.8957
141347973,1,2,14.88,228.6276,-46.4321
141377712,1,2,8.00,231.5257,-50.7977
141407088,4,1,13.73,83.7327,-72.5493
141411201,4,1,6.15,84.2616,-73.7001
141412823,4,1,10.41,84.2371,-75.6114
141413219,4,1,8.52,83.9055,-76.4790
141423634,4,1,13.08,84.5885,-74.2318
141428309,4,1,11.39,84.6790,-72.8126
141429030,4,1,9.53,84.7366,-73.5952
141471522,4,1,8.43,86.3565,-73.5965
141472806,4,1,8.48,86.5619,-75.3297
141473594,4,1,8.44,86.2821,-77.1853
141480937,4,1,9.75,86.9665,-73.8818
141481311,4,1,9.68,86.8712,-73.4754
141482069,4,1,5.63,86.9504,-72.7021
141482983,4,1,10.03,86.6859,-72.0072
141526547,4,1,8.13,87.1268,-76.5434
141527579,4,1,12.13,87.7406,-76.6193
141527965,4,1,11.55,87.7152,-75.6884
141531768,4,1,11.14,88.0568,-72.2977
141543744,4,1,12.45,87.9462,-76.3486
141545616,4,1,7.82,88.3910,-75.3439
141547396,4,1,10.98,88.2569,-73.2327
141605929,4,1,11.91,88.4481,-72.0824
141606660,4,1,8.04,88.9284,-72.4065
141606986,4,1,9.94,88.7528,-72.6930
141608198,4,1,12.54,88.9625,-73.9856
141608289,4,1,8.45,88.7151,-74.0712
141609430,4,1,7.82,88.7251,-75.4582
141610050,4,1,7.99,88.6955,-76.8075
141610893,4,1,16.04,89.1493,-76.9469
141611461,4,1,8.54,89.2150,-75.7089
141611784,4,1,15.96,89.1704,-75.1602
141621885,4,1,12.36,89.2472,-73.5169
141622065,4,1,9.80,89.2288,-73.3425
141624136,4,1,16.75,89.5105,-72.4791
141624659,4,1,10.89,89.6268,-72.9696
141625087,4,1,10.09,89.4995,-73.3660
141625486,4,1,9.12,89.3765,-73.7647
141626895,4,1,16.84,89.7033,-75.5765
141628019,4,1,13.92,90.1482,-77.7365
141628215,4,1,8.06,89.8005,-77.2712
141685465,4,1,11.37,90.4043,-73.4747
141685643,4,1,10.68,90.2725,-73.6415
141708335,4,1,12.05,90.4572,-77.2999
141712167,4,1,9.53,90.8819,-72.7643
141712654,4,1,9.99,90.5876,-72.3632
141751744,4,1,11.02,91.3334,-73.2110
141756071,4,1,10.04,91.4723,-75.1744
141766191,4,1,10.91,91.6805,-72.2151
141768070,4,1,12.63,91.9376,-73.3919
141770198,4,1,8.17,91.8755,-76.6904
141771691,4,1,9.57,92.3952,-75.8594
141805180,4,1,8.29,92.1470,-74.3933
141805944,4,1,10.20,92.3786,-73.4787
141807839,4,1,11.21,92.8753,-72.2270
141809220,4,1,8.43,92.8079,-73.5988
141809359,4,1,11.37,92.6427,-73.7866
141810080,4,1,4.43,92.5633,-74.7544
141810929,4,1,10.75,92.6176,-76.3559
141823881,4,1,8.91,92.9955,-74.5145
141827953,4,1,10.55,93.6876,-73.4873
141828072,4,1,6.59,93.6748,-73.6263
141865875,4,1,7.69,93.8019,-77.0522
141868836,4,1,8.12,93.7407,-72.4968
141871569,4,1,10.13,94.1717,-74.4706
141910606,4,1,8.59,94.7483,-77.3284
141911519,4,1,9.07,94.8355,-75.3947
141912291,4,1,10.81,94.5237,-74.0264
141913551,4,1,10.47,94.7572,-72.5713
141914082,4,1,8.56,94.6174,-72.0444
141914317,4,1,11.57,94.9033,-72.0335
141941708,4,1,10.67,95.0023,-75.7606
141941710,4,1,11.42,95.0366,-75.7624
141943694,4,1,11.36,95.4313,-75.6572
141943941,4,1,7.62,95.3335,-75.1280
141944488,4,1,9.07,95.6484,-74.1813
141945095,4,1,8.03,95.6582,-73.3449
141975903,4,1,10.83,95.7263,-75.0338
141975926,4,1,11.91,95.9182,-75.0756
141976247,4,1,15.68,95.7194,-75.6774
141978023,4,1,9.73,96.3004,-76.2350
141978095,4,1,11.28,96.2604,-76.0909
141979696,4,1,9.41,96.1543,-73.1247
141979734,4,1,12.27,96.4523,-73.0665
142013583,4,1,12.32,96.2029,-72.0108
142014655,4,1,9.39,96.8069,-73.2282
142015852,4,1,11.42,96.5919,-75.2776
142018274,4,1,13.63,96.8651,-75.2311
142019343,4,1,9.63,97.2279,-73.3265
142019956,1,2,5.43,231.7673,-48.4557
142029026,1,2,8.12,231.7464,-48.8314
142029323,1,2,11.48,231.7466,-49.4458
142052608,4,1,13.08,97.9386,-77.3054
142052876,4,1,10.89,97.6926,-76.7159
142082942,4,1,12.95,98.2595,-72.7624
142085842,3,4,6.19,98.5100,-77.6881
142086091,4,1,9.14,98.6011,-77.1208
142086812,4,1,8.20,98.4225,-75.6282
142086813,4,1,8.97,98.4362,-75.6233
142087340,4,1,9.29,98.4251,-74.7009
142087638,4,1,11.15,98.4420,-74.1901
142104797,4,1,9.59,98.7166,-73.0017
142106374,4,1,9.78,99.0929,-73.2224
142106969,4,1,11.45,99.0479,-74.2489
142108949,3,4,4.76,99.4236,-77.5384
142109251,4,1,8.04,99.1913,-76.8026
142109430,4,1,10.12,99.2747,-76.4106
142110261,4,1,8.02,99.2720,-74.7960
142142160,4,1,17.10,99.3530,-74.1817
142144594,4,1,11.89,99.7085,-73.7385
142144969,4,1,9.04,99.7308,-74.4252
142146546,3,4,8.95,99.9395,-77.5841
142148228,4,1,8.40,100.3689,-74.6738
142148289,4,1,9.14,100.0531,-74.5562
142245721,1,2,15.84,228.7631,-47.9722
142250015,1,2,7.95,229.0273,-45.4815
142250087,1,2,8.40,229.0555,-45.6113
142250801,1,2,7.96,228.9831,-47.1584
142250845,1,2,8.01,228.9652,-47.2339
142505974,1,2,6.18,229.0435,-43.4850
142513032,1,2,11.29,228.9695,-44.3050
142648205,2,3,11.59,231.9476,-53.4413
142812084,1,2,9.29,229.0625,-44.4801
142812088,1,2,5.26,229.1181,-44.5039
142819206,1,2,7.52,229.1637,-44.3586
142819569,1,2,13.05,229.1266,-45.3057
143127398,1,2,5.96,229.2278,-46.2025
143128783,1,2,5.66,229.2152,-47.8647
143305745,1,2,11.79,231.8561,-49.3913
143414073,1,2,9.69,229.2597,-43.4427
143414168,1,2,15.71,229.2707,-43.6622
143420854,1,2,8.26,229.3648,-43.3840
143706523,1,2,5.63,229.4492,-45.7149
143713715,1,2,7.16,229.4509,-45.9227
143929339,2,3,9.32,232.0176,-51.4088
143934343,2,3,13.26,232.0401,-52.0297
143943592,2,3,5.18,232.1133,-51.5980
144028101,1,2,4.74,229.6330,-47.8754
144255945,2,3,7.13,232.2048,-53.9270
144637867,1,2,7.80,229.7793,-42.4378
144638918,1,2,8.62,229.8051,-44.1378
144645881,1,2,9.33,229.7309,-44.5004
144872697,1,2,9.17,232.3529,-49.4379
144873108,1,2,6.97,232.3270,-49.9536
145204443,1,2,12.29,229.9733,-45.7180
145204601,1,2,8.18,230.0027,-46.0919
146076932,1,2,8.88,230.3600,-47.4515
146077130,1,2,6.35,230.2704,-47.7605
146154457,2,3,13.70,232.7057,-52.3187
146159585,2,3,5.68,232.7004,-53.3744
146159736,2,3,15.15,232.5883,-53.7100
146357787,1,2,8.66,230.2420,-42.8894
146454560,1,2,8.82,232.6000,-51.1100
146928843,1,2,8.81,230.5907,-47.5023
147063877,1,2,9.45,232.7891,-50.4164
147069011,1,2,12.58,232.8683,-51.1784
147226597,1,2,3.36,230.6701,-44.6898
147669418,1,3,5.18,234.0537,-28.9989
147723246,2,3,12.69,232.7895,-53.7772
147732240,2,3,8.06,232.8140,-53.9672
147743649,1,3,2.35,234.2559,-28.1351
147743958,1,3,8.14,234.2606,-27.8850
147808924,1,3,5.27,234.5660,-28.2068
147829016,1,2,5.67,230.8538,-46.1405
147883533,1,3,3.87,234.6639,-29.7779
147887291,1,3,8.74,234.9273,-27.3763
147923793,1,3,7.92,234.9793,-29.7504
147980693,1,4,12.30,229.1956,-36.6874
147983176,1,4,9.27,229.3960,-36.5640
147983412,1,4,10.30,229.2834,-36.6904
147983433,1,4,10.71,229.3375,-36.6983
147983593,1,4,11.57,229.3613,-36.7839
147983651,1,4,10.06,229.3369,-36.8165
147985414,1,4,7.74,229.2651,-37.7253
148016893,1,2,5.57,229.3227,-41.9271
148017998,1,2,8.11,229.5085,-41.5939
148080470,1,4,8.29,229.5420,-37.7112
148081648,1,4,12.04,229.4530,-37.1156
148081650,1,4,12.77,229.4546,-37.1154
148082142,1,4,16.34,229.4867,-36.8570
148082205,1,4,11.18,229.5346,-36.8252
148082318,1,4,11.60,229.4228,-36.7706
148082712,1,4,12.00,229.4155,-36.5556
148085154,1,4,11.64,229.6196,-36.5849
148085289,1,4,12.57,229.6662,-36.6446
148085431,1,4,12.93,229.6950,-36.7095
148085560,1,4,10.78,229.5623,-36.7747
148085619,1,4,11.36,229.6423,-36.8021
148086461,1,4,10.09,229.6217,-37.2067
148086464,1,4,11.40,229.6231,-37.2073
148087359,1,4,9.92,229.6120,-37.6341
148141042,1,2,8.19,230.9927,-45.6996
148141415,1,2,8.22,230.8729,-46.5267
148153804,1,2,6.14,229.5711,-41.4214
148158374,1,2,10.07,229.7199,-40.8481
148158540,1,2,5.88,229.7347,-40.7884
148220802,1,4,11.41,229.7570,-36.8820
148221007,1,4,10.08,229.7927,-36.7780
148221074,1,4,11.51,229.7486,-36.7399
148221158,1,4,8.00,229.8438,-36.6978
148221800,1,4,8.89,229.7724,-36.3624
148223980,1,4,11.67,229.8935,-36.6768
148224066,1,4,12.95,229.9653,-36.7127
148224766,1,4,11.26,229.9453,-37.0534
148257871,1,4,5.33,229.8815,-37.0981
148305766,1,2,8.27,230.1173,-41.0606
148357992,1,4,11.07,230.0464,-36.7375
148358011,1,4,10.31,230.0886,-36.7266
148358059,1,4,11.80,230.0617,-36.7008
148359442,1,4,13.46,230.0534,-35.9915
148415659,1,2,6.15,230.3970,-40.7497
148415949,1,2,3.44,230.3429,-40.6477
148420434,1,2,13.07,231.0497,-42.2964
148546936,1,3,11.58,230.5978,-38.2218
148550839,1,2,9.19,230.4612,-39.8155
148551290,1,2,10.84,230.5482,-39.9977
148605500,1,3,11.19,230.6005,-38.2279
148605617,1,3,13.60,230.6142,-38.1736
148648534,1,2,8.77,230.8461,-39.1642
148653003,1,2,11.01,230.8564,-40.9298
148686669,1,2,11.26,230.9476,-41.7836
148688615,1,2,9.71,231.0176,-41.1617
148770958,1,3,12.35,231.0173,-37.0461
148770968,1,3,11.78,230.9618,-37.0421
148775012,1,3,10.30,231.1347,-36.8676
148775065,1,3,14.60,231.1587,-36.8904
148775143,1,3,11.95,231.0982,-36.9368
148775490,1,3,13.66,231.1798,-37.1013
148822705,1,2,5.45,231.1873,-39.7106
148823208,1,2,15.56,231.1053,-39.9154
148824721,1,2,8.12,231.0864,-40.4883
148833828,1,2,10.20,231.2485,-40.2167
148899733,1,3,6.99,231.2766,-38.1694
148899760,1,3,8.04,231.3167,-38.1580
148901155,1,3,8.15,231.2337,-37.5018
148902134,1,3,11.06,231.3276,-37.0548
148902229,1,3,11.40,231.2480,-37.0125
148902526,1,3,10.95,231.2826,-36.8803
148903122,1,3,14.95,231.2565,-36.5721
148904685,1,3,8.19,231.3650,-36.1132
148904850,1,3,7.56,231.3755,-36.1996
148905216,1,3,11.03,231.3726,-36.4049
148906277,1,3,11.23,231.3714,-36.9326
148906713,1,3,8.69,231.3957,-37.1361
148907000,1,3,12.81,231.4768,-37.2755
148949324,1,3,13.42,231.4104,-38.3968
148951947,1,2,9.31,231.3632,-39.5278
148959911,1,2,5.83,231.5593,-41.4764
148997756,1,2,13.40,231.6094,-41.4375
149002237,1,2,8.28,231.5274,-39.8304
149007966,1,3,10.46,231.5951,-37.3511
149008004,1,3,10.94,231.5789,-37.3292
149008272,1,3,10.58,231.6375,-37.2167
149008274,1,3,9.93,231.6427,-37.2161
149008438,1,3,11.97,231.5602,-37.1336
149008490,1,3,10.28,231.5877,-37.1110
149009494,1,3,5.86,231.5717,-36.5986
149022647,1,2,13.06,231.1841,-45.3800
149030418,1,2,10.04,231.3454,-46.6441
149030773,1,2,5.21,231.2966,-47.2175
149039372,4,4,8.43,78.3547,-65.2360
149059954,4,4,8.60,80.3488,-61.2416
149062088,1,3,10.77,231.7373,-36.0455
149063036,1,3,9.49,231.7913,-36.5255
149063037,1,3,11.53,231.7897,-36.5257
149063918,1,3,10.61,231.6553,-36.9334
149064376,1,3,11.72,231.6518,-37.1443
149064445,1,3,11.75,231.7881,-37.1849
149064525,1,3,11.66,231.6648,-37.2216
149064694,1,3,11.76,231.6717,-37.3193
149064796,1,3,11.41,231.7189,-37.3686
149101226,4,4,7.56,80.2531,-64.3316
149102602,4,4,9.35,80.4275,-65.6416
149102723,4,4,12.90,80.3803,-65.7482
149102762,4,4,12.58,80.4361,-65.7759
149105052,4,4,10.34,80.5251,-63.8114
149109125,1,2,12.16,231.6538,-41.3863
149109767,1,2,16.00,231.7927,-41.6098
149109912,1,2,8.41,231.7843,-41.6591
149111997,1,2,8.15,231.8891,-41.5049
149120726,4,4,7.36,80.9416,-62.5822
149121385,4,4,8.13,80.9201,-63.6150
149125377,4,4,8.65,81.2094,-64.3686
149126400,4,4,15.76,81.0301,-63.0293
149126806,4,4,10.60,81.1150,-62.3777
149154927,4,3,8.39,81.0848,-59.9546
149156176,4,4,9.20,81.2511,-62.6738
149156748,4,4,11.45,81.3641,-63.5203
149159039,4,4,9.04,81.2998,-65.7947
149160359,4,4,9.99,81.4551,-64.9894
149163404,1,3,11.46,231.9482,-37.5649
149163725,1,3,11.95,231.8374,-37.4141
149164219,1,3,13.81,231.9281,-37.2004
149164608,1,3,12.02,231.9409,-37.0269
149165148,1,3,5.62,231.8254,-36.7677
149166278,1,3,9.04,231.9262,-36.2371
149172985,1,2,7.59,232.1132,-39.7892
149175965,4,3,12.30,81.6294,-60.3781
149176080,4,3,10.39,81.4950,-60.0275
149176305,4,3,6.30,81.9120,-60.4166
149178462,4,4,9.76,81.7511,-64.0378
149178649,4,4,10.38,81.7137,-64.2482
149214866,4,4,11.96,82.1060,-65.3190
149215510,4,4,16.08,82.1757,-64.7084
149218683,4,3,15.22,82.2036,-60.5051
149239446,1,3,13.19,232.1671,-37.5784
149239495,1,3,11.88,232.1494,-37.5546
149239572,1,3,12.03,232.2276,-37.5099
149239838,1,3,11.28,232.2442,-37.3836
149239934,1,3,12.03,232.1189,-37.3433
149240143,1,3,11.10,232.1022,-37.2517
149240165,1,3,12.89,232.2404,-37.2415
149240415,1,3,11.17,232.1459,-37.1220
149240483,1,3,11.89,232.1033,-37.0893
149240509,1,3,10.12,232.2173,-37.0772
149240578,1,3,10.17,232.2453,-37.0493
149245108,1,3,11.59,232.3059,-37.0620
149245303,1,3,9.94,232.3492,-37.1500
149245444,1,3,12.02,232.3012,-37.2167
149245455,1,3,10.90,232.3973,-37.2203
149248196,4,4,6.11,82.1875,-65.4476
149250753,4,4,6.00,82.5662,-63.9273
149252615,4,3,8.68,82.4841,-60.9241
149253686,4,3,7.27,82.9003,-61.5411
149269178,4,4,9.26,82.8644,-64.0948
149272506,4,4,9.84,82.9514,-64.7416
149294136,1,2,8.41,232.3461,-40.1640
149301575,4,3,10.30,82.9796,-60.4765
149302552,4,3,9.93,83.3914,-61.7623
149302744,4,3,9.81,83.3822,-62.1090
149304313,4,4,4.45,83.2489,-64.2275
149330539,1,2,8.01,231.2278,-44.1541
149346418,4,3,3.26,83.4063,-62.4898
149347480,4,3,7.90,83.6093,-60.1040
149347534,4,3,8.29,83.4977,-59.9505
149347629,4,3,12.79,83.6486,-60.1826
149347992,4,3,5.57,83.7392,-61.1762
149348079,4,3,16.25,83.8780,-61.3774
149358788,1,3,13.74,232.4479,-38.7000
149359149,1,3,11.83,232.4177,-38.5424
149361298,1,3,11.87,232.4007,-37.5732
149361457,1,3,11.29,232.4949,-37.5050
149361519,1,3,13.53,232.5412,-37.4739
149361802,1,3,9.94,232.4492,-37.3323
149362147,1,3,12.03,232.5336,-37.2635
149362160,1,3,11.66,232.5175,-37.2614
149362459,1,3,11.80,232.5385,-37.1971
149362633,1,3,11.60,232.4578,-37.1567
149362941,1,3,10.32,232.4875,-37.0860
149364762,1,3,13.25,232.4350,-36.6832
149365605,1,3,10.71,232.4468,-36.4772
149367380,1,3,14.60,232.6542,-35.9183
149388265,4,4,8.35,84.0907,-65.1795
149388662,4,4,9.85,84.1032,-64.7783
149390585,4,3,8.27,84.1056,-62.3199
149390710,4,3,7.50,83.9069,-62.0525
149391403,4,3,11.83,84.0338,-60.2960
149422911,4,3,11.99,84.4454,-62.2750
149423103,4,3,11.88,84.4175,-61.9090
149423433,4,3,8.13,84.6103,-61.1668
149427633,1,3,11.76,232.6206,-37.2233
149427703,1,3,11.14,232.6496,-37.2599
149427773,1,3,12.69,232.6450,-37.2979
149427902,1,3,9.35,232.6542,-37.3657
149427935,1,3,8.46,232.6051,-37.3868
149427975,1,3,11.87,232.6879,-37.4059
149428010,1,3,12.55,232.6709,-37.4215
149428320,1,3,9.81,232.5887,-37.5691
149428565,1,3,7.61,232.6534,-37.6903
149429830,1,3,8.73,232.5947,-38.3173
149434020,1,2,11.89,232.6501,-40.1287
149437620,1,2,9.32,232.6121,-41.4986
149444106,4,3,10.78,84.7164,-63.1587
149444341,4,3,12.11,84.7754,-63.4807
149473467,4,3,9.30,85.2703,-61.8579
149474107,4,3,10.22,85.3159,-62.9286
149474739,4,3,11.23,85.1735,-63.8033
149479101,4,3,6.90,85.4896,-62.9137
