#
# Full target list for orbit 129, sector 61
# Created Wed Jan 18 20:49:08 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
405946303,1,3,14.72,142.3351,6.0628
407621267,4,4,9.13,69.4621,-77.0808
407621706,4,4,10.46,70.8273,-76.7505
407621805,4,4,7.25,71.0240,-76.3049
407633895,4,4,10.59,82.2110,-75.3832
407635039,4,4,11.48,82.3663,-74.1531
407661867,4,4,8.25,83.0771,-72.8325
407661994,4,4,11.42,83.0432,-73.0052
407662059,4,4,10.07,83.1574,-73.0836
407662961,4,4,9.88,83.1276,-74.6908
409731889,2,3,9.24,126.0799,-13.1863
409732714,1,2,14.82,126.0137,-12.3285
409732973,1,2,16.26,126.0354,-12.0806
409734183,1,2,13.25,126.1299,-13.0479
409791884,1,2,7.01,126.2516,-12.7648
409792273,1,2,8.65,126.3211,-12.3122
409794137,2,3,10.20,126.4337,-13.5594
409795532,2,3,5.82,126.4816,-14.9294
409796453,2,3,14.04,126.4599,-15.7671
409818159,2,3,5.40,126.4139,-17.4394
409819640,2,3,8.23,126.5584,-17.2085
409821011,2,3,8.02,126.5622,-16.0619
409825746,1,2,4.52,126.6742,-12.5348
409827193,2,3,8.21,126.6938,-14.0581
409878592,2,3,5.93,126.7726,-15.6426
409894172,1,2,9.47,126.9384,-11.9156
409896170,2,3,13.25,126.8983,-14.1254
410094645,2,3,12.42,133.2589,-22.1981
410096279,2,3,10.84,133.2957,-20.2889
410122680,2,3,8.36,133.2583,-18.2575
410127392,2,3,8.19,133.4064,-23.0323
410131190,2,3,8.49,133.4532,-20.9928
410131555,2,3,15.01,133.5608,-20.5846
410159011,2,3,12.80,133.4472,-18.0032
410162322,2,3,8.02,133.5709,-21.8106
410164289,2,3,8.03,133.6317,-23.8497
410203307,2,3,18.24,133.7809,-21.3027
410205387,2,3,6.58,133.7442,-18.8120
410205800,2,3,5.59,133.8109,-18.2567
410205809,2,3,4.59,133.8019,-18.2411
410207069,2,3,5.35,133.9325,-19.2244
410207296,2,3,14.88,133.9051,-19.5558
410211252,2,3,10.76,133.8303,-23.8705
410211461,2,3,6.26,133.9826,-23.8180
410243481,2,3,11.33,134.0103,-22.9520
410245402,2,3,10.33,133.9802,-20.8985
410246332,2,3,8.06,134.0007,-19.8067
410246785,2,3,10.97,134.0723,-19.1264
410246786,2,3,10.63,134.0720,-19.1252
410251532,2,3,8.41,134.2075,-22.5254
410446521,4,1,11.78,117.8894,-64.5691
410447919,4,1,8.48,117.9621,-62.9087
410450228,3,4,10.68,117.8949,-60.4124
410451090,3,4,6.34,119.9170,-60.2073
410451502,3,4,3.27,119.9064,-60.5870
410451677,3,4,8.38,119.9908,-60.7467
410454191,4,1,14.21,119.9398,-63.2396
410486078,4,1,9.17,119.8501,-63.5534
410487677,4,1,8.47,119.8915,-65.4357
410868827,3,3,11.41,107.0471,-53.5760
410899017,3,3,8.06,106.9818,-48.9171
410899934,3,3,12.26,107.1401,-48.0044
410901514,3,3,16.36,107.2231,-49.9810
410902178,3,3,13.15,107.2881,-50.8309
412265113,2,4,10.95,110.4328,-20.0283
412265218,2,4,11.72,110.4633,-19.9957
412346654,2,4,4.99,110.5564,-19.0166
412347194,2,4,8.18,110.5932,-19.2078
412349328,2,4,15.06,110.5185,-19.9338
412349631,2,4,11.69,110.5450,-20.0382
412349670,2,4,10.83,110.5612,-20.0539
412349826,2,4,11.37,110.5148,-20.1054
412349910,2,4,10.58,110.5960,-20.1366
412350992,2,4,4.09,110.5962,-20.5066
412384076,2,1,11.56,110.4890,-22.2773
412386553,2,1,11.30,110.5243,-23.3426
412389937,2,1,9.49,110.6188,-23.0256
412451142,2,4,11.54,110.6892,-20.1651
412451473,2,4,10.90,110.7033,-20.0512
412456083,2,4,8.19,110.6774,-18.5346
412460614,2,4,10.42,110.8161,-18.8949
412515249,2,4,12.91,110.7768,-20.1736
412515356,2,4,11.36,110.7708,-20.2132
412521892,2,1,11.53,110.7849,-22.4398
412522603,2,1,12.10,110.8184,-22.7343
412578735,2,4,8.03,110.9745,-20.7094
412580088,2,4,11.45,110.9691,-20.2737
412580180,2,4,11.62,110.8974,-20.2387
412580248,2,4,9.93,110.9014,-20.2156
412580603,2,4,11.18,110.8762,-20.1079
412671301,2,4,12.56,111.0609,-18.0664
412677714,2,4,10.32,111.0901,-20.2221
412682843,2,1,8.26,111.0370,-21.8467
412735095,2,1,5.68,111.0513,-22.3625
412736429,2,1,6.29,111.0718,-22.9127
412771024,2,4,11.32,111.1368,-20.3269
412771124,2,4,10.85,111.2374,-20.3025
412771141,2,4,12.03,111.2325,-20.2962
412771332,2,4,11.79,111.1403,-20.2418
412771438,2,4,10.54,111.2337,-20.2051
412771733,2,4,9.61,111.2395,-20.1162
412775188,2,4,5.90,111.2120,-19.0123
412778373,2,4,8.84,111.1424,-17.8925
412784279,2,4,9.99,111.3070,-19.8020
412836732,2,4,11.47,111.2764,-20.2064
412836785,2,4,12.05,111.2607,-20.2205
412836861,2,4,14.91,111.3214,-20.2435
412842383,2,1,5.76,111.3332,-21.9826
412847656,2,3,10.83,126.9629,-23.8684
412847713,2,3,12.04,126.9919,-23.8346
412847806,2,3,11.89,126.9971,-23.7804
412955905,2,3,6.47,127.1500,-23.0710
412957017,2,3,11.67,127.1309,-23.7961
412957068,2,3,7.44,127.1727,-23.8290
412957188,2,3,13.57,127.1165,-23.9164
412957215,2,3,11.66,127.0767,-23.9467
412961700,2,3,6.72,127.2226,-20.9505
413019470,2,3,8.14,127.4378,-20.1075
413020657,2,3,8.44,127.3167,-21.0410
413020999,2,3,8.44,127.3883,-21.2808
413024324,2,3,13.90,127.3991,-23.5437
413025550,2,3,8.11,127.4708,-23.5393
413066580,2,3,5.68,127.5488,-20.8989
413071951,2,3,8.71,127.6794,-19.3604
413076001,2,3,9.11,127.5950,-22.4465
413103252,2,3,8.21,127.7053,-18.1052
413161731,2,3,5.49,127.8786,-19.5775
413162396,2,3,11.32,127.9198,-20.1132
415083134,2,4,11.17,114.6768,-20.3551
415084656,2,4,12.10,114.6631,-20.8727
415084681,2,4,10.13,114.6633,-20.8808
415084778,2,4,11.75,114.5622,-20.9098
415084808,2,4,15.76,114.6188,-20.9190
415084962,2,4,12.55,114.6881,-20.9721
415085119,2,4,10.84,114.6706,-21.0139
415085442,2,4,9.50,114.6520,-21.1120
415085519,2,4,11.57,114.6862,-21.1320
415085742,2,4,10.33,114.5816,-21.1949
415085794,2,4,10.50,114.5900,-21.2094
415085816,2,4,11.67,114.5904,-21.2168
415085843,2,4,9.40,114.6738,-21.2276
415085853,2,4,11.35,114.6419,-21.2261
415086074,2,4,11.67,114.5778,-21.2854
415086247,2,4,11.57,114.6398,-21.3392
415143674,2,1,13.54,114.5660,-23.8046
415143942,2,1,15.33,114.6295,-23.8961
415153466,2,4,11.43,114.7488,-21.3778
415153615,2,4,10.92,114.7898,-21.3299
415153971,2,4,11.22,114.7357,-21.2187
415154006,2,4,11.89,114.8157,-21.2099
415154297,2,4,10.94,114.7394,-21.1272
415154319,2,4,11.34,114.6924,-21.1212
415154517,2,4,12.72,114.7563,-21.0537
415154639,2,4,12.02,114.7679,-21.0156
415224879,2,4,13.86,114.6935,-19.5282
415227516,2,4,6.76,114.7795,-18.6784
415274184,2,4,10.55,114.8182,-20.9440
415274305,2,4,13.84,114.8337,-20.9836
415274624,2,4,11.96,114.9301,-21.0753
415274748,2,4,12.17,114.9375,-21.1113
415274810,2,4,11.19,114.9071,-21.1300
415274968,2,4,11.88,114.8479,-21.1811
415274993,2,4,11.56,114.8924,-21.1880
415275051,2,4,10.63,114.8993,-21.2021
415275068,2,4,10.45,114.8394,-21.2069
415275520,2,4,14.76,114.8929,-21.3298
415275633,2,4,10.93,114.8959,-21.3579
415276070,2,4,11.40,114.9426,-21.4856
415283527,2,1,14.19,114.9104,-23.5222
415341601,2,3,8.11,130.5667,-21.3406
415345299,2,3,11.45,130.6884,-17.9591
415346653,2,3,14.51,130.7588,-19.2902
415347193,2,3,8.93,130.6938,-19.8037
415393725,2,3,8.03,130.7666,-23.6379
415434008,2,3,9.58,131.0458,-22.4983
415434817,2,3,10.05,131.0930,-21.7867
415435961,2,3,8.34,131.0899,-20.8336
415501969,2,3,5.93,131.2296,-21.1678
415503287,2,3,5.73,131.1949,-22.2981
415505172,2,3,5.63,131.1731,-23.7887
415528958,2,3,11.62,131.3942,-21.9670
415538651,2,3,8.65,131.4594,-22.7468
415538914,2,3,12.05,131.4849,-22.9262
418966277,2,2,9.05,120.3826,-35.0402
418973468,2,2,8.80,120.5820,-34.6287
419084538,2,2,7.97,120.6113,-30.4187
419091401,2,2,13.77,120.6352,-31.9951
419092044,2,2,12.96,120.6555,-32.1272
419145500,2,2,5.12,120.7104,-34.5455
419145905,2,2,8.09,120.6354,-34.6570
419148828,2,2,12.46,120.6145,-35.4857
419237698,2,2,4.79,120.7672,-32.4635
419240384,2,2,8.19,120.7568,-31.8389
419308853,2,2,8.42,120.8113,-30.1977
419419534,2,2,10.91,121.0940,-34.2622
419424892,2,2,9.91,121.1677,-32.8728
419425547,2,2,3.00,121.0674,-32.6748
419430880,2,2,9.17,121.0467,-31.4060
421906520,2,4,14.18,121.9830,-14.2257
421907063,2,4,8.32,122.0319,-14.6558
421956668,2,4,11.71,122.0227,-17.6922
421957606,2,4,15.02,122.0684,-17.5183
422028450,2,4,8.67,122.1896,-17.3198
422029412,2,4,12.34,122.2143,-17.9076
422032203,2,4,5.83,122.3688,-16.2490
422117469,2,4,17.15,122.4658,-17.0112
422124638,2,4,9.59,122.6413,-13.8138
422125859,2,4,10.96,122.6302,-12.8675
422126476,2,4,13.33,122.5749,-12.4105
422142487,2,4,5.06,122.6643,-13.7988
422144380,2,4,8.07,122.7729,-15.2950
423128096,2,4,12.26,113.0742,-19.2610
423131560,2,4,11.27,113.0653,-20.3587
423131925,2,4,12.96,113.1458,-20.4736
423132140,2,4,11.80,113.0740,-20.5410
423132280,2,4,12.45,113.0692,-20.5884
423133124,2,4,10.62,113.1180,-20.8740
423197030,2,4,12.64,113.5938,-18.6081
423204627,2,4,11.70,113.5684,-20.4491
423204789,2,4,11.68,113.6212,-20.5081
423204854,2,4,14.72,113.5581,-20.5293
423204893,2,4,11.14,113.5674,-20.5402
423205052,2,4,11.81,113.6005,-20.5949
423205645,2,4,10.87,113.5544,-20.7956
423205704,2,4,11.90,113.5758,-20.8149
423206024,2,4,11.55,113.6181,-20.9232
423206046,2,4,11.56,113.5927,-20.9288
423206079,2,4,12.01,113.5551,-20.9387
423206102,2,4,13.24,113.5753,-20.9444
423206497,2,4,9.42,113.6591,-21.0549
423206514,2,4,11.91,113.6683,-21.0603
423245334,2,1,5.41,113.5770,-23.4737
423245341,2,1,5.45,113.5796,-23.4750
425057879,4,4,11.40,82.8154,-71.0694
425064757,4,3,11.36,82.9179,-69.8836
425067154,4,3,12.87,82.8967,-69.5133
425068409,4,3,12.06,82.8583,-69.2904
425068761,4,3,12.13,82.9556,-69.2207
425069023,4,3,8.71,82.9955,-69.1608
425070148,4,3,12.97,83.0749,-68.8745
425081475,4,3,8.81,82.9679,-68.5441
425083410,4,3,11.15,82.9342,-67.6337
425083927,4,3,12.04,82.8664,-67.4123
425084139,4,3,12.19,83.0033,-67.3397
425084841,4,3,12.34,82.9650,-67.0395
425084965,4,3,11.51,83.0798,-66.9979
425085294,4,3,12.26,82.9253,-66.8575
425085686,4,3,8.35,82.9053,-66.6781
425997700,4,3,9.16,55.4768,-62.9055
425997777,4,3,12.31,55.4654,-63.2350
426056469,1,1,17.51,117.2933,-5.8238
429146094,1,4,15.61,123.4650,11.0267
430243998,1,3,11.97,135.1059,7.9649
430415842,1,3,3.96,138.5919,2.3122
430426898,3,1,10.19,130.7969,-42.4549
430428929,3,1,8.19,130.8287,-43.2030
430498169,3,1,10.05,130.8484,-44.5786
430502428,3,1,5.53,130.7786,-45.5617
430503597,3,1,4.87,130.7806,-45.8085
430503923,3,1,9.75,130.8846,-45.8934
430509139,3,1,11.75,130.7957,-46.9925
430553236,3,1,8.22,131.1165,-45.9405
430585469,3,1,10.25,131.1391,-45.6880
430590314,3,1,6.05,131.2098,-44.5417
430590567,3,1,8.55,131.0974,-44.4721
430591092,3,1,8.48,131.1717,-44.3055
430591603,3,1,15.27,131.2323,-44.1425
430595941,3,1,3.28,131.0996,-42.6492
430595969,3,1,6.50,131.1873,-42.6364
430595971,3,1,11.76,131.2184,-42.6342
430595993,3,1,11.94,131.2194,-42.6224
430596379,3,1,10.84,131.0993,-42.4503
430625174,3,1,10.43,131.2935,-45.9818
431796509,1,3,5.54,130.0753,1.9199
431798210,1,3,10.76,130.1124,0.2731
431798398,1,4,12.51,128.9557,2.8560
431841801,2,4,8.04,120.1335,-23.0516
431842741,2,4,16.03,120.1457,-22.6970
431843617,2,4,13.01,120.1329,-22.3649
431843690,2,4,12.79,120.0689,-22.3404
431851307,2,4,14.19,120.1663,-19.0583
431854494,2,4,14.51,120.2520,-18.3355
431877579,2,4,9.49,120.2873,-19.1994
431884921,2,4,11.88,120.2157,-22.2478
431885405,2,4,10.60,120.1937,-22.4241
431885417,2,4,9.51,120.2570,-22.4279
431885474,2,4,11.28,120.2459,-22.4466
431885500,2,4,15.71,120.2949,-22.4541
431885564,2,4,9.11,120.2770,-22.4770
431901194,1,3,11.94,129.2760,0.1051
431901195,1,3,11.94,129.2281,0.1651
431901214,1,3,10.31,129.2408,0.1759
431902457,1,3,15.27,129.1308,0.1350
431903392,1,3,9.52,129.2277,0.1690
431903810,1,4,8.45,129.0849,3.9575
431903941,1,4,11.74,129.1231,3.4894
431904064,1,4,10.79,129.2371,4.3070
431908682,2,4,11.91,120.3814,-22.4996
431908725,2,4,11.02,120.3815,-22.4801
431908786,2,4,10.19,120.4045,-22.4599
431908812,2,4,11.27,120.3064,-22.4532
431908999,2,4,11.59,120.3277,-22.3831
431909006,2,4,11.71,120.4097,-22.3813
431909278,2,4,11.03,120.3191,-22.2790
431909595,2,4,16.55,120.3465,-22.1563
431917755,2,4,10.54,120.3954,-18.6784
431917825,2,4,5.73,120.3935,-18.6408
431936432,2,4,8.51,120.4846,-18.5072
431938876,2,4,8.99,120.5140,-19.6516
431945234,2,4,11.96,120.4753,-22.3279
431945636,2,4,11.94,120.4594,-22.4916
431945694,2,4,11.81,120.4503,-22.5126
431948107,2,4,10.88,120.5325,-23.4716
431971818,2,4,14.98,120.5569,-23.5234
431974467,2,4,11.02,120.6531,-22.5031
431974593,2,4,12.03,120.5851,-22.4550
431974676,2,4,11.80,120.5878,-22.4213
431974942,2,4,10.42,120.5855,-22.3275
431979080,2,4,9.38,120.5592,-20.6448
431979806,2,4,7.63,120.6198,-20.3184
431980413,2,4,12.06,120.6609,-20.0439
431980796,2,4,12.02,120.6644,-19.8651
431981595,2,4,12.55,120.5786,-19.5076
432001288,2,4,14.77,120.8009,-20.6039
432004577,2,4,8.08,120.7986,-22.0083
432005396,2,4,11.74,120.7600,-22.3313
432005720,2,4,11.33,120.7825,-22.4557
432005864,2,4,12.98,120.7758,-22.5062
432005985,2,4,10.20,120.6944,-22.5564
432009050,1,3,11.98,129.3684,0.1442
432009058,1,3,10.04,129.4991,0.1149
432011684,1,3,11.77,129.3549,0.1946
432011689,1,3,11.88,129.3503,0.2715
432011692,1,3,11.21,129.3404,0.3287
432011697,1,3,9.95,129.3772,0.1680
432012592,1,4,4.16,129.4136,5.7037
432012620,1,4,9.30,129.3877,6.1211
432034740,2,4,11.83,120.9305,-22.5772
432034975,2,4,11.86,120.9150,-22.4846
432034992,2,4,11.32,120.8346,-22.4810
432035123,2,4,11.99,120.9357,-22.4344
432035292,2,4,11.82,120.8314,-22.3692
432042101,2,4,12.65,120.8519,-19.4564
432058139,2,4,8.39,121.0407,-19.0273
432061030,2,4,8.11,120.9790,-20.3218
432063498,2,4,8.77,121.0687,-21.3410
432066143,2,4,11.76,120.9432,-22.3804
432066168,2,4,11.70,121.0631,-22.3910
432066231,2,4,11.95,121.0137,-22.4141
432066375,2,4,12.01,120.9400,-22.4625
432066401,2,4,11.71,120.9942,-22.4705
432066579,2,4,9.37,121.0614,-22.5354
432085744,2,3,17.42,136.6285,-18.3403
432085831,2,3,5.77,136.7281,-18.2017
432119560,1,3,11.59,129.7599,1.5418
432120181,1,4,8.48,129.5519,5.8044
432121810,1,3,11.55,129.5717,0.2144
432121854,1,3,11.26,129.6596,0.1832
432121855,1,3,12.69,129.6508,0.2115
432121895,1,3,11.14,129.7031,0.5453
432122007,1,3,10.32,129.6743,1.2848
432122524,1,4,8.26,129.5106,5.0011
432122643,1,4,10.22,129.5077,5.7857
432208418,1,3,11.75,130.2719,1.2011
432208773,1,3,14.83,130.2661,3.3546
434417491,2,3,10.16,127.9884,-18.3530
434417493,2,3,10.06,127.9879,-18.3516
434422772,2,3,13.40,128.1649,-21.5322
434425683,2,3,11.40,128.1237,-23.3886
437027020,1,3,11.82,132.2228,9.8492
437029371,1,3,11.71,132.3366,8.5954
437029488,1,3,8.42,132.3218,8.8627
437031334,1,3,11.51,132.4934,9.6020
437031513,1,3,11.23,132.4734,9.1185
437031784,1,3,9.16,132.5137,8.2969
437032207,1,3,5.73,132.4532,7.0147
437035696,1,3,11.86,132.7251,9.8901
437035863,1,3,8.26,132.7617,9.4175
437037410,1,3,9.39,132.8774,7.0067
437080986,2,3,10.62,122.9603,-23.0892
437122171,2,3,8.33,123.0691,-23.8647
437136425,2,4,8.78,123.2499,-19.0899
437144507,2,3,11.90,123.2745,-23.0534
437145539,2,3,11.80,123.3588,-23.4990
437145541,2,3,11.59,123.3307,-23.4997
437158056,2,4,8.18,123.4886,-18.1568
437212966,2,3,11.31,123.7028,-20.9134
437223374,2,3,10.00,123.7573,-20.8106
437223375,2,3,12.40,123.7594,-20.8109
437225009,2,3,8.14,123.7970,-21.6093
437229389,2,3,8.11,123.8519,-23.6378
437229644,2,3,9.89,123.7974,-23.7373
443823169,1,4,11.66,121.0596,11.2669
443823654,1,4,13.99,121.1681,11.7901
443823868,1,4,11.71,121.1781,11.4111
443824485,1,4,11.65,121.1492,10.3492
443846457,1,4,6.66,121.1261,9.2680
443846864,1,4,11.99,121.1572,8.6227
443848410,1,4,8.09,121.1994,6.1861
443849475,1,4,8.11,121.3279,7.3958
443852576,1,4,11.06,121.4210,11.4030
443853442,1,4,8.16,121.3888,9.8708
443854829,1,4,16.87,121.3644,7.5908
443854988,1,4,17.29,121.3937,7.3414
443858733,1,4,11.56,121.5139,10.6154
443859312,1,4,11.73,121.5254,11.6250
443860103,1,4,10.97,121.6766,10.8284
443864464,1,4,12.02,121.7684,8.1424
443886210,1,4,8.05,121.8312,10.9217
443886550,1,4,12.76,121.7447,11.6121
443888124,1,4,8.27,121.9319,9.4385
443889646,1,4,11.91,121.9195,7.0173
443891178,1,4,11.87,122.0513,7.2899
443891444,1,4,8.29,121.9606,7.7184
443895815,1,4,12.73,122.1037,8.8142
443902299,1,4,11.37,122.3682,7.5195
443902301,1,4,11.76,122.3677,7.5204
443902823,1,4,13.38,122.4229,8.3793
443904445,1,4,17.28,122.4185,11.2073
443904556,1,4,8.38,122.3428,11.3902
443907400,1,4,11.88,122.5159,7.5580
443910815,1,4,9.81,122.5859,9.5876
443912759,1,4,8.02,123.5556,10.7459
443950508,1,4,8.72,123.6513,9.5913
443956255,1,4,7.08,123.8870,11.4294
443956718,1,4,14.71,123.8082,10.5036
443961200,1,4,11.39,124.0171,8.8232
443963743,1,4,8.73,129.9586,7.9030
443964187,1,4,10.89,129.9488,8.9395
443964188,1,4,12.43,129.9506,8.9396
443966842,1,4,14.97,130.0713,8.4847
443967056,1,4,11.58,130.0059,7.9986
443967190,1,4,11.10,130.0419,7.7128
443967454,1,4,12.09,130.0205,7.1519
443968191,1,3,12.74,130.8654,6.3632
443972006,1,3,8.74,131.0610,7.6966
443998292,1,3,15.62,131.2149,7.2264
443998640,1,3,8.36,131.2557,6.3703
443999653,1,3,11.99,131.3515,8.2039
443999728,1,3,11.87,131.3385,8.3910
443999762,1,3,10.75,131.4355,8.4858
443999796,1,3,9.05,131.3718,8.5503
444003882,1,3,13.85,131.5783,7.3336
444007032,1,3,11.87,131.7463,8.1925
444007256,1,3,5.69,131.8136,7.6092
444007688,1,3,2.76,131.6930,6.4186
444012032,1,3,8.45,133.2480,6.1917
444013020,1,3,11.30,133.3243,8.5230
444036737,1,3,15.90,133.5548,8.8980
444038549,1,3,9.14,133.6860,9.2673
444039979,1,3,9.66,134.9323,7.1071
444042114,1,3,11.68,135.0296,8.3973
444042254,1,3,11.37,135.0394,7.8174
444042651,1,3,11.78,134.9805,6.1682
445265787,3,4,11.46,112.1602,-53.8426
445324999,3,4,8.61,112.2039,-51.5168
445325397,3,4,9.62,112.0147,-50.1480
445329537,3,4,9.63,112.1810,-52.6773
445329934,3,4,8.22,112.0075,-53.2366
445330336,3,4,8.77,112.0607,-49.5211
445330422,3,4,8.39,112.2937,-49.2150
445330849,3,4,12.45,112.0419,-50.5430
445333664,3,4,15.78,112.1797,-51.0036
445387903,3,4,9.97,112.2950,-53.3003
445392679,3,4,5.00,112.4986,-52.6508
445392860,3,4,14.88,112.4602,-51.9908
445451648,3,4,9.39,112.8730,-53.8660
445452591,3,4,10.36,112.8673,-50.4949
445452650,3,4,13.33,112.8370,-50.6501
445456888,3,4,12.11,112.8753,-52.9859
445457033,3,4,7.74,112.6656,-52.8967
445517149,3,4,11.24,113.0713,-48.5593
445521878,3,4,9.60,113.1636,-53.1930
445581870,3,4,8.26,117.0204,-54.4179
445582110,3,4,12.47,113.1751,-51.9981
445586413,3,4,5.39,117.0812,-56.4710
445586648,3,4,8.56,117.0663,-55.6557
445586826,3,4,5.68,117.0629,-54.7143
445648583,3,4,10.45,117.1290,-57.6500
446668272,1,4,10.57,120.5124,12.0445
452357628,4,2,11.65,88.1208,-53.0496
452358322,3,3,8.06,88.2326,-51.5260
452377786,4,2,8.18,88.2671,-52.5122
452820512,1,4,8.31,120.1284,5.8638
452820532,1,4,14.37,120.0730,5.8418
452821994,1,4,8.30,120.1597,3.4581
452822640,1,4,14.01,120.0896,2.4640
452822676,1,4,12.38,120.0753,2.4035
452822784,1,4,11.73,120.1453,2.2731
452822879,1,4,12.05,120.1520,2.1257
452822965,1,4,9.21,120.1451,1.9863
452822973,1,4,8.98,120.1635,1.9739
452838600,1,1,8.58,120.0567,0.2138
452840140,1,4,10.81,120.2830,1.9950
452840208,1,4,11.88,120.2835,2.0863
452840236,1,4,10.64,120.2435,2.1278
452840249,1,4,15.22,120.2749,2.1463
452840263,1,4,11.06,120.2623,2.1674
452840296,1,4,12.78,120.1741,2.2034
452840395,1,4,13.23,120.2201,2.3614
452840416,1,4,11.89,120.2359,2.3875
452840420,1,4,11.77,120.2737,2.3906
452843608,1,4,5.68,120.3077,4.8799
452845139,1,4,11.67,120.3253,2.5691
452845241,1,4,11.87,120.3148,2.4050
452845268,1,4,10.33,120.3084,2.3662
452845298,1,4,11.10,120.4073,2.2773
452845333,1,4,12.03,120.2976,2.2201
452845426,1,4,9.38,120.3149,2.0917
452845470,1,4,11.38,120.3038,2.0455
452845479,1,4,11.48,120.4040,2.0369
452845540,1,4,11.39,120.3283,1.9499
452845635,1,4,13.34,120.3377,1.8057
452848404,1,4,10.63,120.4623,2.0666
452848460,1,4,10.10,120.4104,2.1487
452848472,1,4,11.97,120.4725,2.1673
452848615,1,4,9.75,120.5218,2.3790
452851898,1,4,8.25,120.5420,4.5752
452866790,1,4,11.20,120.5928,3.3364
452866792,1,4,14.32,120.5835,3.3263
452867057,1,4,5.38,120.5312,2.9606
452867445,1,4,11.67,120.6377,2.3584
452867458,1,4,3.27,120.5662,2.3352
452867462,1,4,11.99,120.6193,2.3297
452867476,1,4,12.05,120.6286,2.3105
452867553,1,4,14.27,120.5682,2.2261
452867793,1,4,11.33,120.5884,1.8705
452869804,1,4,8.65,120.6979,1.0112
452870455,1,4,14.80,120.7579,1.9282
452870511,1,4,12.02,120.6809,2.0017
452870555,1,4,14.25,120.7603,2.0623
452870585,1,4,11.54,120.6712,2.1115
452870695,1,4,15.83,120.6560,2.2724
452870917,1,4,8.41,120.6945,2.6272
452873324,1,4,13.53,120.8092,5.7695
452875596,1,4,11.75,120.8807,2.3177
452875619,1,4,11.78,120.8227,2.2789
452875631,1,4,11.48,120.7712,2.2638
452875763,1,4,15.41,120.8496,2.0962
452875798,1,4,11.33,120.8406,2.0521
452875823,1,4,12.97,120.8141,2.0144
452875923,1,4,11.37,120.8112,1.8528
452875925,1,4,13.47,120.8728,1.8486
452875979,1,4,11.78,120.8230,1.7773
452878580,1,4,11.71,120.9903,1.8869
452878636,1,4,11.04,120.9139,1.9795
452878753,1,4,11.97,121.0003,2.1424
452878767,1,4,10.79,121.0039,2.1646
452878777,1,4,11.40,120.9857,2.1713
452895993,1,4,8.10,121.0135,4.0257
452897146,1,4,14.83,121.1038,2.2422
452897171,1,4,11.23,121.1122,2.2072
452897177,1,4,10.13,121.0243,2.2014
452897225,1,4,11.71,121.0938,2.1506
452897281,1,4,11.83,121.0400,2.0600
452897424,1,4,11.58,121.1216,1.8829
452897451,1,4,15.68,121.0501,1.8576
452899914,1,4,10.47,121.1802,1.7266
452900015,1,4,9.29,121.2435,1.8578
452900052,1,4,11.99,121.1458,1.9022
452900112,1,4,11.38,121.2436,2.0065
452900120,1,4,9.56,121.1687,2.0201
452900157,1,4,11.10,121.2186,2.0630
452900161,1,4,10.21,121.1792,2.0690
452900269,1,4,11.79,121.1683,2.2220
452901451,1,4,7.53,121.2340,4.0327
452903647,1,4,13.16,121.3348,4.4412
452905009,1,4,10.88,121.3069,2.2109
452905050,1,4,11.95,121.3554,2.1582
452905121,1,4,10.79,121.2507,2.0557
452905265,1,4,11.03,121.3008,1.8224
452905276,1,4,10.99,121.3656,1.7926
452905335,1,4,12.55,121.3405,1.7198
452905364,1,4,11.90,121.3067,1.6909
452905367,1,4,11.76,121.2938,1.6854
452907632,1,4,11.82,121.4424,1.7179
452907733,1,4,15.43,121.3900,1.8477
452907888,1,4,11.73,121.3780,2.1180
452907891,1,4,12.74,121.4175,2.1220
452907921,1,4,8.92,121.3820,2.1588
452907925,1,4,6.81,121.4488,2.1650
452922110,1,4,13.98,121.4868,4.2843
452922664,1,4,16.03,121.4167,5.1643
452922832,1,4,8.09,121.4410,5.4125
452925567,1,4,12.95,121.5906,2.1729
452925591,1,4,10.23,121.4995,2.1394
452925669,1,4,10.44,121.5721,2.0247
452925675,1,4,10.34,121.5631,2.0135
452925829,1,4,15.63,121.5832,1.8093
452925934,1,4,14.72,121.5006,1.6418
452926293,1,4,5.77,121.5584,1.1773
452928098,1,4,10.75,121.6384,1.6020
452928100,1,4,11.74,121.6369,1.6073
452928177,1,4,11.40,121.6274,1.7019
452928184,1,4,11.94,121.6368,1.7120
452928202,1,4,15.28,121.7175,1.7537
452928257,1,4,13.19,121.6205,1.8310
452928259,1,4,12.61,121.6985,1.8337
452928315,1,4,8.30,121.6606,1.9296
452928332,1,4,10.92,121.6945,1.9576
452928507,1,4,12.65,121.7206,2.2300
452931298,1,4,8.83,121.7750,5.1164
452933191,1,4,13.01,121.7842,2.1236
452933254,1,4,11.62,121.8178,2.0213
452933270,1,4,8.20,121.8402,1.9971
452933281,1,4,11.07,121.7768,1.9608
452933392,1,4,9.68,121.7975,1.7897
452933412,1,4,10.52,121.7455,1.7553
452933436,1,4,11.35,121.7600,1.7228
452933487,1,4,11.22,121.7806,1.6545
452933687,1,4,8.90,121.7804,1.3457
452948531,1,4,10.82,121.9668,1.6456
452948693,1,4,15.88,121.8578,1.8951
452948760,1,4,10.58,121.8791,1.9954
