#
# Full target list for orbit 193, sector 93
# Created Thu Jun  5 10:48:51 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
378562337,1,4,13.84,256.7731,-40.9956
378877496,1,4,8.01,256.8734,-38.1385
379027511,1,4,10.12,256.9343,-36.5975
379143061,1,4,8.72,257.1027,-36.3335
379146745,1,4,7.11,257.1370,-36.6436
379148628,1,4,13.16,257.0352,-36.7974
379152319,1,4,11.83,257.0345,-37.1061
379196596,2,3,8.24,282.8202,-57.9613
379240073,2,3,13.13,283.1195,-55.3879
379241420,2,3,7.90,283.0088,-54.3022
379286652,1,4,13.46,257.0934,-39.1110
379286801,2,3,10.53,283.3018,-54.9108
379347517,2,3,8.26,283.5182,-56.1241
379348964,2,3,7.63,283.4895,-54.9075
379353990,2,3,14.20,283.7061,-57.0805
379402513,2,3,8.01,283.9001,-59.1335
379404554,2,3,8.88,283.9657,-57.1085
379405328,2,3,5.23,283.9406,-56.4234
379483987,1,4,11.67,257.0270,-40.5554
379505475,2,3,8.04,284.4323,-55.4821
379725706,2,1,8.09,256.7952,-67.3127
379727757,1,4,8.00,257.1721,-40.4499
379851925,1,4,9.05,257.2876,-38.9444
379967252,1,3,9.45,279.2519,-35.4038
380060575,1,3,14.40,279.2441,-35.1233
380079216,2,4,8.24,257.4807,-55.0643
380161624,2,4,10.24,257.5063,-57.9740
380163678,2,4,15.16,257.4146,-58.5048
380174982,2,4,15.51,259.2168,-59.1102
380321932,1,4,5.52,257.4259,-40.3813
380335616,2,1,13.61,257.3285,-68.6022
380394028,2,1,5.30,258.0841,-70.7216
380426501,1,4,5.58,257.3050,-41.1938
380435021,1,4,10.26,257.3367,-41.8408
380456176,2,4,8.26,258.0826,-66.2589
380458062,2,3,8.04,268.3739,-60.4801
380527368,2,3,5.55,268.3254,-65.4891
380538902,2,3,8.36,268.7164,-61.3650
380539949,2,3,15.18,268.5393,-60.8328
380589029,2,3,12.29,268.8907,-61.7474
380595719,2,3,5.92,269.1026,-65.7240
380705035,2,3,8.43,269.2332,-63.1124
380773545,2,3,5.25,269.4993,-63.6335
380775661,2,3,12.99,269.5461,-62.4775
380779964,2,3,15.81,269.6793,-60.3816
380782463,2,3,10.96,269.8607,-60.5602
380783252,2,3,9.78,269.7145,-60.9233
380829785,2,3,16.16,269.8807,-62.0199
380829837,2,3,13.70,269.9165,-62.0473
380836882,2,3,11.06,270.1348,-65.6138
380838154,2,3,8.54,270.1162,-64.7614
380869584,1,1,4.86,257.1836,-46.4234
380870688,1,1,9.27,257.2566,-46.2774
380978967,1,1,19.41,257.2277,-44.1011
380986800,1,1,13.32,257.2129,-43.3726
380992457,2,3,16.75,270.2480,-63.5007
380996021,2,3,8.46,270.4475,-65.6711
380997423,2,3,16.94,270.4660,-64.6606
381034656,2,3,8.22,270.5624,-61.9383
381036825,2,3,8.21,270.5053,-61.1886
381207838,1,4,8.59,257.2986,-42.0614
381285216,2,1,12.27,255.5408,-67.5763
381293498,2,4,8.11,257.9503,-65.5011
381441323,1,1,8.24,257.3871,-46.4855
381448973,1,1,12.68,257.3814,-47.4034
381468938,1,2,13.09,269.5859,-51.7975
381469569,1,2,8.29,269.6819,-52.0069
381529583,1,1,8.06,257.5682,-47.0608
381553868,1,2,11.85,269.7743,-50.9213
381605268,1,2,8.35,269.9633,-49.5669
381718221,1,2,5.56,269.9895,-52.4734
381720313,1,2,10.34,270.0255,-53.2342
381789320,1,2,12.02,270.1322,-52.6831
381897917,1,2,10.31,270.1081,-48.4757
381924233,4,4,12.51,76.3079,-59.7715
381924256,4,4,10.58,76.2439,-59.7034
381924625,4,4,11.10,76.2982,-58.4453
381924953,4,4,9.77,76.1736,-57.3690
381925042,4,4,10.45,76.1477,-57.0686
381925047,4,4,9.88,76.1769,-57.0538
381925156,4,4,7.68,76.3284,-56.7816
381925231,4,4,13.46,76.2735,-56.5563
381925443,4,4,10.37,76.2787,-55.9102
381925869,4,4,8.82,76.2001,-54.6351
381925942,4,4,4.54,76.2525,-54.4074
381926423,4,4,9.83,76.3755,-54.8974
381948899,4,4,11.63,76.4205,-56.7457
381949031,4,4,5.85,76.3481,-57.1951
381949094,4,4,12.03,76.4298,-57.3964
381949122,4,4,4.22,76.3773,-57.4719
381949148,4,4,7.36,76.4470,-57.5530
381949410,4,4,11.04,76.5440,-58.4744
381950094,4,4,8.95,76.6887,-59.0504
381950507,4,4,10.15,76.5598,-57.6931
381950568,4,4,9.93,76.7177,-57.4653
381950897,4,4,9.56,76.7394,-56.4339
381950979,4,4,5.93,76.6023,-56.2314
381952089,4,4,6.87,76.8921,-54.9886
381952531,4,4,11.41,76.9471,-56.4111
381952656,4,4,10.29,76.8123,-56.8025
381974193,4,4,11.16,76.9625,-59.2348
381974270,4,4,8.22,76.9305,-59.4850
381974367,4,4,11.15,76.9270,-59.8019
381974387,4,4,12.78,76.8630,-59.8499
381975024,4,4,9.47,76.9857,-57.7720
381975209,4,4,12.14,77.0757,-57.0887
381975243,4,4,8.05,77.1218,-56.9873
381975295,4,4,8.31,77.0248,-56.7927
381975361,4,4,10.88,77.0982,-56.6182
381975502,4,4,9.57,77.1565,-56.0765
381975772,4,4,9.42,77.1654,-55.1971
381976232,4,4,12.70,77.4225,-59.7225
381976246,4,4,11.53,77.5059,-59.7000
381976357,4,4,10.28,77.4149,-59.3779
381976590,4,4,10.17,77.5553,-58.6864
381976770,4,4,14.15,77.5303,-58.1137
381976810,4,4,12.01,77.4473,-57.9926
381976956,4,4,9.01,77.5464,-57.5867
381977027,4,4,12.30,77.5468,-57.3790
381977500,4,4,14.24,77.4873,-55.8251
381977835,4,4,9.54,77.4583,-54.8331
381978020,4,4,8.07,77.5358,-54.2778
381978657,4,4,8.36,77.6835,-55.5206
381979279,4,4,10.35,77.6115,-57.5332
381979386,4,4,11.09,77.7092,-57.7943
381979590,4,4,8.46,77.6030,-58.4861
381979728,4,4,10.22,77.7104,-59.0211
381979901,4,4,11.66,77.6054,-59.5356
381982417,2,2,10.57,284.0489,-70.2495
381983065,2,2,10.07,284.0179,-69.3676
381983159,2,2,12.63,283.9586,-69.2424
381987118,2,2,6.69,284.2375,-67.2334
382018068,1,1,4.26,257.6760,-44.5582
382028301,4,4,10.44,78.5938,-56.0296
382028425,4,4,9.23,78.4250,-56.4411
382028509,4,4,11.62,78.4922,-56.6323
382028819,4,4,10.14,78.5021,-57.5817
382028854,4,4,8.74,78.5723,-57.6590
382028868,4,4,11.12,78.4704,-57.7050
382029368,4,4,10.38,78.4676,-59.3125
382030398,4,4,9.87,78.8175,-57.3100
382030496,4,4,11.38,78.6927,-57.0167
382030585,4,4,13.26,78.6866,-56.7804
382030592,4,4,9.12,78.6982,-56.7583
382030791,4,4,11.08,78.7433,-56.2245
382031932,4,4,10.98,78.8420,-54.6501
382032386,4,4,10.97,78.8700,-55.9532
382032570,4,4,8.41,78.9837,-56.4499
382032572,4,4,11.17,78.8983,-56.4637
382032579,4,4,11.99,78.8380,-56.4760
382032758,4,4,11.05,78.9347,-57.0298
382032874,4,4,16.35,78.9064,-57.4114
382032987,4,4,9.95,78.9329,-57.7118
382033261,4,4,10.70,78.9054,-58.4601
382033285,4,4,8.73,79.0088,-58.5079
382033361,4,4,8.96,78.9333,-58.7179
382033395,4,4,11.04,78.9108,-58.8491
382036911,2,2,8.12,284.5956,-70.8121
382037803,2,2,8.48,284.5539,-69.6126
382039146,2,2,14.15,284.6681,-67.9232
382039293,2,2,8.59,284.5019,-67.7495
382041479,4,4,16.35,78.8652,-59.6191
382041525,4,4,11.64,78.9695,-59.7432
382041757,4,4,12.93,79.2059,-59.4426
382042321,4,4,11.47,79.0958,-57.8650
382042374,4,4,11.48,79.1968,-57.7018
382042754,4,4,11.15,79.2302,-56.5818
382042960,4,4,17.01,79.0502,-56.0113
382043390,4,4,9.48,79.2141,-54.8306
382043650,4,4,11.96,79.1915,-54.1712
382044382,4,4,9.69,79.3207,-55.5687
382044694,4,4,11.56,79.4054,-56.2737
382044802,4,4,9.59,79.3506,-56.5527
382044998,4,4,10.64,79.4256,-57.1154
382045620,4,4,11.37,79.2647,-58.7278
382045742,4,4,10.82,79.3237,-59.0683
382066186,4,4,11.35,79.6153,-58.4730
382066923,4,4,10.99,79.4567,-56.4778
382067226,4,4,10.76,79.6053,-55.7867
382067245,4,4,11.54,79.5909,-55.7375
382067256,4,4,8.34,79.5190,-55.7071
382067804,4,4,10.01,79.4706,-54.1014
382067998,4,4,8.55,79.6695,-54.3292
382068518,4,4,10.98,79.7495,-55.7871
382068562,4,4,11.36,79.6569,-55.8884
382068748,4,4,10.81,79.7285,-56.3051
382068914,4,4,10.28,79.6686,-56.7237
382069435,4,4,10.45,79.6566,-58.0533
382069441,4,4,11.38,79.6740,-58.0709
382069455,4,4,10.36,79.6803,-58.1274
382069622,4,4,12.18,79.7364,-58.5641
382073690,2,2,7.94,285.2752,-66.1954
382074000,2,2,8.07,285.4010,-66.0283
382076457,2,2,8.12,285.3942,-68.9154
382098485,4,4,13.52,79.6849,-59.5923
382098944,4,4,9.22,79.9035,-58.8981
382099053,4,4,9.93,79.9712,-58.5755
382099509,4,4,9.92,79.9374,-57.2482
382099535,4,4,12.89,80.0114,-57.1794
382100123,4,4,11.47,80.0359,-55.4911
382100799,4,4,8.79,80.2387,-54.3902
382101148,4,4,13.50,80.1188,-55.3189
382101389,4,4,12.03,80.0418,-55.9731
382101519,4,4,10.40,80.1715,-56.3182
382101770,4,4,9.87,80.1698,-57.0778
382101861,4,4,9.82,80.2408,-57.3440
382101865,4,4,8.59,80.2187,-57.3537
382102385,4,4,10.41,80.1509,-58.7118
382130049,1,1,11.49,257.7276,-46.6002
382145139,4,4,10.47,80.4562,-57.3203
382145521,4,4,8.00,80.3228,-56.2451
382145732,4,4,9.65,80.3535,-55.6882
382145909,4,4,10.06,80.4725,-55.1280
382146576,4,4,8.32,80.4807,-54.5081
382146692,4,4,9.20,80.5030,-54.7512
382147162,4,4,10.18,80.6277,-56.0403
382147200,4,4,6.19,80.5922,-56.1342
382147323,4,4,11.64,80.5022,-56.4515
382147598,4,4,11.25,80.5813,-57.1156
382147949,4,4,11.74,80.4849,-58.1532
382147973,4,4,11.12,80.5172,-58.2136
382148025,4,4,9.79,80.4806,-58.3762
382148212,4,4,10.14,80.5866,-58.9386
382148384,4,4,12.01,80.6191,-59.4233
382148936,2,2,8.28,285.6730,-71.8654
382151113,2,2,5.37,285.8733,-68.7556
382152550,2,2,9.70,285.6844,-66.9194
382156817,4,4,10.62,80.7441,-59.0839
382157129,4,4,11.39,80.8542,-58.1208
382157212,4,4,10.90,80.8150,-57.8493
382157244,4,4,12.74,80.7170,-57.7504
382157531,4,4,14.02,80.7798,-56.9223
382157731,4,4,11.16,80.7096,-56.3404
382157798,4,4,11.99,80.7457,-56.1457
382157804,4,4,14.47,80.8788,-56.1117
382158499,4,4,10.72,80.8826,-54.2101
382159195,4,4,9.97,80.9028,-55.5634
382159212,4,4,8.53,80.9091,-55.5906
382159282,4,4,10.08,80.9405,-55.7743
382159621,4,4,11.06,80.9718,-56.7077
382159772,4,4,9.72,80.9053,-57.1360
382159947,4,4,9.20,80.9428,-57.5546
382160101,4,4,9.62,80.9364,-57.9821
382160135,4,4,16.90,81.0478,-58.0699
382160143,4,4,10.46,80.9674,-58.0910
382160146,4,4,8.21,81.0013,-58.0951
382160166,4,4,10.84,81.0904,-58.1619
382160187,4,4,9.73,81.0474,-58.2127
382160241,4,4,9.64,81.0092,-58.3723
382160281,4,4,10.04,81.0479,-58.4683
382160308,4,4,10.82,80.9164,-58.5513
382186532,4,4,10.88,81.1018,-59.2541
382186585,4,4,11.74,81.2802,-59.1099
382186629,4,4,10.48,81.1110,-59.0157
382186823,4,4,10.98,81.2367,-58.4772
382186942,4,4,8.21,81.2126,-58.1691
382187278,4,4,8.21,81.2631,-57.2353
382187347,4,4,14.92,81.2376,-57.0355
382187849,4,4,10.20,81.1874,-55.6679
382188816,4,4,11.15,81.4455,-54.8561
382188882,4,4,10.66,81.3531,-55.0199
382189151,4,4,9.96,81.2984,-55.6246
382189163,4,4,10.38,81.4253,-55.6553
382189406,4,4,10.91,81.4840,-56.3101
382189542,4,4,10.14,81.3314,-56.7126
382190001,4,4,10.05,81.3287,-58.0829
382190230,4,4,10.27,81.3528,-58.7634
382190255,4,4,11.65,81.3352,-58.8388
382198167,4,4,10.03,81.4449,-59.2582
382198673,4,4,8.39,81.5632,-59.1929
382198789,4,4,4.32,81.5801,-58.9123
382198859,4,4,10.04,81.6892,-58.7172
382198917,4,4,7.36,81.5181,-58.5614
382199165,4,4,9.70,81.5211,-57.8026
382199496,4,4,11.44,81.5520,-56.8662
382199661,4,4,10.69,81.6945,-56.4003
382200050,4,4,8.48,81.5495,-55.4256
382200069,4,4,11.12,81.6054,-55.3854
382200572,4,4,8.03,81.6540,-54.0039
382200946,4,4,13.22,81.7418,-54.8153
382200986,4,4,11.89,81.8186,-54.9460
382201998,4,4,10.16,81.8413,-57.7361
382202268,4,4,9.37,81.7296,-58.5319
382243958,4,4,13.46,81.9004,-59.1287
382244430,4,4,10.11,81.9698,-59.4183
382244584,4,4,10.74,81.9876,-58.9977
382244825,4,4,10.11,82.0883,-58.2850
382244898,4,4,15.63,82.0755,-58.1132
382244912,4,4,10.60,82.0539,-58.0852
382245719,4,4,11.44,81.9331,-55.7320
382245852,4,4,10.13,81.9901,-55.3790
382245976,4,4,10.86,82.0879,-55.0105
382246231,4,4,9.68,82.0189,-54.3428
382246401,4,4,10.72,82.1542,-54.0286
382246809,4,4,10.30,82.3274,-55.2566
382246883,4,4,10.71,82.1384,-55.4870
382246984,4,4,10.51,82.3272,-55.7765
382247276,4,4,15.34,82.2551,-56.5527
382247321,4,4,8.42,82.1250,-56.6872
382254933,2,2,8.37,287.0819,-66.4054
382256148,4,4,13.94,82.2802,-59.4729
382256203,4,4,11.61,82.3092,-59.6035
382256404,4,4,10.58,82.5061,-59.7372
382256692,4,4,14.14,82.3691,-58.9128
382256774,4,4,10.11,82.4167,-58.6250
382257374,4,4,10.74,82.4203,-57.0087
382257632,4,4,9.30,82.4501,-56.2224
382257670,4,4,10.28,82.3762,-56.1106
382257922,4,4,10.94,82.4303,-55.4965
382258315,4,4,12.46,82.4924,-54.4470
382258326,4,4,12.23,82.3719,-54.4114
382258517,4,4,9.41,82.5781,-53.9755
382258844,4,4,8.62,82.7166,-54.8980
382258935,4,4,9.46,82.6010,-55.1330
382259037,4,4,11.54,82.6448,-55.4037
382259360,4,4,10.88,82.6133,-56.2484
382259542,4,4,13.17,82.7330,-56.7786
382259669,4,4,6.73,82.6858,-57.1601
382259675,4,4,11.54,82.6535,-57.1854
382259748,4,4,8.77,82.6629,-57.3920
382259755,4,4,13.51,82.5517,-57.4117
382260143,4,4,8.30,82.5422,-58.5432
382260314,4,4,10.79,82.5368,-58.9817
382265683,4,4,10.47,82.5851,-59.8292
382265694,4,4,9.87,82.6216,-59.8672
382265883,4,4,13.01,82.8074,-59.4625
382265960,4,4,10.55,82.8385,-59.2801
382265989,4,4,10.28,82.8991,-59.1942
382266319,4,4,11.42,82.8474,-58.2025
382266487,4,4,12.66,82.7546,-57.7309
382266488,4,4,12.07,82.8340,-57.7299
382266537,4,4,10.46,82.8612,-57.5912
382266780,4,4,12.16,82.8830,-56.8781
382267243,4,4,10.83,82.9395,-55.4749
382267747,4,4,8.43,82.9062,-54.1020
382267824,4,4,14.63,83.0962,-54.0048
382268257,4,4,10.06,83.0422,-55.2257
382268851,4,4,12.33,83.1119,-56.9576
382269523,4,4,12.13,83.0340,-58.9316
382270625,2,2,8.79,287.1434,-67.6362
382271882,2,2,8.29,287.3925,-69.2118
382274013,2,2,5.80,287.5344,-71.5485
382274223,2,2,8.05,287.4695,-71.2040
382276084,2,2,4.52,287.4733,-68.4248
382276154,2,2,6.96,287.4803,-68.3000
382301971,4,4,8.72,83.3566,-59.5650
382302205,4,4,11.99,83.2623,-58.8418
382302322,4,4,9.82,83.1764,-58.4309
382302906,4,4,11.65,83.3324,-56.7062
382303117,4,4,15.96,83.2785,-56.0647
382303398,4,4,10.85,83.2167,-55.2516
382303694,4,4,11.20,83.2532,-54.3436
382308684,2,2,10.11,287.4715,-66.2004
382343048,1,1,12.79,257.8813,-45.8987
382384315,2,2,6.09,289.1194,-69.1910
382386306,2,2,9.41,289.2822,-71.6028
382388897,2,2,8.02,289.2298,-67.6582
382389727,2,2,5.38,289.3011,-66.6611
382435735,4,2,10.77,117.2492,-65.5885
382435992,4,2,16.05,117.1973,-65.2452
382436104,4,2,8.43,117.1610,-65.0793
382436277,4,2,8.16,117.1425,-64.8223
382471461,2,2,8.01,291.8885,-66.5227
382518753,4,2,9.74,117.5556,-65.3582
382519050,4,2,12.34,117.5078,-65.7671
382519052,4,2,12.49,117.5152,-65.7692
382600457,1,1,2.89,258.0385,-43.2412
382823015,1,1,6.93,257.9629,-45.8751
382929044,1,1,8.37,258.2098,-46.4387
383046553,1,1,8.01,258.2710,-44.4007
383154495,1,1,9.36,258.2148,-43.3440
383221782,3,2,8.16,176.7466,-85.1076
383268078,3,2,4.92,180.5790,-85.6317
383268225,3,2,8.34,180.7714,-85.8961
383293512,3,2,8.15,181.7506,-86.7601
383296934,3,2,8.06,184.3817,-84.2905
383299778,3,2,12.91,185.1303,-84.9167
383299835,3,2,8.36,185.4598,-85.0097
383312656,3,2,5.40,186.4088,-86.1507
383313006,3,2,11.80,186.2889,-86.8876
383314593,3,2,14.14,187.5910,-85.2357
383314790,3,2,7.64,187.3057,-85.5790
383383408,3,2,8.86,191.3270,-86.3061
383383977,3,2,8.48,191.6677,-87.8502
383389509,3,2,15.61,192.2199,-86.1139
383390264,3,2,8.76,192.5877,-88.1212
383391443,3,2,5.00,193.7505,-85.1232
383429933,3,2,7.55,197.0862,-87.2187
383471758,3,2,8.12,199.0347,-84.4633
383472561,3,2,8.29,198.9327,-85.5613
383473544,3,2,6.49,198.8232,-87.5618
383479819,3,2,5.38,200.1264,-85.8732
383505553,3,2,8.22,202.2927,-87.2063
383528582,3,2,5.43,205.2227,-85.7862
383594804,3,2,8.25,208.5610,-85.9592
383629369,3,2,5.95,213.3873,-84.5446
383652537,3,2,8.61,215.7517,-84.0059
383712607,3,2,9.60,218.1267,-87.9361
383713115,3,2,5.69,219.0263,-84.1484
383714481,3,2,8.10,218.6322,-85.8328
383715654,3,1,4.35,218.8595,-89.7718
383745025,3,1,8.96,221.7504,-89.2055
383745872,3,2,8.31,223.4142,-84.8105
383993384,3,2,8.34,239.9593,-81.2214
384016413,3,2,12.58,240.4703,-78.6026
384021098,3,2,16.35,240.9583,-77.8934
384068413,3,2,8.50,241.2566,-83.7772
384075618,3,2,8.71,242.3969,-79.3344
384155428,3,2,9.45,243.6106,-83.3019
384159646,3,2,9.76,243.7131,-81.6807
384160420,3,2,8.33,244.1828,-82.7732
384196595,3,2,3.98,245.1118,-78.6677
384196633,3,2,2.24,245.0863,-78.6960
384270147,3,2,8.19,245.0935,-82.0357
384297060,3,2,8.05,246.5081,-79.1877
384299730,3,2,12.66,246.0345,-82.5508
384341333,3,2,5.89,246.7525,-82.5600
384344516,3,2,8.29,247.6854,-80.3208
384362363,2,1,8.64,248.6438,-78.2379
384363148,3,2,3.06,248.3582,-78.8977
384386061,3,2,13.13,249.3687,-80.9741
384386062,3,2,13.01,249.3660,-80.9754
384387706,3,2,7.54,249.3293,-83.5465
384423732,3,2,13.71,250.2223,-79.3718
384464473,3,2,5.56,250.7204,-79.0243
384484766,3,2,5.11,251.4749,-83.2400
384486894,3,2,8.36,252.3462,-79.7550
384490072,2,1,12.37,252.6662,-78.3359
384507790,2,1,8.44,252.8011,-78.4030
384508218,3,2,8.54,252.9353,-78.7754
384511203,3,2,8.21,252.9771,-82.8242
384513078,3,2,10.07,253.1102,-79.1352
384514327,3,2,8.71,253.1709,-80.5274
384539586,3,2,16.35,254.1246,-83.1119
384603429,3,2,11.50,254.1888,-79.2758
384604799,3,2,16.13,254.6051,-80.9803
384609312,3,2,10.29,254.8699,-81.1146
384663358,3,2,8.71,256.2643,-81.4013
384666397,3,2,9.54,256.8225,-79.8125
384710719,2,1,8.22,258.0891,-78.4690
384824868,3,1,8.56,262.2214,-82.2799
384827322,3,1,9.68,262.3424,-80.1459
384827736,3,1,3.55,262.8643,-80.8594
384828170,3,1,5.39,262.7282,-81.6116
384828971,3,1,15.46,262.5531,-83.1451
384843642,3,1,12.72,263.5031,-79.4790
387063402,2,2,12.37,273.3964,-69.8798
387107334,2,3,14.89,283.8537,-63.0850
387107961,2,3,9.89,283.9092,-62.4809
387112405,2,2,8.25,286.4332,-74.0293
387114794,2,2,8.68,286.4513,-77.8537
387115314,2,2,9.56,286.5642,-77.0456
387135600,2,2,8.03,291.5906,-65.1964
388106228,4,1,14.15,62.7115,-67.7158
388106446,4,1,11.53,62.5941,-68.4501
388106590,4,1,11.69,62.8223,-68.9208
388106759,4,1,10.52,62.8539,-69.4748
388106831,4,1,10.19,62.7416,-69.7197
388107335,4,1,8.79,62.5829,-71.3448
388107420,4,1,8.32,62.6571,-71.6914
388128056,4,1,10.33,63.5185,-71.3271
388128190,4,1,11.30,63.7046,-70.8427
388128308,4,1,12.02,63.7278,-70.4945
388128331,4,1,13.78,63.5052,-70.4230
388128620,4,1,8.30,63.5961,-69.5459
388128644,4,1,10.56,63.4995,-69.4782
388129029,4,1,11.65,63.7112,-68.2360
388129049,4,1,13.47,63.7512,-68.1762
388129372,4,1,10.14,63.6100,-67.1602
388129392,4,1,8.93,63.5677,-67.1105
388129475,4,1,11.90,63.6529,-66.8278
388129477,4,1,11.70,63.5293,-66.8233
388129478,4,1,12.03,63.5362,-66.8229
388129489,4,1,9.56,63.5893,-66.7902
388129622,4,1,10.31,63.6344,-66.3656
388129814,4,1,12.99,65.5277,-66.1046
388129878,4,1,10.65,65.3824,-66.3121
388130237,4,1,12.83,65.3993,-67.4702
388130395,4,1,12.21,65.3016,-67.9102
388130597,4,1,9.28,65.4679,-68.4524
388131027,4,1,8.03,65.3619,-69.6155
388131072,4,1,10.31,65.3658,-69.7449
388131109,4,1,8.87,65.4126,-69.8695
388131142,4,1,11.44,65.3317,-69.9592
388131435,4,1,13.08,65.5282,-70.8142
388131463,4,1,8.50,65.2423,-70.9182
388131593,4,1,9.50,65.3477,-71.2844
388179507,4,1,12.31,52.0961,-74.1352
388180413,4,2,10.24,105.7575,-72.3159
388180830,4,2,11.32,105.6635,-72.9879
388180971,4,2,8.43,105.5425,-73.2556
388181597,4,2,12.36,105.5793,-74.3756
388182039,4,2,10.37,105.6464,-75.1463
388182341,4,2,11.08,105.7383,-75.7500
388182591,3,3,10.95,105.6460,-76.2586
388183244,3,3,13.12,105.8200,-77.7723
388198242,3,4,12.00,61.2429,-78.3746
388200018,3,4,12.14,62.5188,-77.9402
388202128,3,4,13.44,62.2222,-83.9519
388202207,3,3,10.26,100.3860,-78.0459
388202986,3,3,8.81,100.4989,-79.6081
388205206,3,3,9.20,110.1239,-78.9933
388237166,3,3,8.03,144.0717,-78.3445
388240837,3,3,12.28,99.5438,-84.0454
388243049,3,3,8.07,117.9484,-85.0318
388244501,3,3,8.56,126.3850,-84.3634
388280249,3,3,13.26,126.2565,-85.1577
388282645,3,3,17.32,127.8371,-85.8806
388830495,1,1,8.40,263.4777,-52.0646
388833092,1,1,5.88,263.4626,-52.7568
389001045,3,3,8.55,132.9506,-84.0016
389012219,3,3,8.17,134.0690,-85.4887
389012309,3,3,5.13,134.1597,-85.6629
389069291,1,4,6.32,262.3570,-38.5169
389070884,1,4,7.98,262.3352,-38.6462
389176778,1,4,8.08,262.3151,-40.7469
389323171,4,1,12.24,85.6666,-70.7305
389323816,4,1,12.98,85.6152,-70.6052
389325751,4,1,11.37,85.6714,-70.1905
389328965,4,1,11.89,85.6236,-69.4954
389363675,4,1,11.07,85.5641,-69.2224
389363695,4,1,11.21,85.5376,-69.2167
389363745,4,1,10.47,85.5498,-69.2077
389365531,4,1,8.45,85.8022,-68.5932
389365607,4,1,12.21,85.7027,-68.5620
389366376,4,1,12.60,85.6815,-68.2315
389368692,4,1,7.01,85.6741,-67.1391
389371209,4,1,11.04,86.0788,-66.2981
389397422,1,4,11.05,262.5333,-39.2633
389433788,4,1,5.61,85.9446,-67.6996
389434460,4,1,12.09,86.0614,-68.0719
389441413,4,1,11.25,85.9976,-70.2671
389444166,4,1,10.31,85.9669,-70.8573
389489362,1,4,9.42,262.5279,-38.0613
389499588,4,1,12.52,86.0913,-71.8304
389501533,4,1,11.93,86.1477,-71.3017
389506883,4,1,7.35,86.1265,-70.1348
389518592,1,2,8.23,277.3446,-51.8243
389564031,4,1,12.62,86.1234,-67.8102
389564546,4,1,11.58,86.2005,-67.5518
389564948,4,1,12.27,86.2187,-67.3331
389565293,4,1,9.67,86.2526,-67.1762
389568266,4,1,12.54,86.4883,-66.6652
389568754,4,1,14.24,86.5550,-66.9370
389570196,4,1,7.85,86.5231,-67.7097
389570429,4,1,11.50,86.4943,-67.8392
389570470,4,1,8.09,86.4300,-67.8644
389580468,1,2,8.19,277.6219,-50.1425
389598493,1,4,8.38,262.4797,-36.7239
389624081,4,1,8.86,86.6979,-71.6035
389625539,4,1,9.38,86.7616,-71.5240
389644839,1,2,6.16,277.7338,-48.0150
389663831,4,1,9.42,86.7632,-71.0092
389663914,4,1,8.48,86.8929,-70.9888
389667572,4,1,12.36,86.7648,-70.1593
389669796,4,1,10.39,86.8992,-69.3664
389672830,4,1,5.87,86.8427,-67.7581
389673017,4,1,10.70,86.7218,-67.6596
389673914,4,1,11.59,86.7823,-67.1624
389674742,4,1,8.06,86.8045,-66.6996
389739083,1,2,8.38,278.2180,-52.7418
389750989,4,1,7.91,87.0809,-70.3462
389792790,4,1,11.45,87.1035,-71.0051
389939348,1,4,12.98,262.6221,-39.0801
389945876,1,4,5.89,262.6256,-39.6698
389946346,1,4,13.83,262.6693,-39.7187
390136783,1,2,15.16,269.2350,-48.0858
390143543,1,2,5.24,269.2530,-49.8010
390148574,1,2,8.41,269.3299,-51.3481
390209685,1,2,10.87,269.3454,-52.4869
390215992,1,2,8.28,269.4588,-53.0477
390216980,1,2,16.75,269.4819,-52.7172
390432717,1,2,8.60,278.8163,-45.9409
390435271,1,2,8.01,278.8209,-44.9530
390438901,1,2,8.85,278.8364,-43.6211
390558833,1,2,16.53,278.8983,-45.5041
390722225,1,2,8.34,281.3388,-46.3197
390722433,1,2,14.41,281.3418,-46.4246
390723518,1,2,8.26,281.4470,-47.0147
390723664,1,2,13.39,281.3114,-47.0864
390777144,1,2,8.09,280.8615,-42.6230
390778282,1,2,10.25,280.8971,-43.1605
390778408,1,2,11.90,280.8463,-43.2197
390814789,1,2,4.89,280.8424,-45.7815
391744055,4,1,10.65,82.8171,-66.2923
391744286,4,1,11.99,82.5542,-66.4091
391744596,4,1,11.27,82.5485,-66.5666
391745571,4,1,12.21,82.5621,-66.9819
391745744,4,1,12.70,82.6526,-67.0510
391745863,4,1,12.97,82.7075,-67.0983
391746008,4,1,11.59,82.8248,-67.1570
391746141,4,1,12.88,82.6923,-67.2051
391746189,4,1,12.56,82.6076,-67.2218
391746270,4,1,11.61,82.8035,-67.2522
391746326,4,1,12.18,82.6684,-67.2691
391746328,4,1,12.11,82.7319,-67.2712
391746343,4,1,12.43,82.6672,-67.2772
391746578,4,1,12.98,82.7658,-67.3557
391809072,4,1,11.24,82.5653,-67.5394
391809264,4,1,12.51,82.7164,-67.6362
391810734,4,1,11.12,82.6577,-68.4109
391813522,4,1,12.18,82.7241,-69.1947
391813813,4,1,12.55,82.6545,-69.2518
391821943,4,1,10.24,82.7699,-70.4006
