#
# Full target list for orbit 135, sector 64
# Created Wed Mar 22 13:44:16 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
103859523,1,1,12.50,194.8596,-30.2096
103860852,1,1,9.58,194.9848,-32.6954
103861146,1,1,11.88,194.9004,-33.2679
103861420,1,1,9.66,194.9237,-33.7520
103863534,1,1,8.86,195.1070,-34.6062
103864179,1,1,9.83,194.9914,-33.5011
103914433,1,1,18.31,195.1210,-30.8824
103915954,1,1,9.82,195.1328,-31.9664
103916828,1,1,5.61,195.1354,-33.5059
103917233,1,1,7.84,195.1590,-34.1724
103917719,1,1,11.81,195.2521,-35.0009
103917986,1,1,9.67,195.2072,-35.3716
103919880,1,1,13.50,195.3234,-33.5115
103919894,1,1,7.03,195.2791,-33.4804
103943602,1,1,10.60,195.4893,-35.8616
103944203,1,1,11.50,195.6029,-35.1324
103944219,1,1,8.09,195.6332,-35.1148
103955987,1,1,8.67,195.6618,-30.6400
103957501,1,1,9.03,195.7685,-32.3104
103959249,1,1,11.62,195.7055,-35.4329
103959618,1,1,15.56,195.8700,-35.8582
104017422,1,1,11.49,195.8368,-35.2584
104022191,1,1,8.09,196.0417,-31.5294
104022675,1,1,13.03,195.9866,-32.4365
104024556,1,1,10.32,196.0437,-35.5495
107018865,1,1,9.25,182.9216,-33.3799
107020009,1,1,15.79,182.8764,-35.3646
107020548,2,4,8.16,182.9484,-35.6564
107117298,1,1,13.19,183.1214,-34.9541
107138637,1,1,16.79,183.3195,-35.2443
107139259,1,1,3.85,183.3036,-34.1252
107139606,1,1,9.34,183.3016,-33.5551
107143473,1,1,6.57,183.4034,-33.7930
107143892,1,1,9.35,183.4072,-34.5051
107145096,1,1,12.94,183.5503,-35.4092
107146641,1,1,12.04,183.5541,-32.6043
107222252,1,1,8.08,183.6946,-35.1465
107223206,1,2,11.57,203.9269,-35.3445
107223207,1,2,12.55,203.9285,-35.3436
107225878,1,2,8.45,203.8158,-31.4086
107245413,1,3,11.19,204.0342,-30.1260
107248146,1,2,10.88,203.9808,-34.3507
107249759,1,2,9.68,204.2162,-35.3558
107250426,1,2,5.58,204.2106,-34.4681
107251069,1,2,11.55,204.0944,-33.5567
107251863,1,2,7.30,204.1947,-32.4036
107251976,1,2,12.41,204.2352,-32.2089
107251977,1,2,12.38,204.2343,-32.2078
107284130,1,3,9.91,204.1345,-30.5064
107284659,1,3,8.42,204.3373,-30.1738
107285822,1,2,8.68,204.2821,-32.0317
107286332,1,2,9.25,204.2736,-32.7713
107288393,1,2,9.29,204.3598,-35.7130
107288978,1,2,8.50,204.4542,-35.4484
107289258,1,2,6.76,204.4500,-35.0650
107309237,1,2,8.40,204.4114,-34.3066
107309849,1,2,11.72,204.4589,-33.3992
107310012,1,2,9.23,204.5002,-33.1658
107311926,1,3,11.73,204.4363,-30.1297
107311999,1,3,11.27,204.4502,-30.0069
107374778,1,2,10.65,204.6999,-31.5961
107375634,1,3,11.34,204.6716,-30.2634
107395184,1,2,9.28,204.8819,-33.2347
107398140,1,2,7.29,212.3536,-34.8832
107400458,1,3,15.79,212.2650,-32.0862
107400465,1,3,10.83,212.2855,-32.0786
107400608,1,3,12.16,212.3261,-31.9053
107400634,1,3,15.73,212.3001,-31.8711
107458489,1,3,11.21,212.4242,-31.9292
107458522,1,3,14.63,212.3678,-31.9752
107458698,1,3,11.55,212.3902,-32.1991
107461667,1,2,9.49,212.4169,-35.6936
107463148,1,2,11.17,212.5998,-34.5294
107464870,1,3,11.59,212.5963,-32.5416
107465060,1,3,15.61,212.5592,-32.3288
107465255,1,3,15.96,212.6173,-32.0835
107504747,1,3,11.71,212.5898,-31.0989
107506563,1,3,13.44,212.7313,-31.2401
107506599,1,3,8.87,212.7370,-31.2895
107507153,1,3,11.17,212.7450,-32.0483
107507155,1,3,12.68,212.6839,-32.0488
107507168,1,3,12.62,212.6960,-32.0666
107507173,1,3,5.64,212.7159,-32.0757
107507344,1,3,14.66,212.7118,-32.3127
107507373,1,3,9.95,212.7397,-32.3461
107507389,1,3,9.35,212.6496,-32.3635
107546742,1,3,9.61,212.7813,-32.8278
107547111,1,3,10.85,212.8411,-32.3984
107547223,1,3,11.86,212.8557,-32.2423
107547251,1,3,11.10,212.9074,-32.2052
107547281,1,3,7.05,212.8725,-32.1685
107547368,1,3,12.25,212.8492,-32.0649
107547381,1,3,8.81,212.8471,-32.0495
107547390,1,3,12.87,212.9004,-32.0416
107548305,1,3,12.49,212.8174,-30.8844
107550319,1,3,8.00,212.9476,-31.6627
107550556,1,3,12.91,213.0568,-31.9774
107550611,1,3,12.33,212.9697,-32.0480
107550634,1,3,12.19,213.0558,-32.0757
107550645,1,3,11.64,212.9450,-32.0923
107550816,1,3,11.38,213.0506,-32.3047
107550824,1,3,15.65,212.9523,-32.3150
107550836,1,3,14.80,212.9754,-32.3373
107550919,1,3,11.14,213.0377,-32.4447
107613133,1,3,15.98,213.1201,-32.3753
107613198,1,3,15.36,213.1162,-32.2740
107613202,1,3,13.50,213.0985,-32.2723
107613302,1,3,12.89,213.0886,-32.1493
107613319,1,3,9.14,213.0810,-32.1242
107613579,1,3,9.14,213.1808,-31.7920
107615807,1,3,7.39,213.2523,-31.2395
107616442,1,3,15.23,213.2361,-32.1484
107616495,1,3,12.93,213.3113,-32.2137
107616583,1,3,12.50,213.1994,-32.3233
107616600,1,3,12.40,213.3099,-32.3417
107616651,1,3,8.95,213.3226,-32.4000
107616742,1,3,12.10,213.2701,-32.5120
107652210,1,3,8.63,213.2159,-32.9731
107653567,1,2,8.07,213.2570,-34.6214
111780069,1,2,8.22,207.8119,-33.8931
111782156,1,3,11.34,207.8438,-30.5990
111782162,1,3,11.39,207.7651,-30.5869
111782201,1,3,11.65,207.7580,-30.4960
111782217,1,3,12.05,207.7739,-30.4790
111782276,1,3,12.87,207.8051,-30.3657
111782317,1,3,12.81,207.7757,-30.2891
111782719,1,3,15.06,207.9085,-30.3139
111782727,1,3,10.37,207.8813,-30.3295
111782790,1,3,8.77,207.8897,-30.4279
111782806,1,3,10.41,207.9565,-30.4562
111782868,1,3,14.84,208.0032,-30.5759
111834564,1,3,6.67,207.9090,-31.3200
111834730,1,3,6.06,208.0037,-31.6193
111835484,1,2,4.71,207.9564,-32.9943
111836065,1,2,8.56,208.0035,-33.9265
111838645,1,2,8.28,208.1378,-34.3197
111841035,1,3,12.38,208.1291,-30.4072
111841066,1,3,10.61,208.0851,-30.3420
111841068,1,3,13.58,208.0412,-30.3374
111841109,1,3,15.17,208.0771,-30.2772
111841585,1,3,11.70,208.2775,-30.3613
111841619,1,3,11.21,208.2722,-30.4208
111841652,1,3,11.06,208.2711,-30.4694
111867077,1,3,10.68,208.2802,-30.5871
111867239,1,3,12.15,208.1932,-30.7345
111867819,1,3,8.99,208.2886,-31.1967
111868456,1,3,8.19,208.2876,-31.7211
111875103,1,2,5.79,208.3858,-35.6644
111878543,1,2,10.15,208.3358,-33.5873
111879873,1,2,16.75,208.3179,-32.6310
111882376,1,3,12.92,208.3897,-30.6260
111882398,1,3,9.01,208.4167,-30.5999
111882436,1,3,11.28,208.4340,-30.5562
111944554,1,3,11.55,208.5128,-30.6023
111944567,1,3,14.41,208.4407,-30.6289
111944617,1,3,15.08,208.4996,-30.7212
111946196,1,2,8.20,208.5326,-33.1433
111946492,1,2,12.01,208.4426,-33.5727
111946514,1,2,12.73,208.4524,-33.6148
111947267,1,2,13.10,208.4642,-34.6677
111947706,1,2,5.29,208.4646,-35.3148
111949053,1,2,6.44,208.6588,-34.5980
111951492,1,3,11.07,208.6649,-30.8038
111951521,1,3,14.72,208.6741,-30.7731
111951525,1,3,15.90,208.5924,-30.7669
111984879,1,3,11.18,208.6495,-30.5121
111984889,1,3,11.53,208.5774,-30.4901
111985499,1,3,15.40,208.7675,-30.5455
111985528,1,3,12.89,208.8272,-30.6112
111985618,1,3,14.70,208.8274,-30.7476
111988284,1,2,11.39,208.8122,-34.8666
111988286,1,2,12.55,208.8132,-34.8677
111990273,1,2,8.02,208.9245,-34.3502
111991393,1,2,11.29,208.9625,-32.7588
111992340,1,3,5.74,208.9347,-31.2849
111992429,1,3,14.12,208.9835,-31.1409
112027271,1,3,12.65,208.9695,-31.0102
112027378,1,3,12.54,208.9336,-30.9200
112027483,1,3,10.38,208.9192,-30.8351
112027622,1,3,9.17,208.9771,-30.7120
112027624,1,3,14.13,208.9672,-30.7099
112027638,1,3,10.78,208.9848,-30.7045
112027709,1,3,11.38,208.9262,-30.6237
112029344,1,3,15.67,209.0083,-30.7041
112029357,1,3,11.57,209.0034,-30.7214
112029452,1,3,12.88,209.0023,-30.8032
112029474,1,3,12.50,209.0003,-30.8126
112029493,1,3,12.94,209.0969,-30.8277
112029914,1,3,12.88,208.9936,-31.1927
112037166,1,2,8.29,209.1493,-35.3154
112037211,1,2,12.43,209.1854,-35.2890
112073438,1,3,12.95,209.2230,-31.3353
112073518,1,3,11.55,209.2002,-31.2805
112073850,1,3,14.93,209.1594,-31.0188
112073898,1,3,14.42,209.2474,-30.9744
112074008,1,3,12.78,209.2584,-30.8665
112074131,1,3,12.06,209.2719,-30.7625
112074498,1,3,11.97,209.2559,-30.4672
112075279,1,3,8.82,209.3957,-30.0962
112076153,1,3,11.59,209.3808,-30.8230
112076178,1,3,12.89,209.3929,-30.8469
112076276,1,3,8.30,209.3610,-30.9226
112076376,1,3,11.65,209.2774,-31.0054
112076435,1,3,11.79,209.2896,-31.0581
112076484,1,3,10.88,209.3139,-31.1056
112076654,1,3,11.32,209.3998,-31.2587
112076773,1,3,12.29,209.3833,-31.3459
112077128,1,3,8.56,209.3908,-31.6532
112083186,1,2,16.95,209.5448,-35.9389
112084233,1,2,8.43,209.4412,-35.1906
112098709,1,3,12.95,209.4628,-31.2219
112098768,1,3,12.81,209.5414,-31.1256
112098876,1,3,12.56,209.4526,-30.9483
112098942,1,3,15.89,209.4166,-30.8332
112099249,1,3,12.16,209.5170,-30.3482
112099606,1,3,8.54,209.5717,-30.0766
112100103,1,3,12.63,209.5878,-30.8673
112100135,1,3,11.12,209.6532,-30.9063
112100160,1,3,11.47,209.6040,-30.9460
112100241,1,3,11.23,209.6349,-31.0740
112100253,1,3,11.77,209.6033,-31.0934
112100266,1,3,15.67,209.6248,-31.1083
112100353,1,3,11.30,209.5668,-31.2445
112100393,1,3,11.97,209.6012,-31.3071
112100450,1,3,11.30,209.6726,-31.3825
112102305,1,2,7.51,209.6494,-34.0033
112103075,1,2,14.60,209.6276,-35.0208
112176566,1,2,13.06,209.7093,-33.2559
112176717,1,2,10.98,209.7312,-33.0678
112177804,1,3,14.42,209.7950,-31.4988
112177813,1,3,12.75,209.7283,-31.4801
112177955,1,3,10.75,209.7441,-31.2979
112178018,1,3,14.54,209.7002,-31.1833
112178081,1,3,11.75,209.7638,-31.0929
112178177,1,3,12.88,209.7675,-30.9256
112178649,1,3,7.70,209.7526,-30.1607
112179572,1,3,15.49,209.8776,-31.0517
112179617,1,3,12.95,209.8922,-31.1200
112179658,1,3,14.48,209.9079,-31.1727
112179727,1,3,13.77,209.9168,-31.2845
112179749,1,3,11.86,209.8588,-31.3204
112180226,1,3,8.24,209.9649,-32.0304
112181349,1,2,8.17,209.9305,-33.5391
113275637,1,2,4.92,208.9338,-41.9950
113275870,1,2,8.20,208.8622,-42.1946
118083387,3,3,12.13,128.2763,-58.9206
118083392,3,3,11.82,128.2796,-58.9160
118263113,3,3,12.85,128.3738,-59.2691
118265894,3,3,12.97,128.5813,-59.0643
118266430,3,3,7.24,128.7198,-58.7964
118416469,3,3,9.12,128.9107,-59.5429
119648132,2,1,6.75,161.9807,-52.2461
119786660,2,1,16.05,162.1410,-52.8735
119925116,2,1,9.01,162.5114,-50.4753
119925436,2,1,10.98,162.4127,-50.5993
120148589,2,1,8.24,162.8832,-51.1807
120156129,2,1,12.82,162.8299,-53.6146
120371200,2,1,8.15,163.4463,-53.9191
120378082,2,1,8.18,163.3334,-51.7927
120442243,2,1,8.06,163.6204,-49.7984
120515601,2,1,8.49,163.5202,-52.4720
120591486,2,1,10.52,163.6877,-50.8846
120591487,2,1,12.75,163.6843,-50.8841
120856811,2,1,5.76,164.2823,-50.7649
120857605,2,1,12.58,164.2558,-51.0593
120859681,2,1,8.89,164.3488,-51.8277
120925652,2,1,8.10,164.5160,-51.1648
120987164,2,1,12.90,164.5882,-50.6388
122087797,3,3,13.51,133.0357,-59.0843
122089775,3,3,8.20,132.9390,-58.3661
122266693,3,3,10.45,133.2608,-59.3133
122326071,3,3,8.00,133.2347,-59.8377
122330607,3,3,13.95,133.4221,-58.3050
122330743,3,3,11.48,133.4675,-58.2538
122499093,3,3,6.44,133.7249,-58.2395
122500910,3,3,9.81,133.7131,-58.8891
124078045,1,1,8.41,196.1183,-34.1498
124078721,1,1,8.10,196.2116,-33.1375
124092615,1,1,9.72,196.2216,-30.7332
124093410,1,1,15.39,196.2173,-30.0318
124093439,1,1,16.40,196.1183,-30.0115
124095230,1,1,11.50,196.2743,-31.4368
124095888,1,1,11.51,196.2858,-31.9854
124146529,1,1,13.20,196.4721,-31.7916
124148366,1,1,5.84,196.6575,-31.6121
124151115,1,1,5.63,196.7264,-35.8626
124171923,1,1,9.04,196.7087,-35.4815
124174267,1,1,12.48,196.7263,-31.7164
124175372,1,1,8.97,196.8791,-30.1718
124175842,1,1,13.00,196.8792,-31.0838
124176552,1,1,8.36,196.8944,-32.4280
124203558,1,1,13.74,197.0584,-33.6209
124205037,1,1,9.76,196.9896,-31.0136
124205690,1,1,9.01,197.1729,-30.0432
124206468,1,1,11.46,197.2005,-31.4995
124232576,1,1,8.11,197.0969,-34.1189
124235800,1,1,11.93,197.3414,-32.8296
124236567,1,1,8.62,197.3067,-31.5646
124238417,1,1,9.74,197.4364,-31.7200
124282575,1,1,10.06,197.3811,-34.0328
124283140,1,1,12.38,197.4336,-34.8178
124287396,1,1,8.38,197.6313,-30.6691
124306083,1,1,14.00,197.7497,-33.9941
124334450,1,1,15.34,197.8215,-30.4332
124336291,1,1,8.05,198.0534,-32.4531
124337079,1,1,11.62,198.0469,-33.6281
124401019,1,1,11.53,198.1303,-32.4802
124401411,1,1,6.09,198.1829,-31.8753
124401869,1,1,12.16,198.1585,-31.1232
124401907,1,1,15.11,198.0766,-31.0426
124402693,1,1,8.15,198.3164,-30.1047
124403080,1,1,7.24,198.2247,-30.7108
124404442,1,1,14.22,198.3212,-32.9870
124423510,1,1,14.75,198.4234,-30.8598
124449251,1,2,7.35,198.6039,-35.4401
124450683,1,2,5.92,198.7261,-34.6318
124452654,1,1,9.61,198.7054,-31.8013
124452817,1,1,8.28,198.6986,-31.5473
124453339,1,1,11.88,198.6486,-30.7227
124454212,1,1,8.72,198.8496,-30.5581
124454399,1,1,11.44,198.8017,-30.8724
124454726,1,1,11.68,198.8038,-31.3687
124514068,1,2,9.73,198.8759,-35.8148
124528023,1,1,11.10,199.0965,-30.5995
124528572,1,1,12.57,199.1238,-31.5076
124528578,1,1,9.96,199.1297,-31.5178
124530080,1,2,13.28,199.0864,-33.7898
124567694,1,1,4.30,199.2216,-31.5065
124568620,1,1,12.15,199.4217,-29.9759
124568633,1,1,14.91,199.4150,-30.0120
124569177,1,1,8.16,199.4452,-30.8752
124572032,1,2,8.35,199.3766,-35.3187
124601236,1,2,16.14,199.5658,-33.8905
124605573,1,2,8.12,199.6574,-33.0911
124618044,1,2,10.39,200.0093,-35.4152
124659278,1,2,11.66,200.2721,-31.3386
124660040,1,2,9.75,200.3036,-32.5748
124693126,1,2,8.43,200.4023,-31.1953
124694705,1,2,11.76,200.5777,-31.3427
124695108,1,2,11.77,200.4577,-31.9479
124695373,1,2,9.02,200.4793,-32.3992
124766750,1,2,8.02,200.6704,-33.9599
124768372,1,2,11.44,200.6875,-31.4433
124768378,1,2,9.91,200.6647,-31.4369
124769508,1,2,8.79,200.8148,-30.3614
124771255,1,2,4.27,200.7858,-33.1899
124781500,1,2,12.92,200.9727,-34.5975
124834909,1,2,12.54,201.1177,-33.2769
124836842,1,2,8.00,201.2208,-35.7889
124841256,1,2,7.86,201.2949,-31.1990
124841470,1,2,9.94,201.3036,-31.5550
125402195,1,3,9.55,209.5960,-21.8017
125405997,1,3,14.92,209.7802,-23.5579
125420806,1,3,8.63,209.7552,-21.5191
125424173,1,3,15.43,209.9927,-23.8648
125424703,1,3,9.00,210.0655,-22.6712
125424836,1,3,12.09,210.0962,-22.3423
125480584,1,3,14.20,210.1915,-21.3010
125482755,1,3,8.87,210.3162,-20.9744
125739986,1,3,9.80,215.0326,-30.1090
130710523,1,1,9.10,186.3553,-34.2741
130710969,1,1,5.79,186.3402,-35.1865
130711040,1,1,8.38,186.3358,-35.3189
130720430,1,1,9.49,186.5481,-32.3211
130721290,1,1,13.84,186.5729,-30.4446
130721469,1,1,12.76,186.5311,-29.9424
130722201,1,1,8.12,186.6213,-31.6287
130722760,1,1,5.57,186.7153,-32.8303
130722835,1,1,8.77,186.7246,-32.9801
130723772,1,1,11.45,186.6032,-34.8681
130723774,1,1,12.52,186.6034,-34.8696
130731636,1,1,7.81,186.8693,-30.0852
130731769,1,1,9.67,186.9343,-30.4222
130731771,1,1,10.95,186.9357,-30.4231
130790372,1,1,5.80,187.2843,-34.8346
130822918,1,1,12.91,187.3962,-33.5392
130822919,1,1,12.71,187.4009,-33.5374
130825131,1,1,8.06,187.4331,-31.1489
130826653,1,1,11.16,187.5039,-34.1918
130826839,1,1,9.19,187.5145,-34.4989
130826881,1,1,8.45,187.4959,-34.5760
130844402,1,1,13.48,187.5654,-31.4014
130867300,1,1,10.41,187.8477,-32.0758
130867301,1,1,10.74,187.8460,-32.0747
130867823,1,1,5.80,187.9111,-30.9819
130868394,1,1,15.94,188.0540,-30.0457
130869600,1,1,6.29,188.0181,-32.5338
130923066,1,1,9.21,187.9995,-33.7836
130924120,1,1,9.05,187.9950,-35.5542
130924645,1,1,8.07,188.2000,-35.4821
130926221,1,1,13.13,188.1768,-32.6846
130926342,1,1,14.59,188.2437,-32.4635
130927019,1,1,16.07,188.2527,-31.1435
130942594,1,1,9.04,188.3475,-32.7499
130943601,1,1,5.33,188.3415,-34.6632
130944320,1,1,11.96,188.3328,-35.8730
130944363,1,1,11.51,188.5055,-35.9405
130945039,1,1,12.67,188.5250,-34.7592
130945054,1,1,8.14,188.5397,-34.7350
130981260,1,1,10.18,188.5651,-35.0537
130981445,1,1,9.96,188.5809,-35.3795
130983058,1,1,9.05,188.7253,-33.7358
130983301,1,1,8.16,188.7710,-33.2663
130983665,1,1,8.88,188.7343,-32.5141
130984243,1,1,8.15,188.7206,-31.4155
130999478,1,1,8.01,188.8659,-30.3088
130999789,1,1,10.56,188.9070,-31.0181
131001807,1,1,6.85,188.8880,-34.8828
131001817,1,1,9.70,188.9062,-34.9048
131002849,1,1,8.46,188.9752,-35.2140
131003136,1,1,11.31,189.0570,-34.7106
131003697,1,1,5.87,189.0337,-33.7462
131003732,1,1,8.85,189.0949,-33.6801
131040362,1,1,10.12,189.2082,-33.4050
131041925,1,1,10.27,189.3708,-35.7268
131042085,1,1,13.16,189.3595,-35.4549
131043744,1,1,11.98,189.3419,-32.0130
131061409,1,1,7.96,189.4641,-32.4518
131081098,1,1,4.79,189.7642,-30.4224
131081589,1,1,8.86,189.7655,-31.3927
131081852,1,1,9.96,189.7621,-31.9923
131084221,1,1,13.83,189.9949,-30.4877
131114962,1,1,9.95,190.0485,-33.1724
131116202,1,1,8.34,190.0205,-35.5812
131117101,1,1,11.97,190.0843,-34.6976
131118115,1,1,11.77,190.2085,-32.8049
131119300,1,1,14.67,190.1960,-30.4442
131134373,1,1,11.14,190.3520,-32.5753
131138009,1,1,12.15,190.6837,-32.2774
131193659,1,1,9.80,190.8375,-34.7768
131193769,1,1,8.12,190.8123,-34.9748
131194830,1,1,7.71,190.9926,-35.1239
131195412,1,1,10.99,191.0251,-34.0803
131215140,1,1,8.73,191.0673,-32.4054
131216594,1,1,9.76,191.1412,-34.9982
131216669,1,1,14.47,191.1866,-35.1304
131218848,1,1,8.88,191.3211,-33.0835
131234993,1,1,8.20,191.4590,-30.8107
131236578,1,1,15.41,191.4218,-33.9229
131237300,1,1,16.89,191.3476,-35.1657
131238969,1,1,8.90,191.5549,-33.8220
131239334,1,1,8.98,191.5856,-33.1206
131308706,1,1,8.04,191.6091,-31.7994
131309921,1,1,12.93,191.6778,-30.5250
131311326,1,1,4.66,191.6927,-33.3157
131329549,1,2,14.10,202.7126,-31.9233
131331583,1,2,8.30,202.9406,-31.5503
131409024,1,3,11.08,203.4604,-29.9883
131411936,1,2,8.00,203.4101,-34.7141
131428474,1,2,11.82,203.6634,-33.8868
131429065,1,2,8.56,203.6550,-32.9213
131430693,1,3,11.37,203.5313,-30.0101
131430966,1,3,11.97,203.7386,-30.3602
131431998,1,2,6.44,203.8004,-32.2126
131432644,1,2,5.38,203.6812,-33.3109
131432688,1,2,14.11,203.7337,-33.3869
134631912,2,4,10.39,182.1181,-41.3490
134634767,2,4,8.04,182.1615,-37.7394
134650373,2,4,8.30,182.3064,-36.6940
134653857,2,4,14.56,182.3005,-41.2193
134653865,2,4,5.61,182.2274,-41.2317
134657409,2,4,12.07,182.3472,-38.2632
134717003,2,4,8.32,182.5915,-38.1776
134718241,2,4,8.52,182.5814,-39.7684
134754537,2,4,5.91,182.6413,-37.8706
134754923,2,4,11.38,182.7291,-37.3690
134758536,2,4,9.07,182.7922,-39.7247
134759722,2,4,8.62,182.8361,-41.2064
134765602,2,4,15.34,183.1578,-36.7107
134811023,2,4,9.29,183.2787,-40.9422
134812686,2,4,5.90,183.3541,-38.9293
134814040,2,4,14.66,183.2414,-37.0993
134832204,2,4,8.06,183.4099,-38.7992
134833652,2,4,8.47,183.4841,-40.5809
134868233,2,4,9.15,183.6895,-37.7752
134871040,2,4,6.88,183.7365,-41.1399
134871830,2,4,5.36,183.8739,-41.9145
134873712,2,4,9.62,183.8774,-39.8120
134902944,2,4,8.78,183.9688,-36.7577
134905011,2,4,17.50,184.0700,-37.9818
134962260,2,4,9.85,184.3430,-37.9841
134963187,2,4,8.80,184.3828,-39.1154
134971152,2,4,5.84,184.3945,-40.0045
134977626,1,1,6.18,184.4466,-36.0940
135044830,2,4,13.76,184.6973,-37.7163
135045040,2,4,14.55,184.6171,-38.0030
135046802,2,4,7.38,184.7264,-40.1282
135048134,2,4,12.67,184.6718,-41.5930
135048781,2,4,8.12,184.8229,-41.6413
135050395,2,4,9.58,184.8367,-39.8570
135076502,2,4,8.35,184.7690,-37.6866
135078295,2,4,8.93,184.9578,-36.6214
135079202,2,4,7.15,185.0185,-37.8043
135093848,2,4,8.19,185.1043,-38.3077
135095841,1,1,8.17,185.1834,-36.2038
135097399,2,4,9.36,185.2327,-38.3119
135144081,2,4,8.19,185.1944,-41.0048
135145585,2,4,11.51,185.4079,-41.1953
135147521,2,4,8.25,185.4564,-39.1352
135159743,2,4,13.78,185.6149,-38.2400
135161278,2,4,8.46,185.4783,-40.0235
135162188,2,4,7.55,185.4995,-41.0599
135162879,2,4,13.62,185.5548,-41.8007
135165545,2,4,6.12,185.6882,-39.1786
135174715,1,1,12.64,185.7928,-36.9157
135176716,2,4,6.11,185.9029,-39.3023
135176805,2,4,12.47,185.8936,-39.3924
135225496,2,4,18.39,186.0571,-39.1056
135225667,2,4,5.88,185.9359,-38.9115
135244338,2,4,8.34,186.1581,-40.2313
135246293,2,4,5.25,186.1858,-41.3848
135247956,2,4,8.32,186.3165,-41.5918
135254999,2,4,8.09,186.2583,-37.3554
135256164,1,1,9.01,186.2412,-36.5910
135257476,1,1,8.28,186.4777,-36.1540
135309721,2,4,9.57,186.4762,-37.8407
135350167,2,4,8.10,186.6954,-38.6244
135366441,2,4,8.08,186.8436,-39.3622
135367053,2,4,11.28,186.8862,-38.4871
135369899,1,1,8.32,187.0115,-37.4392
135370187,2,4,8.09,187.0699,-37.8416
135371083,2,4,5.53,187.0934,-39.0412
135430097,2,4,7.33,187.3371,-39.6553
135431888,2,4,11.26,187.4205,-41.7626
135432046,2,4,8.10,187.3654,-41.9400
135432144,2,4,11.97,187.4868,-41.8551
135432155,2,4,10.87,187.4580,-41.8470
135432237,2,4,3.90,187.4912,-41.7360
135454073,2,4,12.13,187.8321,-40.3099
135454100,2,4,8.18,187.8711,-40.2745
135506012,1,1,8.85,187.7722,-36.7833
135507983,1,1,8.41,187.9235,-37.9135
135510377,2,4,5.92,187.9969,-41.0553
140510824,4,1,9.98,66.6799,-77.4316
140511057,4,1,16.55,66.7096,-76.7597
140527781,4,4,8.03,66.8969,-71.9958
140529399,4,1,16.71,67.5585,-73.6837
140578304,4,1,7.59,67.9836,-75.6816
140579490,4,1,16.03,68.2338,-76.2517
140579674,4,1,11.17,68.4062,-75.6622
140580482,4,1,8.30,68.5288,-73.9511
140580497,4,1,12.39,68.2545,-73.9151
140595903,4,4,10.39,68.3292,-72.0895
140598179,4,1,9.08,68.6734,-76.1119
140598464,4,1,9.49,68.7941,-77.0654
140599284,4,1,12.02,69.0800,-75.7994
140608230,4,1,8.36,71.5297,-77.0205
140609648,4,1,8.70,71.6869,-73.9187
140659978,4,1,10.74,72.4543,-72.4631
140659980,4,1,8.98,72.4735,-72.4627
140661368,4,1,8.74,72.7046,-72.4240
140661916,4,1,12.20,72.5625,-72.8259
140664260,4,1,10.16,72.8116,-75.5973
140687214,4,1,12.13,73.2069,-76.3395
140687826,4,1,8.47,73.2839,-75.0176
140689204,4,1,13.90,73.0390,-73.3636
140689601,4,1,16.27,72.9663,-73.0468
140689653,4,1,7.36,73.0156,-72.9947
140690428,4,1,5.78,73.2725,-72.4059
140691463,4,1,12.02,73.7015,-76.6806
140692280,4,1,4.07,73.7974,-74.9365
140755216,4,1,8.17,73.8533,-73.7616
140757590,4,1,11.80,74.2814,-72.1318
140758953,4,1,13.34,74.0973,-73.2769
140760434,4,1,10.78,74.1305,-74.9203
140800765,4,1,8.02,74.7115,-72.1251
140801898,4,1,10.41,74.8999,-72.6392
140802498,4,1,10.88,75.1266,-73.0895
140827588,4,1,7.15,75.4836,-76.6293
140828939,4,1,7.24,75.2897,-74.3408
140830390,4,1,11.71,75.6273,-72.9139
140830392,4,1,10.33,75.4384,-72.9126
140891597,4,1,10.13,76.7106,-72.3531
140892243,4,1,11.37,76.4408,-72.5918
140892453,4,1,8.14,76.5012,-72.6702
140893238,4,1,6.28,76.5391,-73.0373
140893722,4,1,11.59,76.8191,-73.2457
140894354,4,1,7.71,76.4887,-73.5931
140898575,4,1,6.70,76.6530,-77.5702
140900726,4,1,13.24,77.1196,-75.4834
140938580,4,1,9.21,76.8927,-74.4136
140938975,4,1,9.08,76.8919,-73.9935
140941153,4,1,9.21,77.1321,-72.2567
140943040,4,1,11.27,77.5412,-72.7912
140943185,4,1,10.99,77.5598,-72.9165
140946237,4,1,8.74,77.2286,-76.4630
140997242,4,1,8.20,78.1137,-75.1449
140998116,4,1,10.69,78.2684,-76.8886
141000877,4,1,9.70,78.4506,-73.7370
141024724,4,1,10.29,79.1464,-72.0518
141025090,4,1,9.62,79.0005,-72.2315
141029712,4,1,11.54,79.2939,-77.1011
141030721,4,1,8.93,79.4504,-75.1859
141090270,4,1,10.09,79.2604,-73.0996
141093693,4,1,8.35,79.6681,-72.6942
141096229,4,1,9.96,79.6566,-75.1045
141120958,4,1,8.58,79.5680,-77.1871
141124793,4,1,11.31,80.2560,-72.8483
141126559,4,1,10.60,80.5562,-71.9385
141127435,4,1,7.33,80.6869,-72.3382
141127541,4,1,11.29,80.6679,-72.3867
141151953,4,1,5.50,80.6343,-73.8013
141152931,4,1,8.15,80.5865,-75.0103
141154638,4,1,14.00,80.9617,-76.9758
