#
# Full target list for orbit 181, sector 87
# Created Mon Nov 18 10:18:10 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
306739391,4,4,11.31,120.9704,-69.8809
306739440,4,4,11.79,120.8958,-69.9458
306739463,4,4,6.81,120.8379,-69.9715
306739511,4,4,8.06,120.7379,-70.0301
306739537,4,4,9.02,120.8634,-70.0542
306739737,4,4,12.82,120.8500,-70.3290
306739755,4,4,12.28,120.8308,-70.3544
306740183,4,4,10.94,120.7304,-70.9303
306741844,4,4,10.28,121.0181,-70.5664
306741882,4,4,9.95,121.0781,-70.5199
306742001,4,4,12.49,121.0158,-70.3569
306771178,4,4,11.30,121.2860,-69.8693
306772594,4,4,10.34,121.2788,-68.0935
306773798,4,1,11.70,121.2248,-66.8135
306774530,4,1,10.95,121.2117,-66.0471
306774665,4,1,8.36,121.4794,-65.8872
306774815,4,1,8.73,121.4939,-66.0840
306777860,4,4,10.08,121.3647,-69.4122
306778001,4,4,12.41,121.4490,-69.5837
306778534,4,4,10.60,121.3134,-70.2867
306779124,4,4,10.22,121.5091,-71.0430
306779230,4,4,13.10,121.4283,-71.1906
306823515,4,4,10.51,121.6964,-69.9683
306824150,4,4,10.74,121.8777,-69.2223
306824236,4,4,13.08,121.6249,-69.1196
306824672,4,4,8.67,121.6474,-68.6173
306825086,4,4,13.84,121.6267,-68.1557
306826966,4,1,13.69,121.7298,-66.3066
306828113,4,1,10.98,121.9594,-66.6874
306829151,4,4,9.25,122.1114,-67.7667
306829961,4,4,4.55,121.9819,-68.6169
306830024,4,4,8.47,121.9416,-68.6951
306830115,4,4,11.40,122.0708,-68.8107
306830299,4,4,10.22,122.0874,-69.0285
306893555,4,4,14.00,121.9584,-69.5323
306893753,4,4,15.96,122.1579,-69.7872
306893990,4,4,10.22,122.0014,-70.1007
306894095,4,4,12.35,121.9482,-70.2273
306895365,4,4,12.94,122.0559,-71.9538
306895522,4,4,5.62,122.2369,-71.7218
306896251,4,4,11.10,122.2043,-70.7322
306896831,4,4,13.89,122.3359,-69.9878
306898162,4,4,10.62,122.3384,-68.3929
306898941,4,4,8.43,122.2422,-67.5757
306900042,4,1,16.19,122.4366,-66.4511
306900161,4,1,11.64,122.4212,-66.3485
306900946,4,1,11.71,122.5644,-66.2803
306928424,4,4,11.86,122.5994,-67.7812
306928502,4,4,10.32,122.6243,-67.8717
306931200,4,4,13.21,122.7078,-71.1258
306931346,4,4,9.06,122.7069,-71.3310
306931401,4,4,10.00,122.6735,-71.4063
306931668,4,4,11.09,122.5389,-71.7667
306932279,4,4,7.46,123.0681,-71.2667
306933992,4,4,8.49,122.8078,-69.2608
306934657,4,4,9.89,122.8540,-68.5010
306944359,2,3,8.06,108.0405,-12.6304
307019673,1,4,8.01,98.2413,15.1794
307027114,1,4,8.48,98.2410,13.0313
307029452,4,4,8.58,123.3142,-67.5276
307031171,4,4,9.30,123.1814,-68.3576
307031724,4,4,11.68,123.2770,-68.5832
307032090,4,4,11.79,123.1066,-68.7657
307075530,2,3,8.16,108.1536,-16.5940
307084982,4,4,11.50,123.6576,-68.5255
307085549,4,4,11.61,123.6328,-67.9495
307091504,4,4,7.71,123.7101,-69.6226
307125241,1,4,8.87,98.4089,13.9479
307125717,1,4,4.63,98.4006,14.1546
307128407,1,4,8.91,98.4137,15.1938
307157616,4,4,8.27,124.0854,-71.2763
307158170,4,4,13.90,124.2752,-70.5930
307158324,4,4,8.24,124.0627,-70.4014
307159162,4,4,10.32,124.0837,-69.4419
307160124,4,4,5.42,124.0005,-68.4722
307160287,4,4,9.44,124.1580,-68.3002
307210830,4,4,9.41,124.5335,-68.3154
307210868,4,4,8.59,124.4500,-68.3552
307211557,4,4,16.03,124.4643,-69.0411
307212227,4,4,9.73,124.4742,-69.7041
307214209,4,4,8.19,124.6619,-71.9773
307214617,4,4,12.45,124.8304,-71.4302
307216507,4,4,8.47,124.6062,-69.3135
307216760,4,4,10.49,124.7511,-69.0613
307216840,4,4,8.05,124.8862,-68.9901
307247731,1,4,7.72,98.6925,15.0771
307290964,4,4,11.78,125.1529,-71.0875
307291308,4,4,5.74,125.0018,-71.5051
307291318,4,4,5.43,124.9536,-71.5147
307293734,2,3,8.33,108.3707,-13.2918
307297481,2,3,5.58,108.3260,-14.5796
307299702,2,3,8.06,108.3367,-15.2931
307299862,2,3,16.60,108.3709,-15.3570
307306244,2,3,8.68,108.3805,-17.7653
307375528,1,4,12.86,98.8406,15.1834
307378022,1,4,11.69,98.7416,14.1866
307432660,4,4,9.43,125.7499,-70.1566
307433122,4,4,12.46,125.6726,-70.6747
307433369,4,4,12.02,125.7785,-70.9477
307433440,4,4,8.35,125.7483,-71.0354
307434940,4,4,9.60,125.8370,-71.0331
307435661,4,4,5.79,125.8555,-70.2486
307436242,4,4,9.89,125.9797,-69.6184
307470105,1,4,8.45,98.8479,14.2373
307490251,4,4,8.89,126.1586,-70.1598
307490261,4,4,9.90,126.1739,-70.1667
307491129,4,4,9.17,126.2772,-71.2226
307492324,4,4,5.79,126.5113,-71.0769
307586958,1,4,5.37,98.9909,14.2127
307783750,4,4,11.01,127.9133,-71.6612
307783859,4,4,13.87,128.0068,-71.7829
307784098,4,4,8.09,128.1854,-71.7953
307939052,1,4,8.03,99.2707,13.2932
307943195,1,4,6.19,99.3907,12.1786
307944768,1,4,9.05,99.4446,12.7681
307947810,1,4,17.04,99.4167,13.9551
308258806,1,4,8.58,99.7756,15.1330
308385181,1,4,12.52,99.7413,13.5087
308388971,1,4,11.14,99.7633,11.9198
308391499,1,4,5.96,99.9487,12.9827
308395911,4,1,4.98,120.0832,-63.5673
308396022,4,1,11.07,120.2598,-63.6750
308396215,4,1,11.88,120.1256,-63.8980
308396509,4,1,13.23,120.1941,-64.1822
308396847,4,1,11.71,120.2398,-64.5435
308396947,4,1,8.98,120.0773,-64.6477
308397121,4,1,7.94,120.0984,-64.8431
308398795,4,1,10.51,120.3289,-65.0248
308451261,4,1,11.36,120.5437,-63.7974
308451526,4,1,11.17,120.7322,-64.0737
308451529,4,1,13.47,120.6847,-64.0751
308452910,4,1,12.79,120.7048,-65.6680
308453624,4,1,8.63,120.7650,-65.3261
308453663,4,1,10.71,120.8836,-65.2866
308454245,4,1,8.25,120.9581,-64.6291
308454810,4,1,12.08,120.8008,-64.0444
308580741,1,4,10.09,100.0668,12.1437
308580896,1,4,5.84,100.0647,12.0516
308663687,4,1,13.42,121.7288,-65.4739
309613894,4,2,10.09,78.6956,-64.7003
309614870,4,2,7.77,78.6027,-63.5408
309615082,4,2,11.16,78.6595,-63.2180
309615189,4,2,8.35,78.7065,-63.0743
309615852,4,2,13.10,78.7082,-61.8091
309616139,4,2,10.33,78.5916,-61.0750
309616407,4,2,9.38,78.7094,-60.3358
309616590,4,2,10.00,78.9368,-59.9952
309616959,4,2,10.52,79.0290,-60.9341
309617117,4,2,10.84,78.9211,-61.3418
309617141,4,2,12.70,78.8884,-61.3886
309617509,4,2,8.70,78.8139,-62.1494
309617715,4,2,10.79,79.0249,-62.5623
309618061,4,2,9.55,78.8382,-63.1689
309619055,4,2,12.28,78.9015,-64.4736
309655922,4,2,11.73,79.1064,-64.9884
309657355,4,2,12.81,79.0686,-63.2351
309657610,4,2,9.48,79.1653,-62.7987
309658086,4,2,9.94,79.1641,-61.8746
309658221,4,2,9.86,79.2538,-61.5145
309658394,4,2,12.58,79.2350,-61.0542
309658435,4,2,14.89,79.0441,-60.9603
309658984,4,2,11.18,79.3233,-60.2924
309659122,4,2,12.51,79.3426,-60.6820
309659124,4,2,10.75,79.5084,-60.6881
309659126,4,2,10.11,79.5065,-60.6900
309659553,4,2,11.16,79.5182,-61.7671
309698470,4,2,12.00,79.4765,-62.2877
309698515,4,2,9.01,79.2858,-62.3906
309698892,4,2,10.93,79.2785,-62.9884
309699014,4,2,10.20,79.4007,-63.1697
309699051,4,2,9.76,79.4113,-63.2051
309699574,4,2,14.03,79.3848,-63.9229
309702035,4,2,11.89,79.7156,-65.6896
309702890,4,2,10.60,79.7049,-65.0251
309703910,4,2,11.33,79.7370,-64.0593
309704722,4,2,5.96,79.6829,-62.9850
309754884,4,2,15.81,79.5764,-61.0274
309754992,4,2,12.64,79.6914,-60.7666
309755084,4,2,11.25,79.6813,-60.5400
309755088,4,2,11.96,79.7460,-60.5328
309755266,4,2,9.98,79.5389,-60.0898
309755356,4,2,8.46,79.7704,-60.0231
309755442,4,2,9.34,79.9790,-60.2944
309756187,4,2,9.95,79.9370,-61.9357
309790097,4,2,10.25,80.1242,-64.0073
309791156,4,2,10.96,80.0550,-62.6463
309791561,4,2,13.76,80.2142,-61.9143
309791758,4,2,14.72,80.1841,-61.4973
309792137,4,2,11.65,80.0335,-60.5287
309792357,4,2,10.04,80.1061,-59.8953
314826736,4,3,12.26,52.1998,-73.9681
314828399,4,3,8.61,52.5647,-72.9808
314864553,4,3,11.92,53.1683,-75.8888
314864631,4,3,8.69,53.1903,-75.6318
314864866,4,3,12.77,53.2080,-74.7665
314865962,4,3,10.35,53.2817,-72.7439
314865991,4,3,7.60,53.5580,-72.8452
317094235,2,4,8.63,86.6692,-16.6091
317133707,2,4,5.39,86.7824,-16.2381
317134140,2,4,10.67,86.7197,-17.0292
317136191,2,4,8.12,86.8446,-15.4517
317136523,2,4,9.29,86.8714,-14.8959
317136821,2,4,8.39,86.9169,-14.4291
317188124,2,4,9.15,87.0992,-17.8815
317189702,2,4,11.62,87.0742,-15.1995
317190266,2,4,5.95,87.1653,-14.3143
317190842,2,4,8.18,87.1322,-13.4201
317281689,2,4,7.67,87.3439,-17.5782
317283576,2,4,4.80,87.4021,-14.4840
317328621,2,4,12.88,87.4905,-12.8352
317416913,2,4,8.13,87.9196,-14.9118
317417590,2,4,8.38,87.9206,-13.8985
317417870,2,4,10.33,87.8446,-13.4451
317417916,2,4,12.94,87.8203,-13.3811
317418302,2,4,5.86,87.8741,-12.7822
317437681,1,3,4.85,109.7619,3.5323
317443482,1,2,7.80,109.7633,1.6424
317480495,2,4,6.96,88.0474,-17.5523
317483660,2,4,11.56,88.0929,-13.3725
317486846,1,3,8.02,110.0246,4.5706
317546326,2,4,15.50,88.2946,-15.6100
317546777,2,4,12.85,88.2442,-16.2862
317547933,2,4,7.95,88.3055,-17.7750
317548889,2,4,6.78,88.3783,-16.2656
317551159,2,4,8.19,88.3103,-12.8282
317583904,1,2,8.24,110.1036,0.8909
317586760,1,2,12.13,110.1329,2.4899
317599000,2,4,5.78,88.4945,-14.1270
317600931,2,4,8.10,88.5416,-17.1041
317601284,2,4,16.76,88.4624,-17.6814
317687664,2,4,7.26,88.7393,-12.9391
317687947,2,4,8.59,88.7585,-13.4424
317690273,2,4,7.79,88.7675,-16.9719
317690299,2,4,10.13,88.7348,-17.0211
317716858,2,4,8.73,88.9450,-15.1849
317719322,2,4,8.46,89.0496,-16.7248
317719608,2,4,9.35,89.1157,-16.2737
317721019,2,4,3.40,89.1009,-14.1667
317769543,1,3,12.96,110.3578,3.9058
317772242,1,3,15.19,110.4119,5.7395
317772348,1,3,8.32,110.3635,5.8251
317804295,2,4,15.78,89.3715,-14.1663
317804397,2,4,9.77,89.3111,-13.9926
317805020,2,4,8.85,89.3614,-12.9624
317868997,1,2,6.02,110.5145,0.1771
317870303,1,2,5.57,110.6183,0.7005
317872120,1,2,8.16,110.6863,1.7506
317878141,2,4,8.33,89.5686,-14.7255
317922796,2,4,8.04,89.8968,-15.3583
317923092,2,4,12.26,89.8518,-14.9060
317923609,2,4,18.88,89.8325,-14.0818
317924515,2,4,5.70,89.8427,-12.8352
317949919,1,3,5.92,110.6017,5.6089
317954604,1,3,8.28,110.7837,3.3050
318013179,2,4,12.44,89.9214,-16.7250
318015989,2,4,17.35,90.0955,-14.8812
318017368,2,4,5.86,90.0735,-12.9004
318043125,1,2,15.07,110.7699,2.0770
318058845,2,4,8.65,90.1770,-13.2770
318059565,2,4,8.40,90.2810,-14.2911
318061617,2,4,9.37,90.2183,-17.3706
318129349,1,3,8.95,110.9606,5.3083
318130530,1,3,15.43,110.9959,4.4990
318221124,1,2,13.31,111.1463,1.7164
318230489,1,3,8.82,111.2499,3.7482
318278962,2,3,7.70,109.5183,-9.5154
318348643,1,2,8.02,111.3412,1.1976
318413374,2,3,13.45,109.6403,-9.7019
318414882,2,3,8.43,109.5491,-10.2257
318487744,1,3,12.79,111.6509,4.0377
318488931,1,3,10.56,111.5949,4.8710
318577902,1,2,13.29,111.8509,0.5291
318661622,1,2,5.03,109.8422,-8.7831
318689942,1,3,8.18,111.9710,4.4353
318755244,1,2,5.96,112.0534,0.4406
318756174,1,2,11.95,112.0198,1.0821
318760343,1,3,7.48,112.1062,4.1529
318789688,2,3,5.79,109.8218,-10.9087
318791268,2,3,5.76,109.8153,-11.4615
318792715,2,3,8.46,109.9794,-11.9090
318796593,2,3,11.79,110.0076,-10.5699
318799458,2,3,10.54,109.9413,-9.6116
318801864,1,2,13.80,110.0134,-8.7811
318834428,1,3,9.28,112.2334,3.2619
318835542,1,2,8.62,112.1941,2.3987
318899726,1,2,8.31,110.0270,-6.4849
318902888,1,2,7.30,110.1266,-6.6039
319030461,2,3,8.24,110.1407,-9.6471
319154570,1,2,8.04,110.2549,-7.5959
319259160,4,3,12.99,72.1082,-78.4755
319259194,4,3,9.53,71.6510,-78.5616
319433337,3,4,16.92,100.1535,-52.7016
319433485,3,4,4.75,100.2177,-52.4333
319435670,3,4,14.55,100.1563,-49.1265
319435882,3,4,8.93,100.1388,-48.8345
319437757,3,4,9.10,100.3458,-49.6263
319439063,3,4,8.54,100.3364,-51.4877
319466859,3,4,10.00,100.3021,-52.1272
319469216,3,4,12.26,100.5167,-53.7281
319469248,3,4,9.95,100.4654,-53.6976
319473643,3,4,11.90,100.5695,-50.1442
319476078,3,4,13.78,100.6678,-48.1250
319476668,3,4,12.67,100.7481,-49.0007
319477742,3,4,13.23,100.7401,-50.5874
319558212,3,4,13.70,100.6037,-52.5804
319558877,3,4,12.45,100.7640,-53.6242
319561323,3,4,15.49,100.8749,-50.2948
319562179,3,4,14.75,100.8355,-49.0717
319562217,3,4,13.49,100.7890,-49.0135
319562680,3,4,12.30,100.8226,-48.3732
319562970,3,4,8.26,100.8978,-47.9930
319564069,3,4,12.08,101.1084,-49.3818
319609219,3,4,8.49,101.0116,-50.5261
319610317,3,4,13.38,100.9641,-52.1699
319610598,3,4,11.40,100.9534,-52.6384
319613729,1,4,9.32,95.9438,5.0443
319614734,1,4,6.25,95.9436,4.5959
319614743,1,4,4.26,95.9419,4.5929
319614922,1,4,11.70,95.9519,4.5021
319617676,1,1,8.02,95.9210,3.0963
319618492,1,1,5.88,95.9482,2.6657
319729069,1,1,9.33,95.8507,0.2303
319730429,1,1,12.87,99.5653,0.4998
319733038,1,1,6.20,99.6591,1.6135
319735319,1,1,12.49,99.6784,2.4311
319736403,1,1,8.40,99.6404,2.9200
319856981,1,4,13.11,99.6077,5.7915
319859250,3,1,12.89,109.5297,-35.0391
319861904,3,1,8.49,109.4223,-33.5937
319863494,3,1,8.07,109.4795,-32.7932
319923671,2,2,15.97,109.4167,-30.8566
319925868,2,2,5.93,109.5704,-29.8847
319932686,3,1,12.37,109.5592,-32.9576
320033569,3,1,5.17,109.8069,-33.7272
320122825,2,2,8.04,109.7250,-31.1515
320340060,2,2,7.86,109.9795,-30.6243
320341952,2,2,10.23,110.1634,-29.9516
320346426,2,2,14.44,110.1993,-31.7840
320346966,2,2,8.03,110.2086,-32.0413
320411045,3,1,12.32,110.1704,-33.9223
320411784,3,1,8.19,110.2107,-34.3251
320541238,1,2,13.22,109.2976,1.1146
320658054,1,2,8.64,109.4186,2.0756
320742336,1,2,12.18,109.5206,1.4624
320811202,1,3,8.04,109.6421,5.9441
320811764,1,3,15.21,109.6411,5.5593
322571359,2,1,8.83,89.6275,-22.8817
322650462,2,1,5.70,97.3000,-26.1188
322685849,2,2,8.30,99.2341,-28.3396
322814068,2,3,16.85,101.1920,-14.2658
322817213,2,3,8.14,101.1551,-12.8562
322824542,2,3,13.08,101.2278,-14.2901
322825139,2,3,12.21,101.2440,-14.5466
322897154,2,3,14.08,101.3207,-15.5848
322898939,2,3,9.80,101.2248,-16.5197
322899250,2,3,-0.89,101.2830,-16.7242
322899410,2,3,13.11,101.3217,-16.8595
322901324,4,4,12.57,124.3213,-78.0149
322951898,4,4,8.81,124.8307,-79.3658
322955124,4,4,8.18,125.2513,-78.6055
323132914,4,4,9.41,127.9985,-78.4076
323168684,4,4,8.61,128.6540,-79.1439
323172801,4,4,9.27,129.2332,-78.9458
323172964,4,4,13.89,129.0435,-79.1382
323245561,4,4,15.77,130.1229,-78.4434
323246007,4,4,13.70,130.3752,-78.8849
323246065,4,4,5.57,130.3302,-78.9632
323292187,4,4,14.72,131.0371,-78.5625
323292484,4,4,11.94,130.6605,-78.9117
323292535,4,4,12.42,130.6118,-78.9631
323350241,4,4,10.92,131.1318,-78.7751
323521281,4,4,5.99,134.8521,-78.0925
323574677,4,4,13.82,135.4213,-77.9326
323575088,4,4,8.29,135.3528,-78.3439
333042609,2,3,6.00,99.6475,-16.8737
333143824,2,3,3.52,99.8197,-14.1458
333246623,2,3,8.03,99.9363,-16.8854
333247721,2,3,8.40,99.8453,-16.1245
333263358,2,3,8.62,100.0197,-13.3162
333339196,2,3,8.44,99.9781,-14.8720
333432673,2,3,15.66,100.3152,-13.6900
333503213,2,3,8.05,100.3715,-13.9460
333607525,2,3,10.94,100.3632,-12.2850
333619257,2,3,6.41,100.5204,-15.2162
333622830,2,3,8.61,100.5723,-17.3695
336985510,1,4,9.76,92.5059,13.1212
336986993,1,4,8.76,92.4762,13.8334
336987555,1,4,9.14,92.5069,14.0752
337165095,1,4,7.51,92.7465,11.9948
337168174,1,4,8.02,92.7331,12.6737
337170340,1,4,13.20,92.7195,13.1235
337170641,1,4,10.11,92.7012,13.1835
337173077,1,4,6.98,92.6973,13.6595
337265435,1,3,8.19,101.8473,15.3094
337332401,1,3,8.06,105.1383,14.8252
339633049,4,1,11.09,110.1698,-59.4626
339633529,4,1,12.41,110.0934,-58.7615
339633702,4,1,9.50,110.1160,-58.4905
339634305,4,1,8.41,110.0939,-57.6476
339634481,4,1,15.73,110.0066,-57.4185
339668192,4,1,9.53,110.3157,-57.0347
339668420,4,1,9.89,110.3487,-57.3434
339669756,4,1,11.44,110.2065,-59.1833
339670771,4,1,12.42,110.5943,-59.1673
339671468,4,1,14.10,110.4818,-58.1600
339672028,4,1,9.39,110.5128,-57.3851
339672106,4,1,8.15,110.4220,-57.2802
339728935,3,4,5.99,110.7363,-55.5764
339731418,4,1,8.53,110.7044,-58.9141
339731988,4,1,12.43,110.6593,-59.7344
339732264,4,1,10.29,110.8606,-59.7186
339733451,4,1,8.15,110.9054,-58.0970
339735827,3,4,8.88,110.9528,-55.1348
339767830,3,4,9.09,111.1386,-55.9415
339769900,4,1,5.97,111.0379,-58.4910
339770560,4,1,12.55,111.1211,-59.3727
339770690,4,1,10.08,111.1972,-59.5367
339770817,4,1,11.14,111.1965,-59.7099
339771240,4,1,12.38,111.2749,-59.5501
339771483,4,1,8.11,111.2981,-59.2246
339771969,4,1,8.99,111.3819,-58.5326
339772356,4,1,15.91,111.3838,-58.0569
339857675,3,4,9.94,111.6011,-54.4520
339858488,3,4,8.08,111.4648,-55.3633
339859805,4,1,8.16,111.5254,-56.9559
339861985,4,1,13.41,111.4473,-59.8020
339862021,4,1,11.80,111.5192,-59.8449
339862515,4,1,11.57,111.6507,-59.3325
339862599,4,1,12.91,111.7956,-59.2080
339862757,4,1,11.91,111.6390,-59.0011
339887586,3,4,8.39,111.8680,-54.2875
339890862,4,1,5.71,112.0476,-58.0728
339890946,4,1,11.38,111.9239,-58.1701
339891888,4,1,12.78,112.0083,-59.3728
339891905,4,1,9.26,111.9837,-59.3925
339957991,4,1,12.13,112.4471,-57.1218
339958142,4,1,13.03,112.4271,-57.3179
339959145,4,1,12.96,112.3215,-58.5786
339959992,4,1,13.96,112.3932,-59.7527
339960404,4,1,8.21,112.6176,-59.5584
339960706,4,1,11.13,112.4735,-59.1443
339960875,4,1,12.91,112.5438,-58.9315
339961200,4,1,9.73,112.5550,-58.5395
339962133,4,1,7.96,112.5896,-57.4453
339962335,4,1,5.50,112.5747,-57.2103
340001869,3,4,4.26,112.6290,-54.3992
340003212,3,4,9.82,112.8328,-54.7839
340005947,4,1,8.82,112.6839,-57.7379
340006157,4,1,8.72,112.7373,-57.9910
340006623,4,1,9.91,112.6977,-58.5419
340006994,4,1,12.39,112.8390,-59.0358
340007359,4,1,10.68,112.7367,-59.4903
340008522,4,1,11.50,112.9730,-58.8470
340061260,3,4,8.69,112.9266,-54.5125
340062836,3,4,16.29,113.2652,-54.8585
340062939,3,4,8.37,113.2493,-54.9597
340063145,3,4,7.62,113.2450,-55.1585
340065168,4,1,8.19,113.1887,-57.3748
340135986,4,1,11.11,113.1037,-59.8586
340144218,4,1,13.30,113.5777,-56.5817
340174734,4,1,8.13,113.6794,-58.6575
340175990,4,1,9.78,113.8200,-59.6913
340176098,4,1,9.38,113.8534,-59.5369
340178526,4,1,13.20,113.7623,-56.6970
340181061,3,4,8.10,113.8950,-54.2835
340215075,3,4,8.57,114.0118,-55.4497
340216929,4,1,5.58,114.0149,-57.2954
340219000,4,1,10.95,114.0016,-59.6078
340219007,4,1,8.33,114.0547,-59.6152
340255470,4,1,8.13,114.8432,-57.2584
340313069,4,1,8.18,115.0266,-59.2298
340313362,4,1,11.06,115.0132,-58.8872
340316645,3,4,9.96,115.0682,-55.6453
340320690,3,4,12.22,115.3225,-55.6859
340321223,4,1,15.68,115.2902,-56.1525
340356526,4,1,8.05,115.2108,-58.8707
340358373,4,1,9.48,115.4569,-58.9050
340358640,4,1,6.49,115.5425,-58.6309
340360114,4,1,15.39,115.4699,-57.1452
340362225,3,4,6.99,115.5484,-55.1789
340362689,3,4,8.44,115.4480,-54.7865
340458436,4,1,5.30,115.7218,-58.2298
340458804,4,1,10.36,115.6390,-58.6233
340459119,4,1,11.20,115.6931,-58.9772
340459410,4,1,6.62,115.6495,-59.2963
340459681,4,1,8.49,115.7150,-59.5994
340486523,4,1,8.15,116.0295,-56.7479
340558405,4,1,13.71,116.0332,-59.5403
340559155,4,1,13.38,116.2136,-59.5511
340637160,4,1,9.87,116.4793,-59.6004
340637188,4,1,10.86,116.5191,-59.6300
340637365,4,1,7.43,116.5609,-59.8130
340638289,4,1,7.09,116.6127,-59.0891
340638483,4,1,8.14,116.7270,-58.9066
340638718,4,1,12.29,116.6739,-58.6832
340701548,4,1,8.44,116.8426,-57.9895
343866104,3,2,12.76,93.0610,-39.9433
343933335,3,2,13.98,93.4030,-40.5268
343934811,3,2,13.79,93.3677,-37.8111
343936388,3,4,11.90,107.3049,-48.5120
343936624,3,4,12.34,107.3348,-48.7639
343938690,3,4,12.98,107.3032,-51.0175
343962319,3,4,16.50,107.4542,-51.6164
343962519,3,4,7.71,107.3320,-51.8253
343963409,3,4,12.53,107.3137,-52.9215
343965791,3,4,14.30,107.4976,-51.8659
343968113,3,4,13.61,107.5259,-49.1637
344022769,3,4,15.44,107.7632,-48.0064
344023606,3,4,4.03,107.6976,-48.9307
344024080,3,4,8.98,107.7307,-49.4406
344029878,3,4,8.04,107.9202,-51.2976
344081664,3,4,6.84,107.8819,-49.4185
344085117,3,4,11.97,108.0175,-50.2478
344085174,3,4,5.06,108.1248,-50.3209
344136084,3,4,10.39,108.2219,-52.3286
344138787,3,4,14.71,108.3069,-49.1946
344139179,3,4,8.06,108.3566,-48.7134
344140617,3,4,13.29,108.4124,-48.6962
344172592,3,4,5.98,108.4673,-49.9366
344173746,3,4,9.06,108.4522,-51.3083
344175577,3,4,6.75,108.4160,-53.6678
346313509,2,4,8.09,96.6654,-17.9254
346316998,2,4,5.26,96.6778,-14.6035
346427274,2,4,8.31,96.8293,-14.8017
346484654,2,4,10.37,96.8958,-12.9407
346487395,2,4,7.19,97.0726,-13.0531
346492238,2,4,8.14,97.1016,-17.2986
346566694,2,4,4.77,97.1560,-17.4659
346642514,2,4,8.09,97.4667,-15.1801
348795308,3,4,12.90,98.6539,-54.0571
348839116,3,4,9.84,98.8156,-56.3026
348839142,3,4,14.61,98.7346,-56.3872
348839374,4,1,8.63,98.7660,-56.8170
348839382,4,1,13.87,98.6648,-56.8305
348839459,4,1,9.83,98.6644,-56.9661
348839533,4,1,12.35,98.7488,-57.1150
348839628,4,1,10.93,98.8441,-57.2957
348839788,4,1,9.30,98.8426,-57.6261
348839936,4,1,11.69,98.8309,-57.9051
348839966,4,1,12.36,98.6974,-57.9910
348840076,4,1,10.38,98.6830,-58.2429
348840631,4,1,12.19,98.7152,-59.3651
348841203,4,1,15.75,98.8753,-59.3329
348841387,4,1,13.91,98.9868,-58.9510
348841455,4,1,12.92,98.9043,-58.8247
348841685,4,1,10.08,98.8513,-58.3194
348841745,4,1,9.29,98.8952,-58.2117
348841768,4,1,10.08,98.9872,-58.1486
348842168,4,1,11.49,98.8557,-57.2715
348842237,4,1,10.87,98.8609,-57.1220
348842369,4,1,11.70,99.0232,-56.8356
348842421,4,1,10.81,98.9801,-56.7283
348842808,3,4,8.12,98.9169,-56.0077
348843152,3,4,8.43,98.9699,-55.3468
348843330,3,4,9.91,99.0371,-55.0378
348843860,3,4,13.05,98.8782,-54.0147
348844154,4,1,11.25,105.9566,-60.2974
348844343,4,1,11.46,105.8615,-60.5977
348844482,4,1,12.03,105.9415,-60.8355
348844746,4,1,10.62,105.9031,-61.2650
348844800,4,1,12.91,105.8063,-61.3668
348894045,4,1,12.71,105.8172,-61.7134
348894484,4,1,12.36,105.7474,-62.4084
348896748,4,1,11.83,106.1068,-65.2632
348897051,4,1,11.73,105.9735,-64.7105
348897620,4,1,10.22,106.0617,-63.7117
348897766,4,1,9.55,106.0338,-63.4304
348898031,4,1,11.03,106.1915,-62.9271
348898049,4,1,10.76,106.0602,-62.9026
348898673,4,1,9.59,106.1613,-61.8439
348898884,4,1,10.54,106.1329,-61.4445
348899264,4,1,8.04,106.1815,-60.8080
348899638,4,1,11.22,106.0578,-60.2564
348899659,4,1,9.27,105.9774,-60.2239
348899676,4,1,12.26,105.9695,-60.1922
348899935,4,1,11.03,106.3753,-60.0576
348900215,4,1,11.10,106.2145,-60.5170
348900380,4,1,12.30,106.3012,-60.7737
348956945,4,1,9.21,106.3854,-61.8058
348957793,4,1,9.85,106.2537,-63.1777
348957839,4,1,10.99,106.2837,-63.2553
348958418,4,1,9.52,106.3503,-64.2433
348960812,4,1,11.34,106.6394,-63.3797
348961186,4,1,10.79,106.5820,-62.7735
348962012,4,1,8.52,106.6525,-61.4601
348962074,4,1,10.73,106.6308,-61.3663
348962324,4,1,11.08,106.6348,-60.9276
348962381,4,1,11.05,106.6255,-60.8510
348962758,4,1,12.10,106.5330,-60.3066
348991084,4,1,11.12,106.8733,-60.7658
348992095,4,1,12.54,106.7452,-62.3533
348992096,4,1,12.78,106.7189,-62.3535
348992108,4,1,14.63,106.9111,-62.3781
348992408,4,1,9.52,106.7441,-62.8698
348992696,4,1,9.45,106.8518,-63.3184
348993084,4,1,9.48,106.8501,-63.9608
348993107,4,1,8.11,106.7215,-64.0038
348993481,4,1,12.33,106.7394,-64.6021
348993795,4,1,10.22,106.7606,-65.2007
348993992,4,1,9.81,106.9072,-65.5363
348994735,4,1,10.36,107.0759,-65.0326
348995211,4,1,11.38,107.1513,-64.2327
348995212,4,1,11.55,107.1556,-64.2327
348995958,4,1,10.71,107.1068,-63.0531
348996104,4,1,8.16,107.0206,-62.8204
348998209,4,1,10.67,107.3960,-60.0740
349054909,4,1,12.15,107.2878,-60.2075
