#
# Full target list for orbit 115, sector 54
# Created Thu Jun 23 09:15:48 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
164780348,3,4,15.33,284.7056,45.7078
164780651,3,4,15.49,284.6120,46.0136
164780659,3,4,15.38,284.7007,46.0241
164780672,3,4,14.67,284.6385,46.0350
164781040,3,4,14.04,284.6996,46.3750
164781045,3,4,11.82,284.7045,46.3787
164781116,3,4,11.30,284.5937,46.4497
164781138,3,4,15.74,284.6717,46.4704
164784457,3,4,12.00,284.8071,46.0979
164784728,3,4,16.17,284.7723,45.8455
164784762,3,4,15.29,284.8624,45.8125
164785361,3,4,14.46,284.8247,45.3193
164785476,3,4,15.42,284.8838,45.2059
164785496,3,4,15.46,284.7915,45.1900
164785624,3,4,14.26,284.8788,45.0490
164785720,3,4,13.51,284.7549,44.9561
164786087,3,4,14.70,284.8304,44.6581
164786108,3,4,14.74,284.7714,44.6457
164786311,3,4,13.97,284.7532,44.4601
164786390,3,4,15.00,284.8260,44.3830
164827113,3,1,15.51,284.7521,42.5103
164827302,3,1,14.06,284.7872,42.3718
164827658,3,1,14.67,284.8384,42.0703
164827814,3,1,15.23,284.7566,41.8808
164827886,3,1,14.86,285.0060,41.9724
164828012,3,1,13.54,284.9685,42.0791
164828419,3,1,14.25,284.9286,42.4223
164828968,3,1,17.66,285.0278,42.8930
164829562,3,1,12.51,284.9872,43.4026
164830630,3,4,12.11,285.0251,44.3517
164830641,3,4,16.63,284.9129,44.3598
164830734,3,4,15.24,284.9520,44.4292
164830786,3,4,10.44,285.0001,44.4634
164830791,3,4,13.21,285.0535,44.4678
164831037,3,4,14.98,284.9099,44.6825
164831377,3,4,14.95,284.9476,44.9979
164832047,3,4,8.53,285.0140,45.6076
164882887,3,4,15.65,285.1693,44.9942
164882938,3,4,15.72,285.0647,44.9416
164882967,3,4,8.78,285.0682,44.9086
164883253,3,4,11.48,285.0947,44.6663
164885062,3,1,14.84,285.1589,43.1620
164886225,3,1,6.31,285.2089,42.2516
164886259,3,1,14.37,285.1511,42.2252
164886497,3,1,14.46,285.1105,42.0340
164886585,3,1,13.58,285.1671,41.9669
164886683,3,1,14.86,285.3057,41.9035
164886812,3,1,11.81,285.3307,42.0405
164886887,3,1,15.22,285.2944,42.1049
164887273,3,1,8.09,285.3276,42.3838
164887278,3,1,10.50,285.2733,42.3883
164888124,3,1,14.17,285.2991,43.0744
164888318,3,1,14.07,285.3723,43.2365
164889852,3,4,14.05,285.2403,44.4745
164889870,3,4,15.27,285.3476,44.4905
164890208,3,4,14.58,285.2840,44.7692
164999822,3,3,11.20,285.3111,47.8484
165284265,3,3,10.01,298.9279,55.1911
165286005,3,3,14.23,298.9109,56.7586
165286030,3,3,8.07,299.0189,56.7828
165286098,3,3,12.38,299.0066,56.8570
165303771,3,3,12.78,299.0537,57.8331
165304192,4,2,10.56,298.9534,58.2561
165304716,4,2,3.54,298.9806,58.8458
165304748,4,2,12.00,299.0381,58.8923
165305363,4,2,10.42,298.9556,59.5903
165305800,4,2,8.03,299.0842,59.7870
165306325,4,2,11.18,299.0983,59.1553
165306388,4,2,10.29,299.0965,59.0800
165307617,3,3,11.73,299.0762,57.8183
165308270,3,3,12.74,299.2165,57.1757
165308389,3,3,12.67,299.1063,57.0530
165308658,3,3,11.75,299.1303,56.8105
165308804,3,3,6.09,299.0797,56.6871
165309450,3,3,11.17,299.2291,56.0943
165309987,3,3,10.55,299.1452,55.6280
165310952,3,3,8.45,299.2430,54.7996
165311997,3,3,11.70,299.2060,53.9686
165471200,4,1,11.66,265.0630,58.9030
165498001,4,1,9.73,265.0435,57.7906
165498199,4,1,5.98,265.1506,57.3105
165498437,4,1,12.65,265.1788,56.6828
165499205,4,1,8.98,265.1609,54.7661
165499613,4,1,11.29,265.8110,54.0551
165499752,4,1,11.31,265.6482,54.3714
165500708,4,1,11.85,265.7936,56.5653
165501015,4,1,12.58,265.7288,57.3596
165501404,4,1,9.81,265.6443,58.4299
165501771,4,1,9.83,265.6928,59.4425
165501913,4,1,9.11,265.8432,59.8501
165501942,4,1,11.19,265.8318,59.9898
165502288,4,1,9.49,266.0175,58.8740
165502447,4,1,10.49,265.8659,58.4202
165502479,4,1,10.47,265.9762,58.3558
165502521,4,1,10.33,265.9843,58.2633
165502934,4,1,10.39,265.8841,57.1555
165526988,4,1,7.92,266.0311,56.1931
165527918,4,1,10.64,266.1338,54.0909
165528287,4,1,12.49,266.0678,54.9964
165528645,4,1,13.67,266.0534,55.8323
165529165,4,1,8.05,266.1064,57.1079
165529417,4,1,10.58,266.1991,57.6859
165529451,4,1,8.03,266.0537,57.7676
165529661,4,1,13.89,266.1189,58.3084
165529663,4,1,11.87,266.1132,58.3103
165530380,4,1,10.43,266.4064,59.5142
165530450,4,1,8.06,266.3813,59.2938
165530589,4,1,12.56,266.4504,58.8898
165531514,4,1,12.09,266.3053,56.2342
165549035,4,1,12.88,266.6557,54.9999
165549235,4,1,8.28,266.5241,55.5350
165549436,4,1,9.05,266.4889,56.0196
165549511,4,1,10.33,266.5369,56.2161
165550022,4,1,9.16,266.5986,57.6019
165550041,4,1,13.09,266.5083,57.6433
165550166,4,1,10.44,266.5131,58.0176
165550566,4,1,11.96,266.5411,59.1438
165551262,4,1,10.23,266.7631,58.8396
165551380,4,1,8.48,266.7454,58.5597
165551882,4,1,12.54,266.7678,57.2275
165552714,4,1,8.88,266.7424,55.1475
165553746,4,1,8.00,267.0715,54.9920
165554103,4,1,10.44,266.9315,55.8728
165554484,4,1,11.77,266.9067,56.8419
165554927,4,1,9.42,266.9848,58.0054
165555303,4,1,9.79,266.9711,59.1909
165555377,4,1,14.04,267.0615,59.3902
165555520,4,1,8.12,266.9250,59.8239
165555541,4,1,13.03,266.9390,59.8887
168810994,3,2,13.44,296.9784,41.5917
168811003,3,2,14.72,296.9971,41.5888
168812898,3,2,13.59,296.8770,41.0804
168911253,3,2,11.81,296.9292,38.6161
168912879,3,2,8.27,296.9092,38.2977
168913589,3,2,10.16,296.9280,38.1598
168990573,3,2,15.68,297.0971,36.4397
168996597,3,2,9.46,297.0630,37.3664
169073828,3,2,9.67,297.0406,38.7893
169074169,3,2,10.91,297.0870,38.8585
169074364,3,2,11.18,297.0933,38.9004
169078579,3,2,13.69,297.0533,39.8214
169078648,3,2,14.53,297.1542,39.8383
169078762,3,2,9.00,297.1114,39.8661
169079394,3,2,10.71,297.1154,40.0241
169081296,3,2,9.85,297.0699,40.5252
169083509,3,2,13.64,297.0675,41.1374
169084135,3,2,14.64,297.1413,41.3045
169175441,3,2,11.49,297.1441,41.8817
169175519,3,2,14.91,297.0959,41.9218
169179776,3,2,14.96,297.3052,40.8028
169180792,3,2,12.22,297.2551,40.5484
169181296,3,2,11.84,297.2698,40.4102
169182449,3,2,15.70,297.2068,40.1055
169182580,3,2,14.08,297.2307,40.0671
169184752,3,2,15.16,297.2013,39.5663
169187982,3,2,13.33,297.2959,38.8572
169190073,3,2,11.52,297.2713,38.4443
169362130,3,2,8.11,297.4343,36.2987
169377328,3,2,5.33,297.3647,38.7101
169456040,3,2,13.57,297.4032,39.5763
169456140,3,2,13.70,297.4698,39.5972
169457924,3,2,14.59,297.3402,40.0150
169458254,3,2,12.37,297.3301,40.0991
169458450,3,2,11.37,297.4004,40.1495
169458822,3,2,12.32,297.4246,40.2460
169460096,3,2,12.62,297.4295,40.5621
169460275,3,2,8.02,297.3988,40.6135
169461816,3,2,10.93,297.4537,41.0110
169461987,3,2,14.84,297.3265,41.0501
169462917,3,2,12.30,297.3540,41.3000
169463989,3,2,7.05,297.3265,41.5814
169464993,3,2,10.02,297.3744,41.8626
169465955,3,2,14.53,297.4939,41.7409
169466139,3,2,15.22,297.5145,41.6853
169466444,3,2,14.36,297.5862,41.6095
169466684,3,2,14.80,297.5839,41.5412
169467155,3,2,12.55,297.4951,41.4146
169467727,3,2,10.79,297.5255,41.2618
169468227,3,2,13.43,297.5026,41.1381
169556484,3,2,13.93,297.5936,40.9772
169556501,3,2,14.80,297.4940,40.9733
169557825,3,2,12.91,297.5466,40.6639
169558617,3,2,14.69,297.4771,40.4737
169559400,3,2,14.79,297.5714,40.2985
169566096,3,2,12.94,297.5672,38.9221
169569630,3,2,14.09,297.5405,38.2902
169640678,3,2,10.31,297.5005,37.3764
169645174,3,2,11.15,297.6002,36.7376
169651932,3,2,10.83,297.7474,36.0009
169653347,3,2,11.53,297.6569,36.1863
169736538,3,2,3.70,297.6953,37.8264
169741846,3,2,3.33,297.6417,38.7231
169811994,3,2,14.71,297.7606,39.7487
169812000,3,2,14.79,297.6910,39.7498
169812053,3,2,14.70,297.7538,39.7599
169813344,3,2,16.20,297.6830,40.0436
169814134,3,2,11.13,297.6401,40.2360
169814355,3,2,14.75,297.7457,40.2844
169814638,3,2,13.91,297.7276,40.3532
169814869,3,2,14.40,297.6895,40.4048
169815270,3,2,14.57,297.7577,40.4894
169815759,3,2,5.74,297.6555,40.5997
169815918,3,2,11.61,297.7035,40.6425
169816129,3,2,14.34,297.6585,40.6958
169816888,3,2,12.36,297.7507,40.8711
169817525,3,2,15.76,297.7061,41.0140
169819135,3,2,13.86,297.6393,41.4232
169819162,3,2,12.17,297.6764,41.4285
169820068,3,2,11.58,297.7571,41.6805
169820413,3,2,13.99,297.6331,41.7929
169822625,3,2,8.08,297.8163,41.4610
169929316,3,2,14.65,297.8504,40.6236
169929663,3,2,14.73,297.7903,40.5313
169929884,3,2,14.19,297.9173,40.4776
169930841,3,2,13.75,297.8821,40.2534
169932367,3,2,13.97,297.9204,39.9381
169933554,3,2,10.71,297.8410,39.6937
169941482,3,2,10.09,297.8159,38.2543
170074725,3,2,16.55,298.0073,35.9266
170078311,3,2,16.64,298.0162,36.3934
170078616,3,2,4.84,298.0685,36.4323
170187712,3,2,15.00,297.9479,37.2798
170191849,3,2,11.48,298.0421,37.8634
170232264,3,2,14.36,297.9655,39.8545
170232521,3,2,14.11,298.0023,39.8800
170236205,3,2,14.43,298.0675,40.2637
170236331,3,2,11.99,297.9401,40.2785
170246850,3,2,11.95,298.0631,41.5107
170251051,3,2,14.47,298.1542,41.8117
170254625,3,2,11.46,298.1936,41.3892
170255099,3,2,11.17,298.1379,41.3343
170256206,3,2,14.40,298.0948,41.1998
170257220,3,2,7.17,298.2189,41.0809
170343943,3,2,14.10,298.0985,40.8413
170344769,3,2,13.11,298.1500,40.6562
170346626,3,2,14.90,298.1793,40.2587
170347552,3,2,16.02,298.1057,40.0834
170348238,3,2,14.73,298.1946,39.9353
170359888,3,2,9.33,298.0786,38.0030
170555765,3,2,11.58,298.2734,36.8363
170558670,3,2,8.20,298.3652,37.2160
170569321,3,2,6.87,298.2561,38.7755
170643375,3,2,8.01,298.3262,39.7793
170645919,3,2,14.29,298.3106,40.2990
170647040,3,2,8.71,298.2870,40.5194
170647809,3,2,15.60,298.2604,40.6761
170648954,3,2,14.76,298.2630,40.9192
170650685,3,2,15.15,298.3289,41.3108
170652177,3,2,14.56,298.3625,41.6462
170652272,3,2,13.84,298.3642,41.6679
170652304,3,2,12.21,298.3696,41.6742
170652606,3,2,14.21,298.2556,41.7504
170652867,3,2,13.06,298.3483,41.8131
170733017,3,2,14.68,298.3973,41.6591
170733372,3,2,14.39,298.4043,41.5743
170733766,3,2,14.74,298.5073,41.4793
170734156,3,2,9.94,298.4787,41.3926
170734298,3,2,7.13,298.4103,41.3557
170735592,3,2,11.48,298.4760,41.0799
170741080,3,2,14.21,298.5017,39.9731
170744381,3,2,11.27,298.4771,39.3779
170937974,3,2,11.90,298.5607,37.6631
170939355,3,2,7.85,298.6117,37.8494
171015531,3,2,10.35,298.6023,38.3374
171021385,3,2,10.90,298.6015,39.2883
171029578,3,2,11.41,298.5892,40.7507
171030943,3,2,14.82,298.5660,41.0162
171088877,3,2,14.16,298.5787,41.0599
171091790,3,2,14.13,298.5693,41.7238
171093035,3,2,6.71,298.7430,41.8733
171093514,3,2,15.25,298.8180,41.7663
171095675,3,2,8.58,298.7919,41.2862
171096044,3,2,14.88,298.7183,41.2020
171097549,3,2,14.91,298.8183,40.8968
171098521,3,2,12.66,298.7315,40.7045
171101426,3,2,14.98,298.7761,40.1553
171101728,3,2,14.45,298.7777,40.0922
171101764,3,2,14.39,298.7648,40.0850
171176395,3,2,10.62,298.6775,39.5015
171178695,3,2,11.14,298.8174,39.1304
171188964,3,2,10.24,298.7659,37.6440
171193594,3,2,11.60,298.7151,37.0653
171194138,3,2,5.10,298.7011,36.9957
171307318,3,2,16.49,298.6905,36.7865
171319386,3,2,11.82,298.8908,36.4678
171320257,3,2,9.91,298.8273,36.5703
171407884,3,2,10.35,298.9287,37.2903
171410228,3,2,16.05,298.8625,37.5820
171415035,3,2,10.14,298.9467,38.2309
171416831,3,2,5.04,298.9657,38.4867
171419257,3,2,15.01,298.8982,38.8468
171500655,3,2,10.97,298.9515,39.9978
171501617,3,2,5.32,298.9192,40.1729
171502734,3,2,7.40,298.9365,40.3917
171504093,3,2,16.32,298.9451,40.6326
171505466,3,2,14.65,298.9311,40.8915
171506125,3,2,14.59,298.8408,41.0277
171506492,3,2,15.16,298.9516,41.0982
171506971,3,2,14.49,298.8601,41.1953
171508234,3,2,13.87,298.8544,41.4540
171510014,3,2,15.01,298.9022,41.8457
171510762,3,2,11.92,299.1225,41.8668
171510871,3,2,14.09,298.9901,41.8434
171514200,3,2,14.47,299.0713,41.1414
171583756,3,2,11.32,299.0495,40.4272
171591531,3,2,10.29,298.9916,39.1132
171666302,3,2,11.55,299.0360,36.8216
171668564,3,2,9.20,299.0491,36.5560
171669740,3,2,9.17,298.9988,36.4131
171777286,3,2,6.16,299.1840,36.2506
171793108,3,2,10.14,299.1786,38.2845
171872440,3,2,8.63,299.2566,39.1814
171876171,3,2,11.21,299.2709,39.8266
171878957,3,2,14.80,299.1931,40.3324
171881184,3,2,14.69,299.1848,40.7628
171882709,3,2,11.78,299.1503,41.0687
171882897,3,2,10.41,299.1748,41.1024
171884646,3,2,10.03,299.1304,41.4725
171968443,3,2,14.73,299.1869,41.7427
171970567,3,2,14.25,299.3955,41.6736
171971612,3,2,14.44,299.3024,41.4448
171971913,3,2,12.07,299.3197,41.3848
171972166,3,2,14.85,299.3890,41.3357
171974450,3,2,8.00,299.4195,40.8801
171974763,3,2,14.46,299.3161,40.8224
171977235,3,2,5.54,299.3078,40.3678
171982304,3,2,9.79,299.3650,39.5136
172060088,3,2,9.20,299.3175,39.0514
172061190,3,2,9.45,299.2982,38.8837
172073927,3,2,9.55,299.3284,37.1549
172075762,3,2,11.03,299.3892,36.9293
172179262,3,2,10.35,299.2899,36.0763
172182733,3,2,9.61,299.5488,36.1641
172261504,3,2,8.52,299.5511,37.5892
172265642,3,2,5.86,299.4652,38.1211
172269365,3,2,12.71,299.5358,38.6636
172274437,3,2,12.00,299.5125,39.4109
172370679,3,2,12.58,299.4269,40.1434
172373414,3,2,14.18,299.4501,40.6208
172375601,3,2,14.09,299.5451,41.0259
172376982,3,2,9.24,299.5004,41.3033
172377082,3,2,16.22,299.4987,41.3233
172384173,3,2,14.54,299.6718,41.0950
172384786,3,2,14.96,299.6510,40.9731
172422313,3,2,13.42,299.6086,40.9196
172422394,3,2,11.55,299.7197,40.9039
172423418,3,2,12.70,299.6949,40.7206
172425256,3,2,11.03,299.5922,40.4089
172426403,3,2,9.43,299.5850,40.2129
172431974,3,2,10.59,299.7088,39.3311
172551734,3,2,6.81,299.6432,38.1057
172560369,3,2,11.16,299.6656,37.0064
172562880,3,2,11.42,299.6938,36.7118
172677513,3,2,8.98,299.7982,36.1153
172754786,3,2,12.89,299.8100,38.3936
172755724,3,2,9.66,299.7681,38.5133
172757209,3,2,8.22,299.8634,38.7146
172758318,3,2,7.53,299.8031,38.8805
172763008,3,2,10.40,299.8721,39.5451
172769303,3,2,13.04,299.8395,40.5463
172770532,3,2,14.94,299.8181,40.7628
172771159,3,2,16.59,299.7548,40.8785
172771336,3,2,13.07,299.8264,40.9085
172873955,3,2,9.99,299.9053,41.2075
172877644,3,2,13.54,299.9096,40.5317
172982437,3,2,10.77,299.8857,38.3046
172989373,3,2,11.47,299.8775,37.4224
173066803,3,2,5.36,299.9800,37.0429
173070489,3,2,11.69,299.9216,36.6177
174399553,1,2,6.11,288.6863,6.0485
174412594,1,2,7.88,288.6910,4.6200
174587697,1,2,13.16,288.6873,0.7771
174691656,1,2,11.21,288.7590,1.5683
174696260,1,2,9.74,288.7482,2.1653
174808418,1,2,9.99,288.7359,3.8798
174915896,1,2,8.03,288.7582,5.9967
175128015,1,2,9.51,288.9580,1.7432
175243826,1,2,9.51,289.0262,1.8859
175360369,1,2,8.19,288.9917,4.4139
175556469,1,2,5.48,289.1294,4.8347
175570615,1,2,7.73,289.1009,3.1510
175674833,1,2,10.93,289.1210,0.7681
175677370,1,2,11.52,289.2037,0.3924
175679136,1,2,15.02,289.1591,0.1269
175760664,1,2,8.06,289.3117,1.0594
175842191,1,2,13.58,289.2905,2.8327
176179327,1,2,11.88,289.3758,5.8032
176183726,1,2,12.49,289.3311,5.5571
176183794,1,2,8.03,289.2724,5.7720
176188045,1,2,6.94,289.2266,5.1605
176820877,1,2,9.28,289.4419,0.6109
176824532,1,2,16.61,289.3658,2.2232
176835654,1,2,15.69,289.3915,2.2842
177142943,1,2,9.19,289.4661,1.2103
177152440,1,2,6.18,289.4507,2.0316
177305415,1,2,5.66,285.8845,1.8183
177366365,1,2,9.09,285.8868,2.2065
177369848,1,2,5.99,285.8978,2.5458
177377947,1,2,10.40,285.8844,3.2787
177464008,1,2,13.05,289.5590,3.0673
177672630,1,2,6.59,286.0447,3.3307
177675139,1,2,8.59,286.0405,3.0973
177676540,1,2,8.00,286.0299,2.9556
177735633,1,2,14.79,286.0588,1.5650
177746420,1,2,8.09,286.0837,0.2994
177770161,1,4,9.40,302.2900,-11.1395
177770303,1,4,10.67,302.2538,-10.1141
177770492,1,4,12.89,302.2803,-8.7606
177776704,1,4,8.02,302.2201,-10.3338
177776711,1,4,10.32,302.3204,-10.3473
177840240,1,2,7.08,286.1642,1.3061
177840715,1,2,8.28,286.1941,1.3577
177846390,1,2,8.87,286.1527,1.9919
177940562,1,2,9.27,286.1917,2.7412
177941099,1,2,5.96,286.1841,2.7977
177942786,1,2,5.42,286.1955,2.9841
178036135,1,4,8.27,302.3924,-10.1536
178036863,1,4,9.29,302.4046,-6.6215
178085425,1,2,8.43,286.3336,5.8938
178092039,1,2,11.09,286.2467,5.2660
178223103,1,2,8.21,286.2558,4.0353
178238296,1,2,9.07,286.2612,2.5733
178290964,1,4,8.56,302.4980,-8.0797
178291189,1,4,10.00,302.4815,-7.1956
178291513,1,4,8.28,302.5046,-6.3657
178291571,1,4,10.37,302.5050,-6.1389
178295427,1,4,5.65,302.5295,-10.5370
178295529,1,4,8.80,302.5436,-9.7777
178295927,1,4,9.24,302.5330,-8.3095
178296316,1,4,9.17,302.4633,-7.1825
178296713,1,4,11.13,302.5886,-6.1871
178306447,1,2,4.89,286.2727,1.6086
178524135,1,2,8.00,286.3641,3.5474
178550040,1,4,8.86,302.5866,-11.7621
178550546,1,4,14.08,302.7722,-10.1859
178551268,1,4,9.59,302.7615,-6.9497
178555578,1,4,8.05,302.6974,-9.2779
178555671,1,4,6.61,302.7920,-8.8424
178556050,1,4,10.55,302.7722,-6.9772
178556140,1,4,11.88,302.7391,-6.4707
178592516,1,2,7.09,286.4291,4.2786
178604386,1,2,13.37,286.4305,5.2965
178783993,1,2,9.47,286.4831,4.2257
178794312,1,2,7.99,286.5225,3.2664
178807802,1,4,8.28,302.8380,-11.5581
178808403,1,4,10.54,302.9091,-9.1982
178811207,1,4,16.06,303.0201,-11.5513
178813818,1,4,7.90,302.9005,-6.1500
178900474,1,2,8.23,286.5145,1.9481
178914213,1,2,11.00,286.5348,0.5064
178981789,1,2,11.32,286.6922,0.7889
178988284,1,2,5.98,286.6492,1.5224
179063600,1,4,8.37,302.9348,-8.5311
179063953,1,4,8.62,303.1067,-7.8010
179064473,1,4,8.72,302.9323,-6.1339
179068663,1,4,6.89,303.0638,-8.0926
179070035,1,4,13.82,303.1114,-6.3678
179072252,1,4,16.84,303.0656,-7.3242
179094834,1,2,11.10,286.6380,3.9032
179260777,1,2,12.93,286.7699,5.9466
179284475,1,4,5.25,303.0594,-11.2055
179285046,1,4,16.05,303.1691,-11.0117
179431605,1,2,6.47,286.7876,0.6409
179520724,1,2,12.89,286.9265,0.0475
179537253,1,2,13.08,286.8269,1.8293
179599293,1,2,16.29,286.8424,3.0145
179603655,1,2,6.95,286.8256,3.4430
179605119,1,2,10.27,286.8994,3.5892
179691604,1,2,9.70,286.9039,4.2270
179697134,1,2,13.44,286.8407,4.7311
179705205,1,2,8.01,286.9240,5.4295
179712826,1,2,11.24,286.9223,5.7962
179781374,1,2,10.27,287.0137,4.8257
179930451,1,2,8.84,287.0110,2.3663
179941922,1,2,9.43,286.9551,1.2284
180019147,1,2,6.06,287.0573,1.2986
180060164,1,2,9.22,287.1449,1.6345
180163627,1,2,15.19,287.1346,5.2074
180240197,1,2,4.87,287.2496,6.0727
180247229,1,2,8.59,287.2965,5.3771
180458612,1,2,12.05,287.3240,0.8914
180458917,1,2,8.46,287.4079,0.9248
180812456,1,2,11.83,287.5225,2.2844
180952390,1,2,11.11,287.6162,2.1256
180964518,1,2,10.92,287.6134,3.3324
181035310,1,2,10.27,287.5586,5.0271
181098982,1,2,8.19,287.7464,5.3847
181101016,1,2,5.50,287.7724,5.1798
181181218,1,2,8.23,287.6816,4.3820
181197786,1,2,15.18,287.7067,2.6982
181254213,1,2,14.35,287.6576,1.5382
181254250,1,2,10.26,287.6596,1.5350
181319374,1,2,18.10,287.8169,0.5849
181547479,1,2,9.65,287.9497,5.0105
181553178,1,2,6.41,287.9965,4.3548
181627638,1,2,6.82,288.0136,2.6225
181703128,1,2,8.06,287.9862,1.2308
181835663,1,2,16.19,288.1906,2.7082
181843582,1,2,7.17,288.1971,3.5574
181985976,1,2,7.18,288.2790,4.9356
182065454,1,2,8.21,288.3053,2.2288
182106239,1,2,9.20,288.2753,0.6150
182186717,1,2,5.20,288.4280,2.2937
182189596,1,2,5.02,288.4768,2.6252
182324696,1,2,6.36,288.4335,5.5155
182326833,1,2,12.43,288.4159,5.7331
182389616,1,2,9.95,288.6003,3.5653
182543057,1,2,8.79,288.5833,0.3006
182546029,1,2,8.28,289.5773,0.2158
182547705,1,2,6.31,289.6306,0.4237
182552791,1,2,4.22,289.6355,1.0852
182602311,1,2,8.95,289.5803,3.0519
182602422,1,2,9.67,289.6834,3.0663
182680659,1,2,6.69,289.5975,5.1312
182758364,1,2,9.24,289.7924,5.7323
182821595,1,2,8.29,289.7917,2.2324
182866684,1,2,9.62,289.7221,0.7407
182869810,1,2,5.50,289.7124,0.3391
182949576,1,2,9.41,290.8629,1.2598
182957730,1,2,10.48,290.8218,2.4390
183000259,1,2,9.42,290.7733,3.6501
183134462,1,2,8.25,290.9862,2.3626
183140278,1,2,13.44,290.9115,1.5160
183212177,1,2,11.04,290.8971,1.2001
183212457,1,2,10.68,290.9544,1.1597
183228289,1,2,13.06,291.2077,4.8844
183269931,1,2,12.61,291.2181,4.4542
183274522,1,2,10.48,291.1748,3.7794
183311650,1,2,7.89,291.2230,1.8348
183324933,1,1,8.36,299.5118,4.9358
183362076,1,1,10.15,299.4812,4.1589
183364655,1,1,9.47,299.4670,3.1381
183365903,1,1,14.36,299.4361,2.6602
183369202,1,1,11.19,299.4523,1.3183
183409517,1,1,9.05,299.7719,0.6699
183411189,1,1,5.16,299.8445,1.3781
183411413,1,1,9.02,299.8727,1.4899
183414292,1,1,12.63,299.8025,2.6673
183419381,1,1,10.09,299.7678,4.6218
183422729,1,1,15.77,299.8264,5.8062
183444694,1,1,9.75,299.9958,5.8530
183446157,1,1,10.28,299.8965,5.3000
183446166,1,1,9.09,299.9327,5.2955
183448248,1,1,8.20,299.9880,4.4384
183449796,1,1,8.33,299.9755,3.8297
183451487,1,1,11.72,299.9126,3.1047
183452694,1,1,8.44,299.9934,2.5922
183455602,1,1,11.92,299.9317,1.3046
183500942,1,1,12.17,300.0455,0.7777
183505254,1,1,8.23,300.1142,2.6942
183506713,1,1,5.53,300.0886,3.3318
183508426,1,1,9.59,300.0355,4.0935
183524107,1,1,9.89,300.0196,4.6789
183525815,1,1,9.17,300.1231,5.3531
184008349,3,2,8.22,295.4470,41.0148
184008534,3,2,14.47,295.3750,40.9419
184008771,3,2,11.65,295.4383,40.8435
184009329,3,2,13.13,295.5016,40.6417
184009812,3,2,14.64,295.4920,40.4661
184010325,3,2,14.56,295.4238,40.3129
184010448,3,2,14.34,295.4431,40.2755
184010547,3,2,6.07,295.4900,40.2544
184010831,3,2,12.64,295.4277,40.1945
184012217,3,2,13.96,295.4845,39.7648
184013429,3,2,14.66,295.4894,39.3647
184013588,3,2,8.22,295.4113,39.3167
184015112,3,2,14.66,295.4036,38.8563
184052579,3,2,15.46,295.4966,37.5575
184064494,3,2,11.41,295.6343,37.1886
184065812,3,2,14.69,295.5541,37.5337
184066300,3,2,7.51,295.6645,37.6595
184085719,3,2,10.56,295.6660,38.6793
184085929,3,2,11.65,295.6088,38.7357
184087558,3,2,14.20,295.6653,39.2188
184087603,3,2,12.68,295.6417,39.2312
184088305,3,2,12.93,295.6251,39.4497
184088451,3,2,14.78,295.5437,39.4959
184089083,3,2,11.85,295.5790,39.6981
184089301,3,2,14.49,295.6534,39.7683
184090767,3,2,13.13,295.5594,40.2362
184091333,3,2,11.55,295.5396,40.4180
184092287,3,2,14.79,295.5338,40.7683
184092421,3,2,8.87,295.5992,40.8168
184162203,3,2,15.86,295.7597,40.6444
184162740,3,2,16.46,295.7577,40.4536
184164035,3,2,12.04,295.7951,40.0273
184164078,3,2,14.42,295.6841,40.0125
184166331,3,2,13.99,295.6989,39.2668
184166557,3,2,14.49,295.6820,39.1984
184167421,3,2,12.96,295.7011,38.9458
184167629,3,2,14.49,295.8211,38.8854
184168409,3,2,5.36,295.7949,38.6717
184174413,3,2,10.73,295.7552,37.1096
184216492,3,2,11.83,295.9372,36.4331
184224113,3,2,10.81,295.9085,38.3350
184225170,3,2,10.88,295.9036,38.6288
184243482,3,2,15.08,295.8279,38.9832
184244648,3,2,14.41,295.9530,39.3415
184244781,3,2,14.85,295.8650,39.3840
184244861,3,2,14.24,295.9170,39.4153
184245419,3,2,11.15,295.8944,39.5818
184245816,3,2,11.75,295.8390,39.7121
184246521,3,2,10.77,295.8340,39.9523
184248142,3,2,9.91,295.9175,40.5084
184248289,3,2,10.05,295.9329,40.5618
184251494,3,2,4.28,295.9381,41.7732
184253047,3,2,15.50,296.0298,41.5205
184254029,3,2,16.43,296.0637,41.1570
184295571,3,2,10.80,296.0635,40.3086
184296177,3,2,12.82,295.9882,40.1134
184296619,3,2,14.02,296.1126,39.9787
184296727,3,2,16.13,296.0470,39.9455
184297795,3,2,14.89,296.0455,39.6232
184298010,3,2,14.98,296.0370,39.5644
184298625,3,2,11.70,296.0519,39.3950
184299435,3,2,15.07,296.0818,39.1616
184304475,3,2,11.73,295.9882,37.8686
184304642,3,2,11.66,295.9893,37.8244
184304909,3,2,8.28,296.0831,37.7614
184306673,3,2,4.08,296.0698,37.3546
184375843,3,2,10.80,296.2176,38.4149
184418214,3,2,14.80,296.2151,39.5270
184419029,3,2,13.92,296.2607,39.7783
184419109,3,2,14.47,296.2601,39.8001
184419873,3,2,14.32,296.2003,40.0302
184422034,3,2,4.19,296.2038,40.7167
184426431,3,2,13.79,296.3595,41.5745
184426507,3,2,14.63,296.3336,41.5511
184427882,3,2,15.02,296.3562,41.0927
