#
# Full target list for orbit 143, sector 68
# Created Wed Jul  5 17:09:13 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
179639066,4,1,11.59,80.7528,-67.1895
179640738,4,1,11.54,80.5878,-66.2603
179987678,3,2,12.69,11.0922,-75.6298
180205840,3,2,7.11,11.0349,-74.2655
180206335,3,2,8.37,11.2509,-73.2292
180412528,3,2,11.38,11.3583,-77.8685
180416763,3,2,11.70,11.4807,-77.2435
180416826,3,2,9.30,11.5450,-76.5514
180791583,3,2,14.85,12.5001,-76.1409
180791710,3,2,12.89,12.5886,-74.9214
180795899,3,2,3.88,12.1509,-74.9237
180795910,3,2,9.49,12.6381,-74.9284
180795944,3,2,11.38,12.5979,-74.7377
181043970,3,2,10.42,12.9440,-71.9981
181229779,3,2,8.13,13.0071,-74.8703
181233653,3,2,8.18,12.9144,-76.3863
181233908,3,2,6.94,13.2884,-74.6514
181447056,3,2,9.70,13.7576,-72.1138
181655665,3,2,11.43,14.0021,-75.5486
181655818,3,2,5.84,13.7522,-74.3016
181656011,3,2,9.08,14.1948,-73.7190
181656815,3,2,14.63,14.2273,-76.0647
181887099,3,2,11.66,14.7282,-72.6949
182074579,3,2,11.37,14.6213,-74.9870
182078202,3,2,10.29,14.7378,-76.5900
182078288,3,2,8.35,14.9207,-75.8139
182078289,3,2,7.52,14.8908,-75.8148
182293477,3,2,11.78,14.9662,-72.7265
182294089,3,2,11.23,14.8833,-72.1795
182294305,3,2,12.49,15.4110,-71.9042
182301184,3,2,10.90,15.4079,-71.9044
182521178,3,2,11.28,15.4615,-75.9584
182521194,3,2,8.20,15.5522,-75.8003
182521400,3,2,11.40,15.8893,-74.1799
182729596,3,2,15.85,15.9820,-72.9107
182729795,3,2,7.54,16.3269,-72.5548
182904276,3,2,11.58,16.4606,-74.8866
183116747,3,2,11.97,16.8634,-75.4198
183120439,3,2,11.79,16.7789,-75.1990
183120648,3,2,11.89,17.3907,-73.8667
183301671,3,3,12.02,17.9954,-77.7388
183301824,3,2,11.66,17.9255,-74.5756
183306127,3,2,8.23,18.3038,-75.1042
183306205,3,2,6.63,18.0464,-73.9069
183307030,3,2,10.70,17.3343,-72.2088
183492689,3,2,8.56,18.7249,-73.2579
183494752,3,3,7.38,19.7609,-77.0306
183495016,3,2,7.94,18.3456,-74.2776
183641863,3,3,13.29,20.4709,-76.8821
183642149,3,2,11.91,20.1490,-73.9390
183642162,3,2,10.87,19.8584,-73.8433
183799307,3,3,11.98,20.9338,-77.6480
183799419,3,3,7.79,20.8606,-76.6119
183799681,3,2,11.80,20.4806,-74.1717
183802264,3,3,10.01,20.8067,-76.5738
183802307,3,3,11.83,20.7791,-76.1876
183802308,3,3,12.92,20.7780,-76.1864
183802568,3,2,9.48,20.9754,-73.8668
183802589,3,2,8.80,20.3821,-73.6656
183978788,3,3,16.30,21.3418,-76.2868
183978824,3,3,8.29,21.8781,-76.0739
183978847,3,3,10.57,21.5287,-75.8211
183979262,3,2,8.33,21.6509,-72.7488
183979379,3,2,8.01,21.2916,-72.0535
183981555,3,3,11.85,21.3396,-75.6275
184137021,3,3,5.69,21.9375,-75.0434
188636446,1,3,5.79,335.8766,-20.3140
188644642,1,3,5.36,336.0681,-21.5971
188644804,1,3,8.25,336.0906,-22.2576
188645511,1,3,12.12,336.2367,-22.5647
197569799,1,1,8.88,326.0937,-36.0950
197570382,1,1,15.74,325.9749,-37.8056
197570458,1,1,13.08,325.9944,-38.0177
197570902,1,1,8.22,326.0320,-39.2316
197571843,1,1,13.09,326.1447,-41.6591
197572123,1,1,5.88,326.2501,-40.7433
197572805,1,1,5.23,326.1235,-38.5536
197573462,1,1,14.48,326.1601,-36.5301
197575514,1,1,8.18,326.3487,-41.9843
197589098,1,1,8.16,326.4890,-37.1810
197590315,1,1,7.89,326.6285,-38.7217
197593829,1,1,5.92,326.8939,-37.9522
197594519,1,1,7.71,327.0011,-40.2584
197595986,1,1,8.89,327.0246,-38.6421
197596299,1,1,8.98,327.0723,-37.6926
197596346,1,1,9.95,327.0761,-37.5543
197597428,1,1,11.79,327.2679,-37.8245
197598203,1,1,8.20,327.2365,-40.3469
197598550,1,1,8.41,327.2983,-41.6215
197598732,1,1,10.99,327.4382,-41.6428
197600208,1,1,5.50,327.3989,-36.6970
197601156,1,1,8.07,327.5501,-38.2303
197601262,1,1,6.93,327.5220,-38.6159
197613880,1,1,8.08,327.8509,-37.4089
197614201,1,1,15.92,327.7702,-38.5258
197614266,1,1,16.73,327.8294,-38.7177
197614720,1,1,13.74,327.8842,-40.2915
197617173,1,1,8.55,328.0983,-36.5156
197617428,1,1,5.61,328.0619,-37.3262
197639285,1,1,5.71,328.0895,-41.4128
197639722,1,1,8.53,328.2326,-40.8721
197640463,1,1,16.43,328.2591,-38.2970
197641601,1,1,2.10,328.4830,-37.3650
197643062,1,1,5.36,328.5924,-41.2662
197643940,1,1,8.11,328.5881,-38.4666
197644539,1,1,12.40,328.5145,-36.5619
197644690,1,1,5.50,328.5796,-36.0617
197645092,1,1,12.39,328.7703,-37.0349
197646225,1,1,8.78,328.7690,-40.8144
197648480,1,1,8.71,329.0267,-36.1314
197682658,1,1,8.96,329.0492,-37.1453
197682684,1,1,5.40,329.0947,-37.2537
197682777,1,1,9.89,329.0987,-37.5661
197682960,1,1,13.69,329.0321,-38.1865
197683308,1,1,7.30,329.0130,-39.3095
197684103,1,1,16.19,329.1476,-41.7051
197684312,1,1,9.40,329.1234,-41.0330
197685109,1,1,8.55,329.1150,-38.4120
197686459,1,1,5.92,329.2595,-37.6588
197686479,1,1,5.86,329.2590,-37.7468
197686484,1,1,6.95,329.3335,-37.7644
197686912,1,1,12.16,329.2778,-39.1251
197686913,1,1,10.96,329.2788,-39.1258
197686971,1,1,8.74,329.3211,-39.2902
197687846,1,1,15.23,329.5084,-41.4806
197688044,1,1,10.69,329.4249,-40.8238
197691162,1,1,5.21,329.6253,-41.7210
197692262,1,1,4.66,329.8250,-38.3951
197692450,1,1,8.13,329.7104,-37.7398
197693940,1,1,14.33,329.8980,-39.2208
197712302,1,1,12.53,330.2955,-41.2441
197712303,1,1,12.70,330.2962,-41.2448
197712658,1,1,8.75,330.4511,-41.3912
197732687,1,1,8.46,330.3640,-38.3323
197734220,1,1,8.07,330.5146,-39.1125
197734527,1,1,8.29,330.5233,-40.1543
197735254,1,1,16.10,330.6192,-41.2424
197735761,1,1,11.63,330.7541,-39.3566
197741513,1,1,9.64,331.3511,-41.6968
197741710,1,1,8.59,331.2612,-40.8837
197758004,1,2,10.15,331.4481,-37.6918
197759518,1,1,8.29,331.5210,-40.2427
197760286,1,2,9.58,331.5076,-37.2853
197761237,2,4,12.22,326.6123,-57.8797
197761244,2,4,9.91,326.6913,-57.8595
197761726,2,4,8.93,326.6996,-56.4551
197763403,2,4,9.81,326.8855,-56.5807
197763808,2,4,12.59,326.7649,-57.7797
197763832,2,4,11.77,326.7336,-57.8439
197764063,2,4,8.40,326.8010,-58.7093
197764453,2,1,10.52,327.0469,-59.7270
197765015,2,4,8.19,326.9878,-58.0392
197765587,2,4,16.81,327.0474,-56.4383
197765610,2,4,13.93,326.9682,-56.3742
197766143,2,4,11.11,327.0952,-54.7623
197767645,2,4,10.97,327.3177,-57.7679
197783062,2,4,10.71,327.3624,-57.6895
197783065,2,4,15.71,327.4993,-57.6733
197783066,2,4,11.97,327.4182,-57.6734
197783882,2,4,9.58,327.3784,-55.2240
197787143,3,4,8.17,51.1228,-59.8483
197805226,3,4,8.59,53.1928,-59.8113
197844066,3,4,6.57,54.5430,-59.7761
197844078,3,4,8.15,54.6373,-59.8206
197905758,4,1,15.43,58.1805,-59.9223
197905813,4,1,8.23,58.4595,-59.7000
197936256,2,4,8.02,335.0760,-50.3658
197936710,2,4,9.38,335.0317,-48.6275
197948832,2,3,13.69,346.3805,-49.1785
197949384,2,3,11.68,346.2728,-52.0046
197949421,2,3,12.14,346.2476,-52.2135
197949440,2,3,11.10,346.3205,-52.2987
197949441,2,3,10.69,346.3210,-52.3119
197949442,2,3,10.98,346.2709,-52.3203
197949562,2,3,8.81,346.3601,-52.8587
197950297,2,3,9.16,346.6028,-50.5822
197950616,2,3,8.49,346.6892,-52.1472
197950628,2,3,12.13,346.6963,-52.2059
197950632,2,3,10.96,346.6044,-52.2262
197951337,2,3,12.68,346.9031,-51.8431
197951338,2,3,12.19,346.8257,-51.8410
197951574,2,3,6.55,346.8074,-50.6875
197951576,2,3,5.79,346.8112,-50.6868
197951752,2,3,8.12,346.8138,-49.7962
197951792,2,3,5.04,346.7894,-49.6061
197952868,2,3,9.21,347.0756,-51.7443
197954137,2,3,9.60,347.2447,-50.2504
197954428,2,3,8.19,347.1663,-48.9953
197954953,2,3,11.53,347.6324,-52.1392
197956592,2,3,11.66,347.7524,-51.4433
197956595,2,3,10.58,347.7653,-51.4564
197956827,2,3,9.59,347.6636,-52.6390
197957466,2,3,11.82,347.9394,-52.0390
197957577,2,3,12.24,347.8388,-51.4848
197957582,2,3,10.97,347.8535,-51.4408
197957624,2,3,8.65,347.9806,-51.1749
197959228,2,3,11.82,348.0716,-52.5195
197960005,2,3,12.78,348.3178,-51.4830
197960056,2,3,12.76,348.2267,-51.1616
197960386,2,3,5.97,348.3141,-49.6186
197960398,2,3,11.47,348.3204,-49.5549
197961442,2,3,11.95,348.3905,-51.1912
197961495,2,3,12.77,348.3999,-51.4430
197962036,2,2,9.80,348.6324,-53.9583
197962367,2,3,12.12,348.5952,-52.4302
197962588,2,3,11.42,348.6556,-51.3152
197962600,2,3,12.63,348.7031,-51.2633
197962623,2,3,15.63,348.6436,-51.1363
197962637,2,3,11.76,348.6741,-51.0773
197963087,2,3,8.10,348.6966,-48.9960
197963166,2,3,7.93,348.6758,-48.5782
197963243,2,3,11.59,348.7393,-48.2471
197977189,2,3,10.71,348.9092,-49.9099
197977303,2,3,9.67,348.7403,-50.3922
197977424,2,3,11.63,348.8321,-50.9662
197977426,2,3,9.92,348.7442,-50.9844
197977454,2,3,11.32,348.8813,-51.1148
197977487,2,3,9.85,348.8044,-51.2531
197977505,2,3,11.44,348.7649,-51.3115
197979094,2,4,8.65,325.7850,-56.6666
197979354,2,4,14.51,325.7194,-55.8881
197979814,2,4,9.31,325.7368,-54.3949
197979974,2,4,7.49,325.9530,-53.9771
197980131,2,4,5.29,325.9780,-54.5000
197980430,2,4,4.89,326.0755,-55.4732
197981057,2,4,6.39,326.0002,-57.2834
197981077,2,4,6.01,325.9945,-57.3256
197982538,2,4,11.05,326.1580,-57.9365
197984161,2,1,11.89,334.5758,-58.8055
197986066,2,4,12.04,334.6174,-55.9492
197987557,2,1,13.60,334.9586,-58.2716
197988113,2,4,11.72,334.9583,-56.1809
197988114,2,4,9.42,334.8844,-56.1796
197988118,2,4,11.96,334.9280,-56.1630
197988124,2,4,12.88,334.9352,-56.1437
197988272,2,4,10.91,334.8864,-55.6347
197989265,2,4,12.05,335.1185,-55.8818
197989328,2,4,10.02,335.0896,-56.0837
198003939,4,1,11.75,59.8045,-59.6680
198036035,4,1,8.50,61.3852,-59.0218
198051324,4,1,7.68,62.9378,-59.1697
198051336,4,1,10.79,63.0424,-59.1000
198076322,4,1,10.98,63.5480,-59.0142
198076334,4,1,8.21,63.6506,-59.0896
198076363,4,1,10.66,63.5696,-59.2212
198079199,4,1,3.53,64.1203,-59.3033
200643029,1,1,9.11,320.3182,-46.8101
200643254,1,1,8.11,320.4154,-46.1222
200643459,1,1,11.16,320.4677,-45.4484
200643460,1,1,12.03,320.4700,-45.4472
200644837,1,1,10.74,320.5701,-43.2362
200645542,1,1,11.37,320.5729,-45.7754
200645730,1,1,10.76,320.6391,-46.4608
200645917,1,1,12.73,320.6019,-47.2060
200648020,1,1,8.92,320.7093,-41.9362
200655425,1,1,9.53,320.9246,-45.2269
200656263,2,2,8.38,2.1123,-53.4431
200657826,2,2,8.93,2.2155,-51.7622
200658785,2,2,7.77,2.4691,-50.2679
200662663,2,2,13.18,2.6385,-50.2567
200662899,2,2,8.56,2.6767,-50.9701
200668769,2,2,9.01,3.1873,-53.1092
200671041,2,2,8.53,3.4615,-52.5709
200671443,2,2,8.63,3.5028,-50.2631
200691273,2,2,8.35,3.7384,-52.1669
201175218,2,2,9.64,357.7318,-52.7498
201175326,2,2,11.12,357.6536,-52.2793
201175570,2,2,10.26,357.8022,-50.8699
201175966,2,2,5.83,357.7544,-48.6595
201176965,2,2,11.14,357.9242,-53.0001
201177084,2,2,8.01,357.9129,-53.8931
201177276,2,2,13.65,358.0921,-53.0432
201177626,2,2,9.61,358.1401,-51.0679
201225061,2,2,8.79,357.9902,-48.8439
201225399,2,2,7.92,358.3446,-48.9367
201225961,2,2,11.06,358.2947,-52.2224
201226029,2,2,13.54,358.1911,-52.5003
201226377,2,2,16.77,358.4931,-53.2818
201226558,2,2,11.28,358.4884,-52.1619
201226940,2,2,14.29,358.5067,-50.1226
201228053,2,2,16.91,358.5963,-51.8279
201228174,2,2,11.54,358.6699,-52.4132
201229564,2,2,8.10,359.0018,-47.9437
201230210,2,2,7.88,358.9080,-51.3748
201230928,2,2,8.98,359.1180,-52.5731
201233348,2,2,8.24,359.6048,-50.9093
201233593,2,2,8.13,359.4453,-49.4002
201233610,2,2,12.95,359.5166,-49.3008
201234655,2,2,4.15,359.7330,-52.7454
201234783,2,2,17.22,359.7355,-53.4407
201234926,2,2,11.52,359.8738,-53.6100
201235046,2,2,7.40,359.8846,-52.8436
201235801,2,2,9.73,359.9491,-48.4801
201235927,2,2,9.62,0.1179,-54.0749
201236278,2,2,11.66,0.0861,-55.8306
201247617,2,2,16.01,0.3206,-58.9996
201248411,2,2,9.90,0.1848,-54.8310
201248850,2,2,11.55,0.4983,-55.5552
201248970,2,2,11.53,0.5112,-56.0734
201249058,2,2,8.26,0.5207,-56.5150
201250543,2,2,11.45,0.6854,-55.6813
201250544,2,2,11.67,0.6870,-55.6802
201251043,2,2,12.29,0.8891,-54.7170
201251167,2,2,12.36,0.8248,-55.2763
201251549,2,2,7.83,0.9163,-57.1645
201251742,2,2,9.75,0.8382,-58.2179
201252144,2,2,8.54,1.0691,-59.3152
201252550,2,2,9.33,1.0986,-57.3222
201252826,2,2,13.43,1.1461,-56.0370
201254618,2,2,9.29,1.6125,-59.5630
201255487,2,2,8.47,1.5647,-55.4987
201256293,2,2,11.08,1.7767,-56.0847
201256771,2,2,11.38,1.8189,-58.4574
201287746,2,2,9.73,2.0681,-57.0983
201287915,2,2,9.09,2.0317,-57.8636
201288496,2,2,8.43,2.2631,-59.2820
201288535,2,2,8.02,2.3273,-59.0605
201289286,2,2,11.58,2.3301,-55.1001
201289521,2,2,5.64,2.2605,-54.0019
201289550,2,2,11.76,2.4935,-53.9560
201289552,2,2,9.54,2.4910,-53.9587
201291279,2,2,8.91,2.6965,-57.4876
201291889,2,2,8.60,2.8242,-54.5527
201292358,2,2,16.37,3.0094,-55.6913
201292545,2,2,11.45,2.9008,-56.5997
201292812,2,2,13.20,3.0295,-57.8955
201292966,2,2,7.00,3.0228,-58.5262
201293053,2,2,15.26,2.8878,-58.9071
201293055,2,2,7.78,2.8913,-58.9099
201293664,2,2,6.51,3.2079,-57.9124
201293780,2,2,9.76,3.2377,-57.3567
201293913,2,2,8.66,3.2423,-56.7495
201295243,2,2,6.67,3.4725,-56.9994
201305429,2,2,11.46,3.3693,-59.3951
201305517,2,2,10.96,3.4594,-59.7710
201305637,2,2,11.29,3.5464,-59.3826
201306147,2,2,12.08,3.6182,-56.8917
201306149,2,2,11.96,3.6209,-56.8909
201306238,2,2,16.40,3.6307,-56.5393
201306248,2,2,9.57,3.6277,-56.5003
201306559,2,2,6.21,3.5612,-55.0699
201307842,2,2,8.84,3.8100,-58.8586
201307948,2,2,14.29,3.7977,-59.3320
201309769,2,2,8.67,4.1301,-56.2249
201309830,2,2,17.16,4.2340,-56.4664
201310191,2,2,12.74,4.1438,-58.3080
201312043,2,2,8.59,4.6154,-55.4259
201333212,2,2,16.99,4.5230,-59.1327
201334108,2,2,8.10,4.7754,-56.4609
201352739,2,2,12.74,5.0900,-59.2873
201353088,2,2,8.40,5.2626,-58.7609
201353945,2,2,9.68,5.2084,-54.6900
201354238,2,2,8.82,5.3387,-54.5734
201364578,2,2,17.42,5.3788,-57.3228
201365022,2,2,9.29,5.4320,-59.5562
201792346,3,4,12.33,34.3653,-59.3818
201794622,3,4,8.88,34.7311,-59.2201
201795995,3,4,13.83,35.4288,-59.7859
201796102,3,4,11.95,35.3446,-59.2435
201796103,3,4,11.83,35.3433,-59.2430
201878148,3,4,8.87,38.8171,-59.6841
204392827,1,4,11.48,323.5443,-33.6893
204392982,1,4,12.01,323.5594,-33.2031
204393504,1,4,8.50,323.5297,-31.6632
204394869,1,4,14.76,324.3427,-33.4966
204394992,1,4,11.28,324.4197,-33.1199
204396976,1,4,11.44,324.9428,-33.1125
204396983,1,4,15.61,324.9712,-33.1064
204397054,1,4,12.56,324.8980,-32.8612
204417678,1,4,12.67,325.1261,-33.2622
204417707,1,4,11.81,325.2124,-33.1923
204417746,1,4,11.05,325.1348,-33.0578
204417789,1,4,9.39,325.2378,-32.9172
204417815,1,4,12.47,325.2510,-32.8494
204417816,1,4,12.85,325.2084,-32.8490
204417820,1,4,11.82,325.2312,-32.8424
204417874,1,4,12.93,325.2041,-32.7052
204418559,1,4,8.68,325.2063,-30.6736
204419709,1,4,12.34,325.3390,-32.6429
204419873,1,4,14.26,325.2867,-33.1468
204420613,1,1,5.81,325.3276,-35.5850
204439665,1,1,8.91,325.5292,-35.3345
204440456,1,4,14.23,325.4884,-33.0090
204440619,1,4,5.98,325.4146,-32.5314
204441869,1,4,8.83,325.6490,-31.0417
204442415,1,4,11.59,325.6429,-32.6553
204442434,1,4,13.74,325.6180,-32.6966
204444392,1,4,8.44,325.7556,-33.2591
204444502,1,4,10.71,325.6840,-32.9735
204444544,1,4,13.63,325.8027,-32.8462
204444577,1,4,11.41,325.7807,-32.7324
204444600,1,4,12.15,325.8208,-32.6701
204444611,1,4,9.05,325.6916,-32.6463
204444615,1,4,9.14,325.7639,-32.6359
204444650,1,4,10.89,325.7412,-32.5624
204445438,1,4,8.22,325.7293,-30.3879
204446545,1,4,11.48,325.8698,-32.4465
204446560,1,4,10.23,325.8947,-32.4889
204446625,1,4,11.60,325.9334,-32.6807
204448734,1,4,10.89,325.9746,-33.0138
204448789,1,4,12.40,325.9680,-32.8822
204448826,1,4,9.45,326.0920,-32.7800
204448864,1,4,11.96,326.0194,-32.6637
204448866,1,4,12.04,325.9956,-32.6504
204448908,1,4,15.28,326.0501,-32.5624
204448932,1,4,12.82,326.0093,-32.5370
204448974,1,4,12.00,326.0121,-32.4265
204448975,1,4,15.11,326.0689,-32.4257
204450571,1,4,13.32,326.2360,-31.5842
204450870,1,4,15.52,326.2163,-32.3566
204450897,1,4,14.78,326.1912,-32.4178
204450909,1,4,11.01,326.2112,-32.4534
204451004,1,4,8.09,326.2093,-32.6947
204451011,1,4,12.21,326.2367,-32.7136
204451030,1,4,14.91,326.1727,-32.7745
204451102,1,4,4.40,326.2370,-33.0264
204451280,1,4,10.99,326.2025,-33.4989
204451282,1,4,10.63,326.1932,-33.5069
204451307,1,4,9.93,326.1693,-33.5538
204452012,1,1,7.75,326.1677,-35.6164
204453262,1,4,14.93,326.2431,-32.6261
204453270,1,4,12.99,326.3536,-32.5959
204453298,1,4,12.43,326.2532,-32.5328
204453397,1,4,15.85,326.2945,-32.2885
204453627,1,4,8.63,326.3058,-31.6533
204493077,1,4,15.80,326.4141,-32.6123
204493982,1,1,11.83,326.4469,-35.1229
204495427,1,4,5.59,326.6008,-32.7149
204495463,1,4,11.83,326.5997,-32.6420
204495589,1,4,11.87,326.6238,-32.2769
204495698,1,4,8.55,326.6527,-31.9796
204496071,1,4,12.69,326.6470,-31.0063
204496251,1,4,17.46,326.6422,-30.4929
204496873,1,4,9.86,326.7061,-30.8643
204497384,1,4,15.37,326.7055,-32.2099
204497452,1,4,11.77,326.7172,-32.3766
204497482,1,4,9.82,326.6877,-32.4650
204497511,1,4,12.50,326.7397,-32.5777
204497617,1,4,11.80,326.7990,-32.8964
204499830,1,4,12.03,326.9347,-32.7157
204499940,1,4,14.82,326.8604,-32.4472
204499959,1,4,12.85,326.9122,-32.3920
204500033,1,4,12.95,326.8523,-32.2034
204500036,1,4,12.72,326.8950,-32.1900
204500565,1,4,5.00,326.9337,-30.8983
204501832,1,4,12.80,327.0443,-32.2556
204501868,1,4,7.96,327.0150,-32.3427
204501907,1,4,11.92,326.9650,-32.4085
204501924,1,4,11.96,326.9445,-32.4319
204502016,1,4,11.74,327.0087,-32.6879
204525509,1,4,14.20,327.1986,-32.3078
204525601,1,4,10.73,327.2112,-32.0583
204527406,1,4,8.79,327.2251,-32.4015
204527414,1,4,15.97,327.2296,-32.4175
204527461,1,4,11.21,327.3457,-32.5425
204527463,1,4,12.97,327.2633,-32.5476
204527734,1,4,8.49,327.3036,-33.3117
204543724,1,1,8.09,327.3195,-35.4852
204543760,1,1,16.22,327.2273,-35.5805
204543786,1,1,7.75,327.3034,-35.6391
204545111,1,4,13.00,327.4010,-32.5768
204545123,1,4,12.71,327.4448,-32.5559
204545305,1,4,11.60,327.3996,-32.1089
204547114,1,4,12.79,327.5748,-32.0932
204547140,1,4,11.45,327.5327,-32.1673
204547160,1,4,15.25,327.5160,-32.2351
204572302,1,4,9.31,327.8484,-33.1417
204572735,1,1,17.04,327.8386,-34.4119
204586890,1,1,8.32,328.2903,-34.8658
204589175,1,3,11.73,328.4734,-31.6962
204589251,1,3,15.39,328.4704,-31.8998
204591848,1,3,14.78,328.6193,-32.1209
204591884,1,3,15.13,328.6017,-32.0328
204591903,1,3,12.26,328.6021,-31.9726
204591926,1,3,12.91,328.5551,-31.9325
204591984,1,3,14.35,328.5673,-31.7652
204592024,1,3,11.80,328.6074,-31.6493
206285112,2,2,8.36,352.7885,-51.6917
206285518,2,2,8.57,352.9639,-53.8554
206285533,2,2,7.77,352.9356,-53.7703
206286822,2,3,12.82,353.1306,-48.8826
206288957,2,3,8.27,353.4977,-48.5221
206289027,2,3,9.91,353.4985,-48.8338
206309858,2,2,9.76,353.6165,-52.3285
206311372,2,3,11.58,353.9565,-48.2043
206326414,2,2,8.53,353.9617,-52.2538
206327596,2,3,9.23,354.0131,-49.6689
206327795,2,3,8.62,354.0749,-48.5882
206327810,2,3,13.39,354.0004,-48.5094
206328439,2,2,12.45,354.2432,-50.7711
206347723,2,2,14.32,354.2951,-52.6984
206349142,2,3,11.02,354.5717,-48.1357
206349145,2,3,11.84,354.6517,-48.1568
206349329,2,3,8.94,354.6675,-49.0847
206350089,2,2,12.06,354.6024,-52.8564
206351423,2,3,12.01,354.7274,-48.2180
206351503,2,3,11.77,354.9342,-47.9951
206351534,2,3,10.28,355.0853,-48.1656
206352378,2,2,13.23,355.0159,-53.0390
206353600,2,3,9.12,355.3938,-47.9904
206353603,2,3,15.12,355.4182,-48.0001
206354072,2,2,9.51,355.4164,-50.6641
206354321,2,2,9.87,355.4313,-51.9453
206355512,2,2,10.02,355.7154,-52.1418
206355566,2,2,11.50,355.7419,-52.4073
206355688,2,2,8.78,355.7246,-53.0569
206356201,2,2,8.57,355.8299,-52.1060
206359911,2,2,8.63,356.5358,-49.9388
206360657,2,2,9.88,356.5063,-53.4714
206360935,2,2,12.78,356.6459,-52.7888
206361339,2,2,11.74,356.6314,-50.7274
206361826,2,3,9.68,356.6705,-48.2590
206361964,2,3,6.29,356.8330,-48.2770
206362352,2,2,5.36,356.8167,-50.2266
206363339,2,2,11.76,357.0628,-52.8291
206363860,2,2,9.89,356.9970,-50.3311
206364010,2,2,10.74,357.0131,-49.5859
206364011,2,2,12.43,357.0124,-49.5843
206365038,2,2,8.46,357.1932,-51.4885
206365754,2,2,11.70,357.2722,-52.9753
206365884,2,2,8.86,357.3683,-52.3012
206365894,2,2,16.63,357.3987,-52.2582
206383804,2,2,11.87,357.4660,-52.1542
206400216,1,3,8.66,330.0831,-23.5013
206408374,1,3,8.31,330.2826,-22.6646
206409213,1,3,16.10,330.3086,-22.1210
206437251,1,3,9.88,330.4257,-21.4406
206440684,1,3,11.43,330.6900,-21.0696
206462116,1,3,9.56,330.8663,-21.7017
206462125,1,3,15.97,330.8137,-21.6645
206462567,1,3,8.93,330.7992,-20.1112
206464136,1,3,16.06,331.0281,-20.9858
206471124,1,3,12.21,331.1763,-19.7802
206472442,1,3,8.38,331.1986,-20.6911
206472881,1,3,8.25,331.2136,-22.2884
206472969,1,3,16.12,331.1893,-22.6037
206473130,1,3,11.43,331.1856,-23.1914
206473131,1,3,9.63,331.1870,-23.1938
206473269,1,3,8.30,331.2069,-23.7295
206473418,1,3,8.63,331.4128,-23.5322
206473439,1,3,8.22,331.3312,-23.4391
206480502,1,3,8.35,331.4682,-19.7739
206482194,1,3,15.46,331.6225,-21.9333
206488312,1,3,9.72,331.8815,-21.0818
206497582,1,3,8.21,332.1745,-21.6890
206498138,1,3,14.79,332.1722,-19.6276
206499660,1,3,13.35,332.2874,-21.9254
206500312,1,3,5.57,332.3709,-23.6591
206502140,3,1,16.13,16.0534,-57.7135
206503364,3,1,8.65,16.1678,-57.1523
206504521,3,1,16.78,16.4725,-55.9388
206505336,1,3,8.90,332.4248,-19.8894
206506464,1,3,8.51,332.5669,-20.0216
206507288,1,3,8.73,332.4699,-23.0291
206507306,1,3,10.03,332.5733,-23.0936
206508474,1,3,9.52,332.6814,-20.6731
206508593,1,3,8.75,332.6993,-20.1604
206508611,1,3,12.53,332.6151,-20.0879
206508851,1,3,9.00,332.5803,-19.2211
206530512,3,1,8.23,16.8114,-56.1037
206532868,3,1,8.27,17.1597,-59.5443
206534261,3,1,8.25,17.4577,-56.3559
206534309,3,1,6.73,17.3442,-56.5953
206536202,1,3,5.62,332.7608,-21.2331
206536824,1,3,16.35,332.7116,-23.5001
206537129,1,3,11.27,332.9161,-23.3167
206537272,1,3,10.84,332.8829,-22.7880
206537793,1,3,11.24,332.9264,-20.7388
206539429,3,1,8.90,17.5595,-58.1516
206539520,3,1,5.61,17.5306,-57.6951
206539783,3,1,15.74,17.5600,-56.3270
206541781,3,1,8.18,18.0910,-57.3621
206541859,3,1,10.57,18.0487,-56.9253
206543847,1,3,12.49,333.0623,-21.9670
206544316,3,1,11.63,18.4193,-59.6598
206545643,1,3,7.07,333.1943,-20.8909
206547467,1,3,8.32,333.2893,-21.4060
206549676,3,1,8.72,18.5869,-58.5366
206549835,3,1,8.07,18.5519,-59.5123
206552416,1,3,12.35,333.3682,-23.5047
206552591,1,3,8.99,333.3942,-22.8286
206554261,1,3,6.65,333.5855,-19.2493
206554793,1,3,4.74,333.5753,-21.0742
206555927,1,3,17.34,333.6539,-22.4732
206556127,1,3,8.82,333.6610,-21.6969
206556679,3,1,13.65,19.3410,-57.0891
206557836,3,1,8.51,19.4571,-57.2784
206558609,1,3,14.59,333.6057,-20.1166
206558951,1,3,9.53,333.7123,-18.7981
206561808,1,3,17.52,333.9873,-19.8372
206561817,1,3,9.66,333.9469,-19.7899
206561858,1,3,8.57,333.8890,-19.6412
206562548,3,1,11.72,19.6566,-58.7778
206583766,3,1,8.80,20.0121,-58.4131
206583981,3,1,6.64,20.1185,-57.3379
206586520,1,3,8.35,334.0071,-21.2952
206587550,1,3,9.13,334.1749,-22.5633
206588321,1,3,11.09,334.2351,-19.3915
206591726,3,1,16.27,20.7600,-58.9622
206591925,3,1,8.45,20.9123,-59.8742
206592394,3,1,7.91,20.8397,-57.4810
206594461,1,3,5.27,334.2499,-23.1406
206594666,1,3,9.07,334.4042,-23.8770
206595248,1,3,9.98,334.4864,-21.4886
